ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10270320,hide,hide,hide,hide,hide,……哲也。,DressingRoom,Silent_Night,,,
10270321,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10270322,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10270323,hide,hide,hide,hide,hide,他握手的力道很轻，掌心干燥。没有多停一秒。转身往吧台方向走了。我跟在后面，闻到一种很淡的烟草味——不是香烟，是烟斗。那是他身上的。走廊的风把气味送过来，在他走远之后还留了一阵。,Corridor,Silent_Night,,,
10270324,hide,hide,hide,hide,hide,他在吧台前站住，手指在台面上轻轻敲了两下。然后转身看整个大厅——从舞台到卡座，从天花板到地板，像在清点一件忘了很久的行李。,Club_lobby,Silent_Night,,,
10270325,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10270326,使者,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10270327,hide,hide,hide,hide,hide,这里以前不是这样的。以前更暗。灯换过了。,Club_lobby,Silent_Night,,,
10270328,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10270329,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10270330,hide,hide,hide,hide,hide,没人告诉他俱乐部以前什么样。他说得好像只是随口一提。但我记住了。吧台后面，育子刚进来准备早班，看见他之后停在了原地。他朝育子笑了一下。这次笑里有温度。不多。像一个远房亲戚看到长大了的孩子。,Club_lobby,Mixed_Emotion,,,
10270331,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10270401,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10270402,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10270403,hide,hide,hide,hide,hide,下午两点，演出前的空档。更衣室里只有夏实一个人，坐在角落的椅子上，手里拿着一支没点燃的烟。她看见我进来，把烟放回烟盒。动作很轻，但手在抖。,DressingRoom,Mixed_Emotion,,,
10270404,hide,hide,hide,hide,hide,空气里有粉饼的香味，还有旧衣料的樟脑味。她身后的窗户开了一条缝，风把窗帘吹得鼓起来又收回去。,DressingRoom,Mixed_Emotion,,,
10270405,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270406,黄鹂姬·日向夏实,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270407,hide,hide,hide,hide,hide,……那个人。昨天来的那个。,DressingRoom,Mixed_Emotion,,,
10270408,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270409,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270410,hide,hide,hide,hide,hide,她停了一下。把烟盒从桌上拿起来又放下。,DressingRoom,Mixed_Emotion,,,
10270411,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270412,黄鹂姬·日向夏实,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270413,hide,hide,hide,hide,hide,我见过他。不是在这里。,DressingRoom,Mixed_Emotion,,,
10270414,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270415,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270416,hide,hide,hide,hide,hide,……什么时候。,DressingRoom,Mixed_Emotion,,,
10270417,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270418,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270419,hide,hide,hide,hide,hide,她抬头看我。平时的笑容没有了——那张面具彻底不在。嘴唇有点干，说话之前舔了一下。,DressingRoom,Mixed_Emotion,,,
10270420,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270421,黄鹂姬·日向夏实,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270422,hide,hide,hide,hide,hide,很久了。Solar Flare时期。他是股东。不是小股东。是那种会出现在账本首页的名字。,DressingRoom,Mixed_Emotion,,,
10270423,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270424,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270425,hide,hide,hide,hide,hide,她说这话的时候手指在膝盖上反复捏裙子上的一个褶皱。捏平了又揉起来。窗户缝里的风突然大了，把桌上的烟灰缸旁边一张纸巾吹到了地上。她去捡，弯腰的时候头发遮住了脸。,DressingRoom,Mixed_Emotion,,,
10270426,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270427,黄鹂姬·日向夏实,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270428,hide,hide,hide,hide,hide,我没跟任何人说过这件事。连雪代都没说过。Solar Flare关掉之后我以为这些人不会再出现了。但他走进来的那一刻——我就知道是他。他老了一点，但眼神没变。,DressingRoom,Mixed_Emotion,,,
10270429,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270430,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10270431,hide,hide,hide,hide,hide,……他危险吗。,DressingRoom,Coming_Dangerous,,,
10270432,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270433,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270434,hide,hide,hide,hide,hide,夏实站起来。把烟盒塞进包里。动作忽然利落起来，像在赶一个就要跑掉的东西。,DressingRoom,Coming_Dangerous,,,
10270435,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270436,黄鹂姬·日向夏实,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270437,hide,hide,hide,hide,hide,我不知道他危险不危险。我只知道Solar Flare关掉之后，有三个女孩失踪了。警察没立案。因为她们是外国人。,DressingRoom,Coming_Dangerous,,,
10270438,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270439,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270440,hide,hide,hide,hide,hide,她说完就走了。更衣室的门合上之后，我闻到空气里还有她留下的香水味——甜得过分，像是在盖什么东西。,DressingRoom,Coming_Dangerous,,,
10270441,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270501,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270502,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270503,hide,hide,hide,hide,hide,傍晚六点半。彩和瞳并排站在舞台左侧。两个人穿着同样的练习服——黑色紧身上衣，宽松长裤。头发都扎起来。从侧面看，轮廓几乎一模一样。但只有彩在说话，瞳站在她身后半步，像一面沉默的镜子。,DressingRoom,Coming_Dangerous,,,
10270504,hide,hide,hide,hide,hide,舞台灯还没全开，只有顶上一盏暖色灯打在她们身上。空气里是舞台胶皮地板的气味，微微发酸。,DressingRoom,Coming_Dangerous,,,
10270505,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270506,双雀姬·濑户彩,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270507,hide,hide,hide,hide,hide,想看我们的练习？,DressingRoom,Coming_Dangerous,,,
10270508,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270509,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270510,hide,hide,hide,hide,hide,我说好。彩笑了一下，回头看瞳。瞳没说话，但点了头——很小的幅度，下巴只往下沉了半寸。,DressingRoom,Coming_Dangerous,,,
10270511,hide,hide,hide,hide,hide,音乐从角落的旧音响里流出来。钢琴，很慢。两个人同时抬起右手，弧度一样，速度一样。指尖在空中画了一条看不见的线。然后向左转身——同步。瞳闭着眼睛。彩的眼睛睁着，但看的不是镜子，是瞳。,DressingRoom,Coming_Dangerous,,,
10270512,hide,hide,hide,hide,hide,她们的动作完全对称。不是排练出来的那种对称——是像一棵树的两根树枝，各自长着，但来自同一个根系。,DressingRoom,Coming_Dangerous,,,
10270513,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270514,双雀姬·濑户彩,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270515,hide,hide,hide,hide,hide,瞳不会说完整的句子。但她什么都知道。比我知道得多。,DressingRoom,Coming_Dangerous,,,
10270516,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270517,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270518,hide,hide,hide,hide,hide,彩说这话的时候没看瞳。瞳也没看彩。但她们的手指在同一个节拍上同时张开。音乐停了。两个人停在了一个背对背的姿势里。彩的呼吸重了一点，瞳的呼吸完全听不到。,DressingRoom,Coming_Dangerous,,,
10270519,hide,hide,hide,hide,hide,彩转过来看我。,DressingRoom,Coming_Dangerous,,,
10270520,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270521,双雀姬·濑户彩,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270522,hide,hide,hide,hide,hide,我们从小就这样。她不用说话我就知道她要什么。我说话的时候她已经在做了。,DressingRoom,Coming_Dangerous,,,
10270523,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270524,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270525,hide,hide,hide,hide,hide,瞳走到音响旁边，把音乐倒回去。手指按按键的动作很慢，但很准。她回头看了我一眼。第一次。眼睛很亮，像夜里的水洼，反着灯光。然后她走回彩身边。两个人的影子在地板上合在一起，分不出哪条是谁的。,DressingRoom,Coming_Dangerous,,,
10270526,hide,hide,hide,hide,hide,音乐重新开始。这次更快。她们的动作不再同步——而是互补。彩向左的时候瞳向右，彩蹲下的时候瞳站起。像一个人在照镜子，但镜子里的人做了不同的选择。,DressingRoom,Coming_Dangerous,,,
10270527,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270601,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270602,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270603,hide,hide,hide,hide,hide,凌晨一点。后巷的空气冷下来，垃圾桶旁边有隔夜的啤酒味，还有远处下水道泛上来的湿泥气。巷子很窄，路灯坏了一盏，剩下的那盏把光打在墙面剥落的白漆上。,DressingRoom,Silent_Night,,,
10270604,hide,hide,hide,hide,hide,森山——使者——从后门出来。一个人。手里拎着一个黑色公文包，很旧，边角磨白了。他站在门口停了三秒，左右看了一眼。然后往巷子东边走。,DressingRoom,Silent_Night,,,
10270605,hide,hide,hide,hide,hide,我站在巷子西侧消防梯下面，背贴着冰冷的铁架。铁架上的油漆在掌心里碎成细末。,DressingRoom,Coming_Dangerous,,,
10270606,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270607,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270608,hide,hide,hide,hide,hide,他的车停在第三个街口。一辆深蓝色的皇冠。车身很干净，不像在东京街头跑的车。车尾没有装饰物，挡风玻璃里面也没挂任何东西。,DressingRoom,Coming_Dangerous,,,
10270609,hide,hide,hide,hide,hide,他开车门的时候侧了一下身。我看到了他的侧脸——路灯的光从上方打下来，把他的眼窝照出两个深的凹。他坐进去，发动引擎。尾灯亮了，红光照在潮湿的沥青上，像两道没干的血痕。,DressingRoom,Coming_Dangerous,,,
10270610,hide,hide,hide,hide,hide,我掏出翻盖手机。手指按在键盘上，等了半秒。车开始动。我按下快门。画面糊了一半，但车牌号码能看清——品川300 47-29。,DressingRoom,Coming_Dangerous,,,
10270611,hide,hide,hide,hide,hide,车尾灯转过街角消失了。巷子里只剩下冷风和垃圾桶盖子被风吹动的响声。我把手机合上，塞回口袋。手指冻得发僵。翻盖机的金属外壳在手心里慢慢捂热。铁锈味还粘在手上。,DressingRoom,Coming_Dangerous,,,
10270612,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270613,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270614,hide,hide,hide,hide,hide,回到俱乐部后门的时候，我看到二楼茶室的灯还亮着。窗帘后面有一个人的影子，站着。没动。是雪代。她站在窗前，看着刚才那辆车消失的方向。,DressingRoom,Coming_Dangerous,,,
10270615,hide,hide,hide,hide,hide,她看了多久。我不知道。但她没开窗。,DressingRoom,Coming_Dangerous,,,
10270616,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270617,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270618,hide,hide,hide,hide,hide,后门的铰链上了油，推的时候不出声。楼梯间的灯泡坏了，只有二楼的灯光从楼梯转角漏下来，在墙上画了一道斜的亮边。我站在楼梯下面，抬头看那道亮边。它很细。像是有人用刀在墙上划了一下。,DressingRoom,Coming_Dangerous,,,
10270619,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270620,hide,hide,hide,hide,hide,雪代的影子还叠在窗帘上。台灯的暖黄色和楼下应急灯的绿色混在一起，变成了一种不属于任何地方的颜色。我把翻盖机掏出来，屏幕还亮着。那张车牌的照片——糊了一半，但号码清楚。品川300。我把照片存进加密分区。文件夹名字——打了又删，删了又打。最后什么都没打。让它是空的。,DressingRoom,Coming_Dangerous,,,
10270621,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270622,hide,hide,hide,hide,hide,有些东西不该有名字。,DressingRoom,Coming_Dangerous,,,
10270623,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270701,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270702,Bad End 窗口,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10270703,hide,hide,hide,hide,hide,如果主角选择在 #113 之后直接跟踪使者：,DressingRoom,Coming_Dangerous,,,
10270704,hide,hide,hide,hide,hide,"→ 使者发现被跟踪，在第三个街口突然转身。他说了一句""我不喜欢被跟着""。第二天，主角的储物柜被人翻过。什么都没丢。但有人留了一张纸条，上面只写了主角的住址。",DressingRoom,Coming_Dangerous,,,
10270705,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
