ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10190330,hide,hide,hide,hide,hide,,BedStore,Mystery_Box,,,
10190331,佐藤正义,hide,hide,hide,hide,,BedStore,Mystery_Box,,,
10190332,hide,hide,hide,hide,hide,昨天深夜又死一个。淀川区。和前面几个的住址分布完全吻合。,BedStore,Silent_Night,,,
10190333,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190334,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190335,hide,hide,hide,hide,hide,……名字是谁。,BedStore,Silent_Night,,,
10190336,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190337,佐藤正义,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190338,hide,hide,hide,hide,hide,山下达彦。四十一岁。不动产公司部长。和你们俱乐部的铃木四郎——三个月前死在同一条后巷里的那位——是同一家公司的同一年入职的同事。,BedStore,Silent_Night,,,
10190339,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190340,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190341,hide,hide,hide,hide,hide,同一家公司。同一年入职。同一条后巷。,BedStore,Silent_Night,,,
10190342,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190343,hide,hide,hide,hide,hide,这不是巧合。,BedStore,Silent_Night,,,
10190344,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190345,佐藤正义,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190346,hide,hide,hide,hide,hide,黑羽。我不是增田。我不跟你客气。三天。三天之内如果再没有能上报的东西，上面会直接中止你的卧底。,BedStore,Silent_Night,,,
10190347,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190348,hide,hide,hide,hide,hide,……增田生前最后那条自动程序，已经有人开始注意到了。你再不交东西，撤的还是你。,BedStore,Silent_Night,,,
10190349,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190350,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190351,hide,hide,hide,hide,hide,知道了。,BedStore,Silent_Night,,,
10190352,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190353,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190354,hide,hide,hide,hide,hide,我挂掉电话。手指还按在合上的翻盖机上。金属壳上有一道旧划痕——不是我的。是增田留给我这部手机时就在的。,BedStore,Silent_Night,,,
10190355,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190356,hide,hide,hide,hide,hide,"第一天的时候他跟我说：""这个机，只能打给我。如果有一天你不打给我了——说明是我打不了了。""",BedStore,Silent_Night,,,
10190357,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190358,hide,hide,hide,hide,hide,现在已经是他打不了了的第十天。,BedStore,Silent_Night,,,
10190359,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190401,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190402,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190403,hide,hide,hide,hide,hide,,BedStore,Silent_Night,,,
10190404,hide,hide,hide,hide,hide,走廊尽头的储物间门虚掩着。,Corridor,Silent_Night,,,
10190405,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190406,hide,hide,hide,hide,hide,应该没人。这个时段大多数飞鸟还没来——排班表上只有在休息室休息的双雀姐妹。但门缝里有光。不是天花板上的日光灯。是台灯的光。暖黄色。只有一盏。,RestRoom,Silent_Night,,,
10190407,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190408,hide,hide,hide,hide,hide,我推开一条缝隙。,RestRoom,Silent_Night,,,
10190409,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190410,hide,hide,hide,hide,hide,芦田育子坐在地上。背靠着纸箱。膝盖上摊着一本翻开的高中数学课本。旁边是一支没削好的铅笔。课本封底有学校图书馆的印鉴——京都府立伏见高等学校。,RestRoom,Silent_Night,,,
10190411,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190412,hide,hide,hide,hide,hide,她没发现我。,RestRoom,Silent_Night,,,
10190413,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190414,hide,hide,hide,hide,hide,她的嘴唇在跟着行间的公式默念。,RestRoom,Silent_Night,,,
10190415,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190416,hide,hide,hide,hide,hide,念到一道题停住了。铅笔拿起来，在纸箱上戳了两下，没写下去。,RestRoom,Silent_Night,,,
10190417,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190418,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190419,hide,hide,hide,hide,hide,她不会。,RestRoom,Silent_Night,,,
10190420,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190421,hide,hide,hide,hide,hide,不是忘了。是她退学的时候还没学到这一章。,RestRoom,Silent_Night,,,
10190422,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190423,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190424,hide,hide,hide,hide,hide,……黑羽先生。,RestRoom,Silent_Night,,,
10190425,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190426,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190427,hide,hide,hide,hide,hide,她抬头的时候先把课本合上了。动作比发现我的速度更快——手比眼睛先反应。像被人撞见做了亏心事。,RestRoom,Silent_Night,,,
10190428,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190429,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190430,hide,hide,hide,hide,hide,课本哪来的。,RestRoom,Silent_Night,,,
10190431,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190432,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190433,hide,hide,hide,hide,hide,……图书馆借的。旧书处理的时候卖出来的。,RestRoom,Silent_Night,,,
10190434,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190435,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190436,hide,hide,hide,hide,hide,她说话时课本的书角被她捏出了折痕。今天没有客人。她穿的不是工作服。白色棉T，过大的尺码，袖口遮住了半只手。,RestRoom,Silent_Night,,,
10190437,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190438,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190439,hide,hide,hide,hide,hide,想回去上学？,RestRoom,Silent_Night,,,
10190440,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190441,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190442,hide,hide,hide,hide,hide,她摇头。不是否定。是不知道。,RestRoom,Silent_Night,,,
10190443,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190444,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190445,hide,hide,hide,hide,hide,我就是……怕以后什么都不记得。,RestRoom,Silent_Night,,,
10190446,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190447,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190448,hide,hide,hide,hide,hide,她把课本塞进自己的包里。包是尼龙布的，拉链坏了，用别针别着。,RestRoom,Silent_Night,,,
10190449,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190450,hide,hide,hide,hide,hide,"这句话比之前的任何一句都重——""怕以后什么都不记得""。她还只有十六岁。但她已经在用""以后""这个词了。我见过太多进来之后就不再用""以后""的人。她用别针别着那个拉链，像别着一条退路。",RestRoom,Unreal_Memory,,,
10190451,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190452,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190453,hide,hide,hide,hide,hide,黑羽先生……如果你小时候学的东西都忘了……是不是就再也回不去了。,RestRoom,Unreal_Memory,,,
10190454,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190455,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190456,hide,hide,hide,hide,hide,不回去也行。,RestRoom,Unreal_Memory,,,
10190457,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190458,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190459,hide,hide,hide,hide,hide,她抬头看我。不知道为什么这句回答让她眼睛里短暂地亮了一下，然后又灭了。,RestRoom,Unreal_Memory,,,
10190460,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190461,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190462,hide,hide,hide,hide,hide,但妈妈会希望我回去。,RestRoom,Unreal_Memory,,,
10190463,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190464,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190465,hide,hide,hide,hide,hide,她把课本合上，手指在封面校名上停了片刻。然后抬头看我，像是忽然想起什么。,RestRoom,Unreal_Memory,,,
10190466,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190467,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190468,hide,hide,hide,hide,hide,黑羽先生——白鹤姐说下个月安排我上台。不是服务客人，是帮双雀姐做后台辅助。整理演出服，调音乐。她说先做这些。你跟她说了什么吗。,RestRoom,Unreal_Memory,,,
10190469,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190470,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10190471,hide,hide,hide,hide,hide,我没跟白鹤姬说过任何关于育子的事。但她还是把育子安排在了最安全的位置——后台。远离酒杯和沙发。靠近幕布和音响。靠近瞳那种被人保护过的安静。,RestRoom,Silent_Night,,,
10190472,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190473,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190474,hide,hide,hide,hide,hide,她们都说新来的三个月内一定会被安排接客。但经理——三个月快到了。,RestRoom,Silent_Night,,,
10190475,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190476,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190477,hide,hide,hide,hide,hide,"她没说完。但眼睛替她说完了——""谢谢你""。",RestRoom,Silent_Night,,,
10190478,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190501,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190502,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190503,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10190504,hide,hide,hide,hide,hide,美咲蔷薇从来不在这个时间找我。她的区域在走廊的最深处。晚班还没开始，但她的房间灯已经亮了。,Corridor,Silent_Night,,,
10190505,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190506,hide,hide,hide,hide,hide,"我是路过时被叫住的。她倚在门框上，没穿演出服。一件珍珠灰的绸缎家居夹克。长发披下来的时候和平时的""夜鸢姬""判若两人。手里没有皮鞭，只有一张折叠的寄存票。",Corridor,Silent_Night,,,
10190507,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190508,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190509,hide,hide,hide,hide,hide,帮我取个东西。,Corridor,Silent_Night,,,
10190510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190511,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190512,hide,hide,hide,hide,hide,……什么。,Corridor,Silent_Night,,,
10190513,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190515,hide,hide,hide,hide,hide,她把票递过来。黑底金字——涩谷站内的自助寄存柜。和她送客人出门时递名片的方式同一种手势。两根手指夹着，从下往上，碰到你手心的最后一刻会顿半拍。这是她的节拍。,Corridor,Silent_Night,,,
10190516,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190517,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190518,hide,hide,hide,hide,hide,一个箱子。不大。别打开。,Corridor,Silent_Night,,,
10190519,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190520,hide,hide,hide,hide,hide,我看了眼寄存票的日期。三天前存的。上头的号码——B-17。,Corridor,Silent_Night,,,
10190521,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190522,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10190523,hide,hide,hide,hide,hide,"就是她录第一批情报的同一天。B排在十六号柜的前面。不用问也知道她在来之前就计划好了。她不是突然说""帮我取个东西""的人。她的每一个委托都有前奏。只是你通常要到事情结束之后才能听出那个前奏。",Corridor,Mystery_Box,,,
10190524,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190525,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190526,hide,hide,hide,hide,hide,什么时候要。,Corridor,Mystery_Box,,,
10190527,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190528,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190529,hide,hide,hide,hide,hide,明天开柜时间结束前。,Corridor,Mystery_Box,,,
10190530,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190531,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190532,hide,hide,hide,hide,hide,她说完转身回了房间。门在身后合上之前又停了一下。,Corridor,Mystery_Box,,,
10190533,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190534,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190535,hide,hide,hide,hide,hide,——我不会让你白跑。,Corridor,Mystery_Box,,,
10190536,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190537,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190538,hide,hide,hide,hide,hide,"她把""白跑""两个字说得像交易词。但语气不是冷淡。是郑重。",Corridor,Mystery_Box,,,
10190539,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190540,hide,hide,hide,hide,hide,我把寄存票放进外套内袋。和增田的翻盖机同一层。左边是死亡，右边是委托。,Corridor,Mystery_Box,,,
10190541,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190601,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190602,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190603,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190604,hide,hide,hide,hide,hide,Linda从来不自己喝。,Corridor,Mystery_Box,,,
10190605,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10190606,hide,hide,hide,hide,hide,"她的""酒会""从来至少要拉一个人。今天是我。深夜最后一位客人走后，她把一瓶没开封的伏特加拿进VIP室。两个冰过的矮脚杯。杯壁上的凝水往下淌的时候她已经在倒第二杯了，自己还没喝一口。",VIP_Room,Silent_Night,,,
10190607,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190608,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190609,hide,hide,hide,hide,hide,——乌拉。,VIP_Room,Silent_Night,,,
10190610,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190611,hide,hide,hide,hide,hide,她举杯的时候用俄语说干杯。金色长发在灯下像流动的金属。蓝眼睛盯着你，看你敢不敢一口到底。,VIP_Room,Silent_Night,,,
10190612,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190613,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190614,hide,hide,hide,hide,hide,我喝了。伏特加顺着喉咙下去的时候是冷的，然后从胃里往上烧。,VIP_Room,Silent_Night,,,
10190615,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190616,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190617,hide,hide,hide,hide,hide,增田一郎是你的课长，对吧。,VIP_Room,Silent_Night,,,
10190618,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190619,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190620,hide,hide,hide,hide,hide,"她说这句话的时候还在转杯。语气和说""今天天气不错""一样。",VIP_Room,Silent_Night,,,
10190621,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190622,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190623,hide,hide,hide,hide,hide,……你怎么知道。,VIP_Room,Silent_Night,,,
10190624,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190625,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190626,hide,hide,hide,hide,hide,车检报告。事故后第三天，淀川署把车辆残骸送到检修站。检修记录上写着——刹车液压管路老化。正常磨损。没有人为痕迹。是一个跑了几十年车检的老师傅出的报告。他叫杉本纪夫。,VIP_Room,Silent_Night,,,
10190627,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190628,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190629,hide,hide,hide,hide,hide,她喝了一口酒。,VIP_Room,Silent_Night,,,
10190630,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190631,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190632,hide,hide,hide,hide,hide,杉本纪夫在出事前两天接到了一个电话。从大阪打来的。电话是从一个公共电话亭拨出的。那个电话亭的位置——距离淀川署最近的警察厅联络所，步行三分钟。,VIP_Room,Silent_Night,,,
10190633,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190634,hide,hide,hide,hide,hide,"她用酒把""三分钟""画在杯沿上。没有把大阪府警内部人员的词说出口。但她已经把路径画好了。",VIP_Room,Silent_Night,,,
10190635,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190636,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190637,hide,hide,hide,hide,hide,我不是在审你。我是在给你弹药。,VIP_Room,Silent_Night,,,
10190638,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190639,hide,hide,hide,hide,hide,她的杯子和我的碰了一下。瓷一样的声音。,VIP_Room,Silent_Night,,,
10190640,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190641,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190642,hide,hide,hide,hide,hide,我们都是被扔进同一片沼泽的人。唯一的区别是你还一个人在爬。我已经学会踩了。,VIP_Room,Silent_Night,,,
10190643,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190644,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190645,hide,hide,hide,hide,hide,"她没说""我们合作吧""。因为她知道我还没到需要跟人合作的份上。Interpol的女人做事跟她的酒量一样——她给你的永远比你当时能承受的多一点点。但不会多到让你吐。",VIP_Room,Silent_Night,,,
10190646,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190647,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190648,hide,hide,hide,hide,hide,为什么现在告诉我。,VIP_Room,Silent_Night,,,
10190649,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190650,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190651,hide,hide,hide,hide,hide,因为那个人又死了一个。山下达彦。今天早晨的新闻。,VIP_Room,Silent_Night,,,
10190652,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190653,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190654,hide,hide,hide,hide,hide,她把杯底的最后一口喝干净。站起来的时候金发碰到吊灯的水晶。整个房间的影子微微晃了一下。,VIP_Room,Silent_Night,,,
10190655,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190656,朱雀姬·Linda,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190657,hide,hide,hide,hide,hide,下一个大概不会是你。但你如果不开始开枪，你连开那扇门的钥匙都还没拿到。,VIP_Room,Silent_Night,,,
10190658,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190701,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190702,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190703,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10190704,hide,hide,hide,hide,hide,回到公寓的时候月亮变红了。,Apartment,Silent_Night,,,
10190705,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190706,hide,hide,hide,hide,hide,百叶窗外，天空干干净净。唯独月亮是铁锈的颜色。新闻里说这是大气中的尘埃折射——日本海一侧火山喷发的灰烬飘到了关西上空。不管什么原理。红月亮就是红月亮。,Apartment,Silent_Night,,,
10190707,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190708,hide,hide,hide,hide,hide,我躺在床上。把佐藤给的资料翻开。,Apartment,Silent_Night,,,
10190709,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190710,hide,hide,hide,hide,hide,山下达彦。四十一岁。不动产公司。死亡时间凌晨一点十五分。倒在自家公寓楼下的停车场。太阳穴瘀伤。和铃木四郎的死法一样。和再之前两个人的一样。,Apartment,Silent_Night,,,
10190711,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190712,hide,hide,hide,hide,hide,我把四个名字竖着写。,Apartment,Silent_Night,,,
10190713,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190714,hide,hide,hide,hide,hide,铃木四郎。,Apartment,Silent_Night,,,
10190715,hide,hide,hide,hide,hide,上野洋介。,Apartment,Silent_Night,,,
10190716,hide,hide,hide,hide,hide,加藤文隆。,Apartment,Silent_Night,,,
10190717,hide,hide,hide,hide,hide,山下达彦。,Apartment,Silent_Night,,,
10190718,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190719,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190720,hide,hide,hide,hide,hide,四个客人。四个在俱乐部消费过大量Phoenix Coin的客人。四具倒在东京不同角落的尸体。,Apartment,Silent_Night,,,
10190721,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190722,hide,hide,hide,hide,hide,然后我写横线。在名字旁边画了一个问号。,Apartment,Silent_Night,,,
10190723,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190724,hide,hide,hide,hide,hide,第一个问号连向——桂原雪代。,Apartment,Silent_Night,,,
10190725,hide,hide,hide,hide,hide,第二个问号连向——神宫寺丽莎。,Apartment,Silent_Night,,,
10190726,hide,hide,hide,hide,hide,第三个问号连向——（空白）,Apartment,Silent_Night,,,
10190727,hide,hide,hide,hide,hide,第四个——（空白）,Apartment,Silent_Night,,,
10190728,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10190729,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
