ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10250309,hide,hide,hide,hide,hide,……增田之后是佐藤。,Club_away,Mixed_Emotion,,,
10250310,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10250311,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10250312,hide,hide,hide,hide,hide,"这句话说出口的时候，喉咙里有一点点苦。不是咖啡的苦——从昨晚到现在没喝咖啡。是胃酸。从胃里翻上来的。我把凤凰卡翻过来。磁条在灯光下反射出一条很细的线。那个小二维码在放大镜下能看到更多细节——三个很小的汉字印在右下角。不是日文。是中文——""火鳳凰""。我把照片发给佐藤的那个号码。对方没有接收。消息前面一直显示一个灰色的对勾。未送达。",Cafe,Mixed_Emotion,,,
10250313,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10250401,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10250402,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10250403,hide,hide,hide,hide,hide,下午三点。休息室里的暖气今天开得特别足。窗户内侧的水雾厚得能写字。有人用手指在水雾上画了一只猫——很抽象，只有两个三角耳朵和一条歪歪扭扭的尾巴。芦田育子站在储物柜前面，正在挂一件外套。不是俱乐部的制服。是一件米白色的羽绒服。很普通的款式。打折店的。但——是新的。标签刚剪掉，柜子角落里还留着那一小截白色的塑料线。,RestRoom,Mixed_Emotion,,,
10250404,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250405,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,看到我，本能地想躲，然后停住了
10250406,hide,hide,hide,hide,hide,经理——,RestRoom,Mixed_Emotion,,,
10250407,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250408,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250409,hide,hide,hide,hide,hide,"她转过来。动作比以前快了一点。不是快很多。只是——不再是那种从海底往上浮的慢了。她穿着一条深蓝色的连衣裙。不是制服。裙子是棉的，领口有一排很小的木扣子。袖子太长，卷了两道。卷起来的袖口内侧露出一小块标签——""均码""。不是量身买的。是她自己挑了尺寸最接近的。",RestRoom,Mixed_Emotion,,,
10250410,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250411,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250412,hide,hide,hide,hide,hide,……新衣服。,RestRoom,Mixed_Emotion,,,
10250413,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250414,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,点头
10250415,hide,hide,hide,hide,hide,嗯。前天买的。在——地铁站旁边那个商场。打折。原价四千八，打到一千九。,RestRoom,Mixed_Emotion,,,
10250416,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250417,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250418,hide,hide,hide,hide,hide,她说价格的时候，声音变大了。不是炫耀。是确认。确认自己记得。确认自己做了这件事。她把羽绒服的拉链拉上又拉开。拉链不是很顺，卡了一下。她没有像以前那样停下来等别人帮忙。而是自己用力——拉过了卡住的那段。滋啦一声。拉链好了。,RestRoom,Mixed_Emotion,,,
10250419,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250420,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250421,hide,hide,hide,hide,hide,以前——我所有的衣服都是别人给的。不是不好。只是——不是我自己选的。这件是。,RestRoom,Mixed_Emotion,,,
10250422,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250423,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250424,hide,hide,hide,hide,hide,她把拉链头捏在指尖，转了一下。拉链头上有一个很小的小熊吊坠。塑料的。一看就是赠品。她选这件衣服可能不是因为款式。是因为这个赠品。,RestRoom,Mixed_Emotion,,,
10250425,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250426,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250427,hide,hide,hide,hide,hide,……好看。,RestRoom,Mixed_Emotion,,,
10250428,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250429,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,愣了一下
10250430,hide,hide,hide,hide,hide,——真的吗。,RestRoom,Mixed_Emotion,,,
10250431,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250432,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250433,hide,hide,hide,hide,hide,"她说""真的吗""的时候，眼睛抬起来了。不是偷看一眼就低头的那种抬。是抬起来，看着我，等了两秒。然后才低头。低头的时候嘴角有一点很小的弧度。不是笑。是——一种刚学会的表情。还没有名字。但总有一天会有。",RestRoom,Mixed_Emotion,,,
10250434,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250435,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250436,hide,hide,hide,hide,hide,经理——我以前觉得，自己选衣服是一件很可怕的事。因为选了——就要负责。不好看也是自己的错。不选——就永远不是自己的错。,RestRoom,Mixed_Emotion,,,
10250437,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250438,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250439,hide,hide,hide,hide,hide,……现在呢。,RestRoom,Mixed_Emotion,,,
10250440,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250441,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,把柜门关上，轻轻靠了一下
10250442,hide,hide,hide,hide,hide,现在——至少这个扣子（她摸了摸袖口上的木扣）——是我自己选的。在俱乐部里，这是我选的第一样东西。第二样——还不知道是什么。但第一样已经在了。和你每天帮我挡掉客人是一样的事——你不知道第二样是什么，但第一样你已经做了。,RestRoom,Mixed_Emotion,,,
10250443,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250444,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250445,hide,hide,hide,hide,hide,"她把""你""说出口之后，嘴唇多动了一下——像是想说别的，但把它关在牙齿后面了。",RestRoom,Mixed_Emotion,,,
10250446,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250501,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250502,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10250503,hide,hide,hide,hide,hide,傍晚五点半。后门走廊很窄，只能容一个人通过。墙面上贴着发黄的瓷砖，有几块已经裂了。空气里有厨余垃圾和洗涤剂混合的气味。神宫寺丽莎蹲在墙角。背对着走廊。肩膀在抖。不是冷。她在打电话。不是用平时的声音——平时是银鹮姬的声音，清亮、干练、每一个音节都经过计算。现在——是另一个人。,Corridor,Mixed_Emotion,,,
10250504,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250505,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,对着电话，声音压到几乎听不见
10250506,hide,hide,hide,hide,hide,我说了下周五——一定还。利息——我知道。我知道。三百二十万。我算过。每一笔都算过。你们再给我七天——不要打给我。不要来这里——求你。,Corridor,Mixed_Emotion,,,
10250507,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250508,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250509,hide,hide,hide,hide,hide,"她说""求你""的时候，声音破了。不是哭。是破了。像一根被拉到极限的弦，在最后那个音上裂开了。她把电话挂了。屏幕暗下去。但她的手指还按在屏幕上，指甲发白。她没有发现我站在走廊另一头。",Corridor,Mixed_Emotion,,,
10250510,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250511,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250512,hide,hide,hide,hide,hide,走廊里的排水管嗡了一声——楼上有人在用洗碗机。她站起来。用手背擦了一下眼角。然后深呼吸。一次。两次。第三次的时候——肩膀不抖了。她把手机放进包里。拿出粉饼。打开。对着小镜子补妆。手指很稳。粉扑在脸上按压的动作是标准的——从中心往外，轻拍，不留痕。等她把粉饼合上，重新抬起头的时候——又是银鹮姬了。,Corridor,Mixed_Emotion,,,
10250513,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250514,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,转过身，看到我，表情只僵了一瞬
10250515,hide,hide,hide,hide,hide,经理——你站了多久。,Corridor,Mixed_Emotion,,,
10250516,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250517,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250518,hide,hide,hide,hide,hide,……一会儿。,Corridor,Mixed_Emotion,,,
10250519,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250520,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,微笑
10250521,hide,hide,hide,hide,hide,"那就别问。问了——我也只能说""没事""。说了你也不信。不说——至少还有一个人可以假装不知道。",Corridor,Mixed_Emotion,,,
10250522,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250523,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10250524,hide,hide,hide,hide,hide,她从我身边走过。高跟鞋在瓷砖上发出很脆的声响。走过去的时候，她身上的柑橘调香水已经散了。后调只剩一点点金属味。和走廊里的洗涤剂混在一起。很涩。,Corridor,Unreal_Memory,,,
10250525,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250526,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250527,hide,hide,hide,hide,hide,……丽莎。,Corridor,Unreal_Memory,,,
10250528,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250529,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,停住，没有回头
10250530,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250531,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250532,hide,hide,hide,hide,hide,……那个金融界的朋友。靠谱吗。,Corridor,Unreal_Memory,,,
10250533,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250534,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,沉默了很长时间
10250535,hide,hide,hide,hide,hide,经理——金融圈的人，只对钱靠谱。,Corridor,Unreal_Memory,,,
10250536,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250537,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250538,hide,hide,hide,hide,hide,她继续往前走。走廊尽头的门推开，光涌进来，把她吞掉了。门弹回去。走廊重新变暗。只有墙角的排水管还在嗡鸣。像一只被困在墙里的蜜蜂。,Corridor,Unreal_Memory,,,
10250539,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250601,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250602,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10250603,hide,hide,hide,hide,hide,深夜十一点。休息室里的灯管今天全部亮着——不是修好了，是有人换了新的。光线很白，很刺眼。小野南梨坐在靠窗的位置。腿上放着那条没织完的灰色围巾。但竹针没有动。她手里拿着手机。屏幕亮着。是一张照片。一个年轻男人的脸。很瘦。颧骨很高。眼睛下面的阴影是青色的。他在笑。但笑得很累。背景是医院的窗帘——那种淡绿色的、不透光的帘子。,RestRoom,Silent_Night,,,
10250604,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250605,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,看到我，没有收手机
10250606,hide,hide,hide,hide,hide,这是他上个月的照片。化疗到第三轮了。头发还没掉完——他说——要在掉完之前拍一张。,RestRoom,Silent_Night,,,
10250607,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250608,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250609,hide,hide,hide,hide,hide,她把手机放在膝盖上。屏幕朝上。那个男人的脸在天花板灯管的直射下有些发白。南梨拿起竹针，织了两针。针脚比之前整齐了。紧松一致。但她织得很慢。不是不熟练。是每织一针都要停下来——想一想。,RestRoom,Silent_Night,,,
10250610,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250611,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250612,hide,hide,hide,hide,hide,……围巾快好了。,RestRoom,Silent_Night,,,
10250613,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250614,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250615,hide,hide,hide,hide,hide,嗯。就差最后一段了。我在想——结尾要不要换一种织法。,RestRoom,Silent_Night,,,
10250616,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250617,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250618,hide,hide,hide,hide,hide,她把围巾举起来。灯光透过针脚，漏出很细的光线。灰色的毛线在白色灯管下看起来更浅了。像被洗过很多次。但她还没洗。是新的。,RestRoom,Silent_Night,,,
10250619,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250620,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250621,hide,hide,hide,hide,hide,经理——我可以问你一个问题吗。,RestRoom,Silent_Night,,,
10250622,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250623,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250624,hide,hide,hide,hide,hide,……嗯。,RestRoom,Silent_Night,,,
10250625,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250626,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250627,hide,hide,hide,hide,hide,如果他不在了——我要怎么办。,RestRoom,Silent_Night,,,
10250628,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250629,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250630,hide,hide,hide,hide,hide,"她说这句话的时候，声音没有抖。手也没有。竹针还稳稳地握在指间。她把""不在了""这三个字说得和""吃饭了吗""一样轻。但围巾在她膝盖上，毛线从竹针上滑下来了一小截。她没注意到。",RestRoom,Silent_Night,,,
10250631,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250632,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250633,hide,hide,hide,hide,hide,……不知道。,RestRoom,Silent_Night,,,
10250634,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250635,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,点了点头
10250636,hide,hide,hide,hide,hide,我也不知道。我每天都想。想不出。然后就不想了。继续织。,RestRoom,Silent_Night,,,
10250637,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250638,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250639,hide,hide,hide,hide,hide,她把滑下来的毛线重新绕上去。手指很慢。毛线在竹针上绕了一圈又一圈。她低着头，头发遮住了脸。只有手指在动。重复地动。像是只要手指不停，那个问题就追不上她。,RestRoom,Silent_Night,,,
10250640,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250641,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250642,hide,hide,hide,hide,hide,经理——我织围巾的时候，不用想问题。一针一针——只想着下一针。想远了手就会乱。乱了就要拆。拆了——就什么都没了。,RestRoom,Silent_Night,,,
10250643,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250644,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250645,hide,hide,hide,hide,hide,她把围巾放进袋子里。拉上拉链。这次拉链没有卡。她把袋子抱在怀里，像是抱着一个很小的、很软的、还需要她保护的东西。,RestRoom,Silent_Night,,,
10250646,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250647,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250648,hide,hide,hide,hide,hide,所以我不问怎么办。我问——下一针。,RestRoom,Silent_Night,,,
10250649,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250701,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250702,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250703,hide,hide,hide,hide,hide,凌晨零点。手机震动。不是电话。是消息。发件人：雪代。内容很短，只有三行。,RestRoom,Silent_Night,,,
10250704,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250705,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,消息文字
10250706,hide,hide,hide,hide,hide,黑羽。明天开始。你以代理经理身份处理店内全部事务。人事调动、客人投诉、财务签字——全部授权给你。我周四回来验收。不要让我失望。,RestRoom,Silent_Night,,,
10250707,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250708,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10250709,hide,hide,hide,hide,hide,我把消息读了三遍。第一遍——确认自己没有看错。第二遍——确认她不是发错了。第三遍——确认这件事是真的。办公室里的暖气突然变得很响。不是变响了。是安静得太厉害，把所有原本被忽略的声音都推到了耳朵前面。,Manager_Office,Silent_Night,,,
10250710,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250711,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250712,hide,hide,hide,hide,hide,☆☆☆ BE12「越权」触发窗口开启 ☆☆☆,Manager_Office,Silent_Night,,,
10250713,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250714,hide,hide,hide,hide,hide,"代理经理。这几个字在手机屏幕上亮着。不是邀请。是任命。没有商量。没有""你愿意吗""。她把店交给我。把人事、财务、钥匙——全部。不是信任。信任不会用""验收""这个词。是测试。她把一只狐狸放进鸡舍里，想看看狐狸会做什么。会保护鸡。还是吃鸡。还是会做一件她没猜到的事。",Manager_Office,Silent_Night,,,
10250715,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250801,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250802,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250803,hide,hide,hide,hide,hide,我把手机放在桌上。屏幕暗了。又亮了——壁纸是系统默认的蓝色。我把手机翻过来，屏幕朝下。然后站起来。走向白鹤姬的抽屉。那个锁换过的抽屉。代理经理——应该有钥匙。但雪代没有给。不是忘了。是故意的。所有的授权都在这里——人事、投诉、签字。唯独这个抽屉。她把那个抽屉留给了我。不是留给我用。是留给我看。看我会不会在没有钥匙的时候——撬开它。,Manager_Office,Silent_Night,,,
10250804,hide,hide,hide,hide,hide,我的手停在抽屉拉手上。金属是冰的。冰到指尖有一点刺痛。然后收回来了。,Manager_Office,Silent_Night,,,
10250805,hide,hide,hide,hide,hide,"不是怕。是知道——她在看。不是用眼睛。是用那个""验收""。她用三天不在——买我一个选择。如果我撬了——就证明我是贼。如果不撬——就证明我忍住了。但没有第三个选项。这就是白鹤姬的游戏。永远只给你两个选择。两个——都是她预设好的答案。",Manager_Office,Silent_Night,,,
10250806,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250808,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250809,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250810,hide,hide,hide,hide,hide,我把手机拿起来。回复。一个字。,Manager_Office,Silent_Night,,,
10250811,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250812,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,消息文字
10250813,hide,hide,hide,hide,hide,好。,Manager_Office,Silent_Night,,,
10250814,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250815,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10250816,hide,hide,hide,hide,hide,"屏幕显示""已读""。她没有再回复。我把手机放进口袋。办公室的门开着。走廊里很暗。只有安全出口的绿色指示灯在尽头亮着。那道光照在地板上，像一条很细的绿色的河。我顺着走廊走到大厅。大厅里已经没有人了。吧台的杯子收好了。椅子倒扣在桌上。地板上没有垃圾。一切都很整齐。整齐得像是在等着什么。我站在大厅中央。头顶的灯已经关了。只有窗外路灯的光。橙色的。照在空荡荡的舞池上。这家店今晚——是我的。但不是我的。从来都不是。",Corridor,Silent_Night,,,
10250817,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10250901,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
