ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10600309,hide,hide,hide,hide,hide,第一条线在六点零七分启动。黄鹂姬·夏实坐在休息室里，面前放着一台笔记本电脑。屏幕上的标签#十二飞鸟极乐之夜在第五秒只到了三百。比预期的慢。夏实的手指悬在键盘上方——她在等。第六秒。四百。第七秒。四百五十。第八秒。四百八十。她的手开始发凉。第九秒。四百九十七。然后第十秒——数字跳过五百。她把手从键盘上移开。指尖在膝盖上蜷了一下。手心已经湿了。几千人在俱乐部门口聚集。不是抗议——是粉丝。她们举着灯牌，堵住了正门。所有的正门。村上的人被挤在人群中，手按在腰间的对讲机上，但他们的声音被尖叫声淹没了。,RestRoom,Silent_Night,,,
10600310,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600311,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600312,hide,hide,hide,hide,hide,"第二条线在六点十一分启动。夜鸢姬·美咲蔷薇从地下车库的暗处走出来。她穿的不是平时那件紧身衣——是普通的便装。但她的手指还是那个手指。村上的安保队长站在配电室门口，一手按着对讲机。蔷薇从他身后经过。三秒。一条绳带绕过了他的手腕。不是致命——是绳缚。他还没来得及出声，已经被固定在了管道上。对讲机从手里滑落，被蔷薇接住。她按下对讲机的通话键，对着里面说了一句——队长的声音，队长的口吻，队长的节奏——""一切正常。继续巡逻。""然后把对讲机放在管道上。地下指挥瘫痪。",RestRoom,Silent_Night,,,
10600313,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600314,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600315,hide,hide,hide,hide,hide,第三条线在六点十八分启动。巢燕姬·景子在衣帽间里。她面前是村上安保队的备用武器箱。她打开箱子。里面的手枪整齐排列。她拿出弹夹——一个一个。手指没有抖。她把实弹卸出来，放进自己的内袋。把训练弹装进去。训练弹和实弹的重量一样，外形一样。但训练弹打不出子弹。她合上箱子。站起来。衣帽间里有她身上的洗衣粉味。和第一条毛巾的味道——那种干燥的、干净的布料。她走到门口。从口袋里掏出一把剪刀。剪断了墙上那根黑色的线——对讲机的天线。剪刀落在地上。声音很轻。,RestRoom,Silent_Night,,,
10600316,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600317,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10600318,hide,hide,hide,hide,hide,第四条线在六点二十四分启动。双雀姬·彩和瞳在更衣室和地下车库之间的走廊上。她们穿着和平时一样的演出服——紧身的，镶着亮片。但她们今天不是去表演。彩走在前面，瞳跟在后面。到了地下车库的入口——门禁卡在安保人员身上。彩朝瞳眨了一下眼睛。瞳眨了两下——记住了。彩走到安保面前。她笑了一下——那种表演用的笑。安保回头看她。就在那一秒——瞳从他身后经过。安保感觉有一阵风。但他什么都没看到。因为瞳的脚踩在地上没有任何声音。门禁卡已经从安保的腰间滑到了瞳的手心里。然后顺着裙摆，滑到了彩的手里。彩握着门禁卡。在安保的背后，把它塞进了我的掌心。,Corridor,Silent_Night,,,
10600319,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600320,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600321,hide,hide,hide,hide,hide,四条线。不到二十分钟。宴会厅里的香槟还在倒。村上的笑声还在空气中回荡。没有人知道。外面的世界正在被重新排列。,Corridor,Silent_Night,,,
10600322,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600401,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600402,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600403,hide,hide,hide,hide,hide,七点。宴会厅里的吊灯亮到了最满。长桌上的食物开始被端走，换上了新的酒杯。香槟塔——三层的香槟塔被推了进来。不是侍者推的。是育子。,Corridor,Silent_Night,,,
10600404,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600405,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600406,hide,hide,hide,hide,hide,育子推着推车。她穿了一件新的连衣裙——不是俱乐部的制服。是她自己买的。浅蓝色的。领口别了一枚很小的胸针——不是雏鸟。是蒲公英。她推车的动作不快，但很稳。推车到了长桌旁边。她停下来。抬起头。穿过整个宴会厅——穿过那些西装、雪茄、古龙水——看了我一眼。很短。然后她低下头。开始把香槟塔一层一层地搬上桌。,Corridor,Silent_Night,,,
10600407,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600408,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600409,hide,hide,hide,hide,hide,第五条线在七点零三分启动。育子的手在每一个香槟杯的杯沿上滑过。不是擦——是抹。她的手指上涂了一层很薄的东西。不是护手霜。是肌肉松弛剂。无色无味。星野葵配的。育子把每一个杯子都抹了一遍。最下面那层。中间那层。然后——,Corridor,Silent_Night,,,
10600410,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600411,hide,hide,hide,hide,hide,"一个保镖回头了。不是怀疑。是碰巧。他大概想看看推车的是谁。他的目光和育子的手指在同一个杯沿上相遇。育子的手悬在杯沿上方——离玻璃不到一厘米。她的手指停在那里。没有缩。没有抖。只是停了。保镖看了她一秒。育子低下头——不是害怕，是害羞。那种""被看到了""的害羞。保镖笑了一下，转回去了。大概在想——这个女孩还挺可爱。",Corridor,Silent_Night,,,
10600412,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600413,hide,hide,hide,hide,hide,育子把最后一层抹完。手指在杯沿上多停了一秒。然后她直起腰。把推车推走。倒计时开始。四十五分钟。,Corridor,Silent_Night,,,
10600414,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600415,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600416,hide,hide,hide,hide,hide,第六条线在七点零八分启动。紫坐在宴会厅的角落里。她没有穿平时那些亮闪闪的衣服——穿了一件深紫色的礼服。她的塔罗牌放在面前的桌上。一个村上的手下走过来——不是来找她占卜的，是来检查的。他还没开口，紫已经把第一张牌翻开了。正位的太阳。她抬头看他。笑了一下——不是平时那种涩谷式的笑。是某种更神秘的。,Corridor,Silent_Night,,,
10600417,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600418,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600419,hide,hide,hide,hide,hide,今天的第一次占卜。大吉。你确定不听？,Corridor,Silent_Night,,,
10600420,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600421,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600422,hide,hide,hide,hide,hide,那个手下的眼神变了。不是信——是好奇。他坐下来。紫翻开第二张。正位的世界。第三张。正位的星。她看着牌。然后看着那个手下。,Corridor,Silent_Night,,,
10600423,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600424,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600425,hide,hide,hide,hide,hide,顺利。今晚的一切——顺利。,Corridor,Silent_Night,,,
10600426,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600427,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600428,hide,hide,hide,hide,hide,"她说""顺利""的时候，声音很轻。但那个手下听到了。他站起来，走到村上旁边，低声说了一句。村上看了紫一眼。紫朝他笑了一下。然后她低下头。把牌收起来。她的手指在牌面上停了一下——只有她自己知道。今天第一次占卜，她问的不是那个手下。她问的是所有人。牌告诉她：顺利。她把牌装进铁皮盒子。盒子上印着涩谷109的限定版花纹。紫色的。金色的星星。",Corridor,Silent_Night,,,
10600429,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600430,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600431,hide,hide,hide,hide,hide,第七条线在七点十五分启动。诡鹀姬·春奈在洗手间里。她面前是村上的私人秘书——一个戴着金边眼镜的中年男人，刚从洗手间出来。春奈从他身边走过。她的脸不是她自己的——是另一个人的。一个村上认识的人。一个他可以信任的人。她在经过秘书身边的时候，撞了他一下。秘书皱眉。春奈低头道歉——用那个人的声音。秘书挥了挥手，走了。他没有发现。他手里的配方文件已经被换成了白纸。春奈走进洗手间。把那张配方折好。放进自己的内袋。然后她对着镜子，把面具取下来。下面是她的脸。没有化妆。她看着镜子里的自己。眨了一下眼睛。然后重新戴上面具。,Corridor,Silent_Night,,,
10600432,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600501,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600502,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600503,hide,hide,hide,hide,hide,七点三十分。宴会厅里的气氛开始变了。不是明显的——是某种细微的。有几个人开始看手机。有几个人开始在座位上扭动。香槟塔还剩一半。村上的笑声还很大。但已经有人开始感觉到——今晚不对。,Corridor,Silent_Night,,,
10600504,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600505,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600506,hide,hide,hide,hide,hide,第八条线在七点三十二分启动。丽莎不在俱乐部里。她在市中心的某个网咖里。面前是一台电脑。屏幕上是一个转账界面。不是普通的银行转账——是虚拟货币清算。Phoenix Coin。她设计的。她写的代码。她的手指在键盘上移动，速度不快，但每一步都准确。数字在屏幕上跳——九位数的资金。从村上的影子账户里流出，分成几百条细流，汇入十几个慈善基金。屏幕上弹出确认框。「转账99%？Y/N」。她按了Y。敲下回车。屏幕上的进度条开始走。百分之八十九。百分之九十五。百分之九十九。完成。丽莎靠在椅背上。闭上眼睛。空气里有网咖的泡面和烟味。她呼出一口气。然后打开手机。发了一条消息。只有两个字。「完成。」,Corridor,Silent_Night,,,
10600507,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600508,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600509,hide,hide,hide,hide,hide,第九条线在七点三十四分启动。星野葵站在二楼的栏杆旁边。她手里握着一个公文包——不是防水的那个。是普通的黑色公文包。她打开包。里面是录音带。不是磁带——是迷你录音带。上面贴着标签。「雪鹤姬之死·完整录音」。她把录音带拿出来。从二楼往下看了一眼。宴会厅里的吊灯正好在她正下方。她松开手。录音带从二楼落下去。在空中翻了几圈。然后落在长桌上。砸在一个酒杯旁边。酒杯倒了。香槟洒出来。金色的液体在白色桌布上洇开。,Corridor,Silent_Night,,,
10600510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600511,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600512,hide,hide,hide,hide,hide,录音带落在桌面上的声音不大。但整个宴会厅安静了。不是因为那个声音——是因为村上突然不笑了。他看着那盘录音带。标签上的字在吊灯下清晰可见。,Corridor,Silent_Night,,,
10600513,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600515,hide,hide,hide,hide,hide,然后雪代站了起来。,Corridor,Silent_Night,,,
10600516,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600601,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600602,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600603,hide,hide,hide,hide,hide,雪代站起来的那一刻，宴会厅里的空气被抽走了。不是比喻——是真的。所有人的呼吸都停了。她今天穿了和服。白色的。袖口绣了银线。头发盘起来了。戴了那支白色羽毛发饰。她的站姿和第一天我看到她时一模一样。但她站起来的时候，村上的脸色变了。不是愤怒——是某种比愤怒更深的恐惧。一个人被另一个人看了很久之后突然发现——看的人不是在欣赏。是在测量。,Corridor,Coming_Dangerous,,,
10600604,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600605,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600606,hide,hide,hide,hide,hide,"雪代的手从袖子里伸出来。她拿起那盘录音带。翻过来。看着标签上的字。看了一会儿。然后她抬起头。看着村上。她的眼睛——不是平时那种""看虫子一样的眼神""。是另一种。更冷的。更像冬天的窗台上的霜。但更亮。",Corridor,Coming_Dangerous,,,
10600607,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600608,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600609,hide,hide,hide,hide,hide,这盘磁带——你告诉我销毁了。,Corridor,Coming_Dangerous,,,
10600610,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600611,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600612,hide,hide,hide,hide,hide,她说这句话的时候，声音和平时一样平稳。但宴会厅里的温度像是突然降了几度。村上的嘴张开了。然后又合上。他的手下开始往他身边聚拢。但他们的动作很慢——不是因为忠诚。是因为肌肉松弛剂开始生效了。,Corridor,Coming_Dangerous,,,
10600613,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600614,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600615,hide,hide,hide,hide,hide,宴会厅里弥漫着香槟和恐惧的混合气味。恐惧没有味道。但汗水有。几个人的额头上开始冒汗。那种咸的、微微发酸的气味，和古龙水混在一起。村上的手指在桌沿上抓着。指节发白。,Corridor,Coming_Dangerous,,,
10600616,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600617,村上道也,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600618,hide,hide,hide,hide,hide,你在说什么——,Corridor,Coming_Dangerous,,,
10600619,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600620,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600621,hide,hide,hide,hide,hide,雪鹤姬。如月冬雪。你让我处理掉这盘磁带。我处理了。我把它交给了该交的人。,Corridor,Coming_Dangerous,,,
10600622,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600623,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600624,hide,hide,hide,hide,hide,村上的眼睛睁大了。他看着雪代。然后又看着那盘录音带。然后又看着雪代。他的嘴唇在动，但没有声音。雪代把录音带放在桌上。然后她看着村上。看了很久。不是看一个敌人。是看一个已经完了的人。,Corridor,Coming_Dangerous,,,
10600625,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600626,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600627,hide,hide,hide,hide,hide,二十一年。你以为我会一直当你的棋子。你错了。我不是你的棋子。我是那个把你将死的人。,Corridor,Coming_Dangerous,,,
10600628,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600701,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600702,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600703,hide,hide,hide,hide,hide,七点四十分。宴会厅里的空气已经不再属于这场晚宴。吊灯的光还是那么亮，但亮得不真实——像是某个更大的东西降临之前，所有的颜色都被过度曝光了。香槟塔还剩三分之一。但已经没有人举杯了。所有人都站在原地。所有人的眼睛都在看雪代。或者看村上。或者看那盘录音带。,Corridor,Coming_Dangerous,,,
10600704,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600705,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600706,hide,hide,hide,hide,hide,村上往后退了一步。他的手下还在——大部分已经站不稳了，手按在桌沿上，酒杯从手里滑下来，在地毯上滚了几圈。但有一个人没有。村上的心腹——站在他右边的那个人。他一直没有喝酒。他没有碰香槟。他的眼睛从始至终在扫视整个宴会厅。他在等。,Corridor,Coming_Dangerous,,,
10600707,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600708,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600709,hide,hide,hide,hide,hide,他的手伸进靴子。动作很快——不是训练，是本能。巢燕卸了实弹——但这个人带的是备用的。不是从武器箱里拿的。是他自己带的。一直藏在靴子里。一把黑色的手枪。枪口开始抬起。,Corridor,Coming_Dangerous,,,
10600710,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600711,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600712,hide,hide,hide,hide,hide,枪口对着的方向——是我。,Corridor,Coming_Dangerous,,,
10600713,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600714,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600715,hide,hide,hide,hide,hide,"空气里有什么东西裂开了。不是声音——是时间。时间在那一刻被拉成了一条很细很细的线。我看到他的手指在扳机上收紧。我看到村上的脸上浮起一丝笑意——那种""至少你陪我一起""的笑。我看到育子在角落里张开了嘴，但她的声音还没到达喉咙。我看到夏实的手在伸向自己的腰——但她的枪不在那里。我看到彩和瞳在人群中，但她们太远了。我看到景子的眼睛——她知道自己漏了一发训练弹，但那一发是真的。",Corridor,Coming_Dangerous,,,
10600716,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600717,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600718,hide,hide,hide,hide,hide,然后我看到雪代。,Corridor,Coming_Dangerous,,,
10600719,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600720,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600721,hide,hide,hide,hide,hide,她的位置离我三步。她的袖子很宽。她的勃朗宁就在袖子里——这把枪跟了她十一年。她有两个选择。不动——计划照常。村上的心腹开枪，我死。但她的身份不会暴露。她会坐上村上的位置。这是她等了二十一年的结果。,Corridor,Coming_Dangerous,,,
10600722,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600723,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600724,hide,hide,hide,hide,hide,动——她开枪。暴露。放弃一切。二十一年的计划，在扣扳机的那一秒全部化为乌有。,Corridor,Coming_Dangerous,,,
10600725,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600726,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600727,hide,hide,hide,hide,hide,她选的时间不到零点五秒。,Corridor,Coming_Dangerous,,,
10600728,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600729,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600730,hide,hide,hide,hide,hide,两声枪响。不是一声——是两声。第一枪打中了心腹握枪的手。第二枪打中了那把手枪的枪管。角度被改变了。子弹从我的耳边擦过去——近到我能感觉到它经过时的热风。心腹倒在地上。枪从他手里滑出去，在地上转了几圈，撞到桌脚。,Corridor,Unreal_Memory,,,
10600731,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10600732,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10600733,hide,hide,hide,hide,hide,宴会厅里死寂。不是安静——是死寂。那种所有人同时停止了呼吸的死寂。吊灯还在亮。但光像是被冻住了。香槟塔在育子手里倒塌的那一刻都没有声音——只是金色的液体在白色桌布上无声地洇开。,Corridor,Silent_Night,,,
10600734,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600735,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10600736,hide,hide,hide,hide,hide,雪代站在那里。她的右手还保持着开枪的姿势。勃朗宁的枪口冒着青烟。很细的烟——灰蓝色的，在吊灯的光里扭了一下，然后散开。她看着自己的手。看着手里的枪。看着枪口的烟。她的表情——不是胜利。不是恐惧。不是后悔。是某种更深的困惑。像是她做了一件自己也没预料到的事。像是她的手在零点五秒内替她做了决定——不是她的大脑，不是她的计划，是她的身体。是那些攒了四十多天的、被她压在喉咙底下的东西——在那一秒，它们比她的意志更快。,Corridor,Coming_Dangerous,,,
10600737,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600801,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600802,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600803,hide,hide,hide,hide,hide,她把勃朗宁扔在地上。枪落在地毯上，没有声音。她的手还保持了一瞬间那个开枪的姿势——手指蜷在扳机的位置。然后她松开。手指伸直。垂在身体旁边。,Corridor,Coming_Dangerous,,,
10600804,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600805,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600806,hide,hide,hide,hide,hide,她后退了一步。两步。腿碰到了身后那把椅子——那把摆在长桌最前端、比村上的位置更高的椅子。她的椅子。她等了二十一年要坐的那把椅子。,Corridor,Coming_Dangerous,,,
10600807,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600808,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600809,hide,hide,hide,hide,hide,她坐下了。但不是坐在那把椅子上。她坐在了椅子前面的地上。背靠着椅子腿。和服的白色下摆在地毯上铺开。她低着头。看着自己的手。那双手——十一年来签过无数份契约的手，泡过大麦茶的手，在台风夜护住烛火的手。现在正在微微发颤。,Corridor,Coming_Dangerous,,,
10600810,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600811,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600812,hide,hide,hide,hide,hide,这张椅子——我今天不坐了。,Corridor,Coming_Dangerous,,,
10600813,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600814,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600815,hide,hide,hide,hide,hide,她说这句话的时候，声音很轻。不是对任何人说的。是对椅子说的。或者是对她自己说的。她抬起头。看着宴会厅里的人——那些被肌肉松弛剂困在原地的毒枭、政客、中间人。看着村上——他的脸已经变成了灰色。看着育子——育子的手还停在倒塌的香槟塔旁边。看着景子——景子的眼睛红了，但没有哭。看着夏实——夏实站在舞台上，手掌还贴着木地板。看着彩和瞳——两个人挨在一起，瞳的手攥着彩的衣角。看着紫——紫的塔罗牌还摊在桌上，正位的星。,Corridor,Coming_Dangerous,,,
10600816,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600817,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600818,hide,hide,hide,hide,hide,然后她看着我。她的眼睛还是那种很浅的褐色——不是金色，不是蓝色。是在任何地方都不太常见的那种颜色。,Corridor,Coming_Dangerous,,,
10600819,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600820,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600821,hide,hide,hide,hide,hide,那些瞬间——育子放在门口的茶。景子叠到一半停住的毛巾。台风夜茶室里那个听了她全部故事的人。这些攒了四十多天——在她扣扳机的那一秒——替她做了决定。,Corridor,Coming_Dangerous,,,
10600822,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600823,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600824,hide,hide,hide,hide,hide,她没有说出这些话。但她的眼睛在说。不需要声音。在这个死寂的宴会厅里，她的眼睛比任何声音都更清晰。,Corridor,Coming_Dangerous,,,
10600825,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600901,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600902,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600903,hide,hide,hide,hide,hide,七点四十五分。正门被撞开。不是粉丝——是Interpol。黑色的防弹背心上印着白色的字母。警灯的红蓝光从门口涌进来，和宴会厅的吊灯光搅在一起。Linda走在最前面。她换上了制服。金发扎在脑后。没有抽烟。她的眼睛扫过整个宴会厅——确认了村上的位置，确认了黑田的位置，确认了倒在地上的心腹的位置。,Corridor,Coming_Dangerous,,,
10600904,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600905,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600906,hide,hide,hide,hide,hide,空气里突然有了金属和橡胶的味道——是防弹背心的尼龙和枪支的金属混在一起的气味。还有汗水。还有更淡的——某个角落里，有人失禁了。不是恐惧——是肌肉松弛剂的副作用。,Corridor,Coming_Dangerous,,,
10600907,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600908,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600909,hide,hide,hide,hide,hide,村上被两个探员按住了手臂。他没有挣扎。他只是在看着雪代。不是愤怒——是某种比愤怒更复杂的东西。一个人被自己最信任的棋子将死之后的表情。他张了张嘴。想说句什么。但声音被探员的命令盖过了。,Corridor,Coming_Dangerous,,,
10600910,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600911,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10600912,hide,hide,hide,hide,hide,"黑田在角落里。他想站起来。但腿不听使唤——松弛剂。他滑倒在地上。手撑在地毯上。一个探员走到他面前，把他拉起来。黑田的嘴里还在说什么——大概是关于他的身份——""我是府议会议员""。没有人听。",Corridor,Coming_Dangerous,,,
