ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10380418,hide,hide,hide,hide,hide,信纸上有几个语法错误。助词用错了。还有一个字写错了。我用铅笔在旁边写了正确的。育子看着我的笔尖。看得很认真。然后她把信拿回去，重新抄了一遍。这次手没有抖。,RestRoom,Mixed_Emotion,,,
10380419,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380420,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380421,hide,hide,hide,hide,hide,……我想让妈妈知道我还好。,RestRoom,Mixed_Emotion,,,
10380422,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380423,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380424,hide,hide,hide,hide,hide,她说这句话的时候没有看我。但她把信封封口的时候，嘴角动了一下。不是笑。是某种更小的东西——是一个人在做完一件想做了很久的事之后，心里某个位置终于松了一下。,RestRoom,Mixed_Emotion,,,
10380425,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380426,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380427,hide,hide,hide,hide,hide,明天去寄。,RestRoom,Mixed_Emotion,,,
10380428,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380429,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380430,hide,hide,hide,hide,hide,她把信封放在柜子里。压在叠好的衣服下面。外面风更大了。窗户缝里挤进来的风把信纸吹得翻了一下。她用手按住。很轻地按着。像在按一只小鸟。,RestRoom,Mixed_Emotion,,,
10380431,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380501,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380502,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380503,hide,hide,hide,hide,hide,天已经全黑了。不是夜晚的黑——是台风的黑。那种云把天空整个吞掉的黑。风把后巷里的垃圾桶吹倒了，铁皮在地上滚，发出很远的哐当声。星野葵站在后门口，穿了一件深色的雨衣。手里提着一个防水公文包。,RestRoom,Mixed_Emotion,,,
10380504,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380505,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380506,hide,hide,hide,hide,hide,空气里有暴雨前特有的味道——臭氧，混合着潮湿的柏油和垃圾的馊味。闪电还没来，但臭氧已经先到了。那是一种尖锐的、像被电流烧过的空气。,RestRoom,Mixed_Emotion,,,
10380507,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380508,青鹭姬·星野葵,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380509,hide,hide,hide,hide,hide,毒理分析做完了。全部。,RestRoom,Mixed_Emotion,,,
10380510,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380511,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380512,hide,hide,hide,hide,hide,她把公文包举了一下。很重。里面大概有几十页纸。她的手指在提手上握得很紧。,RestRoom,Mixed_Emotion,,,
10380513,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380514,青鹭姬·星野葵,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380515,hide,hide,hide,hide,hide,我现在送去匿名投递点。台风天——邮局没人。不会被跟踪。,RestRoom,Mixed_Emotion,,,
10380516,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380517,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380518,hide,hide,hide,hide,hide,她从口袋里掏出一个信封，递给我。不是公文包里的——是另一个，小的。普通的白信封。上面没写字。,RestRoom,Mixed_Emotion,,,
10380519,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380520,青鹭姬·星野葵,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380521,hide,hide,hide,hide,hide,如果今晚我回不来——这个给你。,RestRoom,Mixed_Emotion,,,
10380522,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380523,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380524,hide,hide,hide,hide,hide,她把信封塞到我手里。她的手指很凉。不是体温低——是血液循环不好。学医的人的手，总是凉的。,RestRoom,Mixed_Emotion,,,
10380525,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380526,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380527,hide,hide,hide,hide,hide,……里面是什么。,RestRoom,Mixed_Emotion,,,
10380528,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380529,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380530,hide,hide,hide,hide,hide,她摇了摇头。不是不告诉我。是现在不能说。,RestRoom,Mixed_Emotion,,,
10380531,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380532,青鹭姬·星野葵,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380533,hide,hide,hide,hide,hide,你看了就知道。但如果我回来了，就还给我。,RestRoom,Mixed_Emotion,,,
10380534,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380535,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380536,hide,hide,hide,hide,hide,她把雨衣的帽子拉起来。转身走进风里。后巷里的垃圾桶又倒了。哐当声在风里被撕碎。她的身影在巷口消失。我低头看手里的信封。很轻。轻得几乎像空的。但我知道它不是空的。,RestRoom,Mixed_Emotion,,,
10380537,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380601,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380602,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10380603,hide,hide,hide,hide,hide,电是在七点四十二分停的。吊灯闪了一下，然后暗了。整个俱乐部沉入黑暗。只有外面的闪电偶尔把房间照亮一瞬间——白色的，冷的光，让所有东西看起来像底片。,RestRoom,Silent_Night,,,
10380604,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380605,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380606,hide,hide,hide,hide,hide,雪代点了一支蜡烛。烛火很小。她用手护着，等火稳了才松开。她把蜡烛放在茶室中间的矮桌上。烛火在她眼睛里映出两个很小的光点。,RestRoom,Silent_Night,,,
10380607,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380608,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380609,hide,hide,hide,hide,hide,茶室里弥漫着蜡的味道。热蜡，混合着旧榻榻米的草香。窗外的风声像某种动物的低吼——不是狼，是更大的东西，用整个天空做胸腔。雨打在窗格上，声音很密，像很多人在很远的地方鼓掌。,RestRoom,Silent_Night,,,
10380610,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380611,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380612,hide,hide,hide,hide,hide,她坐在对面。和服的袖口垂在榻榻米上。没有戴那支白色羽毛发饰。头发散在肩上。一只手搭在膝盖上，另一只手的手指沿着茶杯边缘慢慢画圈。茶杯是空的。,RestRoom,Silent_Night,,,
10380613,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380614,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380615,hide,hide,hide,hide,hide,你有很多问题想问吧。,RestRoom,Silent_Night,,,
10380616,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380617,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380618,hide,hide,hide,hide,hide,"烛火晃了一下。她的影子在墙上变大了，然后又缩小。她看着烛火，然后转过来看我。眼神和平时不同。不是那种""看虫子一样的眼神""。是看着一个人。一个她决定不用能力去影响的人。",RestRoom,Silent_Night,,,
10380619,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380620,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380621,hide,hide,hide,hide,hide,今晚可以问。,RestRoom,Silent_Night,,,
10380622,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380623,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380624,hide,hide,hide,hide,hide,风从窗缝里挤进来。蜡烛差点灭了。她用两只手护住。火在她手心里挣扎了一下，又稳住了。她的手指很细。烛光透过去，能看到骨头的轮廓。,RestRoom,Unreal_Memory,,,
10380625,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10380626,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10380627,hide,hide,hide,hide,hide,然后她没有说话。很久。不是那种想词儿的停顿——是那句话已经在嘴边了，但要把它从胸腔里推出来，需要全身的力气。她看着烛火。烛火在她瞳孔里缩成两个很小的金色针尖。窗外雨打在窗格上，很密。一根树枝被风折断，刮过外墙，发出很长的撕裂声。茶杯里的残茶在微微晃动——不知道是风，还是地震。桌面上那道很旧的划痕在烛光里显得更深了，像是有人用指甲刻过。,RestRoom,Unreal_Memory,,,
10380628,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10380629,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10380630,hide,hide,hide,hide,hide,她把护在蜡烛两边的手慢慢松开。火没有灭。她把手放在膝盖上，手指蜷了一下，又伸直。然后她抬起头。不是看我。是看着烛火背后的黑暗——那里什么都没有。但她在看。像是在黑暗里看到了另一张脸。,RestRoom,Silent_Night,,,
10380631,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380632,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380633,hide,hide,hide,hide,hide,我杀过人。不是间接的。,RestRoom,Silent_Night,,,
10380634,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380635,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380636,hide,hide,hide,hide,hide,她说这句话的时候声音很轻。但不是因为悔恨。是因为这句话太重了，太重的东西不需要大声说。她把手从蜡烛上移开。火又亮了一些。,RestRoom,Silent_Night,,,
10380637,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380638,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380639,hide,hide,hide,hide,hide,是很多年前的事了。在我来这里之前。那个人——他做的事，我没办法告诉你。但我可以说的是，我当时有两个选择。一个是不杀他，然后更多的人会死。另一个是杀了他。我选了第二个。,RestRoom,Silent_Night,,,
10380640,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380641,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380642,hide,hide,hide,hide,hide,她端起空茶杯。在手里转了一下。杯底对着烛火，杯底的颜色是青色的。像某种有毒的青。,RestRoom,Silent_Night,,,
10380643,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380644,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10380645,hide,hide,hide,hide,hide,然后我来了这里。从女孩变成妈妈桑。从被卖进来变成签别人进来。二十一年。这个俱乐部，这个网络——我就是它的一部分。不是什么卧底。不是什么双面。我是真的。从头到尾。那本账簿是真的。凤凰卡是真的。站在走廊里看你心跳加速——也是真的。,Corridor,Silent_Night,,,
10380646,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380647,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380648,hide,hide,hide,hide,hide,烛芯爆了一下。火星跳到空中，熄在空中。她看着它消失的地方。,Corridor,Silent_Night,,,
10380649,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380650,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380651,hide,hide,hide,hide,hide,你知道我为什么不找别的地方吗。因为别的地方没有这个位置。头牌、代理人、妈妈桑——三个身份叠在一起，给你一个别人碰不到的视野。我在这把椅子上坐了十一年，看过每一个进来的人——有的贪，有的怕，有的傻。每一个我都记在账簿里。今晚把这些说出来——是因为台风。台风天讲的话，第二天可以被风吹走。,Corridor,Silent_Night,,,
10380652,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380653,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380654,hide,hide,hide,hide,hide,她把手放在桌上。手心朝上。空的。,Corridor,Silent_Night,,,
10380655,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380656,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380657,hide,hide,hide,hide,hide,我没有什么要你带走的。没有秘密任务。没有临终托付。我就是我——你们想象中的那个反派。我只是在台风天想找个人说一下——这个反派是怎么来的。说完就完了。明天你还是经理。我还是白鹤姬。茶还是大麦茶。灯还是那盏灯。但你知道了我十九岁那年照片上的笑是假的——这一点比账簿重要。,Corridor,Mystery_Box,,,
10380658,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10380659,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10380660,hide,hide,hide,hide,hide,烛火越来越短了。蜡油积了一小摊。外面的风似乎小了一点——台风眼大概快到了。那段短暂的平静，是台风最危险的部分。因为风暴还没过去。它会从另一个方向再回来。,Corridor,Unreal_Memory,,,
10380661,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10380662,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10380663,hide,hide,hide,hide,hide,台风停了之后——你帮我去看看育子。她怕打雷。,Corridor,Unreal_Memory,,,
10380664,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10380665,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10380666,hide,hide,hide,hide,hide,她站起来。和服的下摆拖在榻榻米上，发出很轻的沙沙声。她走到窗边，把窗推开一条缝。风立刻灌进来。蜡烛灭了。茶室沉入完全的黑暗。,Corridor,Silent_Night,,,
10380667,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380668,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380669,hide,hide,hide,hide,hide,但她的声音还在。在黑暗里，在风声里。,Corridor,Silent_Night,,,
10380670,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380671,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380672,hide,hide,hide,hide,hide,今晚谢谢你。,Corridor,Silent_Night,,,
10380673,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380674,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380675,hide,hide,hide,hide,hide,她走到门口。手已经握住了门把。然后她停了。不是回头——是停。握着门把的那只手，指节微微发白。像是在想一句没说出口的话。然后她松开手。拉开门。走廊里的应急灯把她的影子投在地上——很长。门在身后合上之前，她的影子先消失了。,Corridor,Silent_Night,,,
10380676,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380701,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380702,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380703,hide,hide,hide,hide,hide,台风眼到了。窗外的风声忽然停了。方才还在嘶吼的天空安静得像被一只手捂住。雨也停了。俱乐部的走廊里只有发电机低频的嗡鸣和偶尔从某处传来的滴水声。雪代说育子怕打雷——让我去看看她。,Corridor,Silent_Night,,,
10380704,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380705,hide,hide,hide,hide,hide,育子的房间在走廊最里面。门虚掩着。没有灯——电还没来。但门缝里有微光在晃。不是烛火。是手电筒。她把被子铺在地上，自己坐在被子上，背靠着墙。手里握着手电筒，光打在天花板上。她的影子被拉得很长，从地上爬到墙上，墙上的影子看起来比真人高了两个头。但她缩着膝盖，实际很小。,Corridor,Silent_Night,,,
10380706,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10380707,hide,hide,hide,hide,hide,房间里有一股樟脑的味道。她在柜子里放了防虫剂——和储物间里那个味道一样。还有她今天下午写信时留下的圆珠笔油墨味。信已经封好了，放在枕头旁边。,Club_Storage,Silent_Night,,,
10380708,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380709,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380710,hide,hide,hide,hide,hide,经理。台风停了吗。,Club_Storage,Silent_Night,,,
10380711,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380712,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380713,hide,hide,hide,hide,hide,"她说""停了吗""的时候语气和平时一样轻。但手电筒的光在微微晃动——不是设备问题，是她的手在抖。很小幅度的抖。每隔几秒一次。",Club_Storage,Silent_Night,,,
10380714,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380715,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380716,hide,hide,hide,hide,hide,……台风眼。还会再来。,Club_Storage,Silent_Night,,,
10380717,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380718,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380719,hide,hide,hide,hide,hide,我知道。台风眼是假的平静。风暴会从另一边回来。夏实姐以前跟我讲过。,Club_Storage,Silent_Night,,,
10380720,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380721,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380722,hide,hide,hide,hide,hide,我把蜡烛放在地上。坐在地铺边缘。她把手电筒关了。黑暗涌过来。蜡烛的光很小，只够照亮两个人中间那一小块榻榻米。旧的榻榻米，草芯已经开始发黑，有几个地方被压出了浅浅的凹痕。她住进来之前，这里大概是储物间。,Club_Storage,Silent_Night,,,
10380723,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380724,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380725,hide,hide,hide,hide,hide,"经理——今天下午写信的时候，我写了好多遍""工作不累。同事对我好""。写了又划掉，划了又写。不是因为撒谎——是因为太轻了。那些字太轻了。我想跟妈妈说一些重的字——她听不懂的那种。但写不出来。因为重的字要跟对的人说。",Club_Storage,Silent_Night,,,
10380726,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380727,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380728,hide,hide,hide,hide,hide,她把手电筒放在膝盖上。手电筒的金属壳子在她手指间慢慢转。转一圈。停。转一圈。停。,Club_Storage,Silent_Night,,,
10380729,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380730,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380731,hide,hide,hide,hide,hide,"三十多天了。经理。从我来的第一天到现在。别人的预约表上换了不下五十个名字。我的——零个。一次都没有。我问过夏实姐——她说""经理把你的名字划掉了""。我问为什么。她说她也不知道。但她说——""他想保护你""。",Club_Storage,Silent_Night,,,
10380732,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380733,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380734,hide,hide,hide,hide,hide,蜡烛的芯爆了一下。火星跳出来，落在她手背很近的地方——灭了。她没躲。,Club_Storage,Silent_Night,,,
10380735,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380736,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380737,hide,hide,hide,hide,hide,"我在家里的时候——妈妈总是在保护我。爸爸走得早，弟弟比我小，妈妈一个人扛三个人的命。我以为离开家就没人保护我了。来这里的第一天晚上，我看着天花板上的水渍，想——从今天起我自己就是自己的妈妈。但你不是。你不说话，不解释，不告诉我为什么。你不像妈妈那样每天说""注意安全""""早点回来""""别跟陌生人走""。你只是每天把预约表上的那个格子空着。三十多天。那个格子一直是空的。像一个还没写字的信封。",Club_Storage,Silent_Night,,,
10380738,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380739,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380740,hide,hide,hide,hide,hide,"她把""信封""这两个字说出来之后，转手电筒的手停了。然后她抬起头。蜡烛的光在她脸上画了一条很细的亮线——从额头到鼻尖到下巴。线以下是阴影，线以上是光。她的眼睛在亮线那边。",Club_Storage,Silent_Night,,,
10380741,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380742,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380743,hide,hide,hide,hide,hide,经理——我来的时候是一个处女。,Club_Storage,Silent_Night,,,
10380744,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380745,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380746,hide,hide,hide,hide,hide,"蜡烛的火晃了一下。不是风。是这句直白的陈述像一颗石子投进水里。她说""处女""这个词的时候，发音很清晰。不像她平时说话——挤出来的，断断续续的。她大概练习过。不是练发音。是练承认这件事。",Club_Storage,Silent_Night,,,
10380747,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380748,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380749,hide,hide,hide,hide,hide,"这种事在这里不算什么。夏实姐说新来的女孩有的是有的不是，客人不在乎，白鹤姐不在乎，没有人会在预约表上问""她是不是第一次""。但我在乎。不是那种——""女孩子最重要的东西""那种在乎。我不信那个。我在乎的是——第一个碰我的人是谁。不是那种""碰""。是相信我也有资格选——自己愿意给谁。",Club_Storage,Silent_Night,,,
10380750,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10380751,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
