ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10460309,hide,hide,hide,hide,hide,早。,Corridor,Mixed_Emotion,,,
10460310,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460311,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460312,hide,hide,hide,hide,hide,她只说了这一个字。然后走进来。不需要邀请。她把医疗箱放在桌上。没坐下。站在窗边，背对着晨光。她的轮廓在逆光里显得很瘦——肩膀比平时看起来窄。大概是白衬衫太大了一号。,Corridor,Mixed_Emotion,,,
10460313,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460314,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460315,hide,hide,hide,hide,hide,有些东西不能放在俱乐部。,Corridor,Mixed_Emotion,,,
10460316,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460317,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460318,hide,hide,hide,hide,hide,她打开医疗箱的锁扣。锁扣弹开的声音很脆——金属撞金属，在安静的公寓里格外清楚。箱子里面码得很整齐。不是药品——至少不全是。有几支密封的玻璃安瓿瓶，用纱布裹着。有几张折好的毒理报告。最上面是一双橡胶手套。新的，还没拆封。,Apartment,Silent_Night,,,
10460319,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460320,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460321,hide,hide,hide,hide,hide,昨晚做完最后一批分析。货的纯度比上个月高了三个百分点。不是同一批供货——换了供应商。新供应商的渠道更短，中间人更少。这意味着——,Apartment,Silent_Night,,,
10460322,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460323,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460324,hide,hide,hide,hide,hide,她停了一下。手指在医疗箱的边缘划过。她的指甲剪得很短。学医的人的习惯。,Apartment,Silent_Night,,,
10460325,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460326,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460327,hide,hide,hide,hide,hide,意味着上面的人更急了。宴会之前要把库存清掉。换成现金。,Apartment,Silent_Night,,,
10460328,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460401,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460402,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460403,hide,hide,hide,hide,hide,她从医疗箱最底层拿出三支安瓿瓶。放在桌上。三支排成一行。瓶子很小，里面的液体是透明的，在晨光里看不出来——和水一样。但瓶身上有很小的标签。手写的。她的字迹。不是拉丁字母——是化学式。每一个碳原子都标得很清楚。,Apartment,Silent_Night,,,
10460404,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460405,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460406,hide,hide,hide,hide,hide,公寓里有咖啡的味道。我早上煮的。已经凉了。咖啡的苦味和消毒水的气味混在一起，产生了一种很奇怪的组合——像医院走廊里有人在喝咖啡。不是让人不舒服。是让人清醒。,Corridor,Mixed_Emotion,,,
10460407,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460408,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460409,hide,hide,hide,hide,hide,这是备用镇静剂。我自己配的。,Corridor,Mixed_Emotion,,,
10460410,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460411,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460412,hide,hide,hide,hide,hide,她拿起一支，对着光转了一下。液体在玻璃管里晃了一下，然后又静止了。她的手指很稳。拿安瓿瓶的手不会抖——这是基本功。,Corridor,Mixed_Emotion,,,
10460413,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460414,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460415,hide,hide,hide,hide,hide,剂量我算过了。根据成年男性的平均体重。一支可以让一个人在三十秒内心率降到四十以下。不是死。是慢。慢到呼吸还在，但身体动不了。,Corridor,Mixed_Emotion,,,
10460416,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460417,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460418,hide,hide,hide,hide,hide,她把安瓿瓶放回桌上。推向我。玻璃瓶在木桌上滚了半圈，停在桌沿。没有掉下去。她看着它停住。,Corridor,Mixed_Emotion,,,
10460419,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460420,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460421,hide,hide,hide,hide,hide,在最坏的情况下——让某个人慢下来。,Corridor,Mixed_Emotion,,,
10460422,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460423,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10460424,hide,hide,hide,hide,hide,"她说""某个人""的时候，眼睛没有看我。看着窗外。窗外是灰色的公寓楼墙壁，什么也没有。但她在看。像在看一个很远的地方——一个她希望不需要用上这些东西的地方。",Apartment,Mixed_Emotion,,,
10460425,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460426,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460427,hide,hide,hide,hide,hide,不是毒药。我不配毒药。毒药是别人用的——用在我身上过。用在我妹妹身上过。,Apartment,Mixed_Emotion,,,
10460428,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460429,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460430,hide,hide,hide,hide,hide,她转过来。眼神和平时一样冷静。但她的嘴唇抿得很紧——紧到嘴唇边缘发白。,Apartment,Mixed_Emotion,,,
10460431,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460432,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460433,hide,hide,hide,hide,hide,但如果你需要让谁停下来——不是永远停。只是暂时。三十分钟。够你做完该做的事。然后这个人会醒过来。不知道发生了什么。记不住。,Apartment,Mixed_Emotion,,,
10460434,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460435,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460436,hide,hide,hide,hide,hide,她把剩下的两支也推过来。三支安瓿瓶排在桌上。透明的。安静的。晨光照在玻璃上，在桌面投下三道很短的光斑。,Apartment,Silent_Night,,,
10460437,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460501,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460502,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460503,hide,hide,hide,hide,hide,她没有走。我也没有说话。两个人坐在公寓里。她坐在靠窗的椅子上。我坐在床边。中间隔着一张矮桌。桌上放着那三支安瓿瓶和凉掉的咖啡。咖啡杯沿有一圈干了的水渍——褐色的，很细。,Apartment,Silent_Night,,,
10460504,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460505,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460506,hide,hide,hide,hide,hide,公寓里很静。不是那种尴尬的静。是两个人都有很多话，但谁都不想先说破的那种静。静到能听见墙壁里水管的声音——楼上有人在用水，水在管道里流过，发出很闷的咕噜声。,Apartment,Silent_Night,,,
10460507,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460508,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460509,hide,hide,hide,hide,hide,窗外的电车过了第一班。轨道震动的声音从远处传过来，越来越近，然后停在楼下的站台。有人上车。有人下车。车门关上的声音像一声短促的叹息。电车开走了。震动渐渐远去。空气里有一股很淡的铁锈味——大概是电车轨道的铁粉，被雨水冲起来之后还没沉淀。,Apartment,Silent_Night,,,
10460510,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460511,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460512,hide,hide,hide,hide,hide,……你没有什么想问的吗。,Apartment,Silent_Night,,,
10460513,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460514,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460515,hide,hide,hide,hide,hide,她先开口了。不是真的在问。是打开一扇门。她把腿收起来，脚踩在椅子边缘，膝盖抱在胸前。这个姿势让她看起来比平时小。不像那个穿着白大褂冷静分析毒理的医生。像一个坐在椅子上等别人先说话的女孩。,Apartment,Silent_Night,,,
10460516,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460517,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460518,hide,hide,hide,hide,hide,……你想说的时候。再说。,Apartment,Silent_Night,,,
10460519,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460520,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460521,hide,hide,hide,hide,hide,她点了点头。很慢。然后把下巴搁在膝盖上。看着桌上的安瓿瓶。电车过了第二班。这一次她没有抬头。,Apartment,Silent_Night,,,
10460522,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460523,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460524,hide,hide,hide,hide,hide,墙上有一个钟。秒针走得很慢。但很确定。一格一格。她看着钟。我看着她的侧脸。阳光从窗外移了一点位置，落在她的肩膀上。白衬衫在光里几乎是透明的——能看到肩胛骨的轮廓。很细的骨头。像鸟的翅膀。,Apartment,Silent_Night,,,
10460525,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460526,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460527,hide,hide,hide,hide,hide,第三班电车。这一班比前两班更响——大概是重车。轨道发出很长的摩擦声，金属和金属磨在一起。她在这阵噪音里张了张嘴。说了什么。但被电车的声音盖住了。,Apartment,Silent_Night,,,
10460528,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460601,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460602,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460603,hide,hide,hide,hide,hide,电车过去了。安静重新回来。她松开膝盖，把脚放回地上。脚踩在地板上没有声音——她穿的是平底鞋。橡胶底。医院里的鞋。,Hospital,Unreal_Memory,,,
10460604,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10460605,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10460606,hide,hide,hide,hide,hide,我刚才说了。你没听到。,Hospital,Unreal_Memory,,,
10460607,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10460608,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10460609,hide,hide,hide,hide,hide,不是责备。是陈述。她深吸了一口气。不是那种准备哭的深吸——是准备说出一个压在胸腔里很久的东西的深吸。她呼出来的气很长。很稳。,Hospital,Mixed_Emotion,,,
10460610,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460611,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460612,hide,hide,hide,hide,hide,三个。,Hospital,Mixed_Emotion,,,
10460613,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460614,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460615,hide,hide,hide,hide,hide,她竖起手指。一根。两根。三根。然后把手放回膝盖上。手指蜷起来，握成一个很松的拳头。,Hospital,Mixed_Emotion,,,
10460616,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460617,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460618,hide,hide,hide,hide,hide,我杀过的人数。三个。,Hospital,Mixed_Emotion,,,
10460619,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460620,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460621,hide,hide,hide,hide,hide,窗外的天开始暗了。不是全黑——是那种傍晚的灰蓝色。公寓里的光线变暗了，但我没有去开灯。她也没有要求开灯。两个人在越来越暗的房间里坐着。她的脸有一半在阴影里。另一半被窗外最后一点光勾出轮廓。,Apartment,Mixed_Emotion,,,
10460622,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460623,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460624,hide,hide,hide,hide,hide,"第一个是我妹妹的主治医生。他给她开了过量的止痛药——不是医疗失误。是故意的。因为她的医保额度用完了。他不想再填表格。不想再跟保险公司打电话。他给她开了三倍的剂量。说""这样就不疼了""。她睡了四十八小时。再也没有醒过来。",Apartment,Mixed_Emotion,,,
10460625,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460626,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460627,hide,hide,hide,hide,hide,"她说到""再也没有醒过来""的时候，声音没有抖。但她的手指在膝盖上按得很用力——指甲陷进掌心。",Apartment,Mixed_Emotion,,,
10460628,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460629,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10460630,hide,hide,hide,hide,hide,我报了警。等了一个小时。警察来了。做了笔录。然后——没有然后。医生有律师。有保险公司的证明。有医院的支持。我一个学医的学生，说的话不如他一张处方笺有分量。四十分钟。那是决定不起诉的时间。,Hospital,Mixed_Emotion,,,
10460631,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460632,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460633,hide,hide,hide,hide,hide,她把手指松开。手心上有四个很深的指甲印。在暗光里看不清楚——但能猜到有多深。,Hospital,Mixed_Emotion,,,
10460634,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460635,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460636,hide,hide,hide,hide,hide,如果法律在那四十分钟里没有来——我就替法律做了。,Hospital,Mixed_Emotion,,,
10460637,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460638,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10460639,hide,hide,hide,hide,hide,"她说这句话的时候转过来看我。她的眼睛在暗光里很亮。不是泪水。是某种比泪水更烫的东西。一个看了太多死、太多痛、太多""法律来不及""的人，决定自己站在法律来不及的位置上。",Hospital,Melancholy_Rain,,,
10460640,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460641,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460642,hide,hide,hide,hide,hide,"第二个和第三个——是组织里的人。不是高层。是跑腿的。他们用我妹妹的病例资料威胁我——说如果我不闭嘴，就把我的事抖出去。我给他们配了""药""。他们喝了。睡了很久。但其中有一个人——心脏不好。没醒过来。",Hospital,Melancholy_Rain,,,
10460643,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460644,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460645,hide,hide,hide,hide,hide,她停了很久。手指在膝盖上摊开，又蜷起来。摊开，又蜷起来。像是在数——三个，够不够。,Hospital,Melancholy_Rain,,,
10460646,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460647,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460648,hide,hide,hide,hide,hide,所以不是三个。是两个半。有一个不是我想要的。但我不后悔。,Hospital,Melancholy_Rain,,,
10460649,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460650,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10460651,hide,hide,hide,hide,hide,公寓里完全暗了。窗外只有对面楼的几盏灯——黄色的，很模糊。她的脸现在完全在黑暗里了。只有声音还在。很轻。但很清楚。,Apartment,Silent_Night,,,
10460652,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460653,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460654,hide,hide,hide,hide,hide,那三支镇静剂——不是毒药。我说了。我配的是让人慢下来的东西。因为我知道你需要。不是杀人。是争取时间。,Apartment,Silent_Night,,,
10460655,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460656,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460657,hide,hide,hide,hide,hide,她站起来。走到桌边。把那三支安瓿瓶重新用纱布裹好。放回医疗箱。锁扣咔嗒一声合上。她提起医疗箱，走到门口。背对着我。,Apartment,Silent_Night,,,
10460658,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460659,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460660,hide,hide,hide,hide,hide,我知道你是警察。,Apartment,Silent_Night,,,
10460661,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460662,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460663,hide,hide,hide,hide,hide,她说这句话的时候没有回头。声音和平时一样冷静。像在说一个化学式。碳。氢。氧。氮。每个元素在正确的位置。,Apartment,Silent_Night,,,
10460664,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460665,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460666,hide,hide,hide,hide,hide,从一开始就知道。你的手——握枪的位置，虎口的茧。警察的茧。不是工人的茧。不是农民的茧。是警察的。,Apartment,Silent_Night,,,
10460667,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460668,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460669,hide,hide,hide,hide,hide,她把手放在门把手上。没有转。,Apartment,Silent_Night,,,
10460670,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460671,青鹭姬·星野葵,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460672,hide,hide,hide,hide,hide,我帮你。不是因为你代表法律。是因为——法律那四十分钟没来的时候。你在这里。,Apartment,Silent_Night,,,
10460673,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460674,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10460675,hide,hide,hide,hide,hide,她拉开门。走廊里的光涌进来。她的背影在光里很瘦。医疗箱在她手里晃了一下，碰到门框，发出一声很轻的金属响。然后她走进光里。门慢慢合上。公寓里重新暗下来。桌上的咖啡杯还在。杯沿的水渍已经完全干了。,Corridor,Silent_Night,,,
10460676,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10460701,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
