ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10360309,hide,hide,hide,hide,hide,我把它们全部倒出来。纸片像雪崩一样铺满了榻榻米。从床沿到窗台，从门缝到墙角，没有一寸地板是空白的。墨水的味道——有些是圆珠笔，有些是铅笔，有一张甚至是眉笔写的——混着旧纸的霉味和纸箱底层受潮后的酸气，被晨光照成一团能看见的东西。,Hospital,Silent_Night,,,
10360310,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10360311,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10360312,hide,hide,hide,hide,hide,我跪在纸堆中间，没有按时间顺序整理。就让它们乱着。像记忆本身就是乱的——不是一条线，是一堆碎片，互相压着，有些粘在一起撕不开。,Hospital,Silent_Night,,,
10360313,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10360314,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10360315,hide,hide,hide,hide,hide,指尖碰到一张撕下来的日历纸。背面画了一个潦草的星号。第一天。我走进十二飞鸟俱乐部，走廊里的白檀和冷杉混在一起，十二个女人的名字写在预约表上——那时候她们只是名字。现在每一个名字都有气味。雪代是洗衣液的淡和纸烟的苦。南梨是婴儿洗衣液的奶甜。育子是樟脑丸。星野葵是咖啡。,Corridor,Silent_Night,,,
10360316,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360317,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360318,hide,hide,hide,hide,hide,手指在纸堆里翻。翻到一张信封背面，上面的字迹歪歪扭扭——是第一次和佐藤接头后记的要点，写得太急，有几个字自己都认不出来了。那时增田还活着。那时我以为卧底就是把看见的东西写下来。,Corridor,Silent_Night,,,
10360319,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360320,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360321,hide,hide,hide,hide,hide,"翻到第五天。雪代在香道室点了沉香。她把香炉推过来的时候，手指离我的手腕只差一厘米。我在笔记本上写了""测试""两个字，又在旁边加了一个问号。那个问号现在看来很可笑——当然不是测试。是邀请。是陷进一个更深的东西的第一步。",Corridor,Silent_Night,,,
10360322,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360323,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360324,hide,hide,hide,hide,hide,"翻到第十三天的笔记。边缘被水泡过，字迹洇开了一圈蓝色的光晕。那天小澪生日，景子把过塑照片塞到我手里的时候，照片的边角戳到了掌心。不疼，但那个触感——硬纸的直角压进皮肤——到现在还记得。抽屉里的红笔""V-VIP""和照片放在一起，像两样完全不同的东西被强行拼在一张桌面上。",Corridor,Silent_Night,,,
10360325,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360326,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10360327,hide,hide,hide,hide,hide,手指停在一张便利店收据上。背面写了两个字：蝴蝶结。不是内衣。不是南梨。只是两个字。但看到这两个字的时候，鼻腔深处忽然有了那个凌晨的气味——三号VIP室里的烟味和甜腻香水，走道里南梨慌乱时身上飘过来的洗衣液淡香，还有她手指攥着开衫前襟时，指甲剪得很短边缘不齐的样子。,VIP_Room,Slow_Lure,,,
10360328,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10360329,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10360330,hide,hide,hide,hide,hide,第十八天。我第一次怀疑自己不是来调查的——是来留下的。,VIP_Room,Slow_Lure,,,
10360331,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10360332,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10360333,hide,hide,hide,hide,hide,"纸堆里有半张揉皱的报纸。增田的车祸报道。我把它捡起来，抚平。报纸已经脆了，抚的时候边缘碎了一小块，飘落在纸堆里找不到。增田课长的脸印在铅字上，模糊的，灰的。最后一次坐在他对面是在一家很吵的拉面店。他说""黑羽，别太投入""。我没听。不是不想听——是已经来不及了。",RamenShop,Slow_Lure,,,
10360334,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10360335,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10360336,hide,hide,hide,hide,hide,翻到一张白纸。上面只写了一行字，铅笔，很轻，像是怕写重了就会变成真的：白鹤姬给了一把钥匙。下面没有解释。不需要解释。,RamenShop,Slow_Lure,,,
10360337,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10360338,hide,hide,hide,hide,hide,,RamenShop,Slow_Lure,,,
10360339,hide,hide,hide,hide,hide,"继续翻。第几天记不清了——大概是三十天前后。佐藤在电话里的声音越来越哑。育子在储物间说""摔过的人不一样""。雪代翻开那本酒红色的真正账簿，问我""你站在哪一边""。紫翻开塔罗牌碰到那张空白牌，指甲陷进纸面。景子在后门说""他知道小澪""，手里攥着手机，指节发白。后来有一天她收到黑田秘书的催促电话——她说""再给我几天""。挂了电话之后在衣帽间站了很久。面前是一排叠好的毛巾。我没问她。她也没说。第二天她的预约表上一切照常。",Club_Storage,Slow_Lure,,,
10360340,hide,hide,hide,hide,hide,,Club_Storage,Slow_Lure,,,
10360341,hide,hide,hide,hide,hide,,Club_Storage,Slow_Lure,,,
10360342,hide,hide,hide,hide,hide,碎片不再按时间排列了。它们跳出来了——在纸堆里，在我闭眼之后的黑暗中，像暗房里显影液里的照片，一张一张浮上来。不是我想回忆它们。是它们自己排好了队。不需要日期。不需要顺序。它们的顺序是另一种——是重量。,Club_Storage,Unreal_Memory,,,
10360343,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360344,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360345,hide,hide,hide,hide,hide,我坐在地上很久。膝盖跪麻了，站起来的时候踉跄了一下。回头看。六十天的纸铺满整个房间，像一场下了一夜的雪。每张纸都是一个脚印。脚印连起来不是一条直线，是很多条盘绕在一起的，有的交叉，有的断掉，有的倒回去——但全部通向现在。通向今天。,Club_Storage,Unreal_Memory,,,
10360346,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360347,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360348,hide,hide,hide,hide,hide,而在所有纸的最边缘——靠窗台的那个位置——没有纸。那里是空的。窗外的光刚好落在那个空位上。我不需要把纸放过去。那张纸还没写完。,Club_Storage,Unreal_Memory,,,
10360349,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360401,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360402,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10360403,hide,hide,hide,hide,hide,下午两点。休息室里很静。不是平时那种营业前的忙乱——是台风前的静。走廊里的吸尘器停了，换气扇的低频嗡鸣显得格外清楚。空气里有洗衣液的味道，还有更淡的——婴儿洗衣液特有的那种奶香。南梨一直用那个牌子。,Corridor,Unreal_Memory,,,
10360404,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360405,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360406,hide,hide,hide,hide,hide,她站在自己的衣柜前。柜门全开，里面已经空了。所有东西都装进了一个旧行李箱——淡蓝色的，边角磨成了白色，行李箱拉杆上系了一根褪色的红绳，大概是以前在涉谷某个神社求的。她把行李箱立起来，拉杆还没拉出来。,Corridor,Unreal_Memory,,,
10360407,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360408,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360409,hide,hide,hide,hide,hide,但她没有走。她站在空柜子前面，盯着柜子底部的角落。那里有一小片浅蓝色——大概是某次换衣服的时候，蝴蝶结的内衣蹭掉的一根线头。她蹲下去，把那根线头捡起来。放在手心里。看了很久。,Corridor,Unreal_Memory,,,
10360410,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360411,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10360412,hide,hide,hide,hide,hide,他转到了临终关怀病房。,Hospital,Unreal_Memory,,,
10360413,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360414,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360415,hide,hide,hide,hide,hide,她说话的时候，手指把那根线头缠在食指上。绕了两圈。然后松开。线头落在手心里，被她握住了。,Hospital,Unreal_Memory,,,
10360416,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360417,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360418,hide,hide,hide,hide,hide,医生说可能还有一两个月。也可能更快。他说不想在医院里等。临终关怀病房有窗户，能看到山。不是很大的山——就一小片。他说那就可以了。,Hospital,Unreal_Memory,,,
10360419,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360420,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360421,hide,hide,hide,hide,hide,她把线头放进口袋。手从口袋里抽出来的时候，手里多了一样东西——一张折得很小的照片。是男朋友的。照片上的男孩很瘦，颧骨突出来，但眼睛很亮。她看着照片，没有哭。眼泪在眼眶里转了一圈，被她眨回去了——不是忍回去的。是这一年多练出来的。忍着忍着就成了一种本能。,Hospital,Unreal_Memory,,,
10360422,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360423,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360424,hide,hide,hide,hide,hide,我以前每天都想——如果他能好起来，我就辞职，回老家，开一个小店。什么都行。卖花也行，卖面包也行。只要我们两个人在一起。,Hospital,Unreal_Memory,,,
10360425,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360426,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360427,hide,hide,hide,hide,hide,她的手指摩挲着照片上男孩的脸。照片已经很旧了，折痕处磨出了白色的线。,Hospital,Unreal_Memory,,,
10360428,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360429,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360430,hide,hide,hide,hide,hide,后来我每天想的是——如果他能多活一个月。再后来是——如果他能少疼一点。现在是——如果他在那个能看见山的房间里，睡着的时候知道我在回来的路上。,Hospital,Unreal_Memory,,,
10360431,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360432,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10360433,hide,hide,hide,hide,hide,她把照片放回口袋。转过身来看着我。她的眼睛很大，很亮。但亮不是泪水——是一种已经过了最痛的那个点之后才会有的，很奇怪的光。像暴风雨过后，海面上那种平静的、没有浪的亮。,Hospital,Melancholy_Rain,,,
10360434,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10360435,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10360436,hide,hide,hide,hide,hide,我要回老家。可能不回来了。,Hospital,Melancholy_Rain,,,
10360437,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10360438,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10360439,hide,hide,hide,hide,hide,她顿了顿。嘴唇动了一下——不是要说话，是在尝自己的嘴唇。很干。大概从早上到现在没喝过水。,Hospital,Mixed_Emotion,,,
10360440,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360441,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360442,hide,hide,hide,hide,hide,经理——你第一天帮我找那个蝴蝶结的时候，我就知道。你不是为了工作。你是真的想帮我。那个蝴蝶结是他送的。不是什么值钱的东西。但那是他还没生病的时候送的。那时候他还活着。不是说现在不活着——是那时候他还活着。是不一样的。,Hospital,Mixed_Emotion,,,
10360443,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360444,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360445,hide,hide,hide,hide,hide,她说到这里停住了。不是因为说不下去——是因为说完了。有些话是一次性的。说出来之后不需要补充，不需要修饰，不需要对方回答。它本身已经完整了。,Hospital,Mixed_Emotion,,,
10360446,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360447,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10360448,hide,hide,hide,hide,hide,她把行李箱的拉杆拉出来。轮子在地板上发出很轻的滚动声。走到门口的时候，门还没开。她就站在门前，背对着我。,Club_door,Mixed_Emotion,,,
10360449,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10360450,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10360451,hide,hide,hide,hide,hide,这一年多，谢谢。,Club_door,Mixed_Emotion,,,
10360452,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10360453,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10360454,hide,hide,hide,hide,hide,她推开门。走廊里的光涌进来。她的影子被光拉得很长——先是头，然后是肩膀，然后是行李箱的轮廓——然后整个消失在光里。门慢慢合上。铰链发了一声很轻的吱呀。,Corridor,Mixed_Emotion,,,
10360455,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10360456,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10360457,hide,hide,hide,hide,hide,休息室里剩下了洗衣液的味道。和她的衣柜。柜门开着，里面没有东西了。但她蹲下去捡那根线头时，膝盖在地板上留下的两个浅浅的压痕——还在。光从窗户里斜进来，刚好照在那两个压痕上。,RestRoom,Mixed_Emotion,,,
10360458,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360501,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360502,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360503,hide,hide,hide,hide,hide,没有酒。没有音乐。没有彩带。休息室的灯光调到最暗。十二个人——现在是十一个了——站成一个松散的圈。南梨的行李箱靠在门边。淡蓝色，像一小片从天上剪下来的方块。,RestRoom,Mixed_Emotion,,,
10360504,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360505,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360506,hide,hide,hide,hide,hide,空气里有茶的味道。是夏实泡的玄米茶，特意多加了一把米。南梨说过她喜欢玄米茶里的焦香——不是贵的东西，是那种把米炒焦了之后才会有的香味，带一点点苦。还有更淡的——线香。紫点燃的那支，插在窗台上的空瓶子里。白烟很细，歪歪扭扭地往上走，快到天花板的时候散了。,RestRoom,Mixed_Emotion,,,
10360507,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360508,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360509,hide,hide,hide,hide,hide,"没有人说""我们会想你""。没有人说""要幸福""。这些词太大了。放在这个房间里，放在这个时刻，像把一整片海倒进一个杯子——装不下，洒得到处都是，然后什么都不是。",RestRoom,Mixed_Emotion,,,
10360510,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360511,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10360512,hide,hide,hide,hide,hide,育子第一个走过去。她在南梨面前站住，低着头。和第一天见面时一模一样——脚内八，肩膀缩着。然后她抬起头。然后她抱住了南梨。不是轻轻的礼貌的拥抱。是太用力的，手指陷进南梨背后的毛衣里，像要把一个人揉进骨头——或者从骨头里揉出什么来。,RestRoom,Unreal_Memory,,,
10360513,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360514,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360515,hide,hide,hide,hide,hide,……我会发邮件的。,RestRoom,Unreal_Memory,,,
10360516,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360517,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360518,hide,hide,hide,hide,hide,声音在发抖。但说完了。每一个字都说完了。这就是育子能做到的最大——把一句话说完，不跑，不低头。,RestRoom,Unreal_Memory,,,
10360519,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360520,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360521,hide,hide,hide,hide,hide,然后是彩和瞳。两个人一起走过去。彩拍了拍南梨的肩，瞳从另一边抱住她的手臂。三个人站在一起的影子落在墙上，像一棵树——三根枝桠，一个根。,RestRoom,Unreal_Memory,,,
10360522,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360523,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360524,hide,hide,hide,hide,hide,一个接一个。丽莎抱了最久。她的脸埋在南梨的肩窝里，说了什么，声音被毛衣吸掉了大半，只有南梨能听到。南梨听完，闭了一下眼睛。点了头。景子走过去，把一个东西塞进南梨手里——是一个很小的布偶，小澪的，一只耳朵缝歪了。景子没说话，南梨也没说话。布偶被南梨握在手里，耳朵从指缝里露出来。,RestRoom,Unreal_Memory,,,
10360525,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360526,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360527,hide,hide,hide,hide,hide,夏实最后一个。她走过去的时候，那种标志性的笑容还挂在脸上。完美的弧度。完美的亮度。然后走到第三步的时候——弧度塌了。不是那种崩溃的哭。是笑到一半，忽然放弃了。她抱住南梨，肩膀在抖，但没出声。南梨拍了拍她的背。很轻。像在拍一个孩子。,RestRoom,Unreal_Memory,,,
10360528,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360529,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360530,hide,hide,hide,hide,hide,"雪代站在圈外。没有走过来。但她朝南梨微微低了一下头。不是鞠躬。是某种更安静的致意——一个人在另一个人离开的时候，低一下头，让出空间。那种低头不是""再见""。是""你往前走，我不拦""。",RestRoom,Silent_Night,,,
10360531,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360532,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360533,hide,hide,hide,hide,hide,南梨拿起行李箱。轮子转动的声音在安静里格外清晰。她走到门口，转身。看着所有人。看了一圈，在每一张脸上停了一秒。然后笑了一下。不是平时那种营业的笑。是某种更小的——嘴角只动了一点点，但眼睛里全是。,RestRoom,Silent_Night,,,
10360534,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360535,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360536,hide,hide,hide,hide,hide,她从口袋里掏出一样东西。放在门口的柜子上。是那根浅蓝色的线头。很小。几乎看不见。但她放了。然后推开门。门外的走廊很长。她的脚步声明亮而坚定。直到消失。,Club_door,Silent_Night,,,
10360537,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10360538,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10360539,hide,hide,hide,hide,hide,休息室里没有人说话。茶已经凉了。线香烧到了尽头，最后一点白烟飘起来，像是松了一口气。,RestRoom,Silent_Night,,,
10360540,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360601,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360602,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360603,hide,hide,hide,hide,hide,后巷里有一股铁锈的味道。大概是下水道盖子又松了。还有烟味——Linda靠在墙上，手里夹着一支细长的薄荷烟。烟头的红点在黑暗中一明一灭。她呼出的烟在路灯下变成白色的雾。,RestRoom,Silent_Night,,,
10360604,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360605,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360606,hide,hide,hide,hide,hide,她没有像平时那样用夸张的声线打招呼。只是站在那里。等我自己走过去。我走到她旁边，靠在墙上。两个人看着巷口。巷口有车灯偶尔扫过去，一束光，然后暗。,RestRoom,Unreal_Memory,,,
10360607,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360608,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360609,hide,hide,hide,hide,hide,我不是因为缺钱来这里的。,RestRoom,Unreal_Memory,,,
10360610,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360611,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360612,hide,hide,hide,hide,hide,她的俄语口音在深夜的后巷里听起来比平时更重。她把烟灰弹掉。烟灰落在地上，和灰尘混在一起。她看着我，眼睛在路灯下是很浅的褐色——不是金色，不是蓝色。褐色。在俄罗斯那种雪地和白桦林里不太常见的颜色。,RestRoom,Silent_Night,,,
10360613,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360614,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360615,hide,hide,hide,hide,hide,我是Interpol。国际刑警。,RestRoom,Silent_Night,,,
10360616,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360617,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360618,hide,hide,hide,hide,hide,她说这几个字的时候很慢。像是在确认自己能不能说出来——对自己。不是对我。她吸了一口烟。吐出来。烟在她面前散开，然后被夜风带走。,RestRoom,Silent_Night,,,
10360619,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360620,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360621,hide,hide,hide,hide,hide,我是来查跨国毒品线的。从符拉迪沃斯托克到大阪，再到东南亚。这条线很长。我查了两年。从莫斯科查到海参崴，从海参崴查到釜山，从釜山查到大阪。最后查到了这里。,RestRoom,Silent_Night,,,
10360622,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360623,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360624,hide,hide,hide,hide,hide,她把烟头扔在地上，用脚尖碾灭。动作很熟练——不是第一次做这种事，也不是第十次。是做了两年之后的熟练。她抬起头看我。眼神变了。不是那种张扬的热情——某种更深层的东西，沉在褐色瞳孔的底层。,RestRoom,Silent_Night,,,
10360625,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360626,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360627,hide,hide,hide,hide,hide,和你一样。,RestRoom,Silent_Night,,,
10360628,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360629,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360630,hide,hide,hide,hide,hide,后巷里安静了。远处有车经过，车灯扫过巷口又消失。铁锈的味道越来越浓。她朝我走近了一步。,RestRoom,Silent_Night,,,
10360631,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360632,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360633,hide,hide,hide,hide,hide,我不是来让你信任我的。我是来告诉你——你不需要一个人做这件事。,RestRoom,Silent_Night,,,
10360634,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360635,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360636,hide,hide,hide,hide,hide,她从口袋里掏出一样东西，放在我手里。不是警徽。是一张照片。照片被折叠过，折痕很深，被人反复打开又合上。照片上是一个男孩，大概七八岁，站在雪地里。背景是白桦林，地上是到脚踝的雪。他在笑。不是对着镜头的那种笑——是跑过来的路上被叫住，停下来，气还没喘匀就被拍了。,RestRoom,Silent_Night,,,
10360637,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360638,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10360639,hide,hide,hide,hide,hide,这是我弟弟。十六岁的时候死的。毒品。所以我穿这身衣服不是为了正义。不是为了法律。不是为了国际刑警的徽章。,RestRoom,Unreal_Memory,,,
10360640,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360641,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360642,hide,hide,hide,hide,hide,她退后一步。路灯的光落在她脸上——不是平时那种张扬的、热情的、什么都不怕的脸。是一张被路灯照着，很久没回家的脸。,RestRoom,Unreal_Memory,,,
10360643,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360644,朱雀姬·Linda,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360645,hide,hide,hide,hide,hide,我是来复仇的。,RestRoom,Unreal_Memory,,,
10360646,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360647,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360648,hide,hide,hide,hide,hide,她把那张照片从我手里拿回去。没有折——只是捏在手里，捏了很久。然后放回口袋。拉链拉上。她抬起头，路灯把她侧脸照亮了一半，另一半在阴影里。巷子里有冷风，把她身上的烟味吹散了。但铁锈味还在。,RestRoom,Unreal_Memory,,,
10360649,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10360701,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
