ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10330424,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330425,hide,hide,hide,hide,hide,我们在一起两年。小澪出生之前他就消失了。调职。调到北海道。走之前他说会回来接我。然后每个月给我寄两万日元。寄了一年。第二年停了。第三年我在报纸上看到他的结婚启事。新娘不是北海道的人。是新宿的。他根本没离开过东京。,Club_Storage,Silent_Night,,,
10330426,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330427,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330428,hide,hide,hide,hide,hide,……你后来见过他吗。,Club_Storage,Silent_Night,,,
10330429,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330430,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330431,hide,hide,hide,hide,hide,她摇了摇头。但摇头之前顿了一下。,Club_Storage,Silent_Night,,,
10330432,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330433,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330434,hide,hide,hide,hide,hide,没见过。但我见过他的档案。在村上道也的办公室里。雪鹤姬死之后——我偷偷进过一次村上的办公室。佐藤帮的我。我在那间办公室里看到了一份人员名册。林田的名字在上面。职务——特别行动组。,Manager_Office,Silent_Night,,,
10330435,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330436,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330437,hide,hide,hide,hide,hide,她从口袋里拿出一样东西。一枚纽扣。警服上的那种，铜质，上面有樱花纹样。磨损很厉害，背面刻了两个字母：H.T。,Manager_Office,Silent_Night,,,
10330438,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330439,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330440,hide,hide,hide,hide,hide,林田的全名——林田秀人。H.T。这是他走之前留给小澪的。说以后凭这个找他。我从来没让女儿用过。,Manager_Office,Silent_Night,,,
10330441,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330442,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330443,hide,hide,hide,hide,hide,她把纽扣放在窗台上。铜扣子在阳光下反了一点光，很小，一闪就没了。,Manager_Office,Silent_Night,,,
10330444,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330445,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330446,hide,hide,hide,hide,hide,我把这个给你。不是因为我要你帮我对付他。是因为——如果有一天你要和村上对面。林田是那个办公室里最了解我的人。他知道小澪。知道我在这里上班。知道一切。,Manager_Office,Silent_Night,,,
10330447,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330448,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330449,hide,hide,hide,hide,hide,她转身走向门口。这次回头了。,Manager_Office,Silent_Night,,,
10330450,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330451,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330452,hide,hide,hide,hide,hide,保护好你自己。小澪还需要一个安全的俱乐部。,Manager_Office,Silent_Night,,,
10330453,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330501,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330502,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10330503,hide,hide,hide,hide,hide,傍晚七点。休息室角落——紫自己围出来的一块地方。深紫色布帘从天花板的管道上挂下来，用夹子固定，隔出两叠榻榻米大的空间。一张小圆桌，两把椅子。桌上铺着黑丝绒——布帘和丝绒都是她自己从二手店淘的。塔罗牌放在上面。牌旧了，边角磨圆了。空气里有鼠尾草燃烧过的焦甜味。她今天把鸟笼从公寓拎来了——那只乌鸦蹲在里面，偶尔抖一下翅膀。雪代不让她带进俱乐部。但今天紫说乌鸦在家里一直叫，她不忍心。就带来了。雪代经过的时候看了一眼。没说话。没说话就是默许——至少今天。,RestRoom,Silent_Night,,,
10330504,hide,hide,hide,hide,hide,紫今天没有像平时那样笑着招呼。她坐在桌子后面，手指在牌堆上轻轻划了一圈。,RestRoom,Silent_Night,,,
10330505,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330506,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330507,hide,hide,hide,hide,hide,你要占什么。,RestRoom,Silent_Night,,,
10330508,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330509,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330510,hide,hide,hide,hide,hide,……不知道。你翻吧。,RestRoom,Silent_Night,,,
10330511,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330512,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10330513,hide,hide,hide,hide,hide,她点头。洗牌。手法很熟——牌在她手指间像水流过去一样，没有一张掉出来。她把牌放在桌子中间。让我切一次。然后翻开第一张。,RestRoom,Unreal_Memory,,,
10330514,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330515,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330516,hide,hide,hide,hide,hide,她停了。手停在半空中。看着那张牌，脸上的表情从随意变成了空白。不是惊讶。是空白。像一个音乐家在乐谱上看到一个不存在的音符。,RestRoom,Unreal_Memory,,,
10330517,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330518,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330519,hide,hide,hide,hide,hide,这不是我的牌。,RestRoom,Unreal_Memory,,,
10330520,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330521,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330522,hide,hide,hide,hide,hide,她翻开整副牌开始翻。一张一张地翻。翻到第二十三张的时候又停住了。拿出其中一张——和第一张一样。是她从来没见过的一张。塔罗牌的标准尺寸，但画风完全不同。不是常见的图案。是一个女人的侧脸，闭着眼睛，头发散在肩上。背景是黑色的，但女人身上有一条很细的白线从头顶延伸到心脏。,RestRoom,Unreal_Memory,,,
10330523,hide,hide,hide,hide,hide,牌面下方印了一行很小的字。不是日语。不是英语。是希腊字母——Thanatos。,RestRoom,Unreal_Memory,,,
10330524,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330525,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330526,hide,hide,hide,hide,hide,"死神。但不是塔罗的死神牌。是另一副牌。这副牌叫""沉默之塔""。只有二十二张。这张是额外的。第二十三张。不存在。",RestRoom,Unreal_Memory,,,
10330527,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330528,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330529,hide,hide,hide,hide,hide,……它怎么会在你牌里。,RestRoom,Unreal_Memory,,,
10330530,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330531,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330532,hide,hide,hide,hide,hide,紫看着那张牌。乌鸦在笼子里叫了一声——不是平时那种嘎嘎声，是很低很沉的，像从胸口里压出来的。,RestRoom,Unreal_Memory,,,
10330533,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330534,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330535,hide,hide,hide,hide,hide,有人放进去的。趁我不在的时候。能进这个帘子的人——不多。,RestRoom,Unreal_Memory,,,
10330536,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330537,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330538,hide,hide,hide,hide,hide,她翻到牌背面。背面的花纹和她的牌不一样——她的牌背是深蓝色星纹，这张是纯黑，右下角有一个很小的标记。一个圈里面一竖。Φ。,RestRoom,Unreal_Memory,,,
10330539,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330540,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330541,hide,hide,hide,hide,hide,这不是占卜。这是信。有人告诉你——死神来了。但不是给你。是给我的。因为这是我的牌。,RestRoom,Unreal_Memory,,,
10330542,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330543,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330544,hide,hide,hide,hide,hide,她把牌放在桌子中间。手指压在牌面上。乌鸦又叫了一声。这次更沉。紫没有看鸟。她看着我。,RestRoom,Unreal_Memory,,,
10330545,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330546,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330547,hide,hide,hide,hide,hide,哲也。我今天只占这一次。今天准了——明天就不准了。你信吗。,RestRoom,Unreal_Memory,,,
10330548,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330549,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330550,hide,hide,hide,hide,hide,……信。,RestRoom,Unreal_Memory,,,
10330551,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330552,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330553,hide,hide,hide,hide,hide,她笑了一下。不是平时的辣妹笑。是很淡的，像隔着一层水。,RestRoom,Unreal_Memory,,,
10330554,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330555,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330556,hide,hide,hide,hide,hide,那这张牌说的不是你。是那个放牌进来的人。他在告诉我——他也能碰到我。但他搞错了一件事。我是占卜师。我每天都和死神打交道。我不用他提醒。,RestRoom,Unreal_Memory,,,
10330557,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330601,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330602,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10330603,hide,hide,hide,hide,hide,凌晨三点。公寓里所有东西都打包好了。桌上放着一个快递信封、一个防水文件袋、一个扁皮包。空气里有胶带的味道和记号笔的墨水味——很冲，开着窗也散不掉。,Apartment,Silent_Night,,,
10330604,hide,hide,hide,hide,hide,窗外很静。连乌鸦都睡了。只有远处偶尔一辆夜班电车开过——轮子碾轨道的声响在夜里格外清晰。,Apartment,Silent_Night,,,
10330605,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10330606,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10330607,hide,hide,hide,hide,hide,我把全部证据分成三份。第一份：账簿原件、雪代的照片、山下达彦的毒理报告、夜鸢的储物柜钥匙复印件。装进快递信封。收件人——东乡树，山梨县警署内勤课。寄件人栏空着。,Apartment,Silent_Night,,,
10330608,hide,hide,hide,hide,hide,第二份：佐藤的传真、Linda的入境记录、景子给的纽扣、黄鹂的证词笔记、破译的G-Rebirth缩写对照表。装进防水文件袋。用胶带封口。外面写上日期。,Apartment,Silent_Night,,,
10330609,hide,hide,hide,hide,hide,第三份：所有证据的缩微摘要——一张纸，正反面写满。铅笔，字很小。凤凰、G-R、Φ、村上道也、林田秀人、森山。所有名字缩写成首字母。装进扁皮包，塞在外套内侧口袋里。,Apartment,Silent_Night,,,
10330610,hide,hide,hide,hide,hide,我站起来，把快递信封和文件袋并排放在玄关。明天一早寄出第一份。第二份藏俱乐部储物间——育子知道是哪个柜子，我给她留了纸条。第三份在身上，随时。,Club_Storage,Silent_Night,,,
10330611,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330612,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330613,hide,hide,hide,hide,hide,我在榻榻米上坐了一会儿。翻盖手机放在旁边，屏幕暗着。通讯录里还有莉香的号码——最后一条短信没有回复。佐藤的号码——拨不通。夏实、景子、南梨、紫、育子——每个人都在，每个人都被一条看不见的线拴着。,Club_Storage,Silent_Night,,,
10330614,hide,hide,hide,hide,hide,我把手机打开。新建了一条草稿。收件人——所有能联系的人。正文只写了两个字：谢谢。没发。存了草稿。,Club_Storage,Silent_Night,,,
10330615,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330616,hide,hide,hide,hide,hide,,Club_Storage,Silent_Night,,,
10330617,hide,hide,hide,hide,hide,关灯。窗外电车轨道的声响远了。黑暗中能听到自己的呼吸——很稳。不是平静，是准备好了。榻榻米的霉味还在，但今晚不觉得难闻。它和这个房间一样——旧了，但有根。,Club_Storage,Mixed_Emotion,,,
10330618,hide,hide,hide,hide,hide,明天开始。只有我。和这些纸。和那些名字。,Club_Storage,Mixed_Emotion,,,
10330619,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
10330701,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
