ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10520327,hide,hide,hide,hide,hide,第三步。套筒拉动。,Corridor,Silent_Night,,,
10520328,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520329,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520330,hide,hide,hide,hide,hide,她拉套筒。声音比弹匣插入更重。金属摩擦金属——一种干燥的、没有润滑的摩擦声。套筒复位。枪现在上膛了。她睁开一只眼睛。确认了一下。又闭上。,Corridor,Silent_Night,,,
10520331,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520332,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520333,hide,hide,hide,hide,hide,第四步。保险检查。第五步。瞄准。第六步。呼吸。第七步。扣扳机。,Corridor,Silent_Night,,,
10520334,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520335,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520336,hide,hide,hide,hide,hide,她扣了一下空扳机。击锤落空，发出一声很闷的金属声。然后她睁开眼睛。把枪放回布上。零件拆开。重新排列。闭上眼睛。从头开始。第一步。第二步。第三步。每一步的间隔都一样——大概三秒。不多不少。像一个节拍器。像工厂流水线上的机器。像一个人在用最笨的方法把一件事刻进肌肉里。,Corridor,Silent_Night,,,
10520337,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520338,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520339,hide,hide,hide,hide,hide,我靠在门框上。没有出声。她大概知道我来了。但她没有停。她在做第七遍的时候，手指在第三步卡了一下——套筒没拉到位置。她睁开眼睛。看着自己的手。然后重新闭上眼睛。从头开始。,Corridor,Silent_Night,,,
10520340,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520401,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520402,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520403,hide,hide,hide,hide,hide,第八遍做完。景子把枪放回布上。零件没有拆。她让枪保持组装状态——弹匣插入，保险开着，一颗子弹都没装。枪口对着墙。墙上贴着一张旧海报——大概是某个演出季的宣传画，纸边已经卷了，颜色褪得只剩灰黄。海报上印着一个穿和服的女人，脸已经被潮气模糊了。,Corridor,Silent_Night,,,
10520404,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520405,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520406,hide,hide,hide,hide,hide,她拿起那颗纽扣。放在手心里。白色纽扣在昏暗的灯光下显得很孤单。它不属于任何一件衣服——它是被单独留下来的。可能是小澪的。可能是她自己小时候的衣服上的。也可能是随便从哪捡的。她没有解释。只是把它放在子弹旁边。每次做完一遍，就把纽扣往前挪一颗子弹的距离。现在纽扣已经挪到了最后一颗子弹的旁边。,Corridor,Silent_Night,,,
10520407,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520408,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520409,hide,hide,hide,hide,hide,我走到她旁边。坐在另一个小板凳上。那个板凳腿有点歪，坐上去的时候晃了一下。衣帽间很小。两个人坐在里面膝盖几乎碰到。我能闻到她手上的枪油味——比刚才更重了。她大概是反复摸了太多次零件，枪油渗进了指纹里。,Corridor,Silent_Night,,,
10520410,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520411,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520412,hide,hide,hide,hide,hide,……怕不怕。,Corridor,Silent_Night,,,
10520413,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520414,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520415,hide,hide,hide,hide,hide,她没有马上回答。她把纽扣拿起来。在手指间慢慢转。白色纽扣在转动的时候反射着一点点光。很小的一点光。在她的指关节上来回跳。,Corridor,Silent_Night,,,
10520416,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520417,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520418,hide,hide,hide,hide,hide,不怕。,Corridor,Silent_Night,,,
10520419,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520420,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10520421,hide,hide,hide,hide,hide,"她说这两个字的时候声音很稳。和平时说""小澪今天要交作业""一样稳。和说""学费下周一交""一样稳。但这种稳不是没有恐惧——是一个人在恐惧里站了很久之后，腿不再抖了。",Corridor,Coming_Dangerous,,,
10520422,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520423,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520424,hide,hide,hide,hide,hide,怕的事已经过了。,Corridor,Coming_Dangerous,,,
10520425,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520426,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520427,hide,hide,hide,hide,hide,她把手里的纽扣放在膝盖上。转过来看我。眼睛是蓝色的——那种很浅的蓝，在昏暗的光线里几乎变成灰色。眼角有细纹。嘴唇有点干。她舔了一下嘴唇。然后说。,Corridor,Coming_Dangerous,,,
10520428,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520429,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520430,hide,hide,hide,hide,hide,最怕的是小澪三岁那年发高烧。烧了四天。医生说如果再烧一天——脑子可能会烧坏。我一个人坐在医院走廊里。走廊很长。很白。有一股消毒水的味道。我坐在那里，看着点滴瓶一滴一滴地滴。每一滴都像在滴我自己的血。那时候我想——如果她有什么事，我活不下去。不是比喻。是真的活不下去。,Corridor,Coming_Dangerous,,,
10520431,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520432,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520433,hide,hide,hide,hide,hide,她把纽扣握在手里。握得很紧。指节发白。,Corridor,Coming_Dangerous,,,
10520434,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520435,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10520436,hide,hide,hide,hide,hide,后来她退烧了。醒过来第一句话是——「妈妈我饿了。」我给她买了医院食堂的炸鸡。很难吃。但她全吃了。吃完说——「妈妈做的比这个好吃。」从那以后——我怕的事就过了。因为我发现我怕的不是自己受伤。是怕她受伤。只要她没事——我什么都不怕。,Hospital,Coming_Dangerous,,,
10520437,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520438,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520439,hide,hide,hide,hide,hide,她把手松开。纽扣掉回膝盖上。在裙子上弹了一下。她低头看着纽扣。,Hospital,Coming_Dangerous,,,
10520440,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520441,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520442,hide,hide,hide,hide,hide,所以现在我也不怕。因为我现在做的事——是为了让她以后不用怕。,Hospital,Coming_Dangerous,,,
10520443,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520501,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520502,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520503,hide,hide,hide,hide,hide,景子从口袋里掏出手机。翻盖机。外壳是白色的，边角磨得露出了下面的灰色塑料。她翻开手机，屏幕亮了。蓝光照在她脸上，把眼角的细纹照得更清楚了。她按了几个键。然后把手机放在耳边。,Hospital,Coming_Dangerous,,,
10520504,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520505,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10520506,hide,hide,hide,hide,hide,等待接通的嘟嘟声在安静的衣帽间里很清晰。一声。两声。三声。她用手指把纽扣按在膝盖上，慢慢转。四声。五声。然后电话接通了。一个小女孩的声音从听筒里漏出来。很远，但很亮。,Hospital,Silent_Night,,,
10520507,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520508,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520509,hide,hide,hide,hide,hide,妈妈——,Hospital,Silent_Night,,,
10520510,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520511,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520512,hide,hide,hide,hide,hide,"景子的脸变了。不是表情变了——是整个人的线条变了。肩膀松了。嘴唇张开了。眼睛里的那种""练习换弹""的硬度一下子消失了。取而代之的是另一种东西——很软，但很坚固。像一个铁架子外面包了一层棉布。",Hospital,Silent_Night,,,
10520513,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520514,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520515,hide,hide,hide,hide,hide,小澪。在奈良好吗。,Hospital,Silent_Night,,,
10520516,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520517,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520518,hide,hide,hide,hide,hide,好。食堂的炸鸡好难吃。没有妈妈做的好吃。,Hospital,Silent_Night,,,
10520519,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520520,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520521,hide,hide,hide,hide,hide,"景子笑了。不是那种""被逗笑""的笑——是那种""终于听到了想听的东西""的笑。她的手指在纽扣上停住了。不再转了。",Hospital,Silent_Night,,,
10520522,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520523,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520524,hide,hide,hide,hide,hide,等妈妈忙完这阵子——回去给你做。买最好的鸡腿肉。腌一晚上。裹两层面粉。炸到皮是脆的，里面是嫩的。比食堂的好吃一百倍。,Hospital,Silent_Night,,,
10520525,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520526,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520527,hide,hide,hide,hide,hide,一百倍是多少。,Hospital,Silent_Night,,,
10520528,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520529,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520530,hide,hide,hide,hide,hide,就是——你咬第一口就会闭上眼睛。,Hospital,Silent_Night,,,
10520531,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520532,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520533,hide,hide,hide,hide,hide,那妈妈也吃。,Hospital,Silent_Night,,,
10520534,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520535,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520536,hide,hide,hide,hide,hide,景子的嘴唇动了一下。没有声音出来。她的手指重新开始转纽扣。但这次转得很慢。很轻。像是在摸一件很珍贵的东西。,Hospital,Silent_Night,,,
10520537,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520538,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10520539,hide,hide,hide,hide,hide,妈妈当然吃。妈妈吃两块。小澪吃三块。剩下的一块——留到第二天早上。放在便当盒里。带到学校去。,Hospital,Mixed_Emotion,,,
10520540,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520541,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520542,hide,hide,hide,hide,hide,好。妈妈——我要去晚自习了。,Hospital,Mixed_Emotion,,,
10520543,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520544,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520545,hide,hide,hide,hide,hide,去吧。好好吃饭。好好睡觉。冷的时候多穿一件。,Hospital,Mixed_Emotion,,,
10520546,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520547,青鹭姬·星野葵,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520548,hide,hide,hide,hide,hide,嗯。妈妈也是。妈妈拜拜。,Hospital,Mixed_Emotion,,,
10520549,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520550,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520551,hide,hide,hide,hide,hide,拜拜。,Hospital,Mixed_Emotion,,,
10520552,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520553,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520554,hide,hide,hide,hide,hide,电话挂断了。翻盖合上的声音在衣帽间里很响。景子把手机放在膝盖上。手机屏幕暗了。蓝光消失了。衣帽间重新沉入昏暗。她低着头。看着膝盖上的纽扣。她的手在抖。不是刚才练换弹时的那种稳——是抖。很小的幅度。纽扣在膝盖上轻轻跳动。,Hospital,Mixed_Emotion,,,
10520555,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520556,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520557,hide,hide,hide,hide,hide,空气里的枪油味还在。但此刻它被另一种味道盖过了——眼泪的味道。不是咸味。是某种更淡的。像海风干了之后留在礁石上的那种。她没有哭出声。眼泪是从眼角滑下来的。一滴。落在手背上。她用手背擦了一下。很用力。擦完之后手背红了一块。,Hospital,Mixed_Emotion,,,
10520558,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520559,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520560,hide,hide,hide,hide,hide,她说——「妈妈也是。」,Hospital,Mixed_Emotion,,,
10520561,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520562,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10520563,hide,hide,hide,hide,hide,她重复了这三个字。声音很轻。然后她抬起头。看着我。眼睛里的蓝色因为泪水变得更亮了。但她的嘴角在往上翘——很小的弧度。不是笑。是某种比笑更重的东西。,Hospital,Melancholy_Rain,,,
10520564,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520565,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520566,hide,hide,hide,hide,hide,她知道说「妈妈也是」了。去年她还只会说「好」。今年她学会了在后面加三个字。妈妈——也是。,Hospital,Melancholy_Rain,,,
10520567,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520601,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520602,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520603,hide,hide,hide,hide,hide,景子站起来。她把枪零件重新排列。弹匣。枪管。复进簧。枪机。每一个零件都放回原位。然后用布包起来。布是深蓝色的，上面印着白色的小花——大概是小澪小时候用过的襁褓布。布包得很紧。系了一个死结。她把布包放进铁架子下面的一个铁盒子里。铁盒子是旧的，上面印着「饼干」两个字。盒盖合上的时候，铁皮的摩擦声很刺耳。,Hospital,Melancholy_Rain,,,
10520604,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520605,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520606,hide,hide,hide,hide,hide,然后她拿起那颗纽扣。放在手心里看了很久。白色的纽扣。塑料的。边上有一点磨损——大概是洗衣服的时候在洗衣机里磕的。她把它举到灯光下。透过纽扣看灯管。灯光在纽扣的孔里变成四个很小的光点。,Hospital,Melancholy_Rain,,,
10520607,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520608,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520609,hide,hide,hide,hide,hide,她转过来。把纽扣放在我手心里。她的手指碰到我的手掌。很凉。不是体温低——是血液循环不好。练换弹练了太多次，手指一直用力，血都挤出去了。纽扣是温的。被她握了太久的体温。,Hospital,Melancholy_Rain,,,
10520610,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520611,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520612,hide,hide,hide,hide,hide,帮我保管一晚。,Hospital,Melancholy_Rain,,,
10520613,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520614,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520615,hide,hide,hide,hide,hide,她把手收回去。插进口袋里。,Hospital,Melancholy_Rain,,,
10520616,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520617,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520618,hide,hide,hide,hide,hide,明天晚上——如果你还在这里——还给我。如果我不在这里——帮我寄给小澪。地址写在铁盒子里面。,Hospital,Melancholy_Rain,,,
10520619,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520620,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10520621,hide,hide,hide,hide,hide,她说完就走了。没有等我的回答。脚步在走廊里很快。很稳。不像刚才练习时那种机械的稳——是一个知道自己要去哪里的人的稳。她的背影在走廊尽头晃了一下。然后消失了。,Corridor,Melancholy_Rain,,,
10520622,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520623,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520624,hide,hide,hide,hide,hide,我低头看手心里的纽扣。白色的。很轻。轻得几乎没有重量。但它不是空的。它里面装着三样东西——一个母亲在衣帽间里反复练习的八步。一个女儿在电话里多说的三个字。还有一个明天晚上不知道会不会发生的结局。,Corridor,Melancholy_Rain,,,
10520625,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520626,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520627,hide,hide,hide,hide,hide,我蹲下来。打开铁盒子。把纽扣放回去——放在子弹旁边。纽扣和子弹。白色的塑料和暗金色的铜。然后盖上盒盖。铁皮的摩擦声再次响起。比刚才短。比刚才轻。,Corridor,Melancholy_Rain,,,
10520628,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520629,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520630,hide,hide,hide,hide,hide,衣帽间里只剩下我一个人。荧光灯嗡嗡响。墙上的海报继续模糊。空气中的枪油味和洗衣皂味混在一起。我把手插进口袋里。手指碰到了自己的翻盖机。屏幕是暗的。但我知道——明天晚上它大概会亮。很多次。,Corridor,Melancholy_Rain,,,
10520631,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
10520701,hide,hide,hide,hide,hide,Day 52 结束·跳转 Day 53,Corridor,Melancholy_Rain,,,
10520801,hide,hide,hide,hide,hide,,Corridor,Melancholy_Rain,,,
