ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10030435,hide,hide,hide,hide,hide,她走过来，木屐敲击地板的声音在空旷走廊里异常清晰。,Corridor,Coming_Dangerous,,,
10030436,hide,hide,hide,hide,hide,嗒，嗒，嗒。,Corridor,Coming_Dangerous,,,
10030437,hide,hide,hide,hide,hide,停在神宫寺丽莎面前。,Corridor,Coming_Dangerous,,,
10030438,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,目光落在黑色卡片上
10030439,hide,hide,hide,hide,hide,我说过，不要在走廊谈这些。,Corridor,Coming_Dangerous,,,
10030440,hide,hide,hide,hide,hide,尤其——,Corridor,Coming_Dangerous,,,
10030441,hide,hide,hide,hide,hide,不要向俱乐部内部人员推销你那些可笑的东西。,Corridor,Coming_Dangerous,,,
10030442,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10030443,hide,hide,hide,hide,hide,神宫寺丽莎低下头：“非常抱歉，我只是——”,Corridor,Coming_Dangerous,,,
10030444,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10030445,hide,hide,hide,hide,hide,就在这时，眼前令我们两个恐惧的“白鹤姬”突然笑了出来。,Corridor,Coming_Dangerous,,,
10030446,hide,hide,hide,hide,hide,那笑声清脆明亮，带着恶作剧得逞的欢快。,Corridor,Coming_Dangerous,,,
10030447,hide,hide,hide,hide,hide,与此同时，“她”抬手在耳后一揭——,Corridor,Coming_Dangerous,,,
10030448,hide,hide,hide,hide,hide,一层薄如蝉翼的透明膜被撕下。,Corridor,Coming_Dangerous,,,
10030449,hide,hide,hide,hide,hide,露出来的是一张完全不同的脸：二十三四岁，大眼睛，小虎牙，此刻正笑得弯起眼角。,Corridor,Coming_Dangerous,,,
10030450,？？？,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,用原本活泼的声线
10030451,hide,hide,hide,hide,hide,吓到了吧？吓到了吧？,Corridor,Coming_Dangerous,,,
10030452,诡鹀姬·木岛春奈,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10030453,hide,hide,hide,hide,hide,新来的经理你好，我叫木岛春奈！,Corridor,Coming_Dangerous,,,
10030454,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10030455,hide,hide,hide,hide,hide,她晃了晃手中的透明薄膜，那东西在灯光下几乎看不见。,Corridor,Coming_Dangerous,,,
10030456,hide,hide,hide,hide,hide,她的腰带结法、走路的姿势，脚步的频率——都是精确的复制。,Corridor,Coming_Dangerous,,,
10030457,hide,hide,hide,hide,hide,但此刻，她放松站姿，整个人的气场完全变了，像是神社里狐狸幻化的古灵精怪小巫女。,Corridor,Coming_Dangerous,,,
10030458,诡鹀姬·木岛春奈,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,向神宫寺丽莎眨眼
10030459,hide,hide,hide,hide,hide,丽莎姐的反应也很棒呢，手里的咖啡差点洒了哦。,Cafe,Coming_Dangerous,,,
10030460,hide,hide,hide,hide,hide,不过经理的反应更厉害……脸色都白了一瞬呢。,Cafe,Coming_Dangerous,,,
10030461,hide,hide,hide,hide,hide,这两天白鹤姐到底对你做了什么呀？,Cafe,Coming_Dangerous,,,
10030462,hide,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030463,hide,hide,hide,hide,hide,她凑近一步，眼神里闪着好奇的光。,Cafe,Coming_Dangerous,,,
10030464,hide,hide,hide,hide,hide,那股模仿时的冰冷威严荡然无存，取而代之的是某种艺术家展示作品时的得意。,Cafe,Coming_Dangerous,,,
10030465,hide,hide,hide,hide,hide,神宫寺丽莎松了口气，但随即皱眉：,Cafe,Coming_Dangerous,,,
10030466,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030467,hide,hide,hide,hide,hide,春奈，这太过分了。,Cafe,Coming_Dangerous,,,
10030468,诡鹀姬·木岛春奈,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,吐了吐舌头
10030469,hide,hide,hide,hide,hide,抱歉抱歉~但我连白鹤姐那种“看虫子一样的眼神”都模仿出来了哦。,Cafe,Coming_Dangerous,,,
10030470,hide,hide,hide,hide,hide,其实这是我的工作之一——客人指名某位女孩但她刚好不在时，我可以应急顶替。,Cafe,Coming_Dangerous,,,
10030471,hide,hide,hide,hide,hide,当然只能顶替外表和基本举止，专业技能可模仿不来。,Cafe,Coming_Dangerous,,,
10030472,hide,hide,hide,hide,hide,而且一个人没法演两个人，所以双雀姬姐妹的单子我绝对不接。,Cafe,Coming_Dangerous,,,
10030473,hide,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030474,hide,hide,hide,hide,hide,她说话时，手指无意识地在空中虚画了几笔——像是在勾勒谁的面部轮廓。,Cafe,Coming_Dangerous,,,
10030475,hide,hide,hide,hide,hide,神宫寺丽莎从我手中的预约表里抽回那张黑色卡片：,Cafe,Coming_Dangerous,,,
10030476,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030477,hide,hide,hide,hide,hide,经理，刚才的事情请忘——,Cafe,Coming_Dangerous,,,
10030478,白鹤姬·桂原雪代,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030479,hide,hide,hide,hide,hide,银鹮，诡鹀。,Cafe,Coming_Dangerous,,,
10030480,hide,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,
10030481,hide,hide,hide,hide,hide,这次的声音不同——没有刻意的冰冷，而是更自然的平淡，却带着沉甸甸的压迫感。,Cafe,Coming_Dangerous,,,
10030482,hide,hide,hide,hide,hide,听到这个声音，刚才狡黠坏笑的木岛春奈此时笑容僵在脸上。,Cafe,Coming_Dangerous,,,
10030483,hide,hide,hide,hide,hide,真正的桂原雪代从书架后的阴影里缓步走出。,Cafe,Coming_Dangerous,,,
10030484,hide,hide,hide,hide,hide,她穿着她经典的服装，手里拿着茶托，上面放着一壶刚泡好的茶。,Cafe,Coming_Dangerous,,,
10030485,hide,hide,hide,hide,hide,她的目光先扫过木岛春奈，春奈立刻低头，小声说：“白鹤姐……”,Cafe,Coming_Dangerous,,,
10030486,hide,hide,hide,hide,hide,然后看向神宫寺丽莎。丽莎优雅但迅速地收起手机和卡片。,Cafe,Coming_Dangerous,,,
10030487,hide,hide,hide,hide,hide,最后，目光落在我身上。,Cafe,Coming_Dangerous,,,
10030488,白鹤姬·桂原雪代,hide,hide,hide,hide,,Cafe,Coming_Dangerous,,,声音不高
10030489,hide,hide,hide,hide,hide,营业时间快到了。,Cafe,Coming_Dangerous,,,
10030490,hide,hide,hide,hide,hide,你们赶紧去准备吧，让经理也能多些准备时间。,Cafe,Mixed_Emotion,,,
10030491,hide,hide,hide,hide,hide,是吧，黑羽经理。,Cafe,Mixed_Emotion,,,
10030492,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10030493,hide,hide,hide,hide,hide,她说完，端起茶壶倒了三杯茶，将其中一杯递给我。,Cafe,Mixed_Emotion,,,
10030494,hide,hide,hide,hide,hide,茶水很烫，白汽袅袅上升。,Cafe,Mixed_Emotion,,,
10030495,白鹤姬·桂原雪代,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,看向木岛春奈
10030496,hide,hide,hide,hide,hide,模仿得很像。,Cafe,Mixed_Emotion,,,
10030497,hide,hide,hide,hide,hide,但下次……,Cafe,Mixed_Emotion,,,
10030498,hide,hide,hide,hide,hide,别在走廊玩。,Corridor,Mixed_Emotion,,,
10030499,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10030500,hide,hide,hide,hide,hide,木岛春奈如获大赦般鞠躬，快步消失在走廊转角。,Corridor,Mixed_Emotion,,,
10030501,hide,hide,hide,hide,hide,神宫寺丽莎也颔首离开，高跟鞋的声音渐渐远去。,Corridor,Mixed_Emotion,,,
10030502,hide,hide,hide,hide,hide,走廊里只剩下我和桂原雪代。,Corridor,Mixed_Emotion,,,
10030503,hide,hide,hide,hide,hide,她端起自己那杯茶，抿了一口。,Corridor,Mixed_Emotion,,,
10030504,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,看着春奈离开的方向
10030505,hide,hide,hide,hide,hide,春奈的能力很实用。只要提供清晰的影像和性格分析，她几乎可以变成任何人。,Corridor,Mixed_Emotion,,,
10030506,hide,hide,hide,hide,hide,年轻的少女，风韵犹存的少妇……甚至外国人。,Corridor,Mixed_Emotion,,,
10030507,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10030508,hide,hide,hide,hide,hide,她走过我身边时，用只有我能听见的音量说：,Corridor,Mixed_Emotion,,,
10030509,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10030510,hide,hide,hide,hide,hide,另外。,Corridor,Mixed_Emotion,,,
10030511,hide,hide,hide,hide,hide,刚才春奈模仿我时……,Corridor,Mixed_Emotion,,,
10030512,hide,hide,hide,hide,hide,你心跳加速的声音，我隔着转角都听见了。,Corridor,Mixed_Emotion,,,
10030513,hide,hide,hide,hide,hide,你经过了测试，不应该这样，我们现在……是合作关系。,Corridor,Mixed_Emotion,,,
10030514,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10030515,hide,hide,hide,hide,hide,她说完，端着茶托缓步离开。,Corridor,Mixed_Emotion,,,
10030516,hide,hide,hide,hide,hide,依旧是木屐的声音。,Corridor,Mixed_Emotion,,,
10030517,hide,hide,hide,hide,hide,嗒，嗒，嗒……,Corridor,Mixed_Emotion,,,
10030518,hide,hide,hide,hide,hide,我站在原地，手里那杯茶还冒着热气。,Corridor,Mixed_Emotion,,,
10030519,hide,hide,hide,hide,hide,走廊的灯光又轻微闪烁了一下。,Corridor,Mixed_Emotion,,,
10030520,hide,hide,hide,hide,hide,预约表的夹层里，还留着那张黑色卡片的一角。,Corridor,Mixed_Emotion,,,
10030521,hide,hide,hide,hide,hide,凤凰的翅膀从纸张边缘探出，在暖黄光线下仿佛在微微颤动。,Corridor,Mixed_Emotion,,,
10030522,hide,hide,hide,hide,hide,而远处，化妆间已经传来女孩们的说话声、笑声、和拉开椅子的声音。,DressingRoom,Mixed_Emotion,,,
10030523,hide,hide,hide,hide,hide,夜晚的帷幕，正在缓缓拉开……,DressingRoom,Mixed_Emotion,,,
10030524,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10030525,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10030501,hide,hide,hide,hide,hide,,DressingRoom,Mixed_Emotion,,,
10030502,hide,hide,hide,hide,hide,凌晨一点四十分，最后一拨客人离开的十分钟后。,DressingRoom,Silent_Night,,,
10030503,hide,hide,hide,hide,hide,走廊里只剩下保洁阿姨推着清洁车的声音，还有隐约的、某个房间传来的淋浴水声。,Corridor,Silent_Night,,,
10030504,hide,hide,hide,hide,hide,我正在检查VIP区的灯光是否都已关闭，突然听见一阵急促的脚步声。,VIP_Room,Silent_Night,,,
10030505,hide,hide,hide,hide,hide,从三号VIP室冲出来一个人影——是早莺姬·小野南梨。,VIP_Room,Silent_Night,,,
10030506,hide,hide,hide,hide,hide,她没有换回便装，甚至仍然穿着今晚接客的淡粉色蕾丝内衣套装，外面匆匆裹了件开衫，扣子都扣错了位。头发凌乱，脸上的妆已经花了大半，睫毛膏晕开在眼下，像是哭过。,VIP_Room,Silent_Night,,,
10030507,hide,hide,hide,hide,hide,看见我，她猛地停住，眼睛睁大，随即低下头想绕开。,VIP_Room,Silent_Night,,,
10030508,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10030509,hide,hide,hide,hide,hide,早莺姬？,VIP_Room,Silent_Night,,,
10030510,早莺姬·小野南梨,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,身体一僵
10030511,hide,hide,hide,hide,hide,经、经理……晚上好……,VIP_Room,Silent_Night,,,
10030512,hide,hide,hide,hide,hide,我、我这就去换衣服下班……,VIP_Room,Silent_Night,,,
10030513,hide,hide,hide,hide,hide,,VIP_Room,Silent_Night,,,
10030514,hide,hide,hide,hide,hide,她说着就要往化妆间方向走，但脚步踉跄，差点被自己绊倒。,DressingRoom,Silent_Night,,,
10030515,hide,hide,hide,hide,hide,我伸手扶了她一把。触到她手臂的瞬间，感觉到她因为慌乱不由自主地在挣扎。,DressingRoom,Silent_Night,,,
10030516,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10030517,hide,hide,hide,hide,hide,怎么了？,DressingRoom,Silent_Night,,,
10030518,早莺姬·小野南梨,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,用力摇头
10030519,hide,hide,hide,hide,hide,没事！真的没事！,DressingRoom,Silent_Night,,,
10030520,hide,hide,hide,hide,hide,只是……只是有点累……,DressingRoom,Silent_Night,,,
10030521,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10030522,hide,hide,hide,hide,hide,但她说话时，眼睛不停瞟向三号VIP室半掩的门，手指紧紧攥着开衫前襟。,VIP_Room,Silent_Night,,,
10030523,hide,hide,hide,hide,hide,我顺着她的目光看去，房间还没开始打扫。,VIP_Room,Silent_Night,,,
10030524,hide,hide,hide,hide,hide,沙发上散落着几个空酒瓶，地毯上有打翻的果盘痕迹，空气中还残留着香烟和某种甜腻香水的混合气味。,VIP_Room,Slow_Lure,,,
10030525,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030526,hide,hide,hide,hide,hide,是丢了什么东西？,VIP_Room,Slow_Lure,,,
10030527,早莺姬·小野南梨,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,猛地抬头，又迅速低下
10030528,hide,hide,hide,hide,hide,……嗯。,VIP_Room,Slow_Lure,,,
10030529,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030530,hide,hide,hide,hide,hide,她声音很小，带着哭腔。,VIP_Room,Slow_Lure,,,
10030531,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030532,hide,hide,hide,hide,hide,我帮你找？,VIP_Room,Slow_Lure,,,
10030533,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030534,hide,hide,hide,hide,hide,几乎是下意识地，我就提出要帮忙。,VIP_Room,Slow_Lure,,,
10030535,hide,hide,hide,hide,hide,可能还是自己警察的职业内在在作祟。,VIP_Room,Slow_Lure,,,
10030536,早莺姬·小野南梨,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030537,hide,hide,hide,hide,hide,不太合适，经理，是……一件内衣……,VIP_Room,Slow_Lure,,,
10030538,hide,hide,hide,hide,hide,,VIP_Room,Slow_Lure,,,
10030539,hide,hide,hide,hide,hide,她说着，眼泪突然掉下来。,VIP_Room,Slow_Lure,,,
10030540,hide,hide,hide,hide,hide,不是那种夸张的哭泣，而是极力压抑却控制不住的。,VIP_Room,Melancholy_Rain,,,
10030541,hide,hide,hide,hide,hide,泪水顺着脸颊滑落，混合着晕开的眼妆，在脸上划出两道深色的痕迹。,VIP_Room,Melancholy_Rain,,,
10030542,hide,hide,hide,hide,hide,随后，她拉着我的西装袖子，似乎希望自己解决。,VIP_Room,Melancholy_Rain,,,
10030543,hide,hide,hide,hide,hide,我注意到，她的手很冰，指甲修剪得很短，但边缘有啃咬过的痕迹。,VIP_Room,Melancholy_Rain,,,
10030544,hide,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030545,hide,hide,hide,hide,hide,帮她找,VIP_Room,Melancholy_Rain,,,选择分支标记
10030546,hide,hide,hide,hide,hide,让她自己找,VIP_Room,Melancholy_Rain,,,选择分支标记
10030547,hide,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030548,hide,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030549,hide,hide,hide,hide,hide,++选择【帮她找】,VIP_Room,Melancholy_Rain,,,分支展开
10030550,hide,hide,hide,hide,hide,丢失的蝴蝶结_1 101201,VIP_Room,Melancholy_Rain,,,
10030551,hide,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030552,hide,hide,hide,hide,hide,没事，交给我就好。,VIP_Room,Melancholy_Rain,,,
10030553,hide,hide,hide,hide,hide,内衣是什么样的？,VIP_Room,Melancholy_Rain,,,
10030554,早莺姬·小野南梨,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030555,hide,hide,hide,hide,hide,浅……浅蓝色蕾丝，肩带上带着一个蓝色蝴蝶结……,VIP_Room,Melancholy_Rain,,,
10030556,hide,hide,hide,hide,hide,,VIP_Room,Melancholy_Rain,,,
10030557,hide,hide,hide,hide,hide,我走进三号VIP室，房间比想象中更乱。,VIP_Room,Melancholy_Rain,,,
10030558,hide,hide,hide,hide,hide,显然今晚的客人喝了不少，也很“尽兴”。,VIP_Room,Melancholy_Rain,,,
10030559,hide,hide,hide,hide,hide,我在沙发缝隙里找到了一个耳环，在茶几底下发现了一条断掉的手链。,VIP_Room,Melancholy_Rain,,,
10030560,hide,hide,hide,hide,hide,最后，在床边的地毯角落——那个通常会被床幔遮住的位置，看到了一小片浅蓝色的布料。,VIP_Room,Melancholy_Rain,,,
10030561,hide,hide,hide,hide,hide,我蹲下身捡起来。,VIP_Room,Melancholy_Rain,,,
10030562,hide,hide,hide,hide,hide,确实是内衣。浅蓝色蕾丝，做工精致，肩带上的蝴蝶结是丝绸材质，其中一个蝴蝶结的线松了，微微散开。,VIP_Room,Melancholy_Rain,,,
10030563,hide,hide,hide,hide,hide,但这不是重点。,VIP_Room,Melancholy_Rain,,,
10030564,hide,hide,hide,hide,hide,重点是，这件内衣明显不是俱乐部提供的——俱乐部统一采购的内衣更华丽、更“表演性质”。,VIP_Room,Melancholy_Rain,,,
10030565,hide,hide,hide,hide,hide,而这一件……更像是年轻女孩会在百货公司精心挑选的，带着某种青涩的甜美。,VIP_Room,Melancholy_Rain,,,
