ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10140312,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140313,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140401,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140402,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140403,hide,hide,hide,hide,hide,"下午两点。南梨说今天是他第十五次化疗。她说""十五""这个数字的时候，语气和青鹭姬说药物剂量时很像——精确，平淡。把情绪全部锁在数字里面。",Hospital,Unreal_Memory,,,
10140404,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140405,hide,hide,hide,hide,hide,医院的味道和任何地方都不一样。消毒酒精、医用胶带、老人身上残留的膏药味混在一起，被中央空调吹成一种均匀的、无处可逃的背景气息。走廊天花板的日光灯管有一根在闪烁——频率不快，但每次暗下去的时候，整个通道就像眨了一次眼。,Corridor,Unreal_Memory,,,
10140406,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10140407,hide,hide,hide,hide,hide,"肿瘤科在三楼。走廊两边的长椅上坐着各种各样的人。有人挂着点滴瓶在走廊里慢慢走，有人把头埋在膝盖上，有人看着窗外，窗外什么都没有。化疗病房的门上贴着一张手写的注意事项——""入室前请关闭手机。谢谢。""",Corridor,Unreal_Memory,,,
10140408,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10140409,hide,hide,hide,hide,hide,南梨坐在病房门口的长椅上。没有穿俱乐部的深蓝礼服，也没有戴那顶黑色棒球帽。穿着很普通的白T恤和牛仔裤。发尾的电光蓝在日光灯下看起来很像一种医疗标签的颜色。,Hospital,Unreal_Memory,,,
10140410,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140411,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140412,hide,hide,hide,hide,hide,……他怎么样。,Hospital,Unreal_Memory,,,
10140413,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140414,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140415,hide,hide,hide,hide,hide,"刚睡着。吐了两个多小时——药进去三十分钟就开始吐。吐到最后没有东西了，就抱着脸盆干呕。背上的肌肉一直在跳。护士说叫""治疗后肌痉挛""，先暂停着就好——我说那要停到什么时候？她没回答。",Hospital,Unreal_Memory,,,
10140416,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140417,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140418,hide,hide,hide,hide,hide,她的手放在膝盖上。指甲剪得很短，指甲边缘有被咬过的痕迹。,Hospital,Unreal_Memory,,,
10140419,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140420,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140421,hide,hide,hide,hide,hide,睡着之后他就安静了。醒着的时候不像他了——他自己也知道的。所以他醒着的时候会一直跟我说对不起。这三个字已经变成他说话的习惯了，我开始觉得他可能不是在道歉，只是需要说一声这三个字来告诉自己他还认识我。,Hospital,Silent_Night,,,
10140422,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140423,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140424,hide,hide,hide,hide,hide,她透过病房门上的玻璃窗望进去。床上是一个瘦得像被抽走了大部分体积的人。颧骨高突，手臂上有留置针，连接着一根透明的输液管，液体一滴一滴往下走。床边的柜子上放着一小盒没拆封的草莓布丁。和她在化妆间里回忆的那盒是同一个牌子。,DressingRoom,Unreal_Memory,,,
10140425,hide,hide,hide,hide,hide,,DressingRoom,Unreal_Memory,,,
10140426,hide,hide,hide,hide,hide,化疗病房的门开了一条缝。里面传来心电监护仪的哔声——很规律，每一秒一次，像某种倒计时。南梨把门缝推大了几厘米，没有进去。只是站在那里看着。她的手扶在门框上，指甲轻轻刮着门框上的油漆。油漆已经旧了，一刮就掉一小片白色的碎屑，落在她鞋面上。,Hospital,Unreal_Memory,,,
10140427,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140428,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140429,hide,hide,hide,hide,hide,"他醒着的时候——下午两点到四点比较好。会想吃东西。草莓布丁。只能吃这个。别的东西吃了就吐。化疗把嘴里的黏膜都烧坏了，只有凉的、甜的、滑的东西能咽下去。有一次我偷偷在布丁下面藏了一小勺米饭——他吃到了，对我笑了笑，然后去厕所吐了二十分钟。回来的时候还跟我说""挺好吃的""。",Hospital,Unreal_Memory,,,
10140430,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140431,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140432,hide,hide,hide,hide,hide,她的手指在门框上刮出一小条凹痕。白色的漆面下面是更旧的黄色漆面——这扇门被很多人靠过，被很多人的指甲刮过。每一道痕迹后面都有一个和南梨一样的人。,Hospital,Unreal_Memory,,,
10140433,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140434,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140435,hide,hide,hide,hide,hide,"我今天过来之前，又有人跟我说""你应该离开他""。不是客人——是俱乐部里的姐妹。她说你这是在自杀。我说——我知道。然后她就不说话了。因为你知道你在自杀。那别人还能说什么。",Hospital,Unreal_Memory,,,
10140436,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140437,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10140438,hide,hide,hide,hide,hide,一个护士推着药车从走廊那头过来。轮子在地板上碾出很轻的橡胶声。南梨把手从门框上放下来。往后退了一步。护士看了她一眼，点了点头——认识她。每天来的人，护士都认识。护士推门进去，门在她身后自动合上。合上之前，南梨的目光追进去，追到床上那个人的脸上。他动了。眼睛睁开了一条缝。往门口看了一眼。看到了她。嘴唇动了动——大概是说了什么。但门已经合上了。心电监护仪的哔声被门板隔住，变成了很远的背景音。,Corridor,Unreal_Memory,,,
10140439,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10140440,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10140441,hide,hide,hide,hide,hide,她的眼睛没有离开那扇玻璃窗。里面的那个人动了一下。然后又安静了。,Corridor,Silent_Night,,,
10140442,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140443,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140444,hide,hide,hide,hide,hide,经理——如果他有一天死了。我该怎么办。,Corridor,Silent_Night,,,
10140445,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140446,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140447,hide,hide,hide,hide,hide,"这个问题和上次育子在走廊问的不是同一个——不是""我有什么办法""，是""我该怎么办""。前者是找不到路。后者是看得到路的尽头，但路已经没有意义了。",Corridor,Silent_Night,,,
10140448,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140449,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140450,hide,hide,hide,hide,hide,……不知道。,Corridor,Silent_Night,,,
10140451,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140452,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140453,hide,hide,hide,hide,hide,今天第三次说这三个字。对育子。对南梨。对自己。每说一次，它的重量就多一层。,Corridor,Silent_Night,,,
10140454,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140455,hide,hide,hide,hide,hide,再陪她一会儿,Corridor,Silent_Night,,,选择分支标记
10140456,hide,hide,hide,hide,hide,先回俱乐部,Corridor,Silent_Night,,,选择分支标记
10140457,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140458,hide,hide,hide,hide,hide,南梨把手从膝盖上拿开。站起来，走到玻璃窗前。把手心贴在玻璃上。玻璃是冷的。她手心是热的。玻璃和手心之间差了好几度的体温。,Corridor,Silent_Night,,,
10140459,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140460,早莺姬·小野南梨,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140461,hide,hide,hide,hide,hide,谢谢你来陪我。回去吧——晚上还有客人。我自己可以。我每次都说自己可以，但是这次好像是真的。,Corridor,Silent_Night,,,
10140462,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140463,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140464,hide,hide,hide,hide,hide,"她说""是真的""的时候，没有哭。眼睛还是红的，但这次没有眼泪掉下来。以前的眼泪是往外流的。今天的眼泪——大概是流进了她自己才知道的那个地方。",Corridor,Silent_Night,,,
10140465,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140466,hide,hide,hide,hide,hide,++再陪她一会儿,Corridor,Silent_Night,,,
10140467,hide,hide,hide,hide,hide,"我在长椅上又坐了半小时。护士推药车经过——两次。走廊里的日光灯管还在闪。南梨靠着我的肩膀，没有睡着，只是闭着眼睛。然后她睁开眼。""你该回去了。""她说。""你的预约表比我更需要你。""她笑了。很淡。但这次是真的——不是因为""习惯了就好""，是因为有人多坐了半小时。",Corridor,Silent_Night,,,
10140468,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10140469,hide,hide,hide,hide,hide,++先回俱乐部,Corridor,Silent_Night,,,
10140470,hide,hide,hide,hide,hide,"我没有多待。回到俱乐部时夜鸢已经在办公室门口等着了。她的黑皮书摊开在膝盖上——翻到新的一页。她抬头看我。""你迟到了。""不是责怪。是记账。她合上书。""你欠我的。下次一起算。""但那天晚上她没有算。不是因为不记得。是因为她看到我的表情——在医院和俱乐部之间跑了三个小时的那种表情——然后她把黑皮书合上了。",Manager_Office,Mystery_Box,,,
10140471,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140501,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140502,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140503,hide,hide,hide,hide,hide,下午五点。夜鸢姬的房间还是那股淡淡的皮革和旧纸的味道——落地灯调到最暗的档位，红茶在茶几上冒着热气。书架上的黑皮书还是那本。但她今天旁边多放了一个黑色文件夹。文件夹是新的，封面上没有任何标记。,Manager_Office,Mystery_Box,,,
10140504,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140505,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140506,hide,hide,hide,hide,hide,坐。上次你欠我一个人情。今天我是来收的——不是全部。是一小部分。,Manager_Office,Mystery_Box,,,
10140507,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140508,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140509,hide,hide,hide,hide,hide,"她把那个黑色文件夹推到我面前。翻开第一页。上面贴着几张照片——几个不同角度的瓶装液体。标签被撕掉了，但瓶底有非常小的钢印编号。照片下面是她手写的笔记，""G-Rebirth——成分：合成大麻素加芬太尼加微量的不明有机催化剂""。下面是几行死者的信息。其中一人的名字被她用红笔框了起来。",Manager_Office,Mystery_Box,,,
10140510,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140511,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140512,hide,hide,hide,hide,hide,第三名死者——半年前那桩——体内验出高浓度G-Rebirth。没有吸毒史。不是娱乐使用。是被人故意注射的。这种浓度的剂量需要专业手法，不是随便一个小流氓能操作的——这个人有医学背景。或者至少是在有医学背景的人指导下完成的。,Manager_Office,Mystery_Box,,,
10140513,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140514,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140515,hide,hide,hide,hide,hide,"有医学背景。这四个字在落地灯的暖黄光线下显得格外冷静。她把文件夹翻到下一页。这一页只有一行字，用铅笔写的——""港区，第三物流中心，仓库B-12。进口记录每月中旬更新。""",Manager_Office,Mystery_Box,,,
10140516,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140517,hide,hide,hide,hide,hide,和银鹮姬给我的地址一样。,Manager_Office,Mystery_Box,,,
10140518,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140519,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140520,hide,hide,hide,hide,hide,……你想要什么。,Manager_Office,Mystery_Box,,,
10140521,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140522,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140523,hide,hide,hide,hide,hide,我要一份保险。不是钱——钱在俱乐部里是最不值钱的东西。如果我有一天需要消失——我需要一个人帮我关掉身后所有的门。一句话的事。不用动手，不用联系第三方。只需要你说那句话。答应这个。这份文件夹你可以带走。,Manager_Office,Mystery_Box,,,
10140524,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140525,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140526,hide,hide,hide,hide,hide,她喝了一口红茶。杯沿上留下一个淡紫色的唇印。,Manager_Office,Mystery_Box,,,
10140527,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140528,hide,hide,hide,hide,hide,☆☆☆ BE06「毒蛇的初吻」触发窗口 (Day 14~16) ☆☆☆,Manager_Office,Mystery_Box,,,
10140529,hide,hide,hide,hide,hide,[若青鹭姬好感度<3且在后续当面质问她 → 被下药毒杀],Manager_Office,Mystery_Box,,,
10140530,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140531,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140601,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140602,hide,hide,hide,hide,hide,,Manager_Office,Mystery_Box,,,
10140603,hide,hide,hide,hide,hide,凌晨十二点。刚回到公寓，智能手机响了。不是消息。是来电。,Apartment,Silent_Night,,,
10140604,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10140605,hide,hide,hide,hide,hide,按下接听键。电话那头先是安静了几秒。然后莉香的声音从听筒里传过来。没有预热，没有寒暄。声音很闷，像是把自己的脸埋在了枕头里。,Apartment,Silent_Night,,,
10140606,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10140607,小林莉香,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10140608,hide,hide,hide,hide,hide,哲也——你今天为什么不回我消息。,Apartment,Silent_Night,,,
10140609,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10140610,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10140611,hide,hide,hide,hide,hide,"我看了一下手机。今天医院的信号很差——她有两条消息在六点钟发过来，一条说""今天同学聚会，好累""。另一条说""你今天怎么样？""我都没有收到。",Hospital,Silent_Night,,,
10140612,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140613,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140614,hide,hide,hide,hide,hide,……手机没电了。,Hospital,Silent_Night,,,
10140615,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140616,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140617,hide,hide,hide,hide,hide,这是我这周编造的最苍白的谎言。用它来回答她。,Hospital,Silent_Night,,,
10140618,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140619,小林莉香,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140620,hide,hide,hide,hide,hide,你的手机老没电。上上周二没电，上周四没电，今天没电。你之前那部手机的电池用了三年都没有出现这种情况，怎么换了一部新手机之后电池这么快就没了——你在骗我，你一直有在骗我。我不想跟你要答案，你给我的答案每一个都是假的——但我不知道你在骗我什么。我只是想听你今天过得好不好而你真的真的不能说吗。,Hospital,Silent_Night,,,
10140621,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140622,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140623,hide,hide,hide,hide,hide,她的话是一口气说完的。没有断句。没有升降。像一根拉得太紧的弦你用手指轻轻一碰就断了。那边没有声音了。有一声很轻的吸鼻子的声音——然后被掐断了。不是电话挂了，是她在那边用手捂住了话筒。呼吸声闷在掌心里。然后放开。,Hospital,Silent_Night,,,
10140624,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140625,小林莉香,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140626,hide,hide,hide,hide,hide,……对不起。我不该吼你。今天同学聚会上有人问我男朋友在做什么，我没回答上来。所以……我不是故意要逼你。我只是真的很想你。,Hospital,Silent_Night,,,
10140627,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140628,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140629,hide,hide,hide,hide,hide,……我也是。,Hospital,Silent_Night,,,
10140630,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140631,hide,hide,hide,hide,hide,"说真话的时候，每个字都是一把钥匙。说""我也是""——你被自己反锁在外面，看着里面那扇门永远打不开。",Hospital,Silent_Night,,,
10140632,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140633,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10140701,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
