ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10260309,hide,hide,hide,hide,hide,"我拨佐藤的号码。还是关机。不是无人接听。是关机。已经超过三十个小时了。昨晚那通断线的电话——""他们在我门口""——变成了他最后的声音。不是遗言。遗言会说完。他是被切断了。被什么东西——或者什么人——从中间剪断。",Cafe,Mixed_Emotion,,,
10260310,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260311,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260312,hide,hide,hide,hide,hide,窗外又开始下雪。比昨天大。雪花不是飘，是坠。很重地撞在玻璃上，然后滑下去，留下一道细细的水痕。我把通告截图存下来。存的时候发现——截图的人把发送者的名字裁掉了。但保留了时间戳：今晨六点零二分。六点零二分。天还没亮的时候。有人坐在电脑前，看到了这份通告，第一反应不是开会，不是走流程——是把截图发给一个没有名字的号码。那个人知道我是谁。但我不知道他是谁。,Cafe,Mixed_Emotion,,,
10260313,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260314,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,低声
10260315,hide,hide,hide,hide,hide,……增田。佐藤。下一个——,Cafe,Mixed_Emotion,,,
10260316,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260317,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260318,hide,hide,hide,hide,hide,我没有说完。暖气片咯噔响了一声。很响。像是墙壁里面有什么东西踢了一下。,Cafe,Mixed_Emotion,,,
10260319,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260401,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260402,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260403,hide,hide,hide,hide,hide,下午三点。白鹤姬回来了。比说好的周四早了一天。她推门进来的时候，带进一股很冷的风。不是外面的风——是她身上的。她穿了一件我没见过的深蓝色大衣，剪裁很利落，肩上有一点点融化的雪珠。她身后跟着一个男人。中年。五十岁左右。个子不高，但很宽。不是胖——是那种骨头粗大的宽。穿着一件深灰色的风衣，领子立着。眼睛很小，眼白多，看人的时候像是在数你身上有多少根骨头。,Cafe,Mixed_Emotion,,,
10260404,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260405,白鹤姬·桂原雪代,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,声音平稳
10260406,hide,hide,hide,hide,hide,黑羽——这位是使者。你不需要知道名字。,Cafe,Mixed_Emotion,,,
10260407,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260408,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260409,hide,hide,hide,hide,hide,"她说""使者""的时候，语气和说""今天天气很冷""一样。但那个男人站在她身后半步——不是落后半步，是精确的半步。他看人的方式是先从手开始。不是脸。是手。我的手指在身侧不自觉地蜷了一下。不是怕。是本能。",Cafe,Mixed_Emotion,,,
10260410,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260411,使者,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,声音很低，像是从喉咙深处发出来的
10260412,hide,hide,hide,hide,hide,你就是代理。,Cafe,Mixed_Emotion,,,
10260413,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260414,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10260415,hide,hide,hide,hide,hide,不是问句。是确认。他的声音很干，像枯树叶在水泥地上被踩碎。他说完这句话就移开了目光。开始在店里走。不是闲逛。是检查。他摸了摸吧台的大理石台面，手指在接缝处停了一秒。他走到VIP区，看了一下窗帘的轨道。他弯腰，看了看沙发下面。然后直起身。看了雪代一眼。点了一下头。不是赞许。是——验收。,VIP_Room,Mixed_Emotion,,,
10260416,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260417,白鹤姬·桂原雪代,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,对我
10260418,hide,hide,hide,hide,hide,这三天的账目——今晚给我。,VIP_Room,Mixed_Emotion,,,
10260419,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260420,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260421,hide,hide,hide,hide,hide,……好。,VIP_Room,Mixed_Emotion,,,
10260422,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260423,白鹤姬·桂原雪代,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260424,hide,hide,hide,hide,hide,还有——把景子叫来。小澪的事，我要当面问她。,VIP_Room,Mixed_Emotion,,,
10260425,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260426,hide,hide,hide,hide,hide,,VIP_Room,Mixed_Emotion,,,
10260427,hide,hide,hide,hide,hide,她说完这句话就带着那个男人走向办公室。走廊里只剩下她脚步声的回响。那个男人的脚步声几乎听不见——他穿的是软底皮鞋。但他走过的地方，地板缝里的灰微微震动。我站在原地。吧台上的酒杯被门口灌进来的冷风吹得轻轻摇晃。杯子里是空的。但晃起来——像装了某种看不见的东西。,Corridor,Mixed_Emotion,,,
10260428,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260501,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260502,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260503,hide,hide,hide,hide,hide,傍晚六点。白鹤姬召集所有人。不是平时那种站在吧台前的简短交代——是正式的。她站在大厅中央，背后是那个深红色的舞台幕布。幕布已经有点旧了，边缘的流苏掉了几根。但她在幕布前面——幕布就变成了背景。她穿着那件深蓝色的大衣，没有脱。不是忘了。是故意。大衣让她看起来不像俱乐部经理。像某种——更远的东西。,Club_lobby,Mixed_Emotion,,,
10260504,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10260505,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10260506,hide,hide,hide,hide,hide,女孩们在大厅里站成两排。没有人说话。没有人玩手机。没有人靠墙。空气里有一股冷——不是温度。是她带回来的那个男人的气息还残留在走廊里。很淡。但足以让所有人站得比平时直。,Corridor,Mixed_Emotion,,,
10260507,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260508,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,声音平稳，但音量比平时大了一点
10260509,hide,hide,hide,hide,hide,我离开三天。回来——看到了三天的账。看到了三天的排班表。看到了投诉记录。整体——及格。但不优秀。,Corridor,Mixed_Emotion,,,
10260510,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260511,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10260512,hide,hide,hide,hide,hide,"她说""及格""的时候，目光从每个人的脸上扫过去。速度一样。时长一样。像是在用尺子量。Linda在她看过来的时候挺了一下背。南梨低着头。夏实的微笑挂着。但挂得比平时高了一点点——紧张的时候，她的笑容反而会更亮。",Corridor,Unreal_Memory,,,
10260513,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260514,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260515,hide,hide,hide,hide,hide,从今天起——新规矩。,Corridor,Unreal_Memory,,,
10260516,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260517,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260518,hide,hide,hide,hide,hide,她说这四个字的时候，语气没有任何变化。但大厅里的空气突然变薄了。不是真的变薄——是所有人同时屏住了呼吸。,Club_lobby,Unreal_Memory,,,
10260519,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260520,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260521,hide,hide,hide,hide,hide,第一——每人每月营业额指标提高百分之二十。第二——迟到早退扣全天工资。第三——未经批准不得接受客人私下联系。第四——（她停了一拍）——任何人。都可以被替换。,Club_lobby,Unreal_Memory,,,
10260522,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260523,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260524,hide,hide,hide,hide,hide,"""替换""两个字落在空气里，像两颗很重的水银珠子。滚过去。停在每个人的脚边。没有人动。没有人问为什么。但所有人的肩膀都往下沉了一点点——不是沮丧。是承受。承受一个已经被猜到了的结果。",Club_lobby,Unreal_Memory,,,
10260525,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260526,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,语调不变
10260527,hide,hide,hide,hide,hide,如果有人觉得做不到——现在就可以走。不拦。不扣最后月薪。门在那边。,Club_lobby,Unreal_Memory,,,
10260528,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260529,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10260530,hide,hide,hide,hide,hide,"没有人动。没有人走。不是不想走。是走出去——去哪里。白鹤姬扫了一遍所有人的脸。然后点了一下头。很轻。像是这件事已经处理完了。她转身走向办公室。大衣的下摆在她身后轻轻扬起。走廊的光吞掉了她的背影。那个""使者""站在走廊转角。刚才一直在。他在看。不是看白鹤姬——是看我们。看所有人的反应。像是一个在菜市场选鱼的厨师。看着水槽。看着鱼鳃。看着哪条——还在动。",Corridor,Unreal_Memory,,,
10260531,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260601,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260602,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260603,hide,hide,hide,hide,hide,"深夜十一点半。休息室里的新灯管太亮，照得墙角的灰都无处可藏。神乐坂紫坐在沙发正中央。面前摊着那副塔罗牌。铁皮盒子开着，盖子上的涩谷109限定版花纹在灯下闪闪发光。但她的表情——不对。不是平时的轻佻、无所谓、那种""我随便看看""的散漫。她盯着牌面。手指停在最上面那张牌上。指甲上的亮片很亮，但她的手指在微微发抖。",RestRoom,Silent_Night,,,
10260604,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260605,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,看到我，声音变快了
10260606,hide,hide,hide,hide,hide,经理——你来的正好。坐下。帮我看看。,RestRoom,Silent_Night,,,
10260607,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260608,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260609,hide,hide,hide,hide,hide,她抽出一张牌。翻过来。动作很急。不是平时那种慢悠悠的表演式翻牌。牌面朝上——正位的死神。骷髅骑士骑着白马，马蹄下面踩着倒在地上的人。背景是灰色的天空和一条黑色的河。,RestRoom,Silent_Night,,,
10260610,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260611,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,声音变低
10260612,hide,hide,hide,hide,hide,"这是我今天第一次占卜。问的是——""这几天会发生什么""。结果——死神。",RestRoom,Silent_Night,,,
10260613,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260614,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260615,hide,hide,hide,hide,hide,"她说""死神""的时候，没有像平时那样加一句""不一定是真的死啦""之类的轻松话。没有。她盯着那张牌。骷髅骑士的镰刀在灯下反射出一小道金色的光——是牌面的烫印。很旧了。但还在。",RestRoom,Silent_Night,,,
10260616,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260617,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,把牌收回，重新洗
10260618,hide,hide,hide,hide,hide,然后我占第二次。不是替别人占。是替自己占。问同样的问题。结果——,RestRoom,Silent_Night,,,
10260619,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260620,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260621,hide,hide,hide,hide,hide,她翻开第二次的牌。手指的动作比第一次慢。慢很多。像是翻开之前，已经知道答案会让自己不安。牌翻开了。但牌面是空白的。不是图案褪了色——是完全没有图案。一张纯黑的牌。金色的烫印边框还在，但中间——什么都没有。,RestRoom,Silent_Night,,,
10260622,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260623,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,声音开始颤抖
10260624,hide,hide,hide,hide,hide,什么都没有。经理——我占了六年的塔罗。从来没有见过这张牌。这副牌里——没有这张牌。,RestRoom,Silent_Night,,,
10260625,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260626,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260627,hide,hide,hide,hide,hide,……什么意思。,RestRoom,Silent_Night,,,
10260628,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260629,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,手指捏着那张黑牌，指甲陷进纸面
10260630,hide,hide,hide,hide,hide,意思是——第二次占卜不准。我知道。我一直知道第二次不准。但以前不准——至少有一张牌。有倒吊人。有愚者。有月亮。不准——但有个东西。这次——什么都没有。,RestRoom,Silent_Night,,,
10260631,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260632,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260633,hide,hide,hide,hide,hide,她把牌放在茶几上。手指离开牌面的时候，指尖是白的。不是因为冷。是因为用力。她把铁皮盒子盖上。盖上的时候，盒盖弹起来一次——没盖紧。她又按了一下。用了很大的力气。咔嗒。盖紧了。,RestRoom,Silent_Night,,,
10260634,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260635,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Silent_Night,,,声音很低
10260636,hide,hide,hide,hide,hide,经理——有时候。看不到的东西比看得到的东西——可怕多了。,RestRoom,Silent_Night,,,
10260637,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260638,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10260639,hide,hide,hide,hide,hide,休息室里的灯管闪了一下。不是坏了。是电压不稳。光晃过去再回来的时候，紫已经把牌收起来了。但那张纯黑的牌——她单独放在茶几角落。没有放进盒子里。像是它不配和其他牌待在一起。或者是——她不配和它待在一起。,RestRoom,Unreal_Memory,,,
10260640,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10260641,神鸦姬·神乐坂紫,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,站起来
10260642,hide,hide,hide,hide,hide,今晚——我不想一个人待着。不是怕。是——,RestRoom,Unreal_Memory,,,
10260643,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10260644,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10260645,hide,hide,hide,hide,hide,……知道。,RestRoom,Unreal_Memory,,,
10260646,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10260647,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10260648,hide,hide,hide,hide,hide,"我没有问""是什么""。她也没有说完。她走到门口。推开门之前停了一下。没有回头。走廊的应急灯把她侧脸的轮廓勾勒出来。平时那些亮片、发胶、涩谷式的张扬——全都不见了。剩下的只有一张很小的脸。和耳环。鸟笼。空的。",Corridor,Unreal_Memory,,,
10260649,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260701,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260702,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10260703,hide,hide,hide,hide,hide,凌晨一点。俱乐部打烊之后的大厅是最安静的时刻。所有灯都关了。只有吧台上面那盏小的——暖黄色的，照着星野葵的侧脸。她在泡咖啡。不是速溶的。是手冲。滴滤壶、滤纸、电子秤。她的动作和上次一样——每一步都精确。水壶的壶嘴对着滤杯中心，水流很细，很稳，在咖啡粉上画出一个均匀的螺旋。空气里弥漫着咖啡的苦香。很浓。浓到有一点焦糖的甜尾。,Club_lobby,Silent_Night,,,
10260704,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260705,青鹭姬·星野葵,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,没有抬头
10260706,hide,hide,hide,hide,hide,经理——你还没睡。,Club_lobby,Silent_Night,,,
10260707,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260708,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260709,hide,hide,hide,hide,hide,……睡不着。,Club_lobby,Silent_Night,,,
10260710,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260711,青鹭姬·星野葵,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260712,hide,hide,hide,hide,hide,那就对。我给你泡了一杯。,Club_lobby,Silent_Night,,,
10260713,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260714,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260715,hide,hide,hide,hide,hide,她把咖啡杯推过来。杯子和上次一样——白色的，杯壁上没有任何花纹。咖啡的颜色很深。接近黑色。表面有一层很薄的油脂，在灯光下反射出彩虹色的光。我拿起来。杯壁很烫。和上次一样。,Cafe,Silent_Night,,,
10260716,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260717,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260718,hide,hide,hide,hide,hide,……今晚的事。你怎么看。,Cafe,Silent_Night,,,
10260719,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260720,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,继续冲第二杯，语气平稳
10260721,hide,hide,hide,hide,hide,你指雪代姐的新规矩。,Cafe,Silent_Night,,,
10260722,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260723,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260724,hide,hide,hide,hide,hide,……嗯。,Cafe,Silent_Night,,,
10260725,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260726,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260727,hide,hide,hide,hide,hide,百分之二十——她算过。不是随便加的。百分之二十是刚好让所有人都觉得吃力——但都不至于崩溃的数字。再多百分之五——会有人走。再少百分之五——起不到她想要的效果。百分之二十——是精确的。,Cafe,Silent_Night,,,
10260728,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260729,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260730,hide,hide,hide,hide,hide,她把冲好的第二杯咖啡放在自己面前。没有马上喝。只是看着杯中的液面慢慢平静。漩涡消失了。她把手冲壶放在一边。壶嘴还在冒热气。,Cafe,Silent_Night,,,
10260731,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260732,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260733,hide,hide,hide,hide,hide,至于那个男人——,Cafe,Silent_Night,,,
10260734,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260735,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260736,hide,hide,hide,hide,hide,她停了一下。手指沿着杯口划了一圈。不是神经质的动作。是思考的习惯——医学书上读到的，人在分析时会无意识地做圆形运动。,Cafe,Silent_Night,,,
10260737,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260738,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260739,hide,hide,hide,hide,hide,他不是来看店的。是来看人的。他在走廊转角站了四十分钟。四十分钟里——他看了每个人。但看得最多的人——是你。,Corridor,Silent_Night,,,
10260740,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260741,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260742,hide,hide,hide,hide,hide,……我。,Corridor,Silent_Night,,,
10260743,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260744,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260745,hide,hide,hide,hide,hide,对。他看了你十七次。我数了。,Corridor,Silent_Night,,,
10260746,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260747,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260748,hide,hide,hide,hide,hide,"她说""我数了""的时候，语调没有任何起伏。就像在说""今天的咖啡豆是哥伦比亚的""。她端起咖啡杯，喝了一口。眼睛从杯沿上方看着我。镜片反射着头顶的灯光，看不到她的瞳孔。",Cafe,Silent_Night,,,
10260749,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260750,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260751,hide,hide,hide,hide,hide,……为什么数。,Cafe,Silent_Night,,,
10260752,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260753,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260754,hide,hide,hide,hide,hide,因为我在医学院学到的第一件事——观察。观察你不想看的东西。因为你不看——不代表它不在。,Cafe,Silent_Night,,,
10260755,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260756,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260757,hide,hide,hide,hide,hide,她把杯子放下。杯底碰到大理石台面，发出很轻的磕碰声。大厅里太安静了。安静到那声磕碰像是在水里投了一颗石子。,Club_lobby,Silent_Night,,,
10260758,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260759,青鹭姬·星野葵,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260760,hide,hide,hide,hide,hide,经理——我跟你说过。有些人不该活着。,Club_lobby,Silent_Night,,,
10260761,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260762,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260763,hide,hide,hide,hide,hide,……说过。,Club_lobby,Silent_Night,,,
10260764,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260765,青鹭姬·星野葵,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,看着杯子里的咖啡，声音变低
10260766,hide,hide,hide,hide,hide,有些人——也该死了。,Club_lobby,Silent_Night,,,
10260767,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260768,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10260769,hide,hide,hide,hide,hide,她说完这句话，没有解释。没有补充。没有给出任何医学的、药理学的、逻辑性的理由。只是把剩下的咖啡喝完。杯底只剩下一点点咖啡渣。很细。很黑。像是某种东西被磨碎之后留下的残骸。她站起来，把杯子放进水槽。水龙头开了。热水冲在杯壁上，蒸起一团白色的雾气。雾气里她的脸模糊了。只剩下一个很淡的轮廓。和镜片上那两点白色的反光。,Cafe,Silent_Night,,,
10260770,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260771,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Silent_Night,,,关上水龙头，声音恢复正常
10260772,hide,hide,hide,hide,hide,晚安，经理。明天——会更冷。,Cafe,Silent_Night,,,
10260773,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260774,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10260775,hide,hide,hide,hide,hide,她走了。脚步声在走廊里慢慢变远。大厅重新安静下来。我低头看自己的咖啡。已经不烫了。表面的油脂散了。杯底也有咖啡渣。很少。但看得见。我把它喝完。苦的。苦到舌尖发麻。但苦完之后——嘴里有一种很奇怪的干净。像是某种东西被洗掉了。或者——被毒死了。,Corridor,Silent_Night,,,
10260776,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260777,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10260778,hide,hide,hide,hide,hide,"回到公寓。智能手机上三条未读消息。全部来自莉香。第一条：照片——她在厨房里，围着一条蓝色围裙，面前是一盘烧焦的饼干。""失败了。""第二条：同一盘饼干，换了个角度。""但室友说还能吃。""第三条只有一行字——""你那边冷不冷。大阪应该下雨了吧。"" 窗外确实在下。很小的雨。我打了两个字。""还好。"" 发送。已读。她回了一个笑脸。",Apartment,Silent_Night,,,
10260779,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10260801,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
