ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10130310,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10130311,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10130401,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10130402,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10130403,hide,hide,hide,hide,hide,下午三点。到店比平时早。今天预约表上有两处需要调整的排期——夜鸢姬的病假和朱雀姬的临时追加预约。,Apartment,Mixed_Emotion,,,
10130404,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10130405,hide,hide,hide,hide,hide,推开休息室的门。日向夏实坐在椅子上，前面是芦田育子。育子闭着眼睛。嘴唇上涂了一点很淡的粉色——不是俱乐部公关那种鲜艳的红。是那种几乎看不出化妆的颜色。,RestRoom,Mixed_Emotion,,,
10130406,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130407,hide,hide,hide,hide,hide,夏实手里拿着一支粉底刷，刚蘸了一点粉底液，正悬在育子的脸颊旁边。听到门声，两人同时转过头来看我。育子睁开眼睛——左眼已经画了一条很细的棕色眼线，右眼还没画。看起来像两只不同的人。,RestRoom,Mixed_Emotion,,,
10130408,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130409,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130410,hide,hide,hide,hide,hide,啊，经理。我们在学化妆——育子自己要求的。说想学一点基本的。不是为了接待客人！只是想——会一点。,RestRoom,Mixed_Emotion,,,
10130411,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130412,hide,hide,hide,hide,hide,她最后几个字说得很快。像怕我误会什么。,RestRoom,Mixed_Emotion,,,
10130413,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130414,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130415,hide,hide,hide,hide,hide,……夏实姐说她的化妆品可以借我。,RestRoom,Mixed_Emotion,,,
10130416,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130417,hide,hide,hide,hide,hide,"育子的声音比平时大了一点点。不是很多。但和第一天那个""是""相比，已经多了好几个音节。她转回去对着镜子。镜子里只有半张画了眼线的脸。夏实继续给她上粉底，动作很轻——比她自己化妆时更轻。像是在纸上描一朵本来就容易碎的花。",RestRoom,Mixed_Emotion,,,
10130418,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130419,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130420,hide,hide,hide,hide,hide,来，嘴唇抿一下。对——这样。,RestRoom,Mixed_Emotion,,,
10130421,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10130422,hide,hide,hide,hide,hide,夏实把一支全新的唇膏递给育子。包装还没拆。育子接过去，看着包装上的标签，研究了好几秒才找到开口。拆开包装的动作很慢——指甲不够长，撕了半天只撕开一个小角。然后用牙齿咬了一下。唇膏从包装里滑出来。她涂的时候前两次都涂偏了，第三次才勉强对上唇线——夏实用指尖帮她修了一下溢出嘴角的那一小片。,RestRoom,Unreal_Memory,,,
10130423,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130424,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130425,hide,hide,hide,hide,hide,好了。睁开眼睛看看。,RestRoom,Unreal_Memory,,,
10130426,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130427,hide,hide,hide,hide,hide,育子慢慢睁开眼睛。看着镜子里的自己——眼线和平时不同，嘴唇也和平常不同。她愣了大概三秒钟。,RestRoom,Unreal_Memory,,,
10130428,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130429,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130430,hide,hide,hide,hide,hide,……不像我了。,RestRoom,Unreal_Memory,,,
10130431,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130432,黄鹂姬·日向夏实,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130433,hide,hide,hide,hide,hide,不像就对啦——化妆不是为了让你变一个人。是为了让你在镜子前面，能看到自己想要的那个样子。,RestRoom,Unreal_Memory,,,
10130434,hide,hide,hide,hide,hide,哪怕只是把眼线画直，也是在跟昨天的自己说——你看，我今天比昨天多学会了一件事。,RestRoom,Unreal_Memory,,,
10130435,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130436,hide,hide,hide,hide,hide,育子把唇膏握在手心里。那支唇膏的金属外壳凉凉的，但她越握越紧。然后她把唇膏还给夏实。,RestRoom,Unreal_Memory,,,
10130437,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130438,雏鹃姬·芦田育子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130439,hide,hide,hide,hide,hide,这个先还给夏实姐。我想——以后自己买一支。,RestRoom,Unreal_Memory,,,
10130440,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10130441,hide,hide,hide,hide,hide,"她把唇膏放回夏实手心。手指在收回来的时候犹豫了一瞬——不是舍不得唇膏，是舍不得这个下午。没有客人，没有预约表，只有镜子里的自己，和夏实姐轻轻的""对了，这样""。我来这里快两周了，经理从来没让我上过预约表。只让我叠毛巾、整理书架、在储物间里擦旧椅套。我以为他在等——等白鹤姐开口。但白鹤姐也没有。他们都没说为什么。但我知道这不是""忘了""。忘了的东西不会每天都记得。",Club_Storage,Unreal_Memory,,,
10130442,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10130443,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10130444,hide,hide,hide,hide,hide,嗯♪ 以后买的时候我陪你。,Club_Storage,Unreal_Memory,,,
10130445,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10130446,hide,hide,hide,hide,hide,育子轻轻点了一下头。镜子里的她左眼眼线还在。右眼素颜。但她看着镜子的时候，嘴角比早上多了一点弧度。,Club_Storage,Mixed_Emotion,,,
10130447,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
10130448,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
10130501,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
10130502,hide,hide,hide,hide,hide,,Club_Storage,Mixed_Emotion,,,
10130503,hide,hide,hide,hide,hide,"下午四点。谷川景子站在办公室门口。手里拿着手机，屏幕上是一张小澪在客厅过生日的照片——穿着简单的白色T恤，面前放着一个圆形的巧克力蛋糕。蛋糕上插着数字蜡烛：14。蜡烛旁边的桌上有一张手写卡片，上面写着""妈妈""两个字，字迹圆圆的。景子的眼眶是红的。但没哭。",Manager_Office,Mixed_Emotion,,,
10130504,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130505,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130506,hide,hide,hide,hide,hide,经理——今晚的预约能不能调一下。今晚有一个客人的指名是专门来找我的——但今天是她的生日。今晚是她十四岁的生日。十四岁了。我第一次陪她过生日是她四岁的时候——前面四年我都不在。因为那段我和她爸爸之间的事。我每天都在数——已经数了十年。每一个生日。如果今晚不能去，她会记得。妈妈没来我的生日。她会记得的。,Manager_Office,Mixed_Emotion,,,
10130507,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130508,hide,hide,hide,hide,hide,她的声音从头到尾没有提高。但每句话之间的间隔越来越短。像是怕停下来就说不完了。,Manager_Office,Mixed_Emotion,,,
10130509,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130510,hide,hide,hide,hide,hide,"我低头看了预约表。那个客人的名字下面，白鹤姬用红笔画了两条强调线——""V-VIP，不可变更""。",Manager_Office,Mixed_Emotion,,,
10130511,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130512,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10130513,hide,hide,hide,hide,hide,……你去吧。客人那边我去处理。我把朱雀姬调过去。她上次说想多接VIP。,Manager_Office,Unreal_Memory,,,
10130514,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10130515,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10130516,hide,hide,hide,hide,hide,白鹤姐那边怎么办。,Manager_Office,Unreal_Memory,,,
10130517,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10130518,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10130519,hide,hide,hide,hide,hide,……事后再说。,Manager_Office,Unreal_Memory,,,
10130520,hide,hide,hide,hide,hide,,Manager_Office,Unreal_Memory,,,
10130521,hide,hide,hide,hide,hide,她望着我。蓝色的眼睛里有一点很近的恐惧。然后又有一点更近的感激。她在手机壳里抽出一张照片塞到我手里——小澪的生日照。背景是家里的餐桌，桌上的蛋糕和这个俱乐部的灯光完全不同。照片上过塑过，边角很锋利。,Manager_Office,Coming_Dangerous,,,
10130522,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130523,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130524,hide,hide,hide,hide,hide,替我对小澪说句生日快乐吧。你救了我的夜晚——经理。不是替她救的。是替我自己救的。有些事她不用知道。但我全部都懂。,Manager_Office,Coming_Dangerous,,,
10130525,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130526,hide,hide,hide,hide,hide,"她转身走出去。脚步很快。高跟鞋在地板上敲出一串急促的节奏——不优雅，不从容。像卸下了所有的巢燕姬的壳，只剩谷川景子，一个赶回家的母亲。我把那张过塑照片放在抽屉里。旁边的白鹤姬红笔画了线的""V-VIP""。然后合上抽屉。让它和那份铅笔请假条在一起。",Manager_Office,Coming_Dangerous,,,
10130527,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130528,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130601,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130602,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130603,hide,hide,hide,hide,hide,凌晨十二点半。客人刚走。桂原雪代没有让人传话。她亲自来到经理办公室门口。,Manager_Office,Silent_Night,,,
10130604,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130605,hide,hide,hide,hide,hide,黑色和服。白色羽毛发饰。她倚在门框边，姿态很放松。但放松的白鹤姬比紧张的白鹤姬更难懂。,Manager_Office,Coming_Dangerous,,,
10130606,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130607,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130608,hide,hide,hide,hide,hide,今晚你把巢燕的预约换掉了。换给了朱雀姬。,Manager_Office,Coming_Dangerous,,,
10130609,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130610,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130611,hide,hide,hide,hide,hide,这不是问句。她知道了。她当然知道了。这家店里没有她不知道的事。,Manager_Office,Coming_Dangerous,,,
10130612,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130613,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130614,hide,hide,hide,hide,hide,……是。,Manager_Office,Coming_Dangerous,,,
10130615,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130616,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130617,hide,hide,hide,hide,hide,V-VIP。红笔画了两条线的客人。你一声不吭地把他从巢燕换成了朱雀。理由？,Manager_Office,Coming_Dangerous,,,
10130618,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130619,hide,hide,hide,hide,hide,,Manager_Office,Coming_Dangerous,,,
10130620,hide,hide,hide,hide,hide,我看着她的眼睛。那双浅色的眼睛和上次香道时一样安静。没有愤怒，没有质问，只是在等一个答案。,Manager_Office,Silent_Night,,,
10130621,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130622,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130623,hide,hide,hide,hide,hide,……今天是她女儿的生日。十四岁。,Manager_Office,Silent_Night,,,
10130624,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130625,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130626,hide,hide,hide,hide,hide,桂原雪代没有立刻说话。她走进办公室。和服的下摆在我办公桌前的地板上划出一道轻微的弧度。,Manager_Office,Silent_Night,,,
10130627,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130628,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130629,hide,hide,hide,hide,hide,你知道如果那个客人投诉，这个月整个店的整体评价会掉多少吗。不是巢燕一个人。是所有人。,Manager_Office,Silent_Night,,,
10130630,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130631,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130632,hide,hide,hide,hide,hide,……知道。,Manager_Office,Silent_Night,,,
10130633,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130634,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130635,hide,hide,hide,hide,hide,她看着我的眼睛。看了很久。,Manager_Office,Silent_Night,,,
10130636,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130637,hide,hide,hide,hide,hide,"然后笑了。不是那天""测试通过""时的浅笑。是另一种——更深一点的，像是看透了某个她一直在观察的东西。",Manager_Office,Silent_Night,,,
10130638,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130639,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130640,hide,hide,hide,hide,hide,很好。你有自己的判断了。这意味着你终于把这里当成了自己的地盘。,Manager_Office,Silent_Night,,,
10130641,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130642,hide,hide,hide,hide,hide,"她在说""自己的地盘""的时候，语气里有一种近乎欣慰的东西。不是假的。她的眼睛还是那双猫科动物的眼睛。但在那一瞬间，它们发出的光不是冷的。是某种更复杂的东西——像是在说，""你会做到的，做到让自己陷得更深。""一种奇怪的肯定——你交了这张卷子，被告知得了满分，但题目是什么你到现在都没看到。",Manager_Office,Silent_Night,,,
10130643,hide,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130644,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Silent_Night,,,
10130645,hide,hide,hide,hide,hide,"祝贺你，经理。你正式通过了所有测试。作为这家店的经理——你可以擅自做主了。但同样的，你要为自己的每一个""做主""承担责任。这是代价——你有思想。就要为思想负责。你有善意。就要为善意负责。",Manager_Office,Warm_Encounter,,,
10130646,hide,hide,hide,hide,hide,你没有的——就不用负责。,Manager_Office,Warm_Encounter,,,
10130647,hide,hide,hide,hide,hide,你正在有更多。所以你会有更多需要负责的。,Manager_Office,Warm_Encounter,,,
10130648,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130649,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130650,hide,hide,hide,hide,hide,她站起来。从袖口里抽出一把钥匙——一把很旧的黄铜钥匙，串着一根褪了色的红绳子。,Manager_Office,Warm_Encounter,,,
10130651,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130652,hide,hide,hide,hide,hide,她把它放在我桌上。放在小澪那张过塑的生日照片旁边。,Manager_Office,Warm_Encounter,,,
10130653,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130654,白鹤姬·桂原雪代,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130655,hide,hide,hide,hide,hide,茶室的钥匙。平时锁着。,Manager_Office,Warm_Encounter,,,
10130656,hide,hide,hide,hide,hide,以后你什么时间要用都可以。,Manager_Office,Warm_Encounter,,,
10130657,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130658,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130659,hide,hide,hide,hide,hide,"她没有等我的回答。走出去的时候，和服的袖子把我桌上的一些纸页吹起了一角。然后恢复原位。钥匙躺在桌上。红绳子弯成一个小小的S形——和小澪照片里的""妈妈""两个字一样歪。",Manager_Office,Warm_Encounter,,,
10130660,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130661,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130701,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130702,hide,hide,hide,hide,hide,,Manager_Office,Warm_Encounter,,,
10130703,hide,hide,hide,hide,hide,凌晨一点。公寓里只有冰箱压缩机的嗡嗡声。躺在床上——不是那张床垫，我前天把它留给了育子。这张是另外一个房间地板上铺了被褥，将就着睡。,Apartment,Silent_Night,,,
10130704,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10130705,hide,hide,hide,hide,hide,茶室的黄铜钥匙放在枕边。它在黑暗里没有任何反光。,Apartment,Silent_Night,,,
10130706,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10130707,hide,hide,hide,hide,hide,我闭上眼睛。眼前是桂原雪代把钥匙放在我桌上的那双手——精准、优雅、没有多余的动作。然后是育子左眼画眼线、右眼没画的脸。然后是景子把照片塞给我时，照片过塑边角戳到掌心那一瞬间的微微刺痛。然后是南梨昨晚盖着灰色薄毯缩在椅子上的样子。,Apartment,Silent_Night,,,
10130708,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10130709,hide,hide,hide,hide,hide,然后是增田课长还没出现在那条国道上之前。最后一次坐在他对面是多久了——一周。只有一周。,Apartment,Silent_Night,,,
10130710,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10130711,hide,hide,hide,hide,hide,睁开眼睛。天花板上的霉斑已经被黑暗完全遮住。但它在那里。我知道它在。,Apartment,Silent_Night,,,
10130712,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10130713,hide,hide,hide,hide,hide,以前我不知道我在做什么。现在我知道了——我在帮助这些人。同时也在被这些人困住。,Apartment,Warm_Encounter,,,
10130714,hide,hide,hide,hide,hide,"你做了好事，然后那个""好人""的标牌就拿不下来了。你想摘下，它还在那里。""好人""不是你主动要的。是你帮助了别人之后，她们还给你的。她们递给你那个标牌的时候，你不敢拒绝——不是怕自己变成好人。是怕她们没有那个东西，这个俱乐部就没有任何可以抓住的东西了。",Apartment,Warm_Encounter,,,
10130715,hide,hide,hide,hide,hide,,Apartment,Warm_Encounter,,,
10130716,hide,hide,hide,hide,hide,这把钥匙是白鹤姬亲手给我的。你可以用它进茶室、可以自己泡茶、可以一个人在里面待到天亮——但不能用它逃跑。它是打开，也是锁定。每打开一扇门，就会有更多门在你身后关上。直到你发现自己站在一个只有一扇门的房间里。,Apartment,Warm_Encounter,,,
10130717,hide,hide,hide,hide,hide,,Apartment,Warm_Encounter,,,
10130718,hide,hide,hide,hide,hide,而那扇门外站着的人，你一个都放不下。,Club_door,Warm_Encounter,,,
10130719,hide,hide,hide,hide,hide,,Club_door,Warm_Encounter,,,
10130720,hide,hide,hide,hide,hide,,Club_door,Warm_Encounter,,,
10130801,hide,hide,hide,hide,hide,,Club_door,Warm_Encounter,,,
