ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10430320,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430321,hide,hide,hide,hide,hide,她把一张纸放在化妆台上。纸上画了主桌的座位图。她用手指在主桌中间画了一个圈。,RestRoom,Coming_Dangerous,,,
10430322,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430323,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430324,hide,hide,hide,hide,hide,你们的表演位置在这里。圆桌中间的圆形空地。直径大概一米五。够你们两个人做全套动作——抛接、平衡、翻跟斗。但不够你们跑。,RestRoom,Coming_Dangerous,,,
10430325,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430326,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430327,hide,hide,hide,hide,hide,彩的手停了。辫子编到一半，头发还挂在瞳的肩上。她转过头，看着雪代。,RestRoom,Coming_Dangerous,,,
10430328,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430329,双雀姬·濑户彩,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430330,hide,hide,hide,hide,hide,……跑？,RestRoom,Coming_Dangerous,,,
10430331,hide,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430332,白鹤姬·桂原雪代,hide,hide,hide,hide,,RestRoom,Coming_Dangerous,,,
10430333,hide,hide,hide,hide,hide,如果有人从正门进来。如果有人从走廊方向过来。如果电突然停了。如果任何不是计划内的事发生了——你们的位置，离这扇窗户最近。,Corridor,Coming_Dangerous,,,
10430334,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430335,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430336,hide,hide,hide,hide,hide,她指了一下休息室靠走廊的那扇窗。不是正对着表演位置的窗——是偏左的一扇。窗外面是庭院。庭院里有那棵被台风吹歪但没倒的树。翻过窗，穿过庭院，就是后巷。后巷通向大路。,Corridor,Coming_Dangerous,,,
10430337,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430338,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430339,hide,hide,hide,hide,hide,圆桌表演到一半的时候，我会站起来敬酒。所有人的视线会集中在我身上。那时候如果有人想走——没有人会注意到。,Corridor,Coming_Dangerous,,,
10430340,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430341,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430342,hide,hide,hide,hide,hide,彩看着那扇窗。看了很久。然后她转回来。继续编辫子。她的手比之前更稳了。不是不紧张——是某种长期训练的结果。马戏团的训练：紧张的时候不能表现出来。因为表现出来了，就会被竹条打。,Corridor,Coming_Dangerous,,,
10430343,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430344,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430345,hide,hide,hide,hide,hide,瞳不会说话。但她的眼睛会听。你说的每一个字，她都在听。,Corridor,Coming_Dangerous,,,
10430346,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430347,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430348,hide,hide,hide,hide,hide,瞳睁开了眼睛。她看着雪代。眼睛很大，很亮。然后她微微点了一下头。不是那种用力的点头——是很轻的，像鸟啄了一下水面。彩把辫子编完了。用一根蓝色的发绳系好。然后她站起来。走到窗边。推开窗。窗外的冷空气涌进来。庭院里的泥土味涌进来。,Corridor,Coming_Dangerous,,,
10430349,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430350,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430351,hide,hide,hide,hide,hide,我们五岁开始训练。训练了十五年。不是为了跑。但跑这件事——我们也会。,Corridor,Coming_Dangerous,,,
10430352,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430401,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430402,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430403,hide,hide,hide,hide,hide,钢琴房在俱乐部二楼。平时很少有人来——这架钢琴是旧的，雅马哈的立式琴，琴键有几个已经松了，弹到某个音的时候会发出很闷的回响。夏实坐在琴凳上，手指放在琴键上，但没有弹。她面前放着乐谱——手写的，纸已经泛黄了。那是她自己的曲子。出道曲。,Corridor,Coming_Dangerous,,,
10430404,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430405,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430406,hide,hide,hide,hide,hide,空气里有旧木头和琴弦的味道。钢琴盖开着，能看到里面的琴弦——有些已经生锈了，锈迹在钢弦上画了褐色的斑。窗外的光从百叶窗的缝隙里漏进来，在琴键上画了一排平行的细线。夏实的手指在那些细线上移动。,Corridor,Coming_Dangerous,,,
10430407,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430408,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430409,hide,hide,hide,hide,hide,雪代站在钢琴旁边。她没有坐下。她的手搭在钢琴的顶盖上。指尖轻轻敲着漆面。敲击声很小，但钢琴的共鸣箱把它放大了，变成很低很沉的咚咚声。,Corridor,Coming_Dangerous,,,
10430410,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430411,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430412,hide,hide,hide,hide,hide,晚宴那天——你弹这首。,Corridor,Coming_Dangerous,,,
10430413,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430414,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430415,hide,hide,hide,hide,hide,她指了一下乐谱。不是问句。夏实看着乐谱。看了一会儿。,Corridor,Coming_Dangerous,,,
10430416,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430417,黄鹂姬·日向夏实,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430418,hide,hide,hide,hide,hide,这首我弹了五年了。每一次都弹得一模一样。,Corridor,Coming_Dangerous,,,
10430419,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430420,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430421,hide,hide,hide,hide,hide,这次不一样。第三遍的时候——慢一点。,Corridor,Coming_Dangerous,,,
10430422,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430423,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430424,hide,hide,hide,hide,hide,夏实转过头。看着雪代。她的眼睛是褐色的，在百叶窗的条纹光里像某种琥珀。她没有问为什么。她等着。她知道雪代会给答案。,Corridor,Coming_Dangerous,,,
10430425,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430426,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430427,hide,hide,hide,hide,hide,这首曲子一共弹三遍。第一遍——欢迎。第二遍——开胃菜。第三遍——主菜。第三遍的时候，村上会站起来讲话。他的讲话时间是四分钟。你的曲子也是四分钟。如果第三遍你弹慢一点——六分钟。多出的两分钟里，会有一些事情发生。,Corridor,Coming_Dangerous,,,
10430428,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430429,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430430,hide,hide,hide,hide,hide,她把手从钢琴上拿开。走到窗边。百叶窗的条纹落在她的和服上，把她分成了很多条。白的和服，暗的影。条纹。,Corridor,Coming_Dangerous,,,
10430431,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430432,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10430433,hide,hide,hide,hide,hide,慢了两分钟之后——你的位置正对着宴会厅的侧门。侧门外面是楼梯。楼梯下面是大门。你弹完最后一个音的时候，如果侧门开着——你就知道，该走了。,Club_door,Coming_Dangerous,,,
10430434,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430435,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430436,hide,hide,hide,hide,hide,夏实把手指从琴键上拿开。放在膝盖上。她看着乐谱上那个标题——「黄鹂」。字是五年前她自己写的。墨水已经褪色了，但笔迹还认得出来。那时候她刚从偶像团出来，以为自己的人生已经结束了。然后雪代给了她这架旧钢琴。说——「弹」。,Club_door,Coming_Dangerous,,,
10430437,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430438,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430439,hide,hide,hide,hide,hide,雪代姐。我问你一个问题。,Club_door,Coming_Dangerous,,,
10430440,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430441,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430442,hide,hide,hide,hide,hide,雪代没有转过来。她还在看窗外。,Club_door,Coming_Dangerous,,,
10430443,hide,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430444,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_door,Coming_Dangerous,,,
10430445,hide,hide,hide,hide,hide,你是准备让我们跑——还是准备让我们看？,Club_door,Mixed_Emotion,,,
10430446,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10430447,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10430448,hide,hide,hide,hide,hide,钢琴房里安静了很久。只有百叶窗被风吹动的轻微响声。然后雪代转过来。她看着夏实。眼神和平时一样平静。但她的嘴唇动了一下——不是要说话。是某种更小的东西。像是嘴里有一颗苦药，化了很久。,Club_door,Silent_Night,,,
10430449,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10430450,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10430451,hide,hide,hide,hide,hide,跑。或者看。由你们自己选。,Club_door,Silent_Night,,,
10430452,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10430501,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10430502,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10430503,hide,hide,hide,hide,hide,大厅里的灯光已经调暗了。不是停电——是紫调的。她说占卜的时候需要暗光。暗光里牌面会看得更清楚。其实是暗光里人能更放松——放松了就能说出更多东西。紫坐在吧台旁边，面前摊着她的塔罗牌。牌面朝下，排成三排。她在洗牌。洗得很慢。牌在她手里发出很轻的摩擦声。,Club_lobby,Silent_Night,,,
10430504,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430505,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430506,hide,hide,hide,hide,hide,"空气里有香的味道。不是香水——是她占卜前点的白鼠尾草。草烟很淡，有一点苦，有一点甜。她相信白鼠尾草能净化空气。其实净化的不是空气——是人的戒心。客人闻到这个味道，会觉得""这里很安全""。然后就开始说真话。",Club_lobby,Silent_Night,,,
10430507,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430508,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430509,hide,hide,hide,hide,hide,雪代从走廊进来。她在大厅中间停了一下。看着紫洗牌。然后她走过来。在紫对面坐下。不是平时那种跪坐——是盘腿坐。很放松。像是在老朋友家。,Corridor,Silent_Night,,,
10430510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430511,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430512,hide,hide,hide,hide,hide,晚宴那天——你给买家占卜。坐在主桌右手边的那个。,Corridor,Silent_Night,,,
10430513,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430515,hide,hide,hide,hide,hide,紫没有停下手里的牌。她继续洗。但眼睛抬起来了。看着雪代。,Corridor,Silent_Night,,,
10430516,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430517,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430518,hide,hide,hide,hide,hide,中东人。戴眼镜。右手无名指上有一个金戒指。,Corridor,Silent_Night,,,
10430519,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430520,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430521,hide,hide,hide,hide,hide,你查过了。,Corridor,Silent_Night,,,
10430522,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430523,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430524,hide,hide,hide,hide,hide,不是查。是看过名单。名单上写了——「阿拉伯联合酋长国。投资顾问。」投资顾问——就是毒枭。,Corridor,Silent_Night,,,
10430525,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430526,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430527,hide,hide,hide,hide,hide,雪代没有接话。她把白鼠尾草往旁边挪了一点。烟飘到另一边去了。现在她和紫之间没有烟了。只有牌。和暗光。,Corridor,Silent_Night,,,
10430528,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430529,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430530,hide,hide,hide,hide,hide,他信占卜。很信。信到每年会飞去伊斯坦布尔找一个吉普赛老妇人占一次。今年他没去——老妇人去年死了。他找不到替代的人。直到他看到了你的照片。,Corridor,Silent_Night,,,
10430531,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430532,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430533,hide,hide,hide,hide,hide,紫的手停了。牌在她手里分成两叠。一叠左手，一叠右手。她看着两叠牌。看了一会儿。然后把两叠牌合在一起。重新洗。,Corridor,Silent_Night,,,
10430534,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430535,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430536,hide,hide,hide,hide,hide,你要我占什么。,Corridor,Silent_Night,,,
10430537,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430538,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430539,hide,hide,hide,hide,hide,他要问——「这笔交易能不能成。」你的回答是——「能。但要选对人。」,Corridor,Silent_Night,,,
10430540,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430541,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430542,hide,hide,hide,hide,hide,紫把牌放在吧台上。没有翻开。她看着雪代。暗光里她的眼睛是很浅的褐色——像被水稀释过的茶。,Corridor,Silent_Night,,,
10430543,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430544,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430545,hide,hide,hide,hide,hide,「选对人」——是选村上。还是选你。,Corridor,Silent_Night,,,
10430546,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430547,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430548,hide,hide,hide,hide,hide,不要说名字。让他自己想。他想了谁，就是谁。,Corridor,Silent_Night,,,
10430549,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430550,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430551,hide,hide,hide,hide,hide,紫把牌翻过来。第一张——「正义」。一个女人举着剑，天平在另一只手里。她看着这张牌。看了很久。然后她把牌翻回去。面朝下。放回牌堆里。,Corridor,Silent_Night,,,
10430552,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430553,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430554,hide,hide,hide,hide,hide,雪代姐。你知道我占卜的规矩——每天第一次准。第二次一定错。,Corridor,Silent_Night,,,
10430555,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430556,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430557,hide,hide,hide,hide,hide,那天晚上你只占一次。给他的。只给他。,Corridor,Silent_Night,,,
10430558,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430559,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10430560,hide,hide,hide,hide,hide,紫站起来。走到吧台后面。拿出一瓶白鼠尾草精油。滴了一滴在手腕上。用手指揉开。精油的香味比草烟更浓，更尖锐。她揉着手腕，看着大厅里的吊灯。吊灯没开——但暗光里能看到它的轮廓。水晶的，很重。紫看着吊灯。看了很久。,Club_lobby,Silent_Night,,,
10430561,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430562,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430563,hide,hide,hide,hide,hide,二十一年。你第一次让我按剧本占卜。,Club_lobby,Silent_Night,,,
10430564,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430565,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430566,hide,hide,hide,hide,hide,雪代站起来。走到紫身边。她比紫高半个头。她把手放在紫的肩上。很轻。不是压——是搭。像一只鸟停在树枝上。,Club_lobby,Silent_Night,,,
10430567,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430568,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430569,hide,hide,hide,hide,hide,不是因为不信任你的能力。是因为那天晚上——每一个字都不能错。,Club_lobby,Silent_Night,,,
10430570,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430601,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430602,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430603,hide,hide,hide,hide,hide,宴会厅里的桌椅已经全部摆好了。十二张圆桌。每张十二个座位。一共一百四十四个位置。桌布是白色的，椅子套了深蓝色的椅套。每个座位前面都放了一张名牌——手写的，用很小的毛笔字写的人名。墨迹已经干了，在灯光下泛着一层暗光。,Club_lobby,Silent_Night,,,
10430604,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430605,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430606,hide,hide,hide,hide,hide,雪代带着育子走进宴会厅。育子手里拿着一个文件夹，里面夹着座位表。她跟在雪代后面，步子很小，但跟得很紧。雪代走到哪里，她就跟到哪里。雪代停下来，她就停下来。像一个很认真的学徒。,Club_lobby,Silent_Night,,,
10430607,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430608,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430609,hide,hide,hide,hide,hide,空气里有新桌布的味道。布料刚从包装里拆出来，有一种很淡的工业浆粉味。混合着地板蜡的松香。还有更淡的——大概是窗外的庭院里有人在烧落叶，烟味从窗户缝里挤进来，很薄，但很固执。,Club_lobby,Silent_Night,,,
10430610,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430611,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430612,hide,hide,hide,hide,hide,育子。丽莎走之后，会计位空出来了。,Club_lobby,Silent_Night,,,
10430613,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430614,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430615,hide,hide,hide,hide,hide,育子把文件夹打开。会计位——第12桌。位置在最靠近侧门的那一桌。不是主桌。不是前排。是后排。但后排有后排的好处。,Club_lobby,Silent_Night,,,
10430616,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430617,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430618,hide,hide,hide,hide,hide,那天晚上你坐第12桌。负责记录。每一笔交易、每一个名字、每一张名片——都记下来。,Club_lobby,Silent_Night,,,
10430619,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430620,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430621,hide,hide,hide,hide,hide,育子低头看座位表。第12桌在宴会厅的西北角。旁边就是侧门。侧门通向楼梯。楼梯通向大门口。从第12桌走到侧门——三步。从侧门走到楼梯——五步。从楼梯走到大门口——十二步。总共二十步。二十步之内，她就能离开宴会厅。,Club_lobby,Silent_Night,,,
10430622,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430623,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430624,hide,hide,hide,hide,hide,……这里。离门很近。,Club_lobby,Silent_Night,,,
10430625,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430626,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430627,hide,hide,hide,hide,hide,雪代没有看她。她继续往前走。走到第12桌旁边。用手指在桌布上划了一下。白色桌布上出现了一条很细的折痕。,Club_lobby,Silent_Night,,,
10430628,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430629,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430630,hide,hide,hide,hide,hide,会计位离门近——是为了方便进出。你要去厨房核对单据。要去前台核对预定。要去衣帽间核对名单。会计位的人不需要坐着。你可以随时站起来。随时走。,Club_lobby,Silent_Night,,,
10430631,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430632,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430633,hide,hide,hide,hide,hide,她转过来。看着育子。育子今天穿了那件深色的毛衣。袖口的起球已经修剪过了——大概是用小剪刀一颗一颗剪的。她站在那里，文件夹抱在胸前。像抱着一块盾牌。,Club_lobby,Silent_Night,,,
10430634,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430635,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430636,hide,hide,hide,hide,hide,育子。你妈妈收到你的信了吗。,Club_lobby,Silent_Night,,,
10430637,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430638,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430639,hide,hide,hide,hide,hide,育子愣了一下。不是因为问题难——是因为太突然。她低下头。看着自己的鞋尖。鞋是黑色的圆头皮鞋。鞋头有一点磨损。,Club_lobby,Silent_Night,,,
10430640,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430641,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430642,hide,hide,hide,hide,hide,……收到了。她回信了。说——「长大了。」,Club_lobby,Silent_Night,,,
10430643,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430644,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430645,hide,hide,hide,hide,hide,雪代看着她低下的头。看了很久。然后她伸出手。把育子额头前的一缕头发撩到耳后。动作很轻。像在整理一件很易碎的东西。,Club_lobby,Silent_Night,,,
10430646,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430647,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430648,hide,hide,hide,hide,hide,那天晚上——不管发生什么。你记住。你的位置离门很近。,Club_lobby,Silent_Night,,,
10430649,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430650,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430651,hide,hide,hide,hide,hide,她转身。继续往前走。和服的下摆拖在地板上，发出很轻的沙沙声。育子站在原地。手里抱着文件夹。她看着雪代的背影。看了很久。然后她把文件夹打开。翻到座位表那一页。在「第12桌·会计位」旁边，用铅笔写了两个字。字很小。但很用力。,Club_lobby,Silent_Night,,,
10430652,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430653,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430654,hide,hide,hide,hide,hide,「二十步。」,Club_lobby,Silent_Night,,,
10430655,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10430656,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
