ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10110408,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110409,hide,hide,hide,hide,hide,门上的风铃响了。,Cafe,Mixed_Emotion,,,
10110410,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110411,hide,hide,hide,hide,hide,星野葵走进来。棕色的波波头短发，细框眼镜。今天没有穿俱乐部的米白色礼服——一件浅棕色的开衫，里面是素色的白T恤。肩上挎着一只装满了书的帆布袋。十字形发卡在咖啡店的日光灯下反射着一点光泽。,Cafe,Mixed_Emotion,,,
10110412,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110413,hide,hide,hide,hide,hide,她在柜台前点单的时候看到了我。停了一秒。然后端着自己的杯子走过来。,Cafe,Mixed_Emotion,,,
10110414,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110415,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110416,hide,hide,hide,hide,hide,……没想到会在这里碰到你。,Cafe,Mixed_Emotion,,,
10110417,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110418,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110419,hide,hide,hide,hide,hide,……来查点东西。校务处还没开。,Cafe,Mixed_Emotion,,,
10110420,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110421,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110422,hide,hide,hide,hide,hide,她在我对面坐下。把帆布袋放在脚边。袋子里露出一本《临床药理学》的书脊，边缘被翻得起毛。,Cafe,Mixed_Emotion,,,
10110423,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110424,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110425,hide,hide,hide,hide,hide,黑咖啡。不加糖。不加奶。你上次在俱乐部喝咖啡也是这个习惯。对胃不好。咖啡因会刺激胃酸分泌。空腹的时候尤其明显。,Cafe,Mixed_Emotion,,,
10110426,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110427,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110428,hide,hide,hide,hide,hide,……你很了解这些东西。,Cafe,Mixed_Emotion,,,
10110429,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110430,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110431,hide,hide,hide,hide,hide,专业课要求的。药理、病理、诊断。每天上午都是满的。下午来咖啡馆看下午的文献。晚上去俱乐部上班。非常规律。,Cafe,Mixed_Emotion,,,
10110432,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110433,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110434,hide,hide,hide,hide,hide,"她说""非常规律""的时候，推了一下眼镜。镜片反光的那一瞬间，她的表情被遮住了。",Cafe,Mixed_Emotion,,,
10110435,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110436,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110437,hide,hide,hide,hide,hide,……为什么学医。,Cafe,Mixed_Emotion,,,
10110438,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110439,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110440,hide,hide,hide,hide,hide,"她的杯子停在半空中。不是被问题吓到了。是那种""需要在回答之前决定走哪条路""的停顿——用两秒钟的时间在几条可能的答案里选了一条。",Cafe,Mixed_Emotion,,,
10110441,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110442,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110443,hide,hide,hide,hide,hide,……以前有一个人。资助我读书。从初中开始。每个月寄钱，寄书，寄鼓励信。她自己的字很好看，每封信末尾都会画一只小小的白鹤。我从来没有见过她。不知道她长什么样。不知道她在做什么工作。,Cafe,Mixed_Emotion,,,
10110444,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110445,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110446,hide,hide,hide,hide,hide,她喝了一口咖啡。放下杯子的时候，杯柄被转回了正东方向——和她在俱乐部摆药瓶时一样。精确。没有多余动作。,Cafe,Mixed_Emotion,,,
10110447,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110448,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110449,hide,hide,hide,hide,hide,"她说——""葵，这个世界上有很多人生了病却没有医生管。你要成为那个会管的人。""",Cafe,Mixed_Emotion,,,
10110450,hide,hide,hide,hide,hide,所以我考了京都医科。拿了奖学金。申请了助学贷款。尽量不需要再用别人的钱。结果助学贷款利息比预期高了两倍，所以还是来俱乐部打工了。,Cafe,Mixed_Emotion,,,
10110451,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110452,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110453,hide,hide,hide,hide,hide,她把帆布袋的拉链拉开一点，露出里面那本《临床药理学》。封面已经旧了。边角贴了好几条透明胶带。书脊上的标题被翻得褪了色。,Cafe,Mixed_Emotion,,,
10110454,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110455,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110456,hide,hide,hide,hide,hide,去年我想给她写一封信。告诉她我考上医科了。告诉她我还在用她送我的那本旧字典。但信被退回。查无此人。,Cafe,Mixed_Emotion,,,
10110457,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110458,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110459,hide,hide,hide,hide,hide,查无此人。她的声音在说这四个字的时候和平时没有区别。冷静。平淡。像在念病历上的某一行记录。,Cafe,Mixed_Emotion,,,
10110460,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110461,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110462,hide,hide,hide,hide,hide,"后来我才知道。资助我的人叫如月冬雪。是""十二飞鸟""俱乐部的前任头牌。三年前，她在俱乐部的泡泡浴房间里割腕自杀了。我查了当时的新闻报道——结案是自杀。没有他杀嫌疑。没有任何后续调查。",Cafe,Mixed_Emotion,,,
10110463,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110464,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110465,hide,hide,hide,hide,hide,她把咖啡杯推到桌子中间。那个动作和昨天银鹮姬推红茶的动作很像。但葵的手没有抖。她的手在任何时候都不会抖。,Cafe,Mixed_Emotion,,,
10110466,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110467,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110468,hide,hide,hide,hide,hide,黑羽经理。你说你是来这里查东西的。如果查的东西和我刚才说的有关系——我不会问你在查什么。我只会告诉你：需要帮忙的话，我在这里。,Cafe,Mixed_Emotion,,,
10110469,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110470,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110471,hide,hide,hide,hide,hide,她站起来。把帆布袋的带子挂回肩膀上。,Cafe,Mixed_Emotion,,,
10110472,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110473,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110474,hide,hide,hide,hide,hide,下午还有课。先走了。,Cafe,Mixed_Emotion,,,
10110475,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110476,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110477,hide,hide,hide,hide,hide,她走到门口时停了一下。没有回头。,Cafe,Mixed_Emotion,,,
10110478,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110479,青鹭姬·星野葵,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110480,hide,hide,hide,hide,hide,对了。你的偏头痛——如果再有发作，不要自己乱按穴位。上次按的位置偏了两毫米。长此以往会引起颞下关节紊乱。,Cafe,Mixed_Emotion,,,
10110481,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110482,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110483,hide,hide,hide,hide,hide,风铃响了。她走出去。帆布袋在她肩头轻轻晃动，里面的《临床药理学》书脊在午后的光线里露出一个褪了色的角。,Cafe,Mixed_Emotion,,,
10110484,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110485,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110501,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110502,hide,hide,hide,hide,hide,,Cafe,Mixed_Emotion,,,
10110503,hide,hide,hide,hide,hide,下午四点半。办公室里多了一个便当盒。,Manager_Office,Mixed_Emotion,,,
10110504,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110505,hide,hide,hide,hide,hide,不是便利店那种塑料包装的。是深蓝色的布制便当包，扎口的绳子被洗得有点起毛。便当包下面压着一张纸条——和上次请假时用的那种便签纸一样。铅笔字。写了一半又擦了一半的力度。,Manager_Office,Mixed_Emotion,,,
10110506,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110507,hide,hide,hide,hide,hide,"""昨天的事——谢谢。这份自己做的，不嫌弃的话请尝尝。""",Manager_Office,Mixed_Emotion,,,
10110508,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110509,hide,hide,hide,hide,hide,没有署名。依然是她。谷川景子对文字的用力程度从来没变过——既怕被人看到，又怕人看不到。,Manager_Office,Mixed_Emotion,,,
10110510,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110511,hide,hide,hide,hide,hide,我打开便当包。里面是煎三文鱼、玉子烧、菠菜拌芝麻。还有一小块切成了兔子形状的苹果——切得很整齐，但有一只兔耳朵稍微短了一点。大概是切的时候时间不够了。,Manager_Office,Mixed_Emotion,,,
10110512,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110513,hide,hide,hide,hide,hide,抬头的时候看到景子站在门口。她的预约记录本抱在胸前。蓝色的眼睛有一点刚补过妆的痕迹——睫毛膏是新鲜的，但下眼睑有一小片粉底没有推匀。,Manager_Office,Mixed_Emotion,,,
10110514,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110515,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110516,hide,hide,hide,hide,hide,……做得不是很好。小澪今天早上说要帮妈妈做玉子烧，结果自己把鸡蛋打在了围裙上。兔耳朵——她说妈妈切的兔子有一只耳朵比另一只短。她观察力太强了。比我强。,Manager_Office,Mixed_Emotion,,,
10110517,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110518,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110519,hide,hide,hide,hide,hide,她笑了一下。笑起来的时候眼角细纹比在俱乐部里穿晚礼服时深。但看起来比那时年轻——因为是真的在笑。,Manager_Office,Mixed_Emotion,,,
10110520,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110521,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110522,hide,hide,hide,hide,hide,……谢谢。很香。,Manager_Office,Mixed_Emotion,,,
10110523,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110524,巢燕姬·谷川景子,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10110525,hide,hide,hide,hide,hide,不用谢。上次寝具店的事——还没正式谢过你。,BedStore,Mixed_Emotion,,,
10110526,hide,hide,hide,hide,hide,还有昨天在白鹤姐面前帮我说的那句话。,BedStore,Mixed_Emotion,,,
10110527,hide,hide,hide,hide,hide,你做的事比你自己意识到的要多。经理。,BedStore,Mixed_Emotion,,,
10110528,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110529,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110530,hide,hide,hide,hide,hide,她的手指在预约记录本的边缘来回搓了两下。,BedStore,Mixed_Emotion,,,
10110531,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110532,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110533,hide,hide,hide,hide,hide,"小澪问我——""妈妈工作的那个黑羽叔叔是不是和妈妈一样辛苦。""我说是。她说——""那以后给妈妈做饭的时候也给叔叔做一份。""",BedStore,Mixed_Emotion,,,
10110534,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110535,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110536,hide,hide,hide,hide,hide,她停了一下。睫毛在往下垂。,BedStore,Mixed_Emotion,,,
10110537,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110538,巢燕姬·谷川景子,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110539,hide,hide,hide,hide,hide,小澪明年上高中。我想在那之前——攒够转行需要的钱。不是现在。但也不是很远。到时候——可能就不在这里了。,BedStore,Mixed_Emotion,,,
10110540,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110541,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10110542,hide,hide,hide,hide,hide,走廊里传来开店的铃声。她把预约记录本翻开，回到工作模式。但那盒便当已经在我桌上打开——煎三文鱼的油脂还没有完全凝固，在下午的光线里泛着微光。,Corridor,Mixed_Emotion,,,
10110543,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10110544,hide,hide,hide,hide,hide,☆☆☆ BE05「过界的代价」触发窗口 (Day 11~14) ☆☆☆,Corridor,Mixed_Emotion,,,
10110545,hide,hide,hide,hide,hide,"[若主角与白鹤姬好感度过低(≤2)，且在后续巢燕姬相关事件中当面激烈顶撞白鹤姬 → 被怀疑身份 →""辞退""后失踪]",Corridor,Mixed_Emotion,,,
10110546,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10110547,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10110601,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10110602,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10110603,hide,hide,hide,hide,hide,凌晨十二点半。最后一组客人走了。化妆间的灯还亮着。门没有完全关上。里面传来很轻的哭声——不是嚎啕大哭。是那种捂在掌心里的、断成一小段一小段的啜泣。,DressingRoom,Silent_Night,,,
10110604,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110605,hide,hide,hide,hide,hide,推开门。小野南梨坐在角落的椅子上，膝盖蜷起来，额头抵在膝盖上。电光蓝的发尾从棒球帽下面散出来，贴在脸颊湿漉漉的皮肤上。她没有化妆。没有遮瑕膏。左前臂内侧的淤青大刺刺地暴露在日光灯下——青紫色，边缘泛黄，比上次化妆间里看到的那块更大。,DressingRoom,Silent_Night,,,
10110606,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110607,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110608,hide,hide,hide,hide,hide,……南梨。,DressingRoom,Silent_Night,,,
10110609,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110610,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110611,hide,hide,hide,hide,hide,她抬起头。眼睛很红。但看到我之后，第一反应还是笑了——那种条件反射式的、和内容完全无关的笑。,DressingRoom,Silent_Night,,,
10110612,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110613,早莺姬·小野南梨,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110614,hide,hide,hide,hide,hide,……经理。对不起——我今天没化妆。很难看吧。,DressingRoom,Silent_Night,,,
10110615,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110616,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110617,hide,hide,hide,hide,hide,她用袖子擦脸。擦完之后袖口上多了一片深色的水渍。然后把手放下来，手臂上的淤青再一次暴露。这次她没有藏。,DressingRoom,Silent_Night,,,
10110618,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110619,早莺姬·小野南梨,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10110620,hide,hide,hide,hide,hide,今天是化疗日。他从医院回来之后——不是很痛。治疗本身不痛。是药让他想吐。他一直吐，一直吐。吐到最后没有东西了，他就开始生气。生自己的气。生治疗的气。然后——气在我身上。,Hospital,Silent_Night,,,
10110621,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110622,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110623,hide,hide,hide,hide,hide,她看着那片淤青。,Hospital,Silent_Night,,,
10110624,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110625,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110626,hide,hide,hide,hide,hide,他掐完之后哭了。抱着我一直说对不起。说他知道自己快不行了。说他怕死了以后没有人照顾我——这是最奇怪的部分。他怕死了以后没有人照顾我。所以他在活着的时候伤害我。,Hospital,Silent_Night,,,
10110627,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110628,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110629,hide,hide,hide,hide,hide,她把手放在那片淤青上。不是遮。是盖住。像给它盖一条看不见的毯子。,Hospital,Silent_Night,,,
10110630,hide,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110631,早莺姬·小野南梨,hide,hide,hide,hide,,Hospital,Silent_Night,,,
10110632,hide,hide,hide,hide,hide,"经理。我今天不想回家。怕他又哭。怕自己又觉得""他也很难受，所以我的难受不重要""。这两种想法在脑子里打架——打了一整晚。头疼得想吐。可以在休息室沙发上躺一晚吗。",RestRoom,Silent_Night,,,
10110633,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110634,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110635,hide,hide,hide,hide,hide,……可以。我给你拿条毯子。,RestRoom,Silent_Night,,,
10110636,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110637,早莺姬·小野南梨,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110638,hide,hide,hide,hide,hide,谢谢。,RestRoom,Silent_Night,,,
10110639,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110640,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110641,hide,hide,hide,hide,hide,她说谢谢的时候没有抬头。但眼泪又下来了。这次落在膝盖上，深色的牛仔裤被染成几块不规则的更深的颜色。膝盖抖得很厉害。她把自己的手按在膝盖上。按住。用力到指节发白。,RestRoom,Silent_Night,,,
10110642,hide,hide,hide,hide,hide,,RestRoom,Silent_Night,,,
10110643,hide,hide,hide,hide,hide,我走出化妆间。去储物柜里拿了一条没用过的毛毯。走廊里没有人。应急灯很暗。回到化妆间的时候，她已经靠在椅背上，眼睛闭着。呼吸很浅。睫毛是湿的。,Corridor,Silent_Night,,,
10110644,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10110645,hide,hide,hide,hide,hide,我把毯子盖在她身上。毯子是灰色的，很薄。她缩进去的时候整个人看起来只有一个靠垫那么大。,Corridor,Silent_Night,,,
10110646,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10110647,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10110701,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
