ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10080329,hide,hide,hide,hide,hide,上午六点四十分。正是增田从家里出发来拉面店的时间。他住的地方就在那条国道附近。,RamenShop,Mixed_Emotion,,,
10080330,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080331,hide,hide,hide,hide,hide,我盯着那辆银色轿车。车牌被打了马赛克，但车尾的凹痕位置和他车上那个旧伤完全吻合。去年秋天他倒车撞到消防栓，凹痕一直没修。,RamenShop,Mixed_Emotion,,,
10080332,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080333,拉面店老板,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080334,hide,hide,hide,hide,hide,……今早医院来了电话。,Hospital,Mixed_Emotion,,,
10080335,hide,hide,hide,hide,hide,身份还在确认……但车型和车牌都和增田的一致。,Hospital,Mixed_Emotion,,,
10080336,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080337,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080338,hide,hide,hide,hide,hide,老板给增田倒了半杯没兑水的烧酒。放在增田常坐的那个位置。然后自己把剩下的半瓶一口闷了。他手臂上那条褪色的浪花纹身在上午的光线里显得比平时更旧。,Hospital,Mixed_Emotion,,,
10080339,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080340,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080341,hide,hide,hide,hide,hide,……什么时候的事。,Hospital,Mixed_Emotion,,,
10080342,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080343,拉面店老板,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080344,hide,hide,hide,hide,hide,六点四十。国道。单车事故。,Hospital,Mixed_Emotion,,,
10080345,hide,hide,hide,hide,hide,——早该去做车检的。那辆车，从去年起刹车就有问题了。,Hospital,Mixed_Emotion,,,
10080346,hide,hide,hide,hide,hide,他说增田那辆车，去年起刹车就有问题。,Hospital,Mixed_Emotion,,,
10080347,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080348,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10080349,hide,hide,hide,hide,hide,刹车有问题。去年就有。昨天还在开。今天开往拉面店的路上撞在国道护栏上。,RamenShop,Mixed_Emotion,,,
10080350,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080351,hide,hide,hide,hide,hide,我拿起增田面前那杯没兑水的烧酒。酒是常温的。在上午的晨光里没有一点温度的样子。烧酒的气味里有一丝不对——很淡。像机油。不是厨房炸东西的油。是刹车的。,RamenShop,Mixed_Emotion,,,
10080352,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080353,hide,hide,hide,hide,hide,"翻盖机亮了。不是增田。是一条自动推送的新闻——""国道事故死者身份确认中""。我把翻盖机合上。然后又翻开。",RamenShop,Mixed_Emotion,,,
10080354,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080355,hide,hide,hide,hide,hide,增田发来的最后一条消息还留在收件箱里。,RamenShop,Mixed_Emotion,,,
10080356,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10080357,hide,hide,hide,hide,hide,"""明天之前必须见面。老地方。重要情报。""",RamenShop,Mystery_Box,,,
10080358,hide,hide,hide,hide,hide,,RamenShop,Mystery_Box,,,
10080359,hide,hide,hide,hide,hide,我已读。他没有回复。,RamenShop,Mystery_Box,,,
10080360,hide,hide,hide,hide,hide,,RamenShop,Mystery_Box,,,
10080361,hide,hide,hide,hide,hide,☆☆☆ BE03「被拔除的钉子」触发判定 ☆☆☆,RamenShop,Mystery_Box,,,
10080362,hide,hide,hide,hide,hide,,RamenShop,Mystery_Box,,,
10080363,hide,hide,hide,hide,hide,[若主角在 Day 1~6 中曾暴露警察特征，BE03 于此刻触发],RamenShop,Unreal_Memory,,,
10080364,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080365,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080366,hide,hide,hide,hide,hide,"就在我给增田的灰色头像发送第三条""你在哪""的时候，翻盖机收到一条新的加密消息。发件人被系统标记为""未知""。内容只有一行。",RamenShop,Unreal_Memory,,,
10080367,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080368,hide,hide,hide,hide,hide,"""下一个是你。""",RamenShop,Unreal_Memory,,,
10080369,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080370,hide,hide,hide,hide,hide,下一个是你。,RamenShop,Unreal_Memory,,,
10080371,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080372,hide,hide,hide,hide,hide,拉面店门口的铁卷门忽然被人从外面拉到底。光线被切成两半。老板转过身，手探进柜台下面——那个动作很流畅，像是以前做过很多次。,RamenShop,Unreal_Memory,,,
10080373,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080374,hide,hide,hide,hide,hide,门外没有人。只有早晨的风。,Club_door,Unreal_Memory,,,
10080375,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080376,hide,hide,hide,hide,hide,是警告。也是宣判。,Club_door,Unreal_Memory,,,
10080377,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080378,hide,hide,hide,hide,hide,☆☆☆ DAY 8 BAD END ☆☆☆,Club_door,Unreal_Memory,,,
10080379,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080380,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080381,hide,hide,hide,hide,hide,[正常路线：BE03 未触发],Club_door,Unreal_Memory,,,
10080382,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080383,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10080384,hide,hide,hide,hide,hide,拉面店的门被推开。进来的是两个穿制服的警察。年轻的那个手里拿着写字板。年长的那个摘下帽子。,RamenShop,Unreal_Memory,,,
10080385,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080386,警察A,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080387,hide,hide,hide,hide,hide,不好意思，请问是增田一郎先生的亲友吗。,RamenShop,Unreal_Memory,,,
10080388,hide,hide,hide,hide,hide,关于今早的事故，有几个问题想确认——,RamenShop,Unreal_Memory,,,
10080389,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080390,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080391,hide,hide,hide,hide,hide,老板走过去。和两个警察低声交谈了几句。年长的警察在写字板上记了些什么。然后两人鞠了一躬，转身离开。铁卷门重新升上去。光重新灌进来。但店里的温度似乎比刚才低了两度。,RamenShop,Unreal_Memory,,,
10080392,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080393,hide,hide,hide,hide,hide,老板走回来。把增田那杯烧酒重新倒满。然后倒了一杯放在我面前。,RamenShop,Unreal_Memory,,,
10080394,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080395,拉面店老板,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080396,hide,hide,hide,hide,hide,"……那家伙以前常挂在嘴边。""如果我出了什么事，店就拜托你了。""",RamenShop,Unreal_Memory,,,
10080397,hide,hide,hide,hide,hide,那时候以为他在开玩笑。,RamenShop,Unreal_Memory,,,
10080398,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080399,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080400,hide,hide,hide,hide,hide,"他说增田以前经常开玩笑——""如果我出了什么事，店就拜托你了。""那时候他以为是玩笑。",RamenShop,Unreal_Memory,,,
10080401,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080402,hide,hide,hide,hide,hide,不是玩笑。增田课长从不开玩笑。,RamenShop,Unreal_Memory,,,
10080403,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080404,hide,hide,hide,hide,hide,我端起那杯烧酒。没喝。放在增田的杯子旁边。两个杯子并排站在柜台上，像两个永远不会碰杯的人。,RamenShop,Unreal_Memory,,,
10080405,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080406,hide,hide,hide,hide,hide,翻盖机震动了。不是新闻推送。,RamenShop,Unreal_Memory,,,
10080407,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080408,hide,hide,hide,hide,hide,发件人代号：佐藤。,RamenShop,Unreal_Memory,,,
10080409,hide,hide,hide,hide,hide,"内容：""增田的联络人权限已移交。从今日起，我是你的新接头人。今晚十二点前发送第一份加密报告。没有回复代表已读。""",RamenShop,Unreal_Memory,,,
10080410,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080411,hide,hide,hide,hide,hide,"佐藤正义。搜查一课那个据说""因为在查不该查的事被边缘化""的刑警。增田提过一次。只有一次。",RamenShop,Unreal_Memory,,,
10080412,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080413,hide,hide,hide,hide,hide,"我回复：""了解。""",RamenShop,Unreal_Memory,,,
10080414,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080415,hide,hide,hide,hide,hide,然后把翻盖机合上。付了酒钱。老板没收。他说增田已经提前付过了——这周的酒钱他上周就全给了。像是在安排后事。或者只是习惯性地提前买单。没人知道了。,RamenShop,Unreal_Memory,,,
10080416,hide,hide,hide,hide,hide,,RamenShop,Unreal_Memory,,,
10080417,hide,hide,hide,hide,hide,走出滨之灯的时候，早晨已经变成了上午。阳光把商店街的遮阳棚照得发光。一切都在正常运行——药妆店的卷帘门已经全开，便利店的自动门在叮咚作响，古本屋的老板在门口浇花。全是与死亡无关的事。,ShoppingStreet,Unreal_Memory,,,
10080418,hide,hide,hide,hide,hide,,ShoppingStreet,Unreal_Memory,,,
10080419,hide,hide,hide,hide,hide,我已经没有后援了。佐藤是什么样的人，我不知道。但增田是我在这里唯一能相信的人。现在他也不在了。,ShoppingStreet,Unreal_Memory,,,
10080420,hide,hide,hide,hide,hide,,ShoppingStreet,Unreal_Memory,,,
10080421,hide,hide,hide,hide,hide,翻盖机屏幕上的时间跳到八点十五分。,ShoppingStreet,Unreal_Memory,,,
10080422,hide,hide,hide,hide,hide,,ShoppingStreet,Unreal_Memory,,,
10080423,hide,hide,hide,hide,hide,下午还有预约要排。晚上还有俱乐部要管。明天还有卧底要继续。,ShoppingStreet,Unreal_Memory,,,
10080424,hide,hide,hide,hide,hide,,ShoppingStreet,Unreal_Memory,,,
10080425,hide,hide,hide,hide,hide,我把翻盖机放进口袋。朝公寓的方向走。步伐和来的时候一样。只是每一步都沉了一点。,Apartment,Unreal_Memory,,,
10080426,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10080427,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10080401,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10080402,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10080403,hide,hide,hide,hide,hide,下午两点。比平时到店早了将近两个小时。公寓太安静了。安静得让人忍不住反复看那部翻盖机。,Apartment,Silent_Night,,,
10080404,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080405,hide,hide,hide,hide,hide,推开门。走廊的灯还没全开，但练习室的方向传来音乐——不是俱乐部的背景曲，是那种节奏很强、重复性很高的电子乐。每个拍子都像节拍器，精准得没有感情。,Corridor,Silent_Night,,,
10080406,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080407,hide,hide,hide,hide,hide,透过练习室门上的玻璃窗，能看到两道人影正在做拉伸。,Corridor,Silent_Night,,,
10080408,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080409,hide,hide,hide,hide,hide,濑户彩和濑户瞳。,Corridor,Silent_Night,,,
10080410,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080411,hide,hide,hide,hide,hide,她们穿着黑色的紧身练习服。头发用同款的黑色发带扎成高马尾——唯一的区别是彩的马尾偏左，瞳的偏右。两人面对面站着，手臂互相搭在对方的肩膀上，身体向下压。弧度完全一致。她们没有交谈。甚至没有眼神交换——瞳的眼睛一直是闭着的。但两人的呼吸频率完美同步。,Corridor,Silent_Night,,,
10080412,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080413,hide,hide,hide,hide,hide,我正要移开视线，彩看到了我。她松开瞳的手臂，朝门口挥了挥手。,Corridor,Silent_Night,,,
10080414,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080415,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080416,hide,hide,hide,hide,hide,经理——进来呀。反正没什么客人。,Corridor,Silent_Night,,,
10080417,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080418,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080419,hide,hide,hide,hide,hide,推开门。练习室里有淡淡的汗味，混着地板的木质清香。整面墙都是镜子。两姐妹站在镜子前，像四道人影——两人是真的，两人是反射的。,Corridor,Silent_Night,,,
10080420,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080421,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080422,hide,hide,hide,hide,hide,今天下午我们包了练习室。下周有重要客人的指名，白鹤姐让多排几组新动作。,Corridor,Silent_Night,,,
10080423,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080424,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080425,hide,hide,hide,hide,hide,彩说话的时候，瞳站在稍后半步的位置。双手交叠在身前。眼睛仍然闭着。但她的嘴唇微微动了一下——像是在跟着彩的句子在心里默念。每一个字都跟上了。比回音还准。,Corridor,Silent_Night,,,
10080426,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080427,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080428,hide,hide,hide,hide,hide,……你们平时怎么排练。,Corridor,Silent_Night,,,
10080429,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080430,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080431,hide,hide,hide,hide,hide,想看吗？瞳——来一段？,Corridor,Silent_Night,,,
10080432,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080433,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080434,hide,hide,hide,hide,hide,瞳睁开眼睛。她的眼睛是深褐色的，安静得像两面没有涟漪的池塘。她点了点头。,Corridor,Silent_Night,,,
10080435,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080436,hide,hide,hide,hide,hide,音乐重新开始。和刚才的电子节拍不同，这次是一首很慢的古典曲。钢琴的音符一颗一颗掉进空气里。,Corridor,Silent_Night,,,
10080437,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080438,hide,hide,hide,hide,hide,彩和瞳面对面站着。两人同时抬起右手，掌心相触。然后开始旋转——不是绕圈，是以接触的掌心为轴心，像两个齿轮咬合在一起。彩向前转，瞳向后转。彩抬起左腿时，瞳同时放下右腿。没有任何一个动作是多余的。,Corridor,Silent_Night,,,
10080439,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080440,hide,hide,hide,hide,hide,然后彩松开了手。,Corridor,Silent_Night,,,
10080441,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080442,hide,hide,hide,hide,hide,瞳仍然在旋转。一个人。但她的身体记得刚才彩的位置——她的每一个动作仍然精确地避开了那个已经不存在的搭档。,Corridor,Silent_Night,,,
10080443,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080444,hide,hide,hide,hide,hide,音乐停了。瞳停下来。睁开眼睛。她的呼吸几乎没有变化。,Corridor,Silent_Night,,,
10080445,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080446,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080447,hide,hide,hide,hide,hide,……很厉害。,Corridor,Silent_Night,,,
10080448,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080449,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080450,hide,hide,hide,hide,hide,"谢谢——这个叫""镜像训练""。小时候在马戏团天天练。",Corridor,Silent_Night,,,
10080451,hide,hide,hide,hide,hide,教练拿一面大镜子放在我们中间，彩在镜子左边做一个动作，我要在镜子右边做完全相反的动作。错一次罚站两个小时。错三次一天不许吃东西。,Corridor,Silent_Night,,,
10080452,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080453,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080454,hide,hide,hide,hide,hide,"她说这段话的时候语气很轻快。和她在俱乐部里接待客人时一样——笑盈盈的。但""不许吃东西""这几个字从那种笑容里说出来，反而多了一层奇怪的重量。",Corridor,Silent_Night,,,
10080455,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080456,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080457,hide,hide,hide,hide,hide,后来练到不需要镜子了。她在想什么，我的身体会知道。,Corridor,Silent_Night,,,
10080458,hide,hide,hide,hide,hide,比如现在——她有点不自在。因为经理你在盯着她看。,Corridor,Silent_Night,,,
10080459,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080460,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080461,hide,hide,hide,hide,hide,瞳的脸微微红了一下。依然没有说话。但嘴角有一点很轻微的弧度——不是笑容，是那种被说中了之后无法掩盖的肌肉反应。,Corridor,Silent_Night,,,
10080462,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080463,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080464,hide,hide,hide,hide,hide,瞳很少对俱乐部以外的人说话。不是不能。是不习惯。小时候在马戏团里，说话太多的小孩会被罚。后来就不太说了。,Corridor,Silent_Night,,,
10080465,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080466,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080467,hide,hide,hide,hide,hide,彩看了瞳一眼。那一眼里有某种非常原始的保护欲——不像姐姐看妹妹。像一个人看自己的另一半。不是比喻。对这对姐妹来说，这句话是字面意思。,Corridor,Silent_Night,,,
10080468,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080469,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080470,hide,hide,hide,hide,hide,经理。你知道吗——我和瞳不是被卖到这里的。是自己来的。,Corridor,Silent_Night,,,
10080471,hide,hide,hide,hide,hide,"马戏团倒了之后，有中介联系我们说大阪有个""表演场所""。我们知道那不是表演。但我们还是来了。",Corridor,Silent_Night,,,
10080472,hide,hide,hide,hide,hide,因为这里的报酬是马戏团的十倍。,Corridor,Silent_Night,,,
10080473,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080474,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080475,hide,hide,hide,hide,hide,她停顿了一下。抬起头，看着镜子里的自己。和瞳的镜像肩并肩。,Corridor,Silent_Night,,,
10080476,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080477,双雀姬·濑户彩,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080478,hide,hide,hide,hide,hide,攒够了我们就走。去一个没人认识我们的地方。租一间能看到海的公寓。瞳想养一只猫。我想学做蛋糕。,Apartment,Silent_Night,,,
10080479,hide,hide,hide,hide,hide,就像普通人一样。,Apartment,Silent_Night,,,
10080480,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080481,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080482,hide,hide,hide,hide,hide,"""就像普通人一样""。这句话从任何人嘴里说出来都是一句普通的话。从一个从小在马戏团被训练成镜像的人嘴里说出来——是全部。",Apartment,Silent_Night,,,
10080483,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080484,hide,hide,hide,hide,hide,瞳走到姐姐身边。用右手碰了碰彩的手背。没有牵手。只是碰了一下。然后收回去。她们之间的交流不需要语言。也不需要接触超过一秒。,Apartment,Silent_Night,,,
10080485,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080486,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080487,hide,hide,hide,hide,hide,……那需要攒多少。,Apartment,Silent_Night,,,
10080488,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080489,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080490,hide,hide,hide,hide,hide,大概还有——嗯，这是商业机密。,Apartment,Silent_Night,,,
10080491,hide,hide,hide,hide,hide,不过经理，你今天看起来比平时更累。黑眼圈比昨天深了一点五倍。,Apartment,Silent_Night,,,
10080492,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080493,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080494,hide,hide,hide,hide,hide,她笑了笑。那个笑容和俱乐部的公关式微笑不一样。更像一个在练习室里流了汗的人，随口问你今天要不要一起去便利店。,Apartment,Silent_Night,,,
10080495,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080496,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080501,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080502,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080503,hide,hide,hide,hide,hide,傍晚五点半。距离开店还有半小时。,Apartment,Silent_Night,,,
10080504,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10080505,hide,hide,hide,hide,hide,"我在走廊里核对当日的酒水单。走廊尽头的那扇黑色门打开了。那扇门平时只在营业时开启，而且只对特定的客人——预约单上标注了""特别课程""的那一类。门上没有号码。只有一个烫金的鸢尾花纹章。",Corridor,Silent_Night,,,
10080506,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080507,hide,hide,hide,hide,hide,美咲蔷薇站在门口。紫色的长发垂到腰际。今天穿的是一件暗红色的皮革束腰，手腕上的金属链在走廊灯光下泛着冷光。她没有说话。只是用眼睛看了我一眼，然后微微侧头——往房间里示意。那不是一个邀请。是一个允许。,Corridor,Silent_Night,,,
10080508,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080509,hide,hide,hide,hide,hide,房间比想象中安静。,Corridor,Silent_Night,,,
10080510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080511,hide,hide,hide,hide,hide,没有想象中的铁链和刑架。更像一间私人的图书室——深色的木质书架上排满了皮革封面的书，空气中有一股淡淡的皮革保养油和旧纸张混合的味道。墙角有一盏落地灯，光线调到了最暗的那一档。茶几上放着一壶正在加热的红茶。旁边是一本摊开的黑色笔记本。,Corridor,Silent_Night,,,
10080512,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080513,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080514,hide,hide,hide,hide,hide,坐。,Corridor,Silent_Night,,,
10080515,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080516,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10080517,hide,hide,hide,hide,hide,她指了指茶几对面的单人沙发。我坐下。沙发比看起来深——坐下去之后视野突然变低了，像是被房间吞进去了一截。,Corridor,Silent_Night,,,
10080518,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
