ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10420330,hide,hide,hide,hide,hide,她站起来。退后两步。看着地上的粉笔圈和三个叉。然后她抬起头，在宴会厅里扫了一圈。目光停在厨房门上。,Club_away,Silent_Night,,,
10420331,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420332,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420333,hide,hide,hide,hide,hide,你的位置——厨房门旁边。第48号座位。,Club_away,Silent_Night,,,
10420334,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420335,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420336,hide,hide,hide,hide,hide,她说这句话的时候没有看我。她的眼睛还在厨房门上。厨房门是金属的，上面有一块磨砂玻璃。磨砂玻璃透光，但不透明。能看到里面有人影在晃动——大概是厨房的人在做准备。但那扇门关上之后，外面的人看不到里面，里面的人看不到外面。,Club_away,Mixed_Emotion,,,
10420337,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420338,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420339,hide,hide,hide,hide,hide,厨房门是宴会厅里唯一一个不被主桌视线覆盖的位置。村上不会看到你。买家不会看到你。但你可以看到所有人。,Club_away,Mixed_Emotion,,,
10420340,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420341,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420342,hide,hide,hide,hide,hide,她转过来。看着我。粉笔在她手指上留下了白色的痕迹。她在和服上擦了擦手指。白粉在白布料上几乎看不出来。,Club_away,Mixed_Emotion,,,
10420343,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420344,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420345,hide,hide,hide,hide,hide,你不是客人。你是观察者。那天晚上——我需要一个观察者。,Club_away,Mixed_Emotion,,,
10420346,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420347,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10420348,hide,hide,hide,hide,hide,她说完这句话就转身了。走向下一张桌子的位置。蹲下来。继续画圈。继续画叉。粉笔在地板上发出很轻的摩擦声。宴会厅里很安静。只有她的脚步声、粉笔声、和窗外偶尔传来的鸟叫。阳光慢慢地从东边的窗户移到了中间。地板上那排平行的亮条，变成了一个大的亮块。雪代蹲在亮块里，白色的和服被阳光照得几乎透明。,Club_away,Silent_Night,,,
10420349,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420401,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420402,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420403,hide,hide,hide,hide,hide,衣帽间在宴会厅的隔壁。不大，但很整洁。墙上挂了一排木制衣架，衣架之间有等距的间隔。空气里有樟脑丸的味道，还有更淡的——旧呢料的味道。那是挂在这里太久的大衣留下的，像某种被遗忘的客人的残影。景子坐在靠墙的小桌前，面前摊着一份名单。,Club_away,Silent_Night,,,
10420404,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420405,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420406,hide,hide,hide,hide,hide,名单是按字母顺序排的。一百二十个名字。每个名字后面跟着职务、所属机构、和备注。景子的手指在名单上慢慢往下移。她的嘴唇在动——她在默念每一个名字。念到认识的名字，手指会停一下。念到不认识的名字，手指会更快地滑过去。她念得很认真。像是在背一份功课。,Club_away,Unreal_Memory,,,
10420407,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420408,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420409,hide,hide,hide,hide,hide,手指停在了一个名字上。僵住了。她看着那个名字。看了很久。嘴唇不动了。手指也不动了。名单上的油墨在那个名字上稍微洇开了一点——大概是印刷的时候油墨太浓了。,Club_away,Unreal_Memory,,,
10420410,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420411,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420412,hide,hide,hide,hide,hide,「黑田康正。众议院议员。大阪府。」,Club_away,Unreal_Memory,,,
10420413,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420414,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420415,hide,hide,hide,hide,hide,景子把手从名单上拿开。放在膝盖上。然后她又把手放回去。指尖点在「黑田」那两个字上。点得很轻。像在碰一个烫的东西。,Club_away,Unreal_Memory,,,
10420416,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420417,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420418,hide,hide,hide,hide,hide,……他也要来。,Club_away,Unreal_Memory,,,
10420419,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420420,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420421,hide,hide,hide,hide,hide,"她说这四个字的时候声音很小。像在确认什么。她把名单拿起来，凑近看。「黑田」的汉字没有看错。「康正」的汉字没有看错。「众议院议员」五个字没有看错。然后把名单放下。名单落在桌上发出很轻的啪的一声。",Club_away,Unreal_Memory,,,
10420422,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420423,hide,hide,hide,hide,hide,,Club_away,Unreal_Memory,,,
10420424,hide,hide,hide,hide,hide,衣帽间里很安静。只有墙上那排衣架偶尔轻轻碰撞——大概是通风口的风吹动了它们。樟脑丸的味道越来越浓。她开始深呼吸。吸进樟脑丸的味道，呼出热气。一次。两次。三次。到第三次的时候，她的手不再抖了。,Club_away,Silent_Night,,,
10420425,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420426,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420427,hide,hide,hide,hide,hide,她站起来。走到衣帽间的镜子前。镜子是全身镜，镶在一个木框里。木框上刻了花纹——飞鸟的图案。十二只飞鸟，姿态各不相同。景子看着镜子里的自己。她今天没有化妆。头发用一根皮筋扎在脑后，扎得很低。她穿了一件深色的毛衣，袖口有一点起球。她看着镜子里的自己，看了很久。然后她把名单折起来。折成很小的一块。放进口袋。,Club_away,Silent_Night,,,
10420428,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420429,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420430,hide,hide,hide,hide,hide,口袋里的纽扣还在。那颗纽扣——铜的，上面刻了一只燕子的图案。是南梨走之前给她的。她把手伸进口袋，摸了一下纽扣。铜的触感很凉。但在她手指的体温下，慢慢变暖了。,Club_away,Silent_Night,,,
10420431,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420501,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420502,hide,hide,hide,hide,hide,,Club_away,Silent_Night,,,
10420503,hide,hide,hide,hide,hide,傍晚。走廊尽头的窗户对着西边，夕阳从那里进来，把整个走廊染成了橙红色。景子站在走廊的中间段，背靠着墙。她的影子投在对面的墙上，被拉得很长。,Corridor,Silent_Night,,,
10420504,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420505,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420506,hide,hide,hide,hide,hide,空气里有晚饭的味道。厨房里大概在炖什么——酱油和味醂的甜咸味，混着煮米饭的蒸汽。还有更远的——大概是谁在走廊里喷了空气清新剂，柑橘味的，很淡。景子把名单从口袋里掏出来。展开。又看了一遍黑田的名字。然后她把名单重新折好，放回去。,Corridor,Silent_Night,,,
10420507,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420508,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420509,hide,hide,hide,hide,hide,她把手伸进另一个口袋。摸到了那颗铜纽扣。拿出来。摊在手心里。纽扣在夕阳里泛着一层暗金色的光。上面那只燕子的翅膀展开着，姿态像要从纽扣上飞出去。她看着那只燕子，拇指在燕子翅膀上慢慢摩挲。,Corridor,Silent_Night,,,
10420510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420511,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420512,hide,hide,hide,hide,hide,南梨说——「这颗纽扣会保佑你。」我不知道它能不能保佑。但它在口袋里，我会觉得——不是一个人。,Corridor,Silent_Night,,,
10420513,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420515,hide,hide,hide,hide,hide,她把手合上。纽扣被包在掌心。她握得很紧，紧到指关节发白。然后她松开手。把纽扣放回口袋。拍了拍口袋外面。确认它还在。确认它不会掉。,Corridor,Silent_Night,,,
10420516,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420517,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420518,hide,hide,hide,hide,hide,那天晚上我会穿裙子。,Corridor,Silent_Night,,,
10420519,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420520,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420521,hide,hide,hide,hide,hide,她看着走廊尽头那扇窗。窗外的夕阳正在沉下去。橙红色的光慢慢变成暗红，然后变成灰紫。走廊里的影子越来越长，越来越模糊。,Corridor,Silent_Night,,,
10420522,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420523,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420524,hide,hide,hide,hide,hide,裙子有口袋。很深的那种。纽扣会一直在里面。,Corridor,Silent_Night,,,
10420525,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420526,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420527,hide,hide,hide,hide,hide,"她从墙边站直。走廊里忽然有脚步声——是厨房的人端着一锅汤经过。汤的蒸汽在夕阳里变成了一团白雾。景子侧身让开。厨房的人对她点了点头。她也点了点头。然后她转身，沿着走廊往休息室走。脚步声在木板上很轻。每一步都很稳。怕。还是往前走了。",Corridor,Silent_Night,,,
10420528,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420529,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420530,hide,hide,hide,hide,hide,夕阳最后一点光从窗户里消失了。走廊沉入灰色。然后走廊的灯亮了——有人开了开关。暖黄色的灯光把景子的影子重新投在墙上。影子还是被拉得很长。但这次影子的手，放在口袋的位置。,Corridor,Silent_Night,,,
10420531,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420601,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420602,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420603,hide,hide,hide,hide,hide,宴会厅里现在摆好了一部分桌椅。主桌已经放好了——圆桌，白色桌布，十二把椅子整齐地围成一圈。但其他的桌子还是空的。雪代下午画在地上的粉笔圈还在。因为地板打过蜡，粉笔印不太牢，有几个已经模糊了。但主桌那个圈还很清晰。,Corridor,Silent_Night,,,
10420604,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420605,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420606,hide,hide,hide,hide,hide,我站在厨房门口。背靠着门框。金属门框很凉，凉意透过衬衫传到皮肤上。厨房里已经熄灯了，磨砂玻璃上只有走廊里透进来的微光。空气里有洗洁精的味道——厨房刚打扫过，不锈钢台面被擦得锃亮，在微光里泛着一层青白色的光泽。,Corridor,Silent_Night,,,
10420607,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420609,hide,hide,hide,hide,hide,从这个位置看主桌——角度正好。不是正对面。是四十五度斜角。能看到主桌十二个座位的全部。能看到主桌后面的窗户。能看到宴会厅的正门。能看到通向休息室的走廊入口。唯一看不到的是厨房里面——但厨房只有这一个门。只要我站在这里，没有人能从厨房进出而不经过我。,Corridor,Silent_Night,,,
10420610,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420611,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420612,hide,hide,hide,hide,hide,雪代选这个位置给我。她把宴会厅的每一个视线都算过了。村上从主位看到的是正前方和右手边。买家从左手位看到的是正前方和左手边。两个人都不会回头看厨房门。而厨房门旁边的48号座位——是整个宴会厅里最不显眼的位置。客人不会注意。服务生不会注意。村上不会注意。但坐在这里的人，可以看到一切。,Corridor,Silent_Night,,,
10420613,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420614,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420615,hide,hide,hide,hide,hide,我把手从口袋里抽出来。摸了一下门框。金属的触感很冷。这扇门是防火门——很重，关上的时候不会发出声音。门框上有一个气撑，能把门自动合上。如果有人从厨房出来，门会在身后无声地闭合。如果有人从宴会厅进去，门推开的时候会有一瞬间的光差——厨房暗，宴会厅亮，推门的人会在逆光里变成一个剪影，看不清脸。,Corridor,Silent_Night,,,
10420616,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420617,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420618,hide,hide,hide,hide,hide,我转过身。看着厨房里面。黑暗里能看到不锈钢台面的轮廓。台面上放着几排已经洗好的杯子，倒扣在托盘上。杯子在微光里像一排小小的钟。空气里的洗洁精味之外，还有更淡的——大概是水管里的铁锈味。很淡。挥之不去。二十一年了。被香水盖住。被茶盖住。被高级料理盖住。但它一直都在。,Corridor,Silent_Night,,,
10420619,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420620,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420621,hide,hide,hide,hide,hide,我把手从门框上拿开。转身。走回主桌旁边。地上的粉笔圈还在。三个叉还在。雪代下午蹲在这里画圈的时候，她的和服下摆拖在地板上，擦掉了旁边一个模糊的粉笔印。那个被擦掉的印子，大概是上一轮的座位标记。,Corridor,Silent_Night,,,
10420622,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420623,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420624,hide,hide,hide,hide,hide,每一轮都有新的座位图。每一轮都有人坐在不同的位置。这一轮——换座位。换棋盘。,Corridor,Silent_Night,,,
10420625,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420626,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420627,hide,hide,hide,hide,hide,我最后看了一眼宴会厅。吊灯已经关了。只有墙角的应急灯亮着，发出很弱的白光。主桌的白色桌布在暗光里像一个结了冰的湖面。十二把椅子围着它，像十二个沉默的守卫。厨房门的磨砂玻璃上透出微光。那道微光里，没有人影。,Corridor,Silent_Night,,,
10420628,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10420701,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
