ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10340441,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340442,hide,hide,hide,hide,hide,……谢谢。,Corridor,Silent_Night,,,
10340443,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340444,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340445,hide,hide,hide,hide,hide,门拉开又合上。她的脚步声在走廊里渐渐远了。茶杯还在桌上。杯沿有一个很淡的口红印——她今天涂了颜色。茶杯还温着。杯底的水没喝完。,Corridor,Silent_Night,,,
10340446,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340501,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340502,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340503,hide,hide,hide,hide,hide,休息室里弥漫着廉价粉底的味道。混合着汗水和某种甜腻的香水。彩坐在化妆镜前，手里捏着一个存折。瞳站在她身后，在帮她梳头发。一下一下，很慢。梳子上沾着几根断发。,RestRoom,Slow_Lure,,,
10340504,hide,hide,hide,hide,hide,,RestRoom,Slow_Lure,,,
10340505,双雀姬·濑户彩,hide,hide,hide,hide,,RestRoom,Slow_Lure,,,
10340506,hide,hide,hide,hide,hide,存折里有这个数。,RestRoom,Slow_Lure,,,
10340507,hide,hide,hide,hide,hide,,RestRoom,Slow_Lure,,,
10340508,hide,hide,hide,hide,hide,,RestRoom,Slow_Lure,,,
10340509,hide,hide,hide,hide,hide,她把存折翻开给我看。数字不小。足够两个人离开大阪，在别的地方租一间小公寓，重新开始。她说话的时候嘴角往上走了一点。存折边缘被她捏出折痕。,Apartment,Slow_Lure,,,
10340510,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340511,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340512,hide,hide,hide,hide,hide,我们去看了几个地方。郊区有一间带小院子的。瞳说可以种花。,Apartment,Slow_Lure,,,
10340513,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340514,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340515,hide,hide,hide,hide,hide,瞳没有说话。她的手还在梳头发。彩的头发已经梳得很顺了，她还在梳。一遍。又一遍。,Apartment,Slow_Lure,,,
10340516,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340517,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340518,hide,hide,hide,hide,hide,但是我还在想。,Apartment,Slow_Lure,,,
10340519,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340520,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340521,hide,hide,hide,hide,hide,她把存折合上。手指在封面上的银行标志上划来划去。粉底的味道越来越浓——大概是谁又开了新的粉盒。,Apartment,Slow_Lure,,,
10340522,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340523,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340524,hide,hide,hide,hide,hide,瞳不想走。,Apartment,Slow_Lure,,,
10340525,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340526,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340527,hide,hide,hide,hide,hide,梳子停了。瞳的手悬在彩的头发上方，没有放下。她转过来看我。瞳的眼睛很大。没躲。也没贴上来。,Apartment,Slow_Lure,,,
10340528,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340529,双雀姬·濑户瞳,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340530,hide,hide,hide,hide,hide,……这里的人。,Apartment,Slow_Lure,,,
10340531,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340532,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340533,hide,hide,hide,hide,hide,她只说了这四个字。然后又转回去，继续梳头发。彩看着镜子里的瞳，笑了一下。那个笑容很淡。没到表演时的高度。,Apartment,Slow_Lure,,,
10340534,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340535,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340536,hide,hide,hide,hide,hide,她说这里有人对她好。从来没有过的那种好。我说那你想留吗。她不说话。但她也不说走。,Apartment,Slow_Lure,,,
10340537,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340538,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340539,hide,hide,hide,hide,hide,彩把存折放进包里。站起来，拉平裙摆上的皱褶。她走到瞳面前，蹲下来，两只手放在瞳的膝盖上。,Apartment,Slow_Lure,,,
10340540,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340541,双雀姬·濑户彩,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340542,hide,hide,hide,hide,hide,我们再看几天。不急。,Apartment,Slow_Lure,,,
10340543,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340544,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340545,hide,hide,hide,hide,hide,瞳低下头。她的刘海遮住了眼睛。但我看到她用袖子擦了擦鼻子。彩站起来，拍拍她的肩膀，转身出去了。门关上之后，瞳还坐在那里。镜子里的她很小。但她没有哭。,Apartment,Slow_Lure,,,
10340546,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340601,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340602,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340603,hide,hide,hide,hide,hide,夜深了。窗外没有风。空气里有一种闷闷的味道，像要下雨。我把台灯拉近，摊开那几份我能拿到的尸检报告。不是原件——是佐藤拍的照片，印在热敏纸上，有些地方已经褪色了。,Apartment,Slow_Lure,,,
10340604,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340605,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340606,hide,hide,hide,hide,hide,毒物检测那一栏，每份报告都有。致死剂量、体内残留浓度、死亡时间推定。我找了一张空白的日历，把每个死者的死亡日期标上去。十三个红点，散落在不同月份。,Apartment,Slow_Lure,,,
10340607,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340608,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340609,hide,hide,hide,hide,hide,然后我翻开一本旧历书。农历日期。一个一个月地查。第一个死者：农历十五。第二个：农历十四。第三个：农历十六。第四个：农历十五。第五个：农历十五。第六个：农历十四。,Apartment,Slow_Lure,,,
10340610,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340611,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340612,hide,hide,hide,hide,hide,台灯闪了一下。我抬头看——灯泡已经发黑了，寿命快到了。低下头继续。第七个、第八个、第九个——全部在满月前后三天之内。第十个是唯一的例外——但尸检报告上写着「死亡推定日期有±4天误差」。,Apartment,Slow_Lure,,,
10340613,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340614,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340615,hide,hide,hide,hide,hide,我把笔放下。看着日历上的红点。连起来。一条和月亮同步的路。每二十八天，一个人。规律得像潮汐。,Apartment,Slow_Lure,,,
10340616,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340617,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340618,hide,hide,hide,hide,hide,窗外开始下雨了。很细的雨，打在铁皮遮阳棚上，声音像很多人在很远的地方走路。我把所有纸张收起来，放进一个牛皮纸袋里。纸袋已经有了厚度——六十天的重量。,Apartment,Slow_Lure,,,
10340619,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340620,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340621,hide,hide,hide,hide,hide,灯又闪了一下。这次没有灭。我靠在椅背上。日历上的红点连成一条线——满月，死亡，满月，死亡。每二十八天。像潮汐。,Apartment,Slow_Lure,,,
10340622,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340623,hide,hide,hide,hide,hide,我把日历翻到下一个月。用手指圈出下一个满月的日期。十二天后。我盯着那个圈。铅笔在纸上没有动。窗外的雨滴在铁皮棚上，一下一下。秒针也在走。每一个声音都在数——十二、十一、十。,Apartment,Slow_Lure,,,
10340624,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340701,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340702,hide,hide,hide,hide,hide,,Apartment,Slow_Lure,,,
10340703,hide,hide,hide,hide,hide,凌晨一点半。走廊里只剩下安全出口的绿色指示灯。我在吧台后面整理酒水单，听到VIP室的门开了。先出来的是一个穿深色西装的男人。五十多岁，头发向后梳得一丝不苟。西装料子很好，但不是新的——袖口磨出了很薄的亮边。他走路时右手不动，左手的食指和中指之间夹着一根还没点的烟。,Corridor,Silent_Night,,,
10340704,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340705,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10340706,hide,hide,hide,hide,hide,他后面跟着谷川景子。她的妆容还在，头发也整齐，但整个人像是被抽掉了什么东西。她不抖。肩膀也没有缩。只是薄了一层。她帮他提着公文包。黑色的，很旧，边角磨白了。她把公文包放在前台，双手交叠在身前。手指在发抖。非常微小的抖——只有一直在看的人才会发现。,Club_lobby,Silent_Night,,,
10340707,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340708,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340709,hide,hide,hide,hide,hide,那个男人在门口停住。回头看了景子一眼。目光从她的脸移到她的手上，然后定格在她的眼睛上。他笑了一下。目光没有移开。像在看一件已经付了订金的东西。,Club_lobby,Silent_Night,,,
10340710,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340711,黑田光成,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340712,hide,hide,hide,hide,hide,景子——我下周三还来。把上次说的那件事考虑清楚。,Club_lobby,Silent_Night,,,
10340713,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340714,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340715,hide,hide,hide,hide,hide,"他说""那件事""的时候，语调没有任何起伏。像在说""下次带同一种酒""。然后他推门走了。风铃没响——前门的风铃下午被客人碰掉了，还没挂回去。门在身后合上。安静。很轻。但景子的肩膀在门合上的瞬间塌了下去。",Club_lobby,Silent_Night,,,
10340716,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340717,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340718,hide,hide,hide,hide,hide,……,Club_lobby,Silent_Night,,,
10340719,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340720,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10340721,hide,hide,hide,hide,hide,她没有说话。只是站在那里，双手还交叠在身前。指甲掐进了手背。我走过去，把吧台上的那杯水推到她面前。她没接。只是看着玻璃杯里的水纹慢慢平静。,Club_lobby,Unreal_Memory,,,
10340722,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340723,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340724,hide,hide,hide,hide,hide,……什么人。,Club_lobby,Unreal_Memory,,,
10340725,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340726,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340727,hide,hide,hide,hide,hide,黑田光成。府议会的。来俱乐部大概半年了。以前不找我。最近——三次了。,Club_lobby,Unreal_Memory,,,
10340728,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340729,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340730,hide,hide,hide,hide,hide,"她把""三次""说得很轻。但手背上的指甲印越来越深。我把她的手拉开。手背上已经有了四个月牙形的红印。她用另一只手盖住，像在盖一件不能被人看到的东西。",Club_lobby,Unreal_Memory,,,
10340731,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340732,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340733,hide,hide,hide,hide,hide,"他问我女儿的事。小澪。知道她的名字。知道她在哪个学校。知道她上几年级。他说——""十四岁是个好年纪""。",Club_lobby,Unreal_Memory,,,
10340734,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340735,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340736,hide,hide,hide,hide,hide,走廊里的冰箱压缩机嗡了一声。很响。像是整个俱乐部都抖了一下。,Corridor,Unreal_Memory,,,
10340737,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340738,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340739,hide,hide,hide,hide,hide,他不是来调查的。不是来威胁的。他是来——预订的。他说他喜欢母女。说这在某些圈子里很平常。说只要我愿意，他可以付三倍。不是俱乐部的钱。是他个人的。不走账。,Corridor,Unreal_Memory,,,
10340740,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340741,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340742,hide,hide,hide,hide,hide,她抬头看我。眼睛是干的。没有泪。也没有光。,Corridor,Unreal_Memory,,,
10340743,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340744,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340745,hide,hide,hide,hide,hide,我拒绝了。三次。每次都是。他说他不会逼我。但他下周三还来。他说那句话的时候在笑。嘴角没有抬高。也没有靠近。只是看着我。像看着一个迟早会归位的棋子。他在等。等我欠的债、小澪的学费、下个月的房租——等这些东西替他说服我。,Corridor,Unreal_Memory,,,
10340746,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340747,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340748,hide,hide,hide,hide,hide,……雪代知道吗。,Corridor,Unreal_Memory,,,
10340749,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340750,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340751,hide,hide,hide,hide,hide,我没说。因为说了也没用。黑田在俱乐部上面有名字。村上道也的竞选经费有一半是从他这里走的。雪代动不了他。没有人动得了他。他是那种——你想动他之前，需要先想好自己能不能承受代价的人。,Corridor,Unreal_Memory,,,
10340752,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340753,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340754,hide,hide,hide,hide,hide,走廊尽头有人走过。木屐声——雪代。她大概刚收拾完茶室，正往办公室走。景子把手从我的手下面抽回去。站直了。肩膀拉平了。指甲印还在。她把表情熨平。旧的折痕还在。,Corridor,Unreal_Memory,,,
10340755,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340756,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340757,hide,hide,hide,hide,hide,别告诉雪代。也别告诉任何人。我还能撑一次。他下周三来——我再拒绝一次。如果他还来——我不知道了。,Corridor,Unreal_Memory,,,
10340758,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340759,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10340760,hide,hide,hide,hide,hide,她拿起那个公文包。不是她的——是黑田的。黑田走的时候没拿。她看着那个包，脸上的表情在零点几秒内变了好几次。然后把包放在前台后面的柜子里。关上柜门。咔哒。,Club_lobby,Unreal_Memory,,,
10340761,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340762,巢燕姬·谷川景子,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340763,hide,hide,hide,hide,hide,"他把包留在这里。故意的。这样他下次来就有理由——""我来拿我的公文包""。",Club_lobby,Unreal_Memory,,,
10340764,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10340801,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
