ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10590312,hide,hide,hide,hide,hide,景子在衣帽间里。她没有叠毛巾。她把小澪的照片从钱包里拿出来，放在毛巾架的第三层——那条浅蓝色毛巾的旁边。不是要留在这里。是暂时放一下。她用指尖碰了碰照片上小澪的脸。然后把照片放回钱包。拉链拉上。声音很脆。,Rooftop,Unreal_Memory,,,
10590313,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590314,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590315,hide,hide,hide,hide,hide,夏实在大厅里。她站在舞台下面——不是舞台上。她用手掌贴着舞台的木地板。不是拍——是贴。像在感受什么。舞台是空的。追光灯没开。吊灯没开。但她站在那里，手掌贴着木头，眼睛闭着。大概是在记这个触感。,Club_lobby,Unreal_Memory,,,
10590316,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590401,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590402,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590403,hide,hide,hide,hide,hide,"下午的宴会厅里很静。长桌上铺着白色的桌布——新换的，浆粉的味道很重。餐巾叠成扇形，搁在每一个盘子上。酒杯排成一条线，杯脚对着同一个角度。这是明天晚上""极乐之夜""的主会场。现在还没有人。只有育子。",Club_lobby,Unreal_Memory,,,
10590404,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590405,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590406,hide,hide,hide,hide,hide,她站在长桌的前端。手里拿着一沓座位卡。最后几个。她把它们一张一张放在盘子旁边。动作很慢。每放一张，就退后一步，从整体上看一眼。她今天化了妆。不是浓妆——是淡淡的。眉毛画得还算对称。粉底涂得均匀。大概是春奈帮她的。或者她自己练了很久。,Club_lobby,Unreal_Memory,,,
10590407,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590408,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590409,hide,hide,hide,hide,hide,"她手里还剩最后两张。她低头看第一张——""白鹤姬""。她把这张放在主位右边的第一个位置。手指在卡片的边缘压了一下。然后她低头看第二张。看了一会儿。没有马上放。",Club_lobby,Unreal_Memory,,,
10590410,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590411,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590412,hide,hide,hide,hide,hide,……黑羽哲也。,Club_lobby,Unreal_Memory,,,
10590413,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590414,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590415,hide,hide,hide,hide,hide,"她念出了上面的名字。不是大声——是那种读给自己听的声音。她把这张放在""白鹤姬""的右边。两个座位挨在一起。她退后两步。看着那两张卡片。看了一会儿。然后她往前走一步。把""黑羽哲也""那张往右边挪了半厘米。不是因为它歪了——是因为她想让它在某个特定的角度看起来更顺眼。或者是因为她在找一个理由——多碰一次那张卡片。",Club_lobby,Unreal_Memory,,,
10590416,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590417,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10590418,hide,hide,hide,hide,hide,"空气里有浆粉的味道。还有更淡的——育子身上的樟脑。和储物间里一样。她大概昨晚又在储物间待了很久。她从口袋里掏出一支笔。不是圆珠笔——是铅笔。她在""黑羽哲也""的卡片背面写了两个字。很小的字。写完之后把笔放回口袋。",Club_Storage,Unreal_Memory,,,
10590419,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10590420,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10590421,hide,hide,hide,hide,hide,"她转身要走。然后在门口停住。回头看了一眼那张长桌。所有的座位卡都在它们该在的位置上。白色的桌布。银色的餐具。透明的酒杯。还有两个名字——""白鹤姬""和""黑羽哲也""——挨在一起。在长桌的最前端。在明天晚上最亮的光线里。",Club_Storage,Unreal_Memory,,,
10590422,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10590501,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10590502,hide,hide,hide,hide,hide,,Club_Storage,Unreal_Memory,,,
10590503,hide,hide,hide,hide,hide,傍晚的天台上风很小。不是那种凛冽的风——是暮色带来的微风，从河那边吹过来，带着水汽和一点点远处的烟尘。天空从橙色渐变成深紫。西边还有最后一条光——很窄，很亮，像一只正在闭上的眼睛。,Rooftop,Unreal_Memory,,,
10590504,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590505,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590506,hide,hide,hide,hide,hide,我站在天台边缘。手插在口袋里。指尖碰到了那把黄铜钥匙——雪代给我的那把。钥匙被体温晤了两个月，早就没有金属的凉意了。现在它是温的。和手指一样的温度。,Rooftop,Unreal_Memory,,,
10590507,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590508,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590509,hide,hide,hide,hide,hide,天台的门开了。不是风推的——是人。脚步声很轻。布鞋踩在水泥地上的声音。我没有回头。但我知道是谁。她走路的节奏——那种不快不慢，每一步都精确的节奏——在这个俱乐部里只有一个人有。,Rooftop,Unreal_Memory,,,
10590510,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590511,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590512,hide,hide,hide,hide,hide,雪代走到我旁边。没有站得很近——隔了大概一臂的距离。她没有说话。我也没有说话。两个人站在暮色里。风把她身上的味道带过来——不是香水，是没有香味的洗衣液，和一点点纸烟。那种味道我闻过无数次。但今天它比平时更清晰。或者是因为今天最后一次。,Rooftop,Unreal_Memory,,,
10590513,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590514,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590515,hide,hide,hide,hide,hide,天空的颜色越来越深。那条金色的光带越来越窄。街上的路灯亮了。不是一下子全亮——是一盏一盏的，从近到远，沿着河岸排过去。暖黄色的光在柏油路面上画出椭圆形的光圈。,Rooftop,Unreal_Memory,,,
10590516,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590517,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590518,hide,hide,hide,hide,hide,雪代先开口。她的声音和平时一样平稳。但平稳里有某种平时没有的东西。不是颤抖——是某种更细微的停顿。在句子的开头和结尾之间，多了一点点空白。,Rooftop,Unreal_Memory,,,
10590519,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590520,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590521,hide,hide,hide,hide,hide,明天——你坐我右边。育子排的。,Rooftop,Unreal_Memory,,,
10590522,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590523,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590524,hide,hide,hide,hide,hide,她顿了一下。转过头看着街对面的公寓楼。那栋楼里的灯也在亮起来。一户一户地。,Apartment,Unreal_Memory,,,
10590525,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590526,白鹤姬·桂原雪代,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590527,hide,hide,hide,hide,hide,那个位置——光线好。,Apartment,Unreal_Memory,,,
10590528,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590529,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590530,hide,hide,hide,hide,hide,"她说""光线好""的时候，语气和平时说""关门""一样——很平，很稳。但她说完之后没有立刻走。她站在那里，看着街对面。看了一会儿。然后她转身。走到楼梯口的时候，停住了。",Apartment,Unreal_Memory,,,
10590531,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590532,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590533,hide,hide,hide,hide,hide,她没有回头。她的背影对着我。深蓝色的便装。头发披在肩上。没有戴发饰。楼梯口的绿色应急灯把她的影子投在墙上——很长，很淡。,Apartment,Unreal_Memory,,,
10590534,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590535,白鹤姬·桂原雪代,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590536,hide,hide,hide,hide,hide,台风那天晚上——你问过我一个问题。,Apartment,Unreal_Memory,,,
10590537,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590538,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590539,hide,hide,hide,hide,hide,我的手在口袋里握紧了那把钥匙。我知道她说的是哪个问题。那天晚上，茶室，烛火。她说了她杀过人。说了她的二十一年。说了她是真的反派。然后我问了一个问题。她没有回答。,Apartment,Unreal_Memory,,,
10590540,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590541,白鹤姬·桂原雪代,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590542,hide,hide,hide,hide,hide,"""他是谁""。我没回答。",Apartment,Unreal_Memory,,,
10590543,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590544,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10590545,hide,hide,hide,hide,hide,她停了一下。楼道里的声控灯灭了。她整个人沉入阴影里。只有天台上的暮色还照着她的背影——一个很模糊的轮廓。,Rooftop,Unreal_Memory,,,
10590546,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590547,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590548,hide,hide,hide,hide,hide,答案不重要。重要的是问的人。,Rooftop,Unreal_Memory,,,
10590549,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590550,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590551,hide,hide,hide,hide,hide,"她说这句话的时候，声音轻了。不是那种""放轻""——是某种更自然的，像是一个人在对自己说一句话，只是恰好被别人听到了。然后她走下楼梯。脚步声很轻。布鞋踩在铁梯子上的声音——一步，两步，三步。然后消失。",Rooftop,Unreal_Memory,,,
10590552,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590553,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590554,hide,hide,hide,hide,hide,我站在天台上。手从口袋里抽出来。手心里是那把黄铜钥匙。它现在是凉的——不是金属本身的凉，是风把它吹凉了。街对面的公寓楼里，最后一盏灯亮了。河上的桥也亮了。整座城市在暮色里一盏一盏地亮起来。明天就是明天了。,Rooftop,Unreal_Memory,,,
10590555,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590601,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590602,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10590603,hide,hide,hide,hide,hide,深夜。公寓。台灯亮着。窗户开了一条缝。夜风把窗帘吹得微微鼓起。空气里有纸的旧味——那个装满了六十天笔记的防水文件袋还放在床头。还有更淡的——酒精和清洁布的味道。我今天把枪擦了一遍。不是警用的。是另一把。干净的。没开过的。,Apartment,Silent_Night,,,
10590604,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590605,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590606,hide,hide,hide,hide,hide,翻盖机在桌上。屏幕暗着。我打开它。没有未接来电。没有新消息。莉香大概还在考试。或者考完了，在宿舍里复习。或者在打电话给她的同学。或者在睡觉——那边的时间比这边早。,Apartment,Silent_Night,,,
10590607,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590608,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590609,hide,hide,hide,hide,hide,我翻到通讯录。只有一个号码还在。莉香。我点开。看着她的名字。看了一会儿。然后合上手机。翻盖合上的声音在安静的房间里出奇地脆。咔哒。,Apartment,Silent_Night,,,
10590610,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590611,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590612,hide,hide,hide,hide,hide,我躺在床上。天花板上有几道裂缝——很细，从墙角一直延伸到灯座附近。我在这里住了六十天。看了六十个晚上的天花板。那些裂缝第一天就在。但现在才注意到。大概是因为之前每天晚上都在看手机。或者看笔记。或者看窗帘。,Apartment,Silent_Night,,,
10590613,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590614,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590615,hide,hide,hide,hide,hide,窗外的面包房还亮着灯。机器在嗡鸣。酵母的甜味从窗缝里钻进来。那种味道让人想起很多东西——但不是具体的某一件。是某种状态。某种还在等待、还没成型、但已经开始发酵的状态。和这个城市一样。和明天一样。,Apartment,Silent_Night,,,
10590616,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590617,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590618,hide,hide,hide,hide,hide,翻盖机的屏幕亮了。不是来电。是闹钟——我设定的，每天早上六点。但现在不是早上。是我自己按错了。我把它关掉。屏幕暗下去。然后又亮了——还是闹钟。我又按了一次。关掉。然后我把它放在枕头旁边。屏幕面朝上。这样如果有什么消息，蓝光会照亮天花板。和台风夜一样。和昨天一样。和所有需要等待的夜晚一样。,Apartment,Mixed_Emotion,,,
10590619,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10590620,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10590621,hide,hide,hide,hide,hide,我闭上眼睛。鼻腔里有酵母的甜味。耳朵里有机器低沉的嗡鸣。手指上有黄铜钥匙的温度——它现在已经不凉了，又被我握暖了。窗外有摩托车经过。引擎声由远及近，又由近及远。然后是安静。那种凌晨三点特有的安静——不是没有声音，是所有的声音都变成了背景。像一台巨大的机器在远处运转。不会停的。和明天一样。,Apartment,Silent_Night,,,
10590622,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10590701,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
