ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10570330,hide,hide,hide,hide,hide,她蹲在那里。看着我的手。看了一会儿。然后她把水桶挪近了一点。方便我浸水。没有说谢谢。没有说任何话。只是把水桶挪近了一点。然后她从旁边拿了另一块干布——从门那边开始，跟在我后面。两个人擦一块地板。,Club_Storage,Coming_Dangerous,,,
10570331,hide,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570332,hide,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570333,hide,hide,hide,hide,hide,窗外的天渐渐亮了。从灰色变成淡蓝色。清洁剂的味道越来越淡，被晨风从窗缝里送进来的冷空气稀释了。储物间的地板全部擦完的时候，天已经全亮了。育子站起来。膝盖上有两个红印——跪太久了。她拍了拍裙摆上的水珠。没有看我。,Club_Storage,Coming_Dangerous,,,
10570334,hide,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570335,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570336,hide,hide,hide,hide,hide,……半边好了。,Club_Storage,Coming_Dangerous,,,
10570337,hide,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570338,hide,hide,hide,hide,hide,,Club_Storage,Coming_Dangerous,,,
10570339,hide,hide,hide,hide,hide,"她说""半边""的时候，嘴角有一个很小的弧度。不是笑。是完成了。她把水桶拎起来。水在桶里晃，差点洒出来。她稳住。走到门口。回头看了我一眼。很短。然后走了。走廊里传来水桶的提手和桶壁碰撞的声响。很轻。很有节奏。像某种安静的、还未被写出来的进行曲。",Corridor,Silent_Night,,,
10570340,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570401,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570402,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570403,hide,hide,hide,hide,hide,上午九点。大厅里空无一人。窗帘全部拉开，阳光从整排窗户里灌进来。光线太强了，把吊灯和绒布椅子的所有细节都照得清清楚楚——椅套上磨白的边缘、地毯上的酒渍、吧台台面上杯底的圆印。这些东西在营业的灯光下看不见。只有在这个时间——在俱乐部还没醒的时候——才会露出来。,Club_lobby,Silent_Night,,,
10570404,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570405,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570406,hide,hide,hide,hide,hide,空气里有打蜡地板的味道。昨晚清洁公司来过。蜡还没全干，踩上去有点黏。还有更淡的——隔夜的烟味。不是某一个人在抽——是几十个人在几十个夜晚里积下来的。冷冷的，像旧报纸。这种味道在白天比在晚上更明显。,Club_lobby,Silent_Night,,,
10570407,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570408,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570409,hide,hide,hide,hide,hide,夏实站在舞台上。没有穿演出服。牛仔裤，白色T恤。头发扎了一个低马尾。没有化妆。她站在舞台中央——那个被追光灯打得最亮的位置。现在没有追光灯。只有窗外的日光。日光很平，很均匀。没有任何戏剧性。,Club_lobby,Silent_Night,,,
10570410,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570411,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570412,hide,hide,hide,hide,hide,她看着空无一人的观众席。看了一会儿。然后她抬起手臂。不是表演——是伸展。她把手臂举过头顶，然后放下。然后她鞠了一躬。不是那种偶像的鞠躬——不是九十度，不是双手放在小腹前，不是标准的笑容。是很慢的。上半身弯下去，头发从肩上滑下来，遮住了脸。她保持那个姿势大概五秒钟。,Club_lobby,Silent_Night,,,
10570413,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570414,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570415,hide,hide,hide,hide,hide,然后她直起腰。把头发撩到耳后。看着我。,Club_lobby,Silent_Night,,,
10570416,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570417,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570418,hide,hide,hide,hide,hide,预热。,Club_lobby,Silent_Night,,,
10570419,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570420,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570421,hide,hide,hide,hide,hide,她笑了一下。不是偶像的笑容。不是那种完美的弧度。是某种更小的——嘴角只动了一点点。像是在和自己说一个不太好笑的笑话。她从舞台上跳下来。球鞋落在地板上，发出很轻的一声。她走到我面前。停住。,Club_lobby,Silent_Night,,,
10570422,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570423,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570424,hide,hide,hide,hide,hide,以前演出之前，我都会提前到剧场。一个人。站在舞台中央，对着空椅子鞠躬。不是练习。是某种——仪式。如果我对空椅子鞠了躬，正式演出的时候就不会忘词。,Club_lobby,Silent_Night,,,
10570425,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570426,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570427,hide,hide,hide,hide,hide,她回头看了一眼舞台。日光还是那么平，那么亮。舞台上现在没有人。吊灯没有亮。追光灯没有开。但那块地方——高出地面半米的那块木地板——看起来还是比别的地方亮。,Club_lobby,Silent_Night,,,
10570428,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570429,黄鹂姬·日向夏实,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570430,hide,hide,hide,hide,hide,明天晚上——这个舞台上会有很多人。但不是观众。是猎物。,Club_lobby,Silent_Night,,,
10570431,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570432,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570433,hide,hide,hide,hide,hide,"她说""猎物""这个词的时候，声音没有变。还是那种带着一点沙哑的中音。但她的手——垂在身体旁边的那只手——攥了一下。不是愤怒。是某种更冷静的东西。是一个人在做决定之前，最后确认一下自己的手还在。",Club_lobby,Silent_Night,,,
10570434,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570501,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570502,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10570503,hide,hide,hide,hide,hide,下午的后巷很静。台风过后地面已经干了。紫蹲在后巷的台阶上。鸟笼放在她脚边——今天从公寓拎来的。那只乌鸦蹲在里面，黑羽毛在阳光下有一点发蓝。紫歪着头看它。它歪着头看紫。雪代允许的唯一位置。那只乌鸦蹲在老地方。黑羽毛在阳光下有一点发蓝——不是真的蓝，是羽毛表面的油脂反射出来的。乌鸦歪着头看她。她歪着头看乌鸦。空气里有鸟食的味道——干的谷物，混着一点点鸟粪的腥。还有更淡的——紫身上的泡泡糖味。她今天嚼了两颗。因为没抽烟。,Apartment,Silent_Night,,,
10570504,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570505,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570506,hide,hide,hide,hide,hide,它最近不吃东西。不是生病。是太聪明了。,Apartment,Silent_Night,,,
10570507,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570508,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570509,hide,hide,hide,hide,hide,她把一小撮谷物放在手心里。伸进笼子。乌鸦低头，啄了一下。不是吃——是试探。用喙碰了碰她的手指，然后退回去。紫没有缩手。她等着。乌鸦又过来。这次啄了一粒。然后是第二粒。,Apartment,Silent_Night,,,
10570510,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570511,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570512,hide,hide,hide,hide,hide,动物能感觉到。大的事情要发生之前，人还没意识到，动物先变了。台风来之前它就这样——不吃东西，蹲在角落里。它只在我出事之前这样。上一次是那个吉普赛女人走的前一天。,Apartment,Silent_Night,,,
10570513,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570514,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570515,hide,hide,hide,hide,hide,她把谷物全部倒在笼子里的食盆里。拍了拍手上的碎屑。然后她从口袋里掏出那副塔罗牌。没有洗。只是放在鸟笼旁边。牌盒上印着涩谷109的限定版花纹。紫色的，金色的星星。,Apartment,Silent_Night,,,
10570516,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570517,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570518,hide,hide,hide,hide,hide,明天我不占卜。第一次也不占。不是怕不准——是怕太准了。,Apartment,Silent_Night,,,
10570519,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570520,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570521,hide,hide,hide,hide,hide,她转身走回楼里。塔罗牌留在鸟笼旁边。乌鸦低头看着那个盒子。然后用喙啄了一下。盒子倒了。没有牌掉出来。鸟笼里的影子在下午的光线里被拉得很长。,Apartment,Silent_Night,,,
10570522,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570523,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10570524,hide,hide,hide,hide,hide,走廊里，春奈坐在化妆镜前。她的狐狸面具放在桌上。她拿起来。戴上。对着镜子看了一眼。取下来。又戴上。反复了好几次。每次取下来之后她都会调整面具上的某样东西——一条线，一个角度。她的动作很快，很精确。但她的眼睛——在面具取下来的那一瞬间——不是平时的顽皮。是某种更深的专注。像一个人在背地图。她不需要看镜子也能知道自己的脸。但她还是看了。一遍又一遍。,Corridor,Silent_Night,,,
10570525,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570601,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570602,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570603,hide,hide,hide,hide,hide,傍晚的光线从衣帽间的小窗户里斜进来。橙色的，很窄的一条。照在对面的墙上。衣帽间里有一股洗衣粉和烘干机的味道。还有更淡的——景子身上的那种洗了很多次的洗衣粉味。和这里的洗衣粉不是同一个牌子。,Corridor,Silent_Night,,,
10570604,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570605,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570606,hide,hide,hide,hide,hide,景子站在毛巾架前。她在叠毛巾。不是俱乐部里的工作——衣帽间的毛巾是女孩们自己用的。粉色的，白色的，浅蓝色的。她一条一条拿起来，对折，再对折，放在架子上。动作很慢。很稳。和第一天一样。,Corridor,Silent_Night,,,
10570607,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570609,hide,hide,hide,hide,hide,我靠在门框上。她没有转头。但她的手指在叠一条粉色毛巾的时候停了一下。,Corridor,Silent_Night,,,
10570610,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570611,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570612,hide,hide,hide,hide,hide,第一天来的时候，我也是在叠毛巾。,Corridor,Silent_Night,,,
10570613,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570614,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570615,hide,hide,hide,hide,hide,她把粉色毛巾放好。拿起一条白色的。展开。对折。再对折。毛巾边缘有一小段线头，她用指尖把它塞进去。,Corridor,Silent_Night,,,
10570616,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570617,巢燕姬·谷川景子,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10570618,hide,hide,hide,hide,hide,"那时候雪代姐说——""你把毛巾叠成这样，客人以为这里是医院。""我笑了。不是觉得好笑。是紧张。第一天上班，被人挑毛病，不知道该道歉还是该笑。",Hospital,Coming_Dangerous,,,
10570619,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570620,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570621,hide,hide,hide,hide,hide,她把白色毛巾放好。拿起最后一条——浅蓝色的。这条颜色和南梨那条围巾很像。她拿着它。没有马上叠。,Hospital,Coming_Dangerous,,,
10570622,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570623,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570624,hide,hide,hide,hide,hide,"后来雪代姐说——""不过没关系。叠得整齐就是叠得整齐。客人不会因为毛巾太整齐就不来。""",Hospital,Coming_Dangerous,,,
10570625,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570626,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570627,hide,hide,hide,hide,hide,她开始叠那条浅蓝色的。对折。对折。放在架子上。和其他所有毛巾排成一条线。她退后一步。看着那一排毛巾。粉白蓝粉白蓝。整齐得像用尺子量过。,Hospital,Coming_Dangerous,,,
10570628,hide,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570629,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Coming_Dangerous,,,
10570630,hide,hide,hide,hide,hide,"小澪今天在学校。我早上送她去的。她说""妈妈你明天来接我吗""。我说""后天来接你""。她问为什么。我说妈妈明天有工作。她说""那后天一定要来""。我说好。",Hospital,Mixed_Emotion,,,
10570631,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10570632,hide,hide,hide,hide,hide,,Hospital,Mixed_Emotion,,,
10570633,hide,hide,hide,hide,hide,她转过身来。看着我。脸上的表情很平静。但她的眼睛——不是平静。是已经哭过之后的那种干涸。不是今天哭的。大概是昨晚。或者今早。或者更早。她已经哭完了。现在剩下的是某种比泪水更硬的东西。,Hospital,Melancholy_Rain,,,
10570634,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10570635,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10570636,hide,hide,hide,hide,hide,明天晚上——我不在这里。小澪也不在这里。但那条毛巾——（她指了指架子上那条浅蓝色的）——那条毛巾会在。,Hospital,Melancholy_Rain,,,
10570637,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10570638,hide,hide,hide,hide,hide,,Hospital,Melancholy_Rain,,,
10570639,hide,hide,hide,hide,hide,窗外的光移了。那条橙色的光带从墙上滑到了地板上。衣帽间里的洗衣粉味越来越淡。被傍晚的冷空气盖过了。景子从我身边走过去。走到门口的时候停了。,Hospital,Unreal_Memory,,,
10570640,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10570641,巢燕姬·谷川景子,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10570642,hide,hide,hide,hide,hide,第一天叠毛巾的时候，我不知道自己能在这里待这么久。现在我知道了。不是待——是活。在这里，在这个地方，和这些人。我活了比之前三十年都多的东西。,Hospital,Unreal_Memory,,,
10570643,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10570644,hide,hide,hide,hide,hide,,Hospital,Unreal_Memory,,,
10570645,hide,hide,hide,hide,hide,她走了。走廊里传来她的脚步声。不重。很稳。衣帽间里剩下洗衣粉的味道。和那一排整整齐齐的毛巾。粉的。白的。浅蓝的。和第一天一样。但不一样。因为今天是最后一次。,Corridor,Unreal_Memory,,,
10570646,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10570701,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
