ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10280433,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280434,hide,hide,hide,hide,hide,我把纸折起来收进口袋。站起来的时候，椅子腿在地板上刮出很轻的一声。美咲蔷薇合上黑皮书。手指在封面上停了一秒——那本书的皮不是布，也不是纸。闻起来是旧皮革和烟草的混合。,RestRoom,Mystery_Box,,,
10280435,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280436,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280437,hide,hide,hide,hide,hide,你在查的那个人——森山。他在日本没有犯罪记录。但在三个国家有。都不是小罪。只是那些国家的司法系统和日本不互通。他很清楚这一点。,RestRoom,Mystery_Box,,,
10280438,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280439,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280440,hide,hide,hide,hide,hide,……你怎么知道我在查他。,RestRoom,Mystery_Box,,,
10280441,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280442,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280443,hide,hide,hide,hide,hide,她笑了。不是笑给我看——是笑给空气里的某个东西。,RestRoom,Mystery_Box,,,
10280444,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280445,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280446,hide,hide,hide,hide,hide,因为你昨天在后巷拍了一张照片。翻盖机快门声很响。我在楼上听到了。,RestRoom,Mystery_Box,,,
10280447,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280501,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280502,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280503,hide,hide,hide,hide,hide,傍晚五点半。厨房后面有一间小储物间，平时堆着多余的餐具和清洁用品。景子约我在这里见面——她说不能在休息室，不能在大厅。要找一个没人经过的地方。,RestRoom,Mystery_Box,,,
10280504,hide,hide,hide,hide,hide,房间里很闷。漂白水的气味从隔壁的洗碗间渗过来，刺鼻。墙角堆着两箱啤酒，纸箱受潮之后软塌塌地歪向一边。景子站在窗边，背对着光，手里攥着手机。屏幕还亮着，上面是一条短信。,RestRoom,Mystery_Box,,,
10280505,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280506,巢燕姬·谷川景子,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280507,hide,hide,hide,hide,hide,今天小澪的班主任打电话来。说昨天放学的时候有个人在校门口等她。男的。三十多岁。问小澪你妈妈在哪里上班。,RestRoom,Mystery_Box,,,
10280508,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280509,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280510,hide,hide,hide,hide,hide,她的声音很平。但攥手机的手指节发白。,RestRoom,Mystery_Box,,,
10280511,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280512,巢燕姬·谷川景子,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280513,hide,hide,hide,hide,hide,小澪很聪明。她说不知道。跑回学校里面，在门卫室等到我来接她。但那个人——他知道我在这里上班。他知道小澪是我女儿。,RestRoom,Mystery_Box,,,
10280514,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280515,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280516,hide,hide,hide,hide,hide,……景子。,RestRoom,Mystery_Box,,,
10280517,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280518,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280519,hide,hide,hide,hide,hide,她没让我说完。转过来看我，眼睛没红——单亲母亲的眼睛不会轻易红，只会变硬。,RestRoom,Mystery_Box,,,
10280520,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280521,巢燕姬·谷川景子,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280522,hide,hide,hide,hide,hide,我不知道那个人是谁。可能是森山的人，可能是别的什么人。但他是冲着我来的。他知道小澪。,RestRoom,Mystery_Box,,,
10280523,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280524,hide,hide,hide,hide,hide,,RestRoom,Mystery_Box,,,
10280525,hide,hide,hide,hide,hide,窗外有电车经过，轨道声盖住了她后面的话。车过去之后，她声音又回来了。,RestRoom,Unreal_Memory,,,
10280526,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280527,巢燕姬·谷川景子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280528,hide,hide,hide,hide,hide,我可以不要这份工作。可以搬走。但我不能让他们碰小澪。哲也——如果真的会出事，你能告诉我吗。就算只是预感。,RestRoom,Unreal_Memory,,,
10280529,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280530,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280531,hide,hide,hide,hide,hide,……我会。,RestRoom,Unreal_Memory,,,
10280532,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280533,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280534,hide,hide,hide,hide,hide,她点了头。把手机塞回口袋。走到门口的时候停下来，没有回头。,RestRoom,Unreal_Memory,,,
10280535,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280536,巢燕姬·谷川景子,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280537,hide,hide,hide,hide,hide,以前雪鹤姬跟我说过一句话。她说这个俱乐部里每个人都在保护一个人。有的人保护的是自己。有的人保护的是别人。你保护的是谁——你想清楚。,RestRoom,Unreal_Memory,,,
10280538,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280539,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280540,hide,hide,hide,hide,hide,门关上了。漂白水的气味还留在空气里。啤酒箱上有一层薄灰，我刚才扶了一下，掌纹留在上面。,RestRoom,Unreal_Memory,,,
10280541,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280601,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280602,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10280603,hide,hide,hide,hide,hide,凌晨一点半。公寓里只开了一盏台灯。桌上摊着三样东西：雪代给的旧账簿、一张白纸、一支铅笔。账簿的纸很薄，翻页的时候要小心——有些页角已经脆了，一用力就碎。,Apartment,Silent_Night,,,
10280604,hide,hide,hide,hide,hide,窗外的路灯把树影投在窗帘上。影子动的时候像一只手慢慢张开又合拢。,Apartment,Silent_Night,,,
10280605,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280606,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280607,hide,hide,hide,hide,hide,账簿用了三种缩写。G-R、P-7、Φ。第三种画了一个圆圈加一竖——希腊字母Φ。不是数字。是代号。,Apartment,Silent_Night,,,
10280608,hide,hide,hide,hide,hide,我把近三个月的条目全部重抄在白纸上。铅笔头断了两次，我用小刀削尖，木屑掉在榻榻米上。G-R出现的频率最高，每周至少两次，金额从五十万到三百万不等。P-7只在月初出现，固定七十五万。Φ只出现过一次——在三个月前的最后一页。金额栏是空的。,Apartment,Silent_Night,,,
10280609,hide,hide,hide,hide,hide,旁边的备注栏写了四个字：基因再生。,Apartment,Silent_Night,,,
10280610,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280611,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280612,hide,hide,hide,hide,hide,……G-R。基因。再生。,Apartment,Silent_Night,,,
10280613,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280614,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280615,hide,hide,hide,hide,hide,Gene-Rebirth。我把两个词写在一起。铅笔在纸上停了一下——不是不知道怎么写，是写出来之后，整个房间忽然安静了。连窗帘上的树影都不动了。,Apartment,Silent_Night,,,
10280616,hide,hide,hide,hide,hide,"我翻回前面。找到""极乐""两个字——出现在G-R条目旁边，像注脚，不起眼。但每一笔G-R的旁边都跟着""极乐""。""极乐""不是商品名。""极乐""是效果。G-Rebirth是方法。Φ是目标。",Apartment,Silent_Night,,,
10280617,hide,hide,hide,hide,hide,"我翻开佐藤给的那份毒理报告。山下体内的化合物里有一种标注为""未命名""，分子结构画在页脚——一个不规则的六边形里套了两个五边形。我在空白处用铅笔画了一个Φ。",Apartment,Silent_Night,,,
10280618,hide,hide,hide,hide,hide,形状对上了。,Apartment,Silent_Night,,,
10280619,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280620,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280621,hide,hide,hide,hide,hide,……凤凰。,Apartment,Silent_Night,,,
10280622,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280623,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280624,hide,hide,hide,hide,hide,"雪代说过凤凰两个字。她说完就把话题移开了。现在我看到了凤凰的骨架——不是神话，是化学。是一群穿着西装的人围着一张实验桌，把死去的人称为""样本""。",Apartment,Silent_Night,,,
10280625,hide,hide,hide,hide,hide,我把所有东西收好。账簿塞进榻榻米下面。白纸折成小块，放进外套内袋。铅笔头滚到桌子下面，我没捡。,Apartment,Silent_Night,,,
10280626,hide,hide,hide,hide,hide,台灯关了。房间暗下来。窗外那棵树还在风里动。影子和刚才一样，像一只手——但这次不是张开，是指向窗外。,Apartment,Silent_Night,,,
10280627,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10280701,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
