ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10150413,hide,hide,hide,hide,hide,——这不是贿赂。这是考题。考完之后如果你填了，钱就是你的。我不需要知道你把钱用来做什么。我只想知道你会不会填。,Club_away,Mystery_Box,,,
10150414,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150415,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150416,hide,hide,hide,hide,hide,她端起红茶杯抿了一小口。杯底有一片没完全融化的方糖。,Club_away,Mystery_Box,,,
10150417,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150418,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150419,hide,hide,hide,hide,hide,……为什么要考这个。,Club_away,Mystery_Box,,,
10150420,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150421,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150422,hide,hide,hide,hide,hide,因为我上周给过你一张印着我的私人号码的名片。你没有打。上次茶会上我给了你那个死者的仓库地址。你没有拿来勒索我。当一个男人连续两次在没有任何监督的情况下不做坏事——我就需要确认是出于道德，还是出于胆量。是不想。还是不敢。,Club_away,Mystery_Box,,,
10150423,hide,hide,hide,hide,hide,——道德是暂时的。胆量是永远的。我用一张空头支票买这个答案。,Club_away,Mystery_Box,,,
10150424,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150425,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150426,hide,hide,hide,hide,hide,她把支票簿推到我面前。那种推法不是施舍。也不是炫耀。是她在投行学会的那种——把数字放在对方面前，观察对方的瞳孔。瞳孔不会撒谎。瞳孔在看到钱的时候会放大。金融的本质不是数学。是生理学。,Club_away,Mystery_Box,,,
10150427,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150428,hide,hide,hide,hide,hide,我把支票簿推回去。空白的地方还是空白。,Club_away,Mystery_Box,,,
10150429,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150430,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150431,hide,hide,hide,hide,hide,……不用。,Club_away,Mystery_Box,,,
10150432,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150433,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150434,hide,hide,hide,hide,hide,理由是？,Club_away,Mystery_Box,,,
10150435,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150436,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150437,hide,hide,hide,hide,hide,……不需要。,Club_away,Mystery_Box,,,
10150438,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150439,hide,hide,hide,hide,hide,,Club_away,Mystery_Box,,,
10150440,hide,hide,hide,hide,hide,她看着我的眼睛。琥珀色的瞳孔在午后的逆光里变得有些透明。,Club_away,Mixed_Emotion,,,
10150441,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150442,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150443,hide,hide,hide,hide,hide,"恭喜你。你通过了。答案不是""不需要""——是你说""不需要""的时候，没有犹豫，没有解释，没有多余的动作。这种反应模式是道德。不是胆量。很好。你是我在这家店里遇到的第三个拥有这种东西的人。前两个都死了。",Club_away,Mixed_Emotion,,,
10150444,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150445,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150446,hide,hide,hide,hide,hide,她把支票簿收进抽屉。关上抽屉的时候，嘴角有一点淡淡的弧度——不是笑。是某种满意。,Club_away,Mixed_Emotion,,,
10150447,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150448,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150449,hide,hide,hide,hide,hide,下辈子如果还想做金融的话。我可以当你的引荐人。,Club_away,Mixed_Emotion,,,
10150450,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150451,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150501,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150502,hide,hide,hide,hide,hide,,Club_away,Mixed_Emotion,,,
10150503,hide,hide,hide,hide,hide,傍晚五点半。距开店还有半小时。我拿着酒水单在走廊里核对库存，一个男人从前门走进来。,Corridor,Mixed_Emotion,,,
10150504,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10150505,hide,hide,hide,hide,hide,他没有预约。没有按门铃。前台当时在接另一通电话，还没来得及拦住他。他就这样走进来了——像走进自己家的客厅。,Club_lobby,Mixed_Emotion,,,
10150506,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10150507,hide,hide,hide,hide,hide,是个五十多岁的男性。头发灰白。穿着一件深灰色的西装，质地非常好，没有品牌标识。手里拿着一张名片大小的黑色卡片，边缘烫着一层暗金色的花纹——和上次银鹮姬给我看的那张凤凰卡一模一样。前台看到他之后，整个表情在零点几秒内变了——不是恐惧，是那种在认出面前的人之后就立即放弃了所有判断。她没说话。只是低下了头。那个人甚至没有看前台。径直走向白鹤姬的房间。,Jan_Room,Coming_Dangerous,,,
10150508,hide,hide,hide,hide,hide,,Jan_Room,Coming_Dangerous,,,
10150509,hide,hide,hide,hide,hide,白鹤姬站在房门口。早已在那里了——她没有出来迎接他，也没有开房门。她站在那里像早就知道他会在这个时间走进来似的。他微微欠身。她比他更轻地点了一下头。他走进了她的房间。她跟进去的时候回头看了我一眼。,Jan_Room,Coming_Dangerous,,,
10150510,hide,hide,hide,hide,hide,,Jan_Room,Coming_Dangerous,,,
10150511,hide,hide,hide,hide,hide,"那个眼神不发问。也不解释。和昨晚给了茶室钥匙之后说的""你可以做主了""是同一个温度——你现在是这里的人。所以你也可以看到这里不该被看到的。不用我挡。不用我藏。",Jan_Room,Coming_Dangerous,,,
10150512,hide,hide,hide,hide,hide,,Jan_Room,Coming_Dangerous,,,
10150513,hide,hide,hide,hide,hide,房门关上了。走廊里恢复了安静。但他的存在感还留在空气里——那种高档西装上残留的高级衣料的气息，混着一股很淡的古龙水和旧皮革钱包中的烟草味。像一只掠过水面的鸟。你只看到了一片羽毛，但知道它的翅膀还在附近。,Corridor,Silent_Night,,,
10150514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150515,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150601,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150602,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150603,hide,hide,hide,hide,hide,凌晨十二点半。那个黑卡客人两小时前走了。走的时候很安静，没有酩酊，没有道别。就像一个普通的公务访客到点就走那样准时。他走后白鹤姬没有出来。茶室的门一直锁着。,Corridor,Silent_Night,,,
10150604,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150605,hide,hide,hide,hide,hide,走廊里很安静。我打算回办公室整理最后一批需要调整的排期。快要走到办公室门口的时候，看到走廊尽头站着一个人。,Corridor,Silent_Night,,,
10150606,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150607,hide,hide,hide,hide,hide,星野葵。她靠在墙边。双手交叠在身前。消毒湿巾刚从包里抽出来，正在仔细擦拭每一根手指——先是指尖，再是指缝，再到手掌背面，最后是指甲边缘。动作很慢。很专注。像是擦的不是细菌，是什么更不能被人察觉到的东西。,Corridor,Silent_Night,,,
10150608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150609,hide,hide,hide,hide,hide,她抬头看到我。,Corridor,Silent_Night,,,
10150610,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150611,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150612,hide,hide,hide,hide,hide,……那个人。刚才从白鹤姬房里出来的时候——你看到他了吗。,Corridor,Silent_Night,,,
10150613,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150614,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150615,hide,hide,hide,hide,hide,……看到了。,Corridor,Silent_Night,,,
10150616,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150617,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150618,hide,hide,hide,hide,hide,"他三年前也来过这里——不止一次。他处理过雪鹤姬的案子，是结案人之一。不是主负责人。是负责在报告上签字的那个人。他的报告里写道——""死者生前精神状态不稳定，存在自我伤害倾向，建议以自杀结案""。这份报告我现在可以默写出来。三年前我不知道他就是那个签字的人。是我后来在报纸上看到他和村上道也的同框照片才认出来的。今天是他第二次光明正大走进这家店。",Corridor,Silent_Night,,,
10150619,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150620,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150621,hide,hide,hide,hide,hide,她把湿巾在拳心里用力捏了一下。酒精味从手指缝里被挤进空气。很浓。不是药店卖的那种——医用级的，更干。,Corridor,Silent_Night,,,
10150622,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150623,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150624,hide,hide,hide,hide,hide,你知道为什么他的报告可以做假吗。因为从来没有第二份报告。没有第二份，所以不会有任何人说第一份是假的。从来没有一个警察来敲过她的门，坐在她对面的地板上问——如月冬雪你为什么要割腕。没有人来问过。没有。一个人。,Corridor,Silent_Night,,,
10150625,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150626,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150627,hide,hide,hide,hide,hide,她抬起眼睛看我。那双眼睛在走廊应急灯昏黄的光线下异常安静。没有泪水，没有红血丝，没有任何生理上的波动。但那种安静比任何愤怒都更接近火焰的核心。,Corridor,Silent_Night,,,
10150628,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150629,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150630,hide,hide,hide,hide,hide,她的血在泡沫里流了四十分钟才被发现。四十分钟。够一个医科生重新缝合两条动脉。够你们警察去调一份卷宗。够那个签字的人——从涉谷开车到这里，路上买一包烟再喝一杯咖啡。够他做所有事情。但他什么都没做。他签了字。然后把笔放在档案封面上。然后回家吃饭。,Cafe,Silent_Night,,,
10150631,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10150632,hide,hide,hide,hide,hide,,Cafe,Silent_Night,,,
10150633,hide,hide,hide,hide,hide,她把那只湿巾扔进垃圾桶。垃圾桶因轻微碰撞发出了一声闷响。然后她抬起头，看着黑卡客人刚走的那条空走廊。,Corridor,Silent_Night,,,
10150634,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150635,青鹭姬·星野葵,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150636,hide,hide,hide,hide,hide,——不会再有第二个如月冬雪了。,Corridor,Silent_Night,,,
10150637,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150638,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10150701,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
