ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10390339,hide,hide,hide,hide,hide,彩笑了一下。不是开心的笑。是某种很复杂的——对过去的自己的一种致意。,RestRoom,Unreal_Memory,,,
10390340,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390341,双雀姬·濑户彩,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390342,hide,hide,hide,hide,hide,"后来到了大阪。这里收了我们。雪代看了瞳的默剧表演，说""她可以留下""。那一刻我觉得——终于有人看到了她。不是看到她不会说话。是看到了她。",RestRoom,Unreal_Memory,,,
10390343,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390344,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390345,hide,hide,hide,hide,hide,瞳把彩的手翻过来。用指尖在彩的手心里写字。一笔一划。写得很慢。彩低头看。看完了，她转过来对我们说。,RestRoom,Unreal_Memory,,,
10390346,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390347,双雀姬·濑户彩,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390348,hide,hide,hide,hide,hide,她说——「现在不怕了。」,RestRoom,Unreal_Memory,,,
10390349,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390401,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390402,hide,hide,hide,hide,hide,,RestRoom,Unreal_Memory,,,
10390403,hide,hide,hide,hide,hide,电还没来。大厅里的光线越来越暗。紫坐在吧台旁边，面前摊着她的塔罗牌。牌已经翻了好几轮了——她大概是在用这个方式打发时间。牌面在昏暗的光线里看不清图案，只能看到牌背面的花纹——紫色的，印着金色的星星。,Club_lobby,Unreal_Memory,,,
10390404,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390405,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390406,hide,hide,hide,hide,hide,空气里有一股潮气。地毯被水汽浸了，踩上去有点软。紫今天没有戴她的幸运项链。大概是换衣服的时候忘了。她少了一样首饰，看起来比平时年轻了一点——或者说是脆了一点。,Club_lobby,Unreal_Memory,,,
10390407,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390408,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390409,hide,hide,hide,hide,hide,我今天已经占过一次了。准了。第二次一定不准。,Club_lobby,Unreal_Memory,,,
10390410,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390411,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390412,hide,hide,hide,hide,hide,她翻开一张牌。看了看。然后把它放回去。动作很随意，不像平时那样带着仪式感。,Club_lobby,Unreal_Memory,,,
10390413,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390414,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390415,hide,hide,hide,hide,hide,这副牌不是买的。是别人给的。,Club_lobby,Unreal_Memory,,,
10390416,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390417,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390418,hide,hide,hide,hide,hide,她把整副牌收起来，在手里洗。她的洗牌动作很熟练——不是练出来的熟练，是用了几千次才会有的那种熟练。,Club_lobby,Unreal_Memory,,,
10390419,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390420,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390421,hide,hide,hide,hide,hide,小时候。我住的地方有一个吉普赛女人。不是真的吉普赛——是到处流浪的那种占卜师。她路过我们村子，住了三天。走的时候给了我这副牌。,Club_lobby,Unreal_Memory,,,
10390422,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390423,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390424,hide,hide,hide,hide,hide,她把牌放在吧台上。看着牌背面的金色星星。,Club_lobby,Unreal_Memory,,,
10390425,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390426,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390427,hide,hide,hide,hide,hide,她还给了我一只鸟。不是送的——是捡的。受伤的小乌鸦，从树上掉下来的，一只翅膀断了。她说——「你照顾它。它活一天，你就能多帮一个人。」然后她就走了。牌和鸟。都是她的。鸟活到现在。比她说的一天长了很多年。,Club_lobby,Unreal_Memory,,,
10390428,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390429,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390430,hide,hide,hide,hide,hide,她说——「你以后会救很多人。」,Club_lobby,Unreal_Memory,,,
10390431,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390432,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390433,hide,hide,hide,hide,hide,紫笑了一下。她笑的时候会露出一点牙龈——很年轻的那种笑。但今天的笑不太一样。今天的笑里有一种很深的怀疑。,Club_lobby,Unreal_Memory,,,
10390434,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390435,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390436,hide,hide,hide,hide,hide,我当时想——我连自己都救不了，怎么救别人。后来到了这里。开始给人占卜。每天第一次准，第二次一定错。我以为这个能力是个笑话。,Club_lobby,Unreal_Memory,,,
10390437,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390438,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390439,hide,hide,hide,hide,hide,她把牌翻过来。第一张——「星」。她看着星，很久。,Club_lobby,Unreal_Memory,,,
10390440,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390441,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390442,hide,hide,hide,hide,hide,但后来我发现——来找我占卜的人，不是为了知道答案。是为了在知道答案之前，有一个理由去相信什么。,Club_lobby,Unreal_Memory,,,
10390443,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390444,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390445,hide,hide,hide,hide,hide,她抬起头。看着我。眼睛在昏暗的光线里是很浅的褐色。,Club_lobby,Unreal_Memory,,,
10390446,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390447,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390448,hide,hide,hide,hide,hide,那个吉普赛女人说的「救」——可能不是那种轰轰烈烈的救。可能就是每天一次，给一个人一个理由。,Club_lobby,Unreal_Memory,,,
10390449,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390450,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390451,hide,hide,hide,hide,hide,她收起牌。站起来。拍了拍裙子上的褶皱。,Club_lobby,Unreal_Memory,,,
10390452,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390453,神鸦姬·神乐坂紫,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390454,hide,hide,hide,hide,hide,今天第一次占卜的结果是——「风暴之后，灯会亮。」,Club_lobby,Unreal_Memory,,,
10390455,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390501,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390502,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390503,hide,hide,hide,hide,hide,发电机的轰鸣声从后院传来。很闷，很沉，像一头被吵醒的牛。然后是咔的一声——大厅的灯闪了一下，亮了。不是全部——只有几盏。然后是走廊。然后是休息室。一盏一盏，像一条光的河在俱乐部里流淌。,Corridor,Unreal_Memory,,,
10390504,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10390505,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10390506,hide,hide,hide,hide,hide,灯泡亮起来的时候，空气里有一股烧焦灰尘的味道。灯泡上积了灰，被电流一烤，发出一种很特别的焦香。所有人都站在自己所在的位置，看着头顶的灯。没有人说话。没有人鼓掌。但所有人的肩膀都松了一点。,Corridor,Unreal_Memory,,,
10390507,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10390508,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10390509,hide,hide,hide,hide,hide,"育子第一个走向休息室。她去检查自己的柜子。柜子没进水。她打开柜门，拿出那封信。信还在。她用手抹了抹信封上的灰。然后抬头，穿过走廊的人群看了我一眼。很短的一眼。但眼睛里有一种之前没有的东西——不是依赖，不是感激。是某种安静的确信。像有人告诉你""你可以选""，然后你真的开始选了。她把信贴在胸口上，转身去开窗。",Corridor,Silent_Night,,,
10390510,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10390511,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10390512,hide,hide,hide,hide,hide,景子走到窗边，用手擦了擦玻璃上的泥沙。外面能看到一点光了——不是阳光，是傍晚的灰光。街上开始有人走动。有人在捡树枝。有人在看自己家的招牌。,Corridor,Silent_Night,,,
10390513,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10390514,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10390515,hide,hide,hide,hide,hide,夏实走到大厅中间。她看着天花板上的吊灯——那个最亮的灯还没亮。她等着。等了大概十几秒。吊灯闪了一下。亮了。她点了点头。像是和灯达成了一个约定。,Club_lobby,Silent_Night,,,
10390516,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390517,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390518,hide,hide,hide,hide,hide,雪代从厨房走出来。她手里端着一个托盘，托盘上放着茶杯。一人一杯。热茶。茶杯碰到托盘发出很轻的瓷器声。她把托盘放在吧台上，然后站在旁边。不喝。只是看着所有人拿茶。,Club_lobby,Silent_Night,,,
10390519,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390520,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390521,hide,hide,hide,hide,hide,茶香在大厅里散开。不是那种精致的茶——是普通的大麦茶。但在这个刚通电的傍晚，茶香比任何时候都好闻。外面的世界还是一团乱。但俱乐部里，灯亮着，茶热着，人还在。,Club_lobby,Silent_Night,,,
10390522,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390601,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390602,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390603,hide,hide,hide,hide,hide,"雪代站在大厅中央。所有人围坐——有的在吧台旁边，有的在沙发上，有的坐在地毯上。烛火已经熄了，换成了电灯。灯光比烛光白，比烛光亮，但少了一点什么。大概少的是那种""随时会灭""的珍贵。",Club_lobby,Silent_Night,,,
10390604,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390605,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390606,hide,hide,hide,hide,hide,空气里有刚煮的茶的味道。还有更淡的——发电机运作时散发的汽油味，从后院的窗缝里飘进来。雪代等所有人坐好。她环顾了一圈。在每一个人的脸上停了一秒。,Club_lobby,Silent_Night,,,
10390607,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390608,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390609,hide,hide,hide,hide,hide,明天开始恢复正常营业。,Club_lobby,Silent_Night,,,
10390610,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390611,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390612,hide,hide,hide,hide,hide,她停了一下。不是因为犹豫——是因为接下来的话需要被记住。,Club_lobby,Silent_Night,,,
10390613,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390614,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390615,hide,hide,hide,hide,hide,但规则会变。,Club_lobby,Silent_Night,,,
10390616,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390617,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390618,hide,hide,hide,hide,hide,她从怀里拿出一张纸。展开。上面列了几条。字迹和她笔记本上的一样——很小，但很稳。,Club_lobby,Silent_Night,,,
10390619,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390620,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390621,hide,hide,hide,hide,hide,第一。任何人可以随时离开。俱乐部不扣钱，不追债，不问原因。第二。如果有人在外面遇到麻烦——不管是客人还是其他人——第一时间通知我。不是通知警察。通知我。,Club_lobby,Silent_Night,,,
10390622,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390623,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390624,hide,hide,hide,hide,hide,她看着第三条。停了比之前更长的时间。,Club_lobby,Silent_Night,,,
10390625,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390626,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390627,hide,hide,hide,hide,hide,第三。如果有一天我不在了——这个俱乐部不散。你们自己决定谁管事。,Club_lobby,Silent_Night,,,
10390628,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390629,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390630,hide,hide,hide,hide,hide,大厅里安静了。不是那种沉默——是所有人同时停止了呼吸。彩把瞳的手握紧了。丽莎低下头，看着自己的手指。夏实的笑容没有出现——不是消失了，是这一次不需要。,Club_lobby,Silent_Night,,,
10390631,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390632,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390633,hide,hide,hide,hide,hide,育子举手。她举手的方式还是像小学生——胳膊举得笔直。雪代看着她。,Club_lobby,Silent_Night,,,
10390634,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390635,雏鹃姬·芦田育子,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390636,hide,hide,hide,hide,hide,……你不会不在。,Club_lobby,Silent_Night,,,
10390637,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390638,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390639,hide,hide,hide,hide,hide,雪代看着她。看了很久。然后她微微低了一下头。不是点头。是某种更安静的回应。,Club_lobby,Silent_Night,,,
10390640,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390641,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390642,hide,hide,hide,hide,hide,明天开始。正常营业。,Club_lobby,Silent_Night,,,
10390643,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390644,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10390645,hide,hide,hide,hide,hide,她折起那张纸。放进怀里。然后她走到窗边，看着外面。街上的路灯也亮了——市政的电力恢复了。灯光在湿漉漉的柏油路面上反射出很长的光带。台风过去了。但台风改变的东西，不会变回去。,Club_lobby,Unreal_Memory,,,
10390646,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10390701,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
