ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10300325,hide,hide,hide,hide,hide,……什么时候收到的。,Apartment,Silent_Night,,,
10300326,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300327,小林莉香,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300328,hide,hide,hide,hide,hide,昨天晚上。我打了你五次电话。你都没接。,Apartment,Silent_Night,,,
10300329,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300330,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300331,hide,hide,hide,hide,hide,我翻通话记录。没有未接来电。信号的问题。或者有人做了手脚。,Apartment,Silent_Night,,,
10300332,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300333,小林莉香,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300334,hide,hide,hide,hide,hide,哲也。你跟我说实话。你那边到底怎么了。,Apartment,Silent_Night,,,
10300335,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300336,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10300337,hide,hide,hide,hide,hide,窗外的天还没全亮，是那种青灰色的暗。远处的电车线在雾里看不到铁轨，只能听到第一班电车开过去的声音——轮子在轨道上碾出的高频金属音。,Apartment,Unreal_Memory,,,
10300338,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300339,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300340,hide,hide,hide,hide,hide,……我在查一些事。跟你无关。你好好上学。,Apartment,Unreal_Memory,,,
10300341,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300342,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300343,hide,hide,hide,hide,hide,那头又停了。这次更长。然后她的声音变了——不是哭了，是更糟。是那种做了决定之后才会有的声音。,Apartment,Unreal_Memory,,,
10300344,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300345,小林莉香,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300346,hide,hide,hide,hide,hide,我订了机票。下周五。东京。,Apartment,Unreal_Memory,,,
10300347,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300348,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300349,hide,hide,hide,hide,hide,……莉香。,Apartment,Unreal_Memory,,,
10300350,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300351,小林莉香,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300352,hide,hide,hide,hide,hide,你别跟我说别回来。你要是出了事，我在澳洲读再多书有什么用。,Apartment,Unreal_Memory,,,
10300353,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300354,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300355,hide,hide,hide,hide,hide,"电话挂了。屏幕上的通话时长停在三分十七秒。我把手机放在桌上。屏幕暗掉。窗外电车的轮子声远了。窗帘被风吹起来一条缝，漏进来的光照在账簿上——正好落在""G-R""两个字上。",Apartment,Unreal_Memory,,,
10300356,hide,hide,hide,hide,hide,我拿起手机给莉香发了一条短信。写了又删，删了又写。最后只发了四个字。不用回来。发送成功。没有回复。,Apartment,Unreal_Memory,,,
10300357,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300401,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300402,hide,hide,hide,hide,hide,,Apartment,Unreal_Memory,,,
10300403,hide,hide,hide,hide,hide,下午两点。天台。不是雪代常待的那个位置，是靠东侧的铁栏杆旁边。丽莎约的我。她先到了，背对着楼梯口站着，风把她的头发吹向一边——染过的金色发根露出一点点黑色，像秋天草坪上没盖住的泥土。,Rooftop,Unreal_Memory,,,
10300404,hide,hide,hide,hide,hide,空气里有水泥被太阳晒过的干燥气味，还有她身上的烟味。她手指间夹着一根烟，但没抽。烟灰攒了一截，被风吹掉一半。,Rooftop,Unreal_Memory,,,
10300405,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10300406,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10300407,hide,hide,hide,hide,hide,Phoenix Coin。你查到了对吗。,Rooftop,Unreal_Memory,,,
10300408,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10300409,hide,hide,hide,hide,hide,,Rooftop,Unreal_Memory,,,
10300410,hide,hide,hide,hide,hide,不是问句。语气很平，像在说一件已经不算秘密的事。,Rooftop,Mystery_Box,,,
10300411,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300412,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300413,hide,hide,hide,hide,hide,不是什么大项目。就是我自己搞的加密货币。刚开始是想筹钱还债。地下钱庄的利息太高了。每个月滚一次，利滚利，比高利贷还快。,Rooftop,Mystery_Box,,,
10300414,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300415,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300416,hide,hide,hide,hide,hide,她把烟按灭在栏杆上。烟灰掉在脚边的水泥地上，被风推着滚了几圈。,Rooftop,Mystery_Box,,,
10300417,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300418,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300419,hide,hide,hide,hide,hide,我欠的不是小数目。我爸生病的时候借的。后来他死了，债还在。地下钱庄不管你有没有死人，只管你有没有钱。Phoenix Coin是我想翻身的唯一办法。但我没碰毒品。从来没有。,Rooftop,Mystery_Box,,,
10300420,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300421,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300422,hide,hide,hide,hide,hide,……那为什么账簿上有你的名字。,Rooftop,Mystery_Box,,,
10300423,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300424,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300425,hide,hide,hide,hide,hide,她转过身来看我。眼睛里有血丝。不是没睡好——是哭了又干了之后的痕迹。,Rooftop,Mystery_Box,,,
10300426,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300427,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300428,hide,hide,hide,hide,hide,因为有人用Phoenix Coin洗钱。不是我。是投进来的资金。我查不出来源。但后来我知道了——是森山那边的。他们用我的平台走账，从外面看像是正常交易。我只是一个做币的，他们把整条河倒进我的井里。等我发现的时候，已经出不来了。,Rooftop,Mystery_Box,,,
10300429,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300430,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300431,hide,hide,hide,hide,hide,她从口袋里掏出一个小本子，翻开。里面是密密麻麻的英文和数字——钱包地址、交易记录、日期。她指给我看其中一行。,Rooftop,Mystery_Box,,,
10300432,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300433,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300434,hide,hide,hide,hide,hide,"这个地址。每个月十五号固定转进三百万。然后分散到十个小地址。再汇到境外。这是""极乐""的钱。我猜的。但我没有证据。我只是一个欠债的人。不是侦探。",Rooftop,Mystery_Box,,,
10300435,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300436,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300437,hide,hide,hide,hide,hide,风忽然大了。天台上的通风管被吹得呜呜响，像远处有一只困兽在低吼。丽莎把本子收起来。手指冻得有点僵，扣口袋扣了两次才扣上。,Rooftop,Mystery_Box,,,
10300438,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300439,银鹮姬·神宫寺丽莎,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300440,hide,hide,hide,hide,hide,我告诉你这些不是想洗白自己。我只是——不想哪天死了之后，别人只记得我是个骗子。,Rooftop,Mystery_Box,,,
10300441,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300501,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300502,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300503,hide,hide,hide,hide,hide,傍晚六点。天台西侧。雪代坐在她常坐的那把旧藤椅上，面前放着一瓶清酒，两只杯子。天边的云烧成橘红色，边角开始发紫。风比下午小了，但空气变冷了——秋天的傍晚总是这样，温差来得很突然。,Rooftop,Mystery_Box,,,
10300504,hide,hide,hide,hide,hide,她穿了一件白色的薄毛衣，外面套了深蓝色的风衣。头发散着，没戴羽毛发饰。脚边放了一个旧信封——牛皮纸的，边角磨毛了，鼓鼓的。,Rooftop,Mystery_Box,,,
10300505,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300506,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300507,hide,hide,hide,hide,hide,坐。,Rooftop,Mystery_Box,,,
10300508,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300509,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300510,hide,hide,hide,hide,hide,我在她对面坐下来。她给我倒了一杯酒。倒酒的动作很慢——不是故意慢，是习惯了每一下都刚好。清酒的气味很淡，像雨水泡过的米。,Rooftop,Mystery_Box,,,
10300511,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300512,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300513,hide,hide,hide,hide,hide,今天不想谈俱乐部的事。,Rooftop,Mystery_Box,,,
10300514,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300515,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300516,hide,hide,hide,hide,hide,她把那个旧信封拿起来。从里面抽出几张照片——不是数码打印的，是老式胶片冲印的，颜色已经开始泛黄，边缘有轻微的卷翘。第一张是一个女孩站在俱乐部门口。穿得很旧，头发扎得很紧，脸上没有妆。背景里的招牌还不是现在的招牌。,Rooftop,Mystery_Box,,,
10300517,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300518,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300519,hide,hide,hide,hide,hide,十九岁。,Rooftop,Mystery_Box,,,
10300520,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300521,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300522,hide,hide,hide,hide,hide,她说了这两个字就停住了。手指按在照片上，按在那个女孩的脸上。很用力——指甲盖发白了。然后手指慢慢松开。照片上的女孩还在笑。,Rooftop,Mystery_Box,,,
10300523,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300524,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300525,hide,hide,hide,hide,hide,那时候我也是被人——,Rooftop,Mystery_Box,,,
10300526,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300527,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300528,hide,hide,hide,hide,hide,她没说完。不是不想说。是那个词。那个词卡在喉咙里。她端起杯子喝了一口酒。酒从杯沿上溢出来一点，顺着杯壁流到她手指上。她把杯子放下。杯底碰在桌上，声音比倒酒的时候重。,Rooftop,Mystery_Box,,,
10300529,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300530,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300531,hide,hide,hide,hide,hide,被人卖进来的。,Rooftop,Mystery_Box,,,
10300532,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300533,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300534,hide,hide,hide,hide,hide,"她的声音在""卖""字上破了。不是哭。是那个字本身有棱角，刮过喉咙的时候带出了一点别的东西。她把照片翻过来。背面写了日期——平成六年，三月。墨水褪成了很淡的褐色。",Rooftop,Mystery_Box,,,
10300535,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300536,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300537,hide,hide,hide,hide,hide,卖我的人是我继父。他说送我去东京学舞蹈。签了合同，付了定金，然后人就消失了。合同上写的不是舞蹈学校。是这里。,Rooftop,Mystery_Box,,,
10300538,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300539,hide,hide,hide,hide,hide,,Rooftop,Mystery_Box,,,
10300540,hide,hide,hide,hide,hide,她翻到第二张照片。俱乐部内部，更衣室。女孩们在换衣服，有人在笑，有人在低头系带子。照片里看不到她的脸——但她指了一下角落里的一个人影。,DressingRoom,Mystery_Box,,,
10300541,hide,hide,hide,hide,hide,,DressingRoom,Mystery_Box,,,
10300542,白鹤姬·桂原雪代,hide,hide,hide,hide,,DressingRoom,Mystery_Box,,,
10300543,hide,hide,hide,hide,hide,我在这里呆了二十一年。从女孩变成了妈妈桑，从被卖进来变成了签别人进来。我以为我已经走出来了。直到雪鹤姬死。,DressingRoom,Mystery_Box,,,
10300544,hide,hide,hide,hide,hide,,DressingRoom,Mystery_Box,,,
10300545,hide,hide,hide,hide,hide,,DressingRoom,Mystery_Box,,,
10300546,hide,hide,hide,hide,hide,她翻到第三张照片。一个女人的侧脸——和第一张照片里那个女孩完全不像，但又像是同一个人。眼睛里的东西换了。笑没了。但也不悲伤。只是——什么都有过了。,DressingRoom,Melancholy_Rain,,,
10300547,hide,hide,hide,hide,hide,,DressingRoom,Melancholy_Rain,,,
10300548,白鹤姬·桂原雪代,hide,hide,hide,hide,,DressingRoom,Melancholy_Rain,,,
10300549,hide,hide,hide,hide,hide,雪鹤姬死的前一天跟我说，她说雪代姐，如果有一天我不在了，你一定要看这本账簿。她给了我那本账簿。我当时没看。我以为她在说胡话。后来她死了。我看了账簿。然后我知道——我从来没有走出过这里。我只是从一个笼子换到了另一个笼子。,DressingRoom,Melancholy_Rain,,,
10300550,hide,hide,hide,hide,hide,,DressingRoom,Melancholy_Rain,,,
10300551,hide,hide,hide,hide,hide,,DressingRoom,Melancholy_Rain,,,
10300552,hide,hide,hide,hide,hide,云烧完了。天色暗成深蓝。天台上的风停了，空气静得能听到远处电梯运行的声音。雪代把照片收好，放回信封。把信封推到桌子中间——朝我的方向。,Rooftop,Melancholy_Rain,,,
10300553,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300554,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300555,hide,hide,hide,hide,hide,这些东西你拿着。我不知道你要查到什么地步。但如果你要继续——这些东西用得上。,Rooftop,Melancholy_Rain,,,
10300556,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300557,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300558,hide,hide,hide,hide,hide,……你不留着吗。,Rooftop,Melancholy_Rain,,,
10300559,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300560,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300561,hide,hide,hide,hide,hide,她端起杯子。没喝。只是握着。杯子里酒面晃了一下，很小的一圈波纹。,Rooftop,Melancholy_Rain,,,
10300562,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300563,白鹤姬·桂原雪代,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300564,hide,hide,hide,hide,hide,我留了二十一年。够了。,Rooftop,Melancholy_Rain,,,
10300565,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300601,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300602,hide,hide,hide,hide,hide,,Rooftop,Melancholy_Rain,,,
10300603,hide,hide,hide,hide,hide,凌晨两点。手机放在桌上，屏幕亮着。最后一次通话记录——佐藤正义，四十一个小时前。通话时长四分钟。之后所有电话全部转到语音信箱。不是关机——是接不通。响三声断掉，连留言的机会都不给。,Rooftop,Silent_Night,,,
10300604,hide,hide,hide,hide,hide,我用公用电话打了一次——换了一个号码。通了。一个陌生的男声接的。,Rooftop,Silent_Night,,,
10300605,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300606,陌生男声,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300607,hide,hide,hide,hide,hide,这里是大阪府警内务部。请问您找哪位。,Rooftop,Silent_Night,,,
10300608,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300609,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300610,hide,hide,hide,hide,hide,我说找佐藤正义。那头沉默了三秒。然后换了一个人。声音更老，更慢。,Rooftop,Silent_Night,,,
10300611,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300612,陌生男声2,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300613,hide,hide,hide,hide,hide,佐藤目前不在职。如果您有案件需要处理，请联系他的上级——村上警部。,Rooftop,Silent_Night,,,
10300614,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300615,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300616,hide,hide,hide,hide,hide,挂了。我又用另一个号码查关押记录。大阪府警的羁押系统里查不到佐藤正义。拘留所没有。看守所没有。东京地检的临时留置名单也没有。他不在任何应该在的地方。,Rooftop,Silent_Night,,,
10300617,hide,hide,hide,hide,hide,我把手机放在账簿旁边。屏幕自动暗了。房间里只剩台灯——灯泡用了很久，光线偏黄，把墙上挂钟的影子拉得很长。钟的秒针在走。每一下都听得见。,Rooftop,Silent_Night,,,
10300618,hide,hide,hide,hide,hide,"通讯录翻到佐藤的名字。删了。又输回去。删了。又输回去。最后留在那里。我关掉手机。屏幕暗下去的时候，映出我自己的脸。和雪代照片里那个女孩的姿势有点像——不是笑。是有人在说""往前走吧""，就往前走了。",Rooftop,Silent_Night,,,
10300619,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300701,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300702,Bad End 窗口,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
10300703,hide,hide,hide,hide,hide,如果主角在 #122 之后不阻止莉香归国：,Rooftop,Silent_Night,,,
10300704,hide,hide,hide,hide,hide,"→ 莉香抵达东京，在机场被警方以""协助调查""名义带走。实际带走她的人是村上道也的人。主角赶到机场时只剩一个空接机口。莉香手机永久关机。",Rooftop,Silent_Night,,,
10300705,hide,hide,hide,hide,hide,,Rooftop,Silent_Night,,,
