ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10530405,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530406,hide,hide,hide,hide,hide,她跪坐在矮桌前。把账簿翻开。从第一页开始。不是看——是用手指一行一行地划过。她的指尖在每一个名字上停留零点几秒。不长。但足够认出来。第一页的名字她看了最久。那个名字我已经见过了——是如月冬雪。雪鹤姬。字迹和后面的不同——更小，更密，墨水是深蓝色的。后面的人用的都是黑色墨水。只有第一页是深蓝。,Club_door,Silent_Night,,,
10530407,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530408,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530409,hide,hide,hide,hide,hide,她一页一页地翻。翻到银鹮姬那页的时候，手指停了一下。银鹮姬的名字旁边有一行很小的备注——「负债，可动」。她用指尖在那行字上划了一道。不是划掉——是用指甲划了一道很浅的印子。然后继续翻。,Club_door,Silent_Night,,,
10530410,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530411,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530412,hide,hide,hide,hide,hide,"翻到早莺姬。备注写着——「男友病危。可放。」她把指甲放在""放""字上。放了很久。然后翻过去。",Club_door,Unreal_Memory,,,
10530413,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530414,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530415,hide,hide,hide,hide,hide,翻到青鹭姬。备注只有三个字——「别碰她。」字迹比其他备注都重。墨迹透到了纸背。她看着这三个字。看了很久。然后合上了账簿。,Club_door,Unreal_Memory,,,
10530416,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530417,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530418,hide,hide,hide,hide,hide,她没有翻完。因为她知道后面是什么。每一个人的名字。每一个人的价格。每一个人的软肋。每一个人的出路。这本账簿不是会计用的——是一个人在二十一年里，把所有人的命都记在一本本子上。不是为了算钱。是为了算什么时候放，什么时候不放。,Club_door,Unreal_Memory,,,
10530419,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530420,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530421,hide,hide,hide,hide,hide,然后她重新翻开。不是翻到中间。是翻到最后。最后一页。空白。纸是新的——和前面那些翻得起毛的纸完全不同。白得像还没下雪的冬天天空。她拿起一支铅笔。铅笔是木头的。削得很短，笔尖很尖。她把铅笔点在纸上。点了一下。,Club_door,Unreal_Memory,,,
10530422,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530423,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530424,hide,hide,hide,hide,hide,笔尖在白纸上留下了一个很小的灰点。铅笔的石墨粉粘在纸纤维上。只有这一个点。她没有写。她的手很稳——和平时一样稳。但笔尖停在那个灰点上面。停了一秒。两秒。三秒。,Club_door,Unreal_Memory,,,
10530425,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530426,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530427,hide,hide,hide,hide,hide,空气里有一种很浓的铅笔木屑味——她大概刚才削过铅笔。那种味道很干，很脆，像旧教室。窗外的光线继续变暗。茶室里的影子在拉长。矮桌上的茶杯完全凉了。那颗粉色和果子糖上落了一只很小的飞虫。她没赶。只是看着。,Club_door,Unreal_Memory,,,
10530428,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530429,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530430,hide,hide,hide,hide,hide,她想写什么——不是没想好。是想好了。但写了就不能改。账簿上的字是用钢笔写的。只有这一页——她想用铅笔。因为铅笔可以擦。但铅笔留下的痕迹擦不干净。橡皮擦过之后纸会起毛。纸起毛了之后，任何人都能看到——这里曾经写过什么。然后擦掉了。,Club_door,Unreal_Memory,,,
10530431,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530432,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530433,hide,hide,hide,hide,hide,她把铅笔放在纸上。没有写。没有擦。只是放着。铅笔在纸上慢慢滚了一下，停在灰点旁边。,Club_door,Unreal_Memory,,,
10530434,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530501,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530502,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530503,hide,hide,hide,hide,hide,天全黑了。茶室里只有一盏小台灯亮着。灯罩是纸的，光透过来也是纸色的。雪代把账簿合上。合上的声音很轻——皮封面碰到皮封底，中间夹着几十页纸，发出一声很闷很厚的轻响。像一本书叹了一口很长的气。,Club_door,Unreal_Memory,,,
10530504,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530505,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530506,hide,hide,hide,hide,hide,她把账簿拿起来。走到墙角的柜子前。柜子是木头的，深色的。柜门上有一把锁——不是那种现代的弹子锁，是更老的插销锁。黄铜的。锁面上刻着一只鹤。线条很简单——只有几刀。鹤的一只脚抬起，翅膀半张，不知道是要起飞还是刚落下。,Club_door,Unreal_Memory,,,
10530507,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530508,hide,hide,hide,hide,hide,,Club_door,Unreal_Memory,,,
10530509,hide,hide,hide,hide,hide,她打开锁。钥匙是从和服的内袋里拿出来的——今天没穿和服，钥匙是从灰色家常服的口袋里拿出来的。钥匙很小。黄铜的。和锁面上的鹤一样的颜色。她把钥匙插进锁孔。转动。锁舌弹开的声音很清脆。在这间安静的茶室里，那声咔嗒像一颗棋子落在棋盘上。,Club_door,Silent_Night,,,
10530510,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530511,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530512,hide,hide,hide,hide,hide,她把账簿放进柜子。柜子里还有一些别的东西——一个旧信封，一封叠得很整齐的信，一个装照片的小纸袋。她没有碰那些东西。只把账簿放进去。然后关上柜门。锁上。拔下钥匙。,Club_door,Silent_Night,,,
10530513,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530514,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530515,hide,hide,hide,hide,hide,她把钥匙握在手心里。握得很紧。黄铜钥匙的齿在她的掌心上压出很浅的印子。她站在柜子前面。面对着柜门。柜门上的木纹在台灯光里显得很深——像一条干涸的河床。她对着柜门说话。不是对着柜子里的账簿。是对着所有被锁在里面的东西。,Club_door,Silent_Night,,,
10530516,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530517,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530518,hide,hide,hide,hide,hide,那天晚上。,Club_door,Silent_Night,,,
10530519,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530520,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530521,hide,hide,hide,hide,hide,她停了一下。不是在想词儿——是那句话已经在心里说了很多遍了。现在只是把它从心里拿到嘴边。,Club_door,Silent_Night,,,
10530522,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530523,白鹤姬·桂原雪代,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530524,hide,hide,hide,hide,hide,坐第一把椅子。,Club_door,Silent_Night,,,
10530525,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530526,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530527,hide,hide,hide,hide,hide,"她说的不是""我想坐""或""我要坐""。她说的是""坐第一把椅子""——像一个陈述。像天气预报说明天下雨。像日历上印着某一天是春分。不包含任何情绪。不包含任何请求。只是一个事实。这个事实在她的账簿里写了二十一年。在最后一页的空白上，铅笔没有写下去的那个灰点里。那个灰点就是这句话。",Club_door,Silent_Night,,,
10530528,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530529,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530530,hide,hide,hide,hide,hide,她把手松开。钥匙落在手心里。她把钥匙放回口袋里。然后走到矮桌前。拿起茶杯。茶已经凉透了。她把凉茶倒进旁边的小水盂里。动作很慢。茶水流成一条很细的线。水声在安静的茶室里持续了大概十几秒。然后她放下茶杯。茶杯在矮桌上发出一声很轻的瓷器声。,Club_door,Silent_Night,,,
10530531,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530532,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530533,hide,hide,hide,hide,hide,她弯腰。把那颗被飞虫爬过的粉色和果子糖拿起来。吹了一下。然后放进嘴里。慢慢嚼。糖是硬的。在牙齿间碎掉的声音很细。她嚼完了。然后伸手。把那颗白色的和果子糖推到碟子另一边——朝向空着的坐垫。,Club_door,Silent_Night,,,
10530534,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530601,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530602,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10530603,hide,hide,hide,hide,hide,我路过茶室的时候，纸门缝里透出一条很细的光。走廊里很暗。只有那一条光——黄色的，窄窄的，从门缝里漏出来，落在走廊的木地板上。光里面能看到灰尘在慢慢飘。不是很多灰尘——是几颗。几颗很小的，在光柱里浮着。像雪。但比雪小。比雪轻。,Corridor,Silent_Night,,,
10530604,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530605,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530606,hide,hide,hide,hide,hide,走廊里有一股很淡的茶味。从茶室的门缝里渗出来的。大麦茶。凉的。混着走廊里固有的味道——木头地板打了蜡之后的油脂味，和墙角堆放着的旧杂志的纸霉味。走廊尽头有一扇窗开着。夜风灌进来。很轻。但足够让纸门上的那道影子微微晃动。,Corridor,Silent_Night,,,
10530607,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530608,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530609,hide,hide,hide,hide,hide,那道影子是雪代的。她坐在矮桌前。背对着门。影子被台灯投在纸门上——不是一个清晰的影子，是模糊的。纸门的厚度让影子的边缘变软了。能看到她肩膀的轮廓。头的轮廓。她低着头。大概在看什么东西。或者什么都没看。只是低着头。,Corridor,Silent_Night,,,
10530610,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530611,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530612,hide,hide,hide,hide,hide,影子没有动。很长一段时间没有动。长到走廊里那几颗浮在光里的灰尘都飘走了，新的灰尘还没飞进来。她就这样坐着。不动。不喝茶。不说话。只是坐在那里。在台灯的光里。在茶的味道里。在那把坐了十一年的椅子上。,Corridor,Silent_Night,,,
10530613,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530614,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530615,hide,hide,hide,hide,hide,我没有敲门。不是不想——是知道这个时刻不需要敲门。敲门是一种打扰。而她正在做的——不管是回忆，是决定，是告别——都不能被打扰。我把手从门框上拿开。退后一步。走廊里的风吹过来。把我脚下的灰尘吹散了。,Corridor,Unreal_Memory,,,
10530616,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10530617,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10530618,hide,hide,hide,hide,hide,纸门上的影子终于动了一下。她直起腰。转头——不是转向门，是转向那面铜镜的方向。然后影子又不动了。她大概在看着铜镜。看着铜镜里那个模糊的、暗绿色的轮廓。看着那个自己在二十一年前种下的——现在终于要收获的东西。,Corridor,Unreal_Memory,,,
10530619,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10530620,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10530621,hide,hide,hide,hide,hide,走廊里的风停了。纸门上的影子稳住了。我把手插进口袋里。转身走回事务所。身后那条从门缝里漏出来的光，在走廊地板上继续亮着。像一根很细的金线。一头连着茶室里的雪代。一头连着我脚下正在退去的黑暗。,Corridor,Silent_Night,,,
10530622,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530623,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10530624,hide,hide,hide,hide,hide,"市区某栋公寓。Linda坐在电脑前。屏幕上是一封未发出的邮件——收件人是Interpol莫斯科分局。她打了几行字。删了。又打。又删。最后只留了一行：""行动结束后，申请两周假期。回符拉迪沃斯托克看雪。"" 她把桌上的照片拿起来——那个站在雪地里的男孩。看了一会儿。然后点击发送。",Apartment,Silent_Night,,,
10530625,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10530626,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10530627,hide,hide,hide,hide,hide,"博多。凌晨。丽莎坐在拉面柜台前。面前是一碗正在凉的猪骨汤拉面。她夹起一筷子面，举到嘴边——然后放下。把面放回汤里。掏出手机。打了一条短信。不是发给黑羽的——是发给雪代的。""还差最后一步。我这边没问题。"" 发送。她把手机翻过来，屏幕朝下。端起碗喝了一口汤。很烫。但她没有停。",RamenShop,Silent_Night,,,
10530628,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10530629,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10530630,hide,hide,hide,hide,hide,"悉尼。傍晚。小林莉香坐在宿舍书桌前。窗外是南半球的夏天——天黑得很晚，橘色的光还挂在桉树梢上。她面前摊着学期论文。已经写完了。但她没有合上电脑。她在看手机。屏幕上是一个没有发送的消息草稿。收件人是黑羽哲也。内容只有三个字：""还好吗。"" 光标在句号后面闪了大概三十秒。然后她删掉了句号。光标在""吗""字后面闪。然后她合上手机。开始修改论文的参考文献格式。",RamenShop,Silent_Night,,,
10530631,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
10530701,hide,hide,hide,hide,hide,Day 53 结束·跳转 Day 54,RamenShop,Silent_Night,,,
10530801,hide,hide,hide,hide,hide,,RamenShop,Silent_Night,,,
