ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10450324,hide,hide,hide,hide,hide,她把手从腰带上拿开。伸到袖口。翻开。灰色的衬里露出来。灰色是后来换上去的。针脚和原来的不一样——原来的针脚很密，很均匀。后来的针脚有一点歪。大概是拆掉红色的时候太用力了，布被撕出了几个小洞。她用灰色的线补上了。补得很仔细。但仔细也能看出来。,Corridor,Unreal_Memory,,,
10450325,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450326,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450327,hide,hide,hide,hide,hide,"后来我知道我不会结婚了。不是没有人愿意——是我不愿意。我没办法跟一个人说""我杀过人""。没办法在每天早上醒来的时候，看着他的眼睛，不说梦话。后来这件衣服就放起来了。放在箱子里。放了二十年。",Corridor,Mixed_Emotion,,,
10450328,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450329,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450330,hide,hide,hide,hide,hide,她转过来。看着我。白色和服在晨光里泛着一层很冷的白光。不是婚纱的那种圣洁的白——是某种更硬的白。像结了冰的湖面。白得看不到底。,Corridor,Mixed_Emotion,,,
10450331,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450332,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450333,hide,hide,hide,hide,hide,我以为这辈子不会再穿它。但后来我想——不结婚不代表不能穿。这件衣服不是为婚姻缝的。是为我自己缝的。它等了二十年。等的不是一场婚礼。是一场晚宴。,Corridor,Mixed_Emotion,,,
10450334,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450335,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450336,hide,hide,hide,hide,hide,她从镜子前面退后一步。和服的下摆在地板上拖出一道很直的白色轨迹。她走到窗边。推开窗。晨光涌进来。白色和服在光里几乎透明。能看到里面衬里的灰色。灰色在白色下面，像一个影子。一个被她拆掉但又保留下来的影子。,Corridor,Mixed_Emotion,,,
10450337,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450338,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450339,hide,hide,hide,hide,hide,二十一年。黑羽。一个人在一个地方待了二十一年——要么是逃不出去，要么是在等。我不是逃不出去。我是在等。等一个可以让我把这件事做完的时机。,Corridor,Mixed_Emotion,,,
10450340,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450341,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450342,hide,hide,hide,hide,hide,她转过来。背对着窗外的光。她的脸在逆光里变成了一个剪影。但她的眼睛还在。在剪影里是两个很小的光点。,Corridor,Mixed_Emotion,,,
10450343,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450344,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450345,hide,hide,hide,hide,hide,明天晚上——就是那个时机。,Corridor,Mixed_Emotion,,,
10450346,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450401,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450402,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450403,hide,hide,hide,hide,hide,茶室里的茶香比平时浓。不是大麦茶——今天是煎茶。茶叶是育子自己带来的。她从家乡寄来的包裹里拆出来的，放在一个铁罐子里。铁罐子外面的漆已经掉了不少，能看到里面银色的铁皮。她打开罐子的时候，茶叶的味道冲出来——很绿，很鲜，像刚下过雨的茶园。,Corridor,Mixed_Emotion,,,
10450404,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450405,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450406,hide,hide,hide,hide,hide,育子跪坐在矮桌前。面前摆着两只茶杯。她倒茶的动作比以前稳了。不是那种训练出来的稳——是做了很多次之后，手自己记住的稳。茶壶的嘴对准茶杯中心，倾斜的角度刚好，水流出来的速度不快不慢。茶杯满了。水面在杯口下面半厘米的位置。没有溢出。,Corridor,Mixed_Emotion,,,
10450407,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450408,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450409,hide,hide,hide,hide,hide,雪代坐在对面。她还穿着那件改过的白无垢。在茶室的暗光里，白色没有那么刺眼了。变成了某种更温的白色。像旧的宣纸。,Corridor,Mixed_Emotion,,,
10450410,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450411,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450412,hide,hide,hide,hide,hide,你泡的茶。现在比夏实泡的还好。,Corridor,Mixed_Emotion,,,
10450413,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450414,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10450415,hide,hide,hide,hide,hide,育子低着头。但她的耳朵红了。不是因为被夸奖——是因为她知道这句话的重量。夏实在这里泡了五年茶。雪代从不轻易说谁的茶比夏实好。育子把茶杯推到雪代面前。推的动作很轻。茶杯在矮桌上滑过去，发出很细的摩擦声。,Corridor,Unreal_Memory,,,
10450416,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450417,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450418,hide,hide,hide,hide,hide,……雪代姐。你穿白色。很好看。,Corridor,Unreal_Memory,,,
10450419,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450420,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450421,hide,hide,hide,hide,hide,雪代端起茶杯。没有喝。她把茶杯举到鼻子前面。闻了一下。煎茶的蒸汽在她脸上停了一下。然后她把茶杯放下。看着育子。,Corridor,Unreal_Memory,,,
10450422,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450423,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450424,hide,hide,hide,hide,hide,你穿白的也很好看。,Corridor,Unreal_Memory,,,
10450425,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450426,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450427,hide,hide,hide,hide,hide,她说完这句话。手伸到头上。摘下了那支白色羽毛发饰。发饰在她头发上别了二十年——或者更久。摘下来之后，她的头发散了一点。有一缕落在肩上。她没有管。她把发饰放在手心里。看着它。羽毛是白色的，根部有一点褪色——不是脏，是时间。二十年里被手指摸了太多次，羽毛的根部从纯白变成了乳白。,Corridor,Unreal_Memory,,,
10450428,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450429,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450430,hide,hide,hide,hide,hide,然后她伸出手。把发饰戴在育子头上。戴的动作很轻。和她在台风夜用手护住蜡烛的动作一样。发饰在育子的黑头发上，白得很显眼。像一只很小的鸟停在了枝头。,Corridor,Unreal_Memory,,,
10450431,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450432,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450433,hide,hide,hide,hide,hide,那天晚上你也穿好点。,Corridor,Unreal_Memory,,,
10450434,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450435,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450436,hide,hide,hide,hide,hide,育子抬起头。看着雪代。她的眼睛在烛火里亮得惊人。不是眼泪——还没到眼泪。是某种被压了很久的东西，正在往上涌。她用手摸了一下头上的发饰。羽毛的触感很软。比看上去软。,Corridor,Unreal_Memory,,,
10450437,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450438,雏鹃姬·芦田育子,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450439,hide,hide,hide,hide,hide,……这个是借给我的。还是送给我的。,Corridor,Unreal_Memory,,,
10450440,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450441,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450442,hide,hide,hide,hide,hide,雪代端起茶杯。喝了一口。茶的热气升起来，遮住了她的眼睛。她把茶杯放下。然后站起来。和服的下摆在榻榻米上拖过去，发出沙沙声。她走到茶室门口。停了一下。没有回头。,Corridor,Unreal_Memory,,,
10450443,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450444,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450445,hide,hide,hide,hide,hide,不是借。是给。二十一年了——该换人戴了。,Corridor,Unreal_Memory,,,
10450446,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450447,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450448,hide,hide,hide,hide,hide,她拉开门。走出去。走廊里的光涌进来。育子一个人跪坐在矮桌前。面前是两只茶杯。一只是满的，一只是空的。头上戴着一支白色的羽毛。她低着头。但她的肩膀没有塌。她在撑。在用十六岁的骨头，撑一个比她大得多的东西。茶室里的煎茶香还在。还有更淡的——雪代身上的浆粉味。白色和服的浆粉。像初冬的霜。,Corridor,Unreal_Memory,,,
10450449,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450501,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450502,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450503,hide,hide,hide,hide,hide,俱乐部的招牌灯亮了。今晚不是歇业——照常营业。台风后修好的那几根灯管也亮了。光比之前更完整。暖黄色的光投在柏油路面上，画了一个完整的椭圆形光圈。招牌上的「十二飞鸟」四个字，在夜空中很清晰。,Corridor,Unreal_Memory,,,
10450504,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450505,hide,hide,hide,hide,hide,,Corridor,Unreal_Memory,,,
10450506,hide,hide,hide,hide,hide,大厅里的空气和平时不一样。不是味道不一样——是温度不一样。像是所有人在同一个空间里，但每个人都在想着同一件事。那件事太大，压低了空气的温度。吊灯亮着。音乐放着。客人来了又走。表面上是普通的一夜。但每个人都知道——这是最后一夜。明天晚上之后，这个俱乐部不会再和以前一样了。,Club_lobby,Unreal_Memory,,,
10450507,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10450508,hide,hide,hide,hide,hide,,Club_lobby,Unreal_Memory,,,
10450509,hide,hide,hide,hide,hide,夏实在钢琴前弹了一首很短的曲子。不是出道曲。是别的什么——听起来像练习曲。但她的手指在琴键上停留的时间比平时长。每弹一个音，手指都会在琴键上多停半秒。像是舍不得离开。彩和瞳坐在大厅角落。没有表演。只是坐着。瞳靠在彩肩上，眼睛半闭。彩的手放在瞳的头发上，一下一下地摸。和台风那天早上一样。,Club_lobby,Mixed_Emotion,,,
10450510,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10450511,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10450512,hide,hide,hide,hide,hide,紫在吧台旁边摆好了塔罗牌。但今晚没有客人来找她占卜。她把牌翻开。一张一张翻。翻到「星」。看着它。看了很久。然后把牌合上。放回盒子里。盒子是木头的。很旧。盒盖上刻了一颗星星。是那个吉普赛女人刻的。,Club_lobby,Mixed_Emotion,,,
10450513,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10450514,hide,hide,hide,hide,hide,,Club_lobby,Mixed_Emotion,,,
10450515,hide,hide,hide,hide,hide,景子坐在休息室的化妆镜前。她穿了一件深蓝色的裙子。裙子上的珠子在灯光下微微反光。她对着镜子涂口红。豆沙色。这一次涂完了。没有停。嘴角那一小块颜色补上了。她看着镜子里的自己。然后把手伸进口袋。摸了一下那颗纽扣。纽扣还在。,RestRoom,Mixed_Emotion,,,
10450516,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10450517,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10450518,hide,hide,hide,hide,hide,育子站在会计位旁边。她今晚穿了一件深色的连衣裙。领口系了一条丝带。头上戴着那支白色羽毛发饰。发饰在她头发上很稳。她手里拿着一个文件夹。文件夹里夹着座位表。她反复看。反复确认。每一个名字。每一个座位。每一行备注。,RestRoom,Mixed_Emotion,,,
10450519,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10450520,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10450521,hide,hide,hide,hide,hide,雪代站在大厅中央。和第一天我见到她时一样的位置。她今天没有穿白无垢——换回了平时的白色工作服。头发盘起来了。但没有戴发饰。她环顾了一圈。在每一个人的脸上停了一秒。然后她微微低了一下头。不是鞠躬。是某种更安静的致意。致这些女孩。致这二十一年。致明天晚上。,Club_lobby,Silent_Night,,,
10450522,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10450523,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10450524,hide,hide,hide,hide,hide,然后她转身。走向厨房。去检查明天晚宴的菜单。她的背影在走廊里越走越远。和服的白色在暗光里渐渐变成了灰色。然后消失在厨房门口。,Corridor,Silent_Night,,,
10450525,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10450526,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10450527,hide,hide,hide,hide,hide,大厅里的音乐还在放。一首很老的爵士。萨克斯的声音很沙。像是嗓子被烟熏过。客人在角落里低声交谈。酒杯碰撞的声音很轻。这一切和平时一样。但所有人都知道不一样。因为明天晚上——每个人的座位上，都会有一张写了他们名字的名牌。,Club_lobby,Silent_Night,,,
10450528,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10450529,hide,hide,hide,hide,hide,,Club_lobby,Silent_Night,,,
10450530,hide,hide,hide,hide,hide,"后巷。自动贩卖机前。紫蹲在地上，手里的硬币塞了三次才进去。机器吐出一罐热咖啡——巧克力味的，不是她想要的。她把罐子放在手心里捂了很久。没有打开。只是捂。后巷里有铁锈和厨余垃圾的气味。她蹲在那里，对着贩卖机里的灯光看罐底的保质期。""还有两天。""她把咖啡塞进口袋。站起来。走进去。没有占卜。没有牌。只有一罐快过期的巧克力咖啡。公寓里还有一只乌鸦在等她。",Apartment,Silent_Night,,,
10450531,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450601,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450602,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450603,hide,hide,hide,hide,hide,事务所的灯还亮着。不是吊灯——是桌上的台灯。台灯的灯罩是绿色的，光从灯罩下面漏出来，在桌上画了一个很小的光圈。光圈之外，整个房间都是暗的。我坐在桌前。面前摊着所有的东西。,Apartment,Silent_Night,,,
10450604,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450605,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450606,hide,hide,hide,hide,hide,佐藤留下的笔记本。翻开的那一页写着「堀江诊疗所」。字迹已经褪色了。星野葵给的毒理分析报告。台风夜她装在防水公文包里的那份。每一页都盖了「匿名投递·已接收」的蓝章。美咲蔷薇的黑皮书。最后一章。记录了村上的全部交易网络——每一个名字，每一笔金额，每一个日期。Linda给的SD卡。防水盒子里微微发热的电路板。景子的纽扣。雪代的座位图。一百二十个名字的名单。,Apartment,Mystery_Box,,,
10450607,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450608,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450609,hide,hide,hide,hide,hide,我把这些东西在桌上一一排列。不是按时间。是按逻辑。左上角——死者名单。右上角——毒理分析。中间——交易网络。下方——晚宴座位图。四样东西之间用铅笔线连起来。线很轻。但很明确。每一根线都指向同一个人。村上道也。雪代桂原。黑田康正。不同的名字。同一条链。,Apartment,Mystery_Box,,,
10450610,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450611,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450612,hide,hide,hide,hide,hide,空气里有纸张的味道。旧纸的微酸。铅笔木头的清香。还有更远的——窗外飘进来的夜风。夜风里有柏油路的味道，有远处河水的腥味，有自动贩卖机旁边没散尽的烟味。这些味道混在一起，变成了大阪深夜特有的味道。不干净。但很真实。,Apartment,Silent_Night,,,
10450613,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450614,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450615,hide,hide,hide,hide,hide,手机屏幕亮了。蓝光在暗室里很刺眼。我翻开。一条短信。来自Linda。只有一行字。,Apartment,Silent_Night,,,
10450616,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450617,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450618,hide,hide,hide,hide,hide,「蜘蛛网已就绪。Day 60 19:00 启动。」,Apartment,Silent_Night,,,
10450619,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450620,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450621,hide,hide,hide,hide,hide,我把短信删掉。合上手机。屏幕灭了。然后屏幕又亮了。不是短信。是闹钟——我设的。每天晚上十一点。提醒自己还活着。提醒自己还在这个任务里。我把它关掉。手机彻底黑了。,Apartment,Silent_Night,,,
10450622,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450623,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450624,hide,hide,hide,hide,hide,我把桌上的东西一件一件收起来。佐藤的笔记本放进抽屉最深处。星野葵的毒理报告放进防水袋。美咲的黑皮书放进内袋。SD卡放进衬衫口袋——贴着胸口。胸口的位置能感觉到那个微小的电路板在微微发热。不是真的热——是体温在传给它。,Apartment,Mystery_Box,,,
10450625,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450626,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450627,hide,hide,hide,hide,hide,最后留在桌上的是雪代的座位图。我把它拿起来。在台灯下再看了一遍。主桌十二个座位。村上居中。买家左手。雪代右手。第48号座位——厨房门旁边。上面没有写我的名字。只写了「观察者」。雪代的字。很小。很稳。,Apartment,Mystery_Box,,,
10450628,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450629,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450630,hide,hide,hide,hide,hide,「观察者」——她给我的定位。不是经理。不是黑羽。不是刑警。是观察者。她知道我在看。她知道我会记住每一个细节。但她还是让我坐在那里。因为在她看来——我只是一双眼睛。一双不会影响结局的眼睛。,Apartment,Mystery_Box,,,
10450631,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450632,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450633,hide,hide,hide,hide,hide,她错了。,Apartment,Mystery_Box,,,
10450634,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450635,hide,hide,hide,hide,hide,,Apartment,Mystery_Box,,,
10450636,hide,hide,hide,hide,hide,我把座位图折好。放进内袋。和黑皮书放在一起。然后关了台灯。事务所沉入完全的黑暗。只有窗外街灯的光从窗帘缝里漏进来。很细的一条。落在空了的桌面上。落在关了机的手机上。落在我手边的那把黄铜钥匙上。钥匙被体温焐了太久，早就没有金属的凉意了。但今晚它又变凉了。大概是因为明天——一切都将改变。,Apartment,Silent_Night,,,
10450637,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
10450701,hide,hide,hide,hide,hide,,Apartment,Silent_Night,,,
