ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10510319,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510320,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510321,hide,hide,hide,hide,hide,她把手从面具上收回来。放在膝盖上。她的手很小。手指间有酒精胶水干掉的痕迹——白色的，细碎的，像干了的胶带残留。她看着镜子里的自己。然后伸手，从脸颊边缘开始，慢慢地，把今天戴着的仿妆揭下来。,DressingRoom,Silent_Night,,,
10510322,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510401,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510402,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510403,hide,hide,hide,hide,hide,揭面具的声音很细。像撕开一层很薄的保鲜膜。春奈把仿妆从脸上揭下来的时候，动作很慢——不是因为疼，是因为熟练。她揭过几百次了，知道什么角度、什么速度最干净。仿妆从下巴开始卷起，卷到额头，然后整张拿下来，放进旁边的透明塑料盒里。盒子盖上的时候发出很轻的咔哒声。,DressingRoom,Silent_Night,,,
10510404,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510405,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510406,hide,hide,hide,hide,hide,空气里的酒精胶水味更重了。她拿起一瓶卸妆水，倒在化妆棉上。化妆棉湿透之后颜色变深。她闭上眼睛，把化妆棉按在脸上。按了很久。然后慢慢擦。擦掉残余的胶水，擦掉粉底，擦掉眉粉，擦掉口红。化妆棉从白色变成肤色，又从肤色变成一张什么都有的颜色。,DressingRoom,Silent_Night,,,
10510407,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510408,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510409,hide,hide,hide,hide,hide,然后她睁开眼睛。转过来。,DressingRoom,Silent_Night,,,
10510410,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510411,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510412,hide,hide,hide,hide,hide,我看到了她的真脸。,DressingRoom,Silent_Night,,,
10510413,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510414,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510415,hide,hide,hide,hide,hide,"不是想象中那种""惊艳""——不是。是一张很普通的脸。皮肤比仿妆上看到的要白一点，大概是长期不见光的白。眉毛比仿妆上淡。嘴唇比仿妆上薄。鼻梁侧面有一颗很小的痣。左眼下面也有一颗。两颗痣形成一个很奇怪的呼应——像某种只有近看才能看到的星座。她的真脸上没有任何表情。不是冷漠。是空白。一张从来没有在别人面前出现过、所以不知道应该做什么表情的脸。",DressingRoom,Silent_Night,,,
10510416,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510417,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510418,hide,hide,hide,hide,hide,两分钟。,DressingRoom,Silent_Night,,,
10510419,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510420,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510421,hide,hide,hide,hide,hide,她的声音轻了很多。没有仿妆的时候，她的声音也变了——不是音色变了，是说话的方式变了。少了一层壳。,DressingRoom,Silent_Night,,,
10510422,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510423,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510424,hide,hide,hide,hide,hide,没有人看过超过两分钟。雪代姐看过。但她在第一分五十秒的时候转头了。她说——「够了。」不是因为不想看。是因为她知道这个数字对我有意义。两分钟。是我给自己定的规矩。,DressingRoom,Silent_Night,,,
10510425,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510426,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510427,hide,hide,hide,hide,hide,她把手放在膝盖上。坐姿很端正。背挺得很直。但她的脚在椅子下面互相勾着——一个她自己大概都没注意到的习惯。在所有的仿妆里她都能藏住这个小动作。但真脸不会藏。,DressingRoom,Silent_Night,,,
10510428,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510429,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510430,hide,hide,hide,hide,hide,我不喜欢自己的脸。不是因为丑。是因为它太轻了。别人的脸都有记忆——南梨的嘴唇有咬过的痕迹，景子的眼角有皱纹，夏实的眉心有道很浅的印子，是她做偶像时每天笑留下的。我的脸——什么都没有。没有痕迹。没有记忆。一张白纸。,DressingRoom,Silent_Night,,,
10510431,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510432,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510433,hide,hide,hide,hide,hide,她把手指伸到镜子上。镜面上有一层很薄的灰。她在灰上画了一道线。,DressingRoom,Silent_Night,,,
10510434,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510435,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510436,hide,hide,hide,hide,hide,所以我可以是任何人。但谁也不是我。,DressingRoom,Silent_Night,,,
10510437,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510438,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510439,hide,hide,hide,hide,hide,她把手放下。转回来看着我。她的眼睛在真脸上显得更大了一点——不是因为眼睛变大了，是因为没有眼线了。没有眼线的眼睛看起来少了什么，但也多了什么。多了某种很容易受伤的东西。,DressingRoom,Silent_Night,,,
10510440,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510441,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510442,hide,hide,hide,hide,hide,……两分钟到了。,DressingRoom,Silent_Night,,,
10510443,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510444,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510445,hide,hide,hide,hide,hide,她愣了一下。然后笑了。不是那种顽皮的、露出小虎牙的笑。是另一个笑。很淡。嘴角只翘了一点点。但这个笑——是真的。因为真脸上做出来的表情，没有仿妆那么完美。左边嘴角比右边高了一点。不对称。但不对称是对的。真的东西都是不对称的。,DressingRoom,Silent_Night,,,
10510446,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510447,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510448,hide,hide,hide,hide,hide,你是第一个计时的人。,DressingRoom,Silent_Night,,,
10510449,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510501,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510502,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510503,hide,hide,hide,hide,hide,春奈转回去面对镜子。她深吸了一口气。然后拿起第一张面具。动作变了——不再是刚才揭面具时的慢动作。这一次很快。快得像一个仪式。面具贴在脸上，手指沿着边缘按压——额头、鼻梁、颧骨、下巴。每一个按压的点都精确到毫米。酒精胶水的气味重新浓起来。她对着镜子调整。嘴角的角度。眉梢的高度。眼皮的松紧。,DressingRoom,Silent_Night,,,
10510504,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510505,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510506,hide,hide,hide,hide,hide,然后她转过来。,DressingRoom,Silent_Night,,,
10510507,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510508,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510509,hide,hide,hide,hide,hide,村上秘书的脸。不是相似——是完全相同。中年男人的面部轮廓。略微松弛的下颌线。眉间那道常年皱眉留下的竖纹。嘴唇很薄，嘴角微微下垂。眼神——那种秘书特有的，既恭敬又算计的眼神。连喉结的位置都处理过了。她穿着女装，但脸——那张脸就是村上秘书。一个在警察系统里工作了二十五年的人的脸，被一个女孩在三十秒内完美复制。,DressingRoom,Silent_Night,,,
10510510,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510511,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510512,hide,hide,hide,hide,hide,空气里的胶水味混进了一种更冷的味道——大概是某种定妆喷雾。她开口。声音变了。不是女声压低——是村上秘书的声音。中年的、略带关西口音的男声。,DressingRoom,Silent_Night,,,
10510513,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510514,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510515,hide,hide,hide,hide,hide,黑羽经理。好久不见。,DressingRoom,Silent_Night,,,
10510516,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510517,hide,hide,hide,hide,hide,,DressingRoom,Silent_Night,,,
10510518,hide,hide,hide,hide,hide,她说这句话的时候，连村上秘书的习惯性动作都做了——右手食指在左手袖口上轻轻弹了一下。那是村上秘书紧张时的习惯。我只在警局见过一次——三年前，村上秘书被叫去问话的时候，站在走廊里，右手食指就是这么弹的。春奈不可能见过那个画面。但她做出来了。,Corridor,Coming_Dangerous,,,
10510519,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510520,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510521,hide,hide,hide,hide,hide,她站起来。走了两步。连步态都变了。村上秘书走路时左脚稍微拖地——春奈走的时候左脚也稍微拖地。她走到化妆间的另一头，转身。然后回来。坐在镜子前。她把手放在面具边缘。一秒钟。面具揭下来。村上秘书的脸消失了。春奈——不是真脸，是另一个仿妆——转过来看着我。,DressingRoom,Coming_Dangerous,,,
10510522,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510523,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510524,hide,hide,hide,hide,hide,第一张。村上秘书。,DressingRoom,Coming_Dangerous,,,
10510525,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510526,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510527,hide,hide,hide,hide,hide,她指着桌上一字排开的面具。从左到右。每一个她都报了一遍。,DressingRoom,Coming_Dangerous,,,
10510528,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510529,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510530,hide,hide,hide,hide,hide,第二张——毒枭的翻译。第三张——黑田议员的司机。第四张——制药公司的会计。第五张——雪代姐。第六张——朱雀姬。第七张——你。第八张——我自己。,DressingRoom,Coming_Dangerous,,,
10510531,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510532,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510533,hide,hide,hide,hide,hide,她指着第八张面具。那张面具是她自己的脸——不是真脸，是她在俱乐部里最常戴的那个仿妆。有红色眼影，有狐狸发卡，有小虎牙露出半颗的微笑。她把自己的脸也做成了面具。放在最右边。像一个句号。,DressingRoom,Coming_Dangerous,,,
10510534,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510535,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510536,hide,hide,hide,hide,hide,八张。够不够。,DressingRoom,Coming_Dangerous,,,
10510537,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510538,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510539,hide,hide,hide,hide,hide,"她把面具重新排好。一张一张，端端正正。然后她站起来。走到我面前。她现在的脸是那个""最常戴的仿妆""——有狐狸发卡的，有小虎牙的。但她的眼睛不是。她的眼睛是真脸的眼睛——那双什么都没有、所以什么都可以装的眼睛。",DressingRoom,Coming_Dangerous,,,
10510540,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510541,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510542,hide,hide,hide,hide,hide,那天晚上——如果你需要一个人在一秒钟内变成另一个人。,DressingRoom,Coming_Dangerous,,,
10510543,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510544,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510545,hide,hide,hide,hide,hide,她伸手。在空气中弹了一下手指。和刚才模仿村上秘书的动作一模一样——但这次弹的不是袖口。是空气。,DressingRoom,Coming_Dangerous,,,
10510546,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510547,诡鹀姬·木岛春奈,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510548,hide,hide,hide,hide,hide,我在这里。,DressingRoom,Coming_Dangerous,,,
10510549,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510601,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510602,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510603,hide,hide,hide,hide,hide,春奈走了。她把八张面具装进一个黑色的化妆箱里。箱子的扣子是黄铜的，扣上的时候发出很清脆的咔嗒声。她提着箱子走到门口。回头看了我一眼。不是看我的脸——是看我身后的镜子。她看着镜子里自己的背影。看了两秒。然后走了。,DressingRoom,Coming_Dangerous,,,
10510604,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510605,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510606,hide,hide,hide,hide,hide,走廊里她的脚步声越来越远。化妆间里只剩下荧光灯的嗡嗡声。那种声音很细，很稳定，像一只虫子被关在灯管里。空气里残留着酒精胶水和定妆喷雾的味道。还有更淡的——春奈真脸时用的那款卸妆水的味道。柑橘系的，很淡，但很确定。像有人在这里剥过一个橘子，然后走了，橘皮的油还留在空气里。,Corridor,Coming_Dangerous,,,
10510607,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510608,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510609,hide,hide,hide,hide,hide,我走到她刚才坐的位置。坐下来。椅子还有一点温热。镜子上她用手指画的那道线还在——灰上的一条细线，从左到右。线的一端是她刚才放的卸妆棉，另一端是她忘了带走的一支口红。不是仿妆用的。是真脸用的。颜色很淡——几乎是透明的粉色。大概是她唯一一支给自己买的口红。,Corridor,Coming_Dangerous,,,
10510610,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510611,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10510612,hide,hide,hide,hide,hide,"我抬头看镜子。镜子里是我自己的脸。不是仿妆。是真脸。但在这间化妆间里——在八张面具和荧光灯的包围中——真脸和仿妆的区别忽然变得模糊了。我在这间俱乐部里待了五十多天。每天戴着一张叫""黑羽哲也""的面具。这个面具的边缘在哪里——我已经不太确定了。脸颊上有没有胶水的痕迹——也看不清楚了。",DressingRoom,Coming_Dangerous,,,
10510613,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510614,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510615,hide,hide,hide,hide,hide,我把春奈的那支口红拿起来。在手里转了一下。口红的外壳是塑料的，很轻。比仿妆用的所有东西都轻。然后把它放回原位——镜子前面，那道灰线的端点。荧光灯又嗡了一下。镜子里的我看着镜子外的我。两个人都没有表情。两张脸一模一样。但其中一张是仿妆。我已经分不清是哪一张了。,DressingRoom,Coming_Dangerous,,,
10510616,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
10510701,hide,hide,hide,hide,hide,Day 51 结束·跳转 Day 52,DressingRoom,Coming_Dangerous,,,
10510801,hide,hide,hide,hide,hide,,DressingRoom,Coming_Dangerous,,,
