ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10050312,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050313,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050314,hide,hide,hide,hide,hide,……味噌。两碗。等一下还有人。,RamenShop,Mixed_Emotion,,,
10050315,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050316,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050317,hide,hide,hide,hide,hide,老板点了点头。他的围裙雪白，和手臂上那条褪色的浪花纹身形成奇特的反差。增田课长说过，老板是他救过命的人。但老板从不多提。,RamenShop,Mixed_Emotion,,,
10050318,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050319,hide,hide,hide,hide,hide,水烧开的声音。骨头汤翻涌的咕嘟声。葱花被切碎时刀刃碰砧板的节奏。这些声音比俱乐部的任何BGM都让人安心。,RamenShop,Mixed_Emotion,,,
10050320,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050321,hide,hide,hide,hide,hide,门口的风铃响了。,RamenShop,Mixed_Emotion,,,
10050322,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050323,hide,hide,hide,hide,hide,育子站在门口。还是那身深色的水手服，书包还是抱在胸前。但她今天没有低着头——她的眼睛在店里扫了一圈，找到了我，然后小步走过来。,RamenShop,Mixed_Emotion,,,
10050324,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050325,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050326,hide,hide,hide,hide,hide,早。,RamenShop,Mixed_Emotion,,,
10050327,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050328,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050329,hide,hide,hide,hide,hide,……早上好。,RamenShop,Mixed_Emotion,,,
10050330,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050331,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050332,hide,hide,hide,hide,hide,她在我对面坐下。椅子只坐了三分之一，书包放在膝盖上，双手压在书包上面。但至少没有像昨天那样——像压着一只随时会跑掉的小动物。,RamenShop,Mixed_Emotion,,,
10050333,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050334,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050335,hide,hide,hide,hide,hide,睡得好吗。,RamenShop,Mixed_Emotion,,,
10050336,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050337,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050338,hide,hide,hide,hide,hide,……嗯。那个床垫，很软。,BedStore,Mixed_Emotion,,,
10050339,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10050340,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10050341,hide,hide,hide,hide,hide,"她说""很软""的时候，声音里有一种很轻的惊讶。像是很久没睡过软的东西了。",BedStore,Mixed_Emotion,,,
10050342,hide,hide,hide,hide,hide,,BedStore,Mixed_Emotion,,,
10050343,hide,hide,hide,hide,hide,老板端上两碗味噌拉面。汤面上浮着一层薄薄的油脂，叉烧切得很厚，葱花碧绿，溏心蛋对半切开，蛋黄微微流溢。,RamenShop,Mixed_Emotion,,,
10050344,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050345,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050346,hide,hide,hide,hide,hide,昨天说好的。加两个蛋。,RamenShop,Mixed_Emotion,,,
10050347,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050348,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050349,hide,hide,hide,hide,hide,育子看着面前那碗拉面，看了好几秒。然后拿起筷子。,RamenShop,Mixed_Emotion,,,
10050350,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050351,hide,hide,hide,hide,hide,第一口。她的腮帮鼓起来。,RamenShop,Mixed_Emotion,,,
10050352,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050353,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050354,hide,hide,hide,hide,hide,……好吃。,RamenShop,Mixed_Emotion,,,
10050355,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050356,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050357,hide,hide,hide,hide,hide,这两个字说得很快。像是一口气憋了很久。她又吃了一口，然后是第三口，第四口。速度越来越快，筷子夹面的动作从生涩变得流畅。,RamenShop,Mixed_Emotion,,,
10050358,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050359,hide,hide,hide,hide,hide,吃了一半，她忽然停下来。低着头，筷子悬在半空。,RamenShop,Mixed_Emotion,,,
10050360,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050361,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050362,hide,hide,hide,hide,hide,……我、吃太快了。对不起。,RamenShop,Mixed_Emotion,,,
10050363,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050364,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050365,hide,hide,hide,hide,hide,没关系。本来就是给你点的。,RamenShop,Mixed_Emotion,,,
10050366,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050367,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050368,hide,hide,hide,hide,hide,她用手背擦了擦嘴角。那个动作很自然——擦完之后才意识到，然后脸微微红了一下。,RamenShop,Mixed_Emotion,,,
10050369,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050370,hide,hide,hide,hide,hide,沉默片刻。碗里剩余的汤还在冒着热气。,RamenShop,Mixed_Emotion,,,
10050371,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050372,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050373,hide,hide,hide,hide,hide,……经理。,RamenShop,Mixed_Emotion,,,
10050374,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050375,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050376,hide,hide,hide,hide,hide,嗯。,RamenShop,Mixed_Emotion,,,
10050377,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050378,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050379,hide,hide,hide,hide,hide,你每天早上，都来这里吃吗。,RamenShop,Mixed_Emotion,,,
10050380,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050381,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050382,hide,hide,hide,hide,hide,不。偶尔。公寓附近没什么好吃的。,Apartment,Mixed_Emotion,,,
10050383,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050384,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050385,hide,hide,hide,hide,hide,她点了点头。又夹起一片叉烧。,Apartment,Mixed_Emotion,,,
10050386,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050387,雏鹃姬·芦田育子,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050388,hide,hide,hide,hide,hide,那以后……我每天早上可以自己来吗。,Apartment,Mixed_Emotion,,,
10050389,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050390,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050391,hide,hide,hide,hide,hide,这个问题让我顿了一下。,Apartment,Mixed_Emotion,,,
10050392,hide,hide,hide,hide,hide,,Apartment,Mixed_Emotion,,,
10050393,hide,hide,hide,hide,hide,"她说的不是""你能带我来""，而是""我自己来""。她已经开始在这个陌生的街区寻找自己能掌控的东西了——哪怕只是一碗拉面。",RamenShop,Mixed_Emotion,,,
10050394,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050395,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050396,hide,hide,hide,hide,hide,可以。老板人很好。报我的名字就行。,RamenShop,Mixed_Emotion,,,
10050397,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050398,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050399,hide,hide,hide,hide,hide,她的嘴角微微动了一下。不是笑容。但离笑容很近。,RamenShop,Mixed_Emotion,,,
10050400,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050401,hide,hide,hide,hide,hide,吃完面，我站起来付钱。老板接过钞票，用只有我听得见的音量说了一句。,RamenShop,Mixed_Emotion,,,
10050402,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050403,拉面店老板,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050404,hide,hide,hide,hide,hide,是个好孩子呢。那姑娘。,RamenShop,Mixed_Emotion,,,
10050405,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050406,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050407,hide,hide,hide,hide,hide,……是啊。,RamenShop,Mixed_Emotion,,,
10050408,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050409,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050410,hide,hide,hide,hide,hide,走出拉面店。早晨的阳光终于从云层后面露出来。育子站在店门口，仰头看着天色。,RamenShop,Mixed_Emotion,,,
10050411,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050412,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050413,hide,hide,hide,hide,hide,经理。谢谢你。,RamenShop,Mixed_Emotion,,,
10050414,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050415,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050416,hide,hide,hide,hide,hide,"这次她说""谢谢""的时候，没有低头。眼睛看着我的眼睛。虽然只有几秒。但那几秒比昨晚那声""晚安""要重得多。",RamenShop,Mixed_Emotion,,,
10050417,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050418,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050419,hide,hide,hide,hide,hide,……回去休息一下吧。晚上还要营业。,RamenShop,Mixed_Emotion,,,
10050420,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050421,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050422,hide,hide,hide,hide,hide,嗯。,RamenShop,Mixed_Emotion,,,
10050423,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050424,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050425,hide,hide,hide,hide,hide,她转身往俱乐部的方向走。水手服的裙摆在晨风里轻轻摆动。走了几步，忽然回头。,RamenShop,Mixed_Emotion,,,
10050426,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050427,雏鹃姬·芦田育子,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050428,hide,hide,hide,hide,hide,……明天的拉面，我可以加溏心蛋吗。,RamenShop,Mixed_Emotion,,,
10050429,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050430,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050431,hide,hide,hide,hide,hide,这次我真的笑了。,RamenShop,Mixed_Emotion,,,
10050432,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050433,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050434,hide,hide,hide,hide,hide,……加两个。,RamenShop,Mixed_Emotion,,,
10050435,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050436,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050437,hide,hide,hide,hide,hide,她转回去，步伐比来的时候快了一点。,RamenShop,Mixed_Emotion,,,
10050438,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050439,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050401,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050402,hide,hide,hide,hide,hide,,RamenShop,Mixed_Emotion,,,
10050403,hide,hide,hide,hide,hide,下午三点，回到办公室。,Manager_Office,Mixed_Emotion,,,
10050404,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050405,hide,hide,hide,hide,hide,桌上是第一周的营业额数据。打印纸的边缘卷起，大概是上午被白鹤姬翻过。我把窗帘拉开一半，让下午的光线落在纸上。,Manager_Office,Mixed_Emotion,,,
10050406,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050407,hide,hide,hide,hide,hide,数字不算好看。但也不算难看。,Manager_Office,Mixed_Emotion,,,
10050408,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050409,hide,hide,hide,hide,hide,"白鹤姬在数据表上用红笔圈了三处。旁边批了一行小字——""第三季度目标上调百分之八""。没有签名。但那个笔迹我认得。每个字的收笔都往里收，像是把什么咬碎了再吐出来。",Manager_Office,Mixed_Emotion,,,
10050410,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050411,hide,hide,hide,hide,hide,我把上周的预约记录和酒水消耗对照了一遍。神鸦姬的指名率最低，但她的客单价不低——愿意点她的人舍得花钱。朱雀姬和夜鸢姬的预约量高得惊人，几乎每晚都有客人提前三天预定。双雀姬的排期被白鹤姬自己把控，其他人无权过问。,Manager_Office,Mixed_Emotion,,,
10050412,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050413,hide,hide,hide,hide,hide,黄鹂姬的酒水消耗远低于平均水平。她的客人大多是来看表演的——她唱歌、跳舞、讲笑话，像个永远不落幕的舞台。但一个人撑起整个舞台需要多少力气，数字不会告诉你。,Manager_Office,Mixed_Emotion,,,
10050414,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050415,hide,hide,hide,hide,hide,最让我在意的是早莺姬那一栏。上周她的预约数突然下滑了三天。没有理由，没有备注。三天后恢复了，但酒水消耗翻了一倍。,Manager_Office,Mixed_Emotion,,,
10050416,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050417,hide,hide,hide,hide,hide,像是用更快的速度把之前欠下的补回来。,Manager_Office,Mixed_Emotion,,,
10050418,hide,hide,hide,hide,hide,,Manager_Office,Mixed_Emotion,,,
10050419,hide,hide,hide,hide,hide,我在本子上记下这个异常点，然后合上了数据表。准备时间还早。走廊里还没有人声。俱乐部的下午，安静得像一座剧院开场前的后台。,Corridor,Mixed_Emotion,,,
10050420,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050421,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050501,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050502,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050503,hide,hide,hide,hide,hide,下午四点半。营业前的准备时间。走廊里飘来发胶和香水的味道，化妆间的灯光把门缝照成一条金色的线。,Corridor,Mixed_Emotion,,,
10050504,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10050505,hide,hide,hide,hide,hide,我去检查休息室的备品——毛巾数量、瓶装水库存、花瓶里的花是否新鲜。路过化妆间时，门半开着。,RestRoom,Mixed_Emotion,,,
10050506,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10050507,hide,hide,hide,hide,hide,里面是早莺姬·小野南梨。,RestRoom,Mixed_Emotion,,,
10050508,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10050509,hide,hide,hide,hide,hide,她坐在镜子前，正在往手臂上打粉底。,RestRoom,Mixed_Emotion,,,
10050510,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10050511,hide,hide,hide,hide,hide,左边的袖子卷到肘部。小臂内侧有一块淤青——不是旧的黄褐色，是新鲜的青紫色，边缘还没散开。她用海绵扑了一层粉，又扑了一层。粉底盖不住。她换了一款遮瑕膏，用指腹点上去，轻轻晕开。,RestRoom,Mixed_Emotion,,,
10050512,hide,hide,hide,hide,hide,,RestRoom,Mixed_Emotion,,,
10050513,hide,hide,hide,hide,hide,我从门外往里走了一步。地板发出轻微的声响。她在镜子里看到了我。,Club_door,Mixed_Emotion,,,
10050514,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050515,hide,hide,hide,hide,hide,她的第一反应不是惊慌。是笑。,Club_door,Mixed_Emotion,,,
10050516,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050517,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050518,hide,hide,hide,hide,hide,经理！我在补妆啦，不要偷看女生化妆！,Club_door,Mixed_Emotion,,,
10050519,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050520,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050521,hide,hide,hide,hide,hide,声音很明亮。太明亮了。就像刚接完莉香电话的我自己。,Club_door,Mixed_Emotion,,,
10050522,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050523,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050524,hide,hide,hide,hide,hide,……今天来得挺早。,Club_door,Mixed_Emotion,,,
10050525,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050526,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050527,hide,hide,hide,hide,hide,我没有提淤青。她也没有给我看。,Club_door,Mixed_Emotion,,,
10050528,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050529,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050530,hide,hide,hide,hide,hide,嗯。今天有位客人预订了很久，我想早点准备。,Club_door,Mixed_Emotion,,,
10050531,hide,hide,hide,hide,hide,对了经理，昨晚谢谢你帮我叫车。车费……我下周发工资还你。,Club_door,Mixed_Emotion,,,
10050532,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050533,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050534,hide,hide,hide,hide,hide,不用。公司报销。,Club_door,Mixed_Emotion,,,
10050535,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050536,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050537,hide,hide,hide,hide,hide,"""公司""不会报销。我说这句话的时候想起昨天晚上那个出租车计价器跳动的数字。大阪警局大概也不会。但从口袋掏钱比从嘴里掏解释容易。",Club_door,Mixed_Emotion,,,
10050538,hide,hide,hide,hide,hide,,Club_door,Mixed_Emotion,,,
10050539,hide,hide,hide,hide,hide,她低头继续遮瑕。海绵在皮肤上轻轻拍打的声音。安静了一会儿。,Club_door,Silent_Night,,,
10050540,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050541,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050542,hide,hide,hide,hide,hide,……经理。,Club_door,Silent_Night,,,
10050543,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050544,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050545,hide,hide,hide,hide,hide,嗯。,Club_door,Silent_Night,,,
10050546,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050547,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050548,hide,hide,hide,hide,hide,你觉得……一个人会变吗。,Club_door,Silent_Night,,,
10050549,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050550,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050551,hide,hide,hide,hide,hide,她的手停住了。镜子里的她看着我，眼神里有某种非常年轻的东西——不是天真，是那种明知道答案但还想听谎话的期待。,Club_door,Silent_Night,,,
10050552,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050553,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050554,hide,hide,hide,hide,hide,……你指什么。,Club_door,Silent_Night,,,
10050555,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050556,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050557,hide,hide,hide,hide,hide,我男朋友。他以前不是这样的。,Club_door,Silent_Night,,,
10050558,hide,hide,hide,hide,hide,"以前他会来车站接我，冬天的时候提前半小时就到。我说""不用来""，他说""反正我也没什么事""。其实他明明还要兼职。",Club_door,Silent_Night,,,
10050559,hide,hide,hide,hide,hide,他会记得我喜欢草莓味的布丁，每次发工资都买一盒放在冰箱里。我吃不完，他就假装生气。装得一点也不像。,Club_door,Silent_Night,,,
10050560,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050561,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050562,hide,hide,hide,hide,hide,她说这些话的时候，声音流利得像写好的台词。像是以前对很多人说过很多遍。但最后一句还是拐了一个弯。,Club_door,Silent_Night,,,
10050563,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050564,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050565,hide,hide,hide,hide,hide,现在他也会等我回家。但是是等我拿钱回去。,Club_door,Silent_Night,,,
10050566,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050567,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050568,hide,hide,hide,hide,hide,镜子里的她低下头，遮瑕膏的盖子掉在地上，滚到垃圾桶旁边。,Club_door,Silent_Night,,,
10050569,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050570,hide,hide,hide,hide,hide,我弯腰捡起来。放回她手边。,Club_door,Silent_Night,,,
10050571,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050572,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050573,hide,hide,hide,hide,hide,……对不起。我说了奇怪的话。,Club_door,Silent_Night,,,
10050574,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050575,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050576,hide,hide,hide,hide,hide,没什么。,Club_door,Silent_Night,,,
10050577,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050578,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050579,hide,hide,hide,hide,hide,她重新拿起海绵。这一次没有扑粉。只是捏在手心里。海绵被攥出水来，在她的手心留下一个湿润的印记。,Club_door,Silent_Night,,,
10050580,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050581,hide,hide,hide,hide,hide,☆☆☆ 分支触发点 ☆☆☆,Club_door,Silent_Night,,,
10050582,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050583,hide,hide,hide,hide,hide,[若玩家选择 尝试说服南梨报警],Club_door,Silent_Night,,,
10050584,hide,hide,hide,hide,hide,→ 触发 BE02「早莺折翼」,Club_door,Silent_Night,,,
10050585,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050586,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050587,hide,hide,hide,hide,hide,南梨。你手臂上那个——要不要报警。,Club_door,Silent_Night,,,
10050588,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050589,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050590,hide,hide,hide,hide,hide,她的手僵在半空。,Club_door,Silent_Night,,,
10050591,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050592,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050593,hide,hide,hide,hide,hide,报警？,Club_door,Silent_Night,,,
10050594,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050595,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050596,hide,hide,hide,hide,hide,她重复这个词的时候笑了。是那种从鼻子里哼出来的笑，不带任何快乐的成分。,Club_door,Silent_Night,,,
10050597,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050598,早莺姬·小野南梨,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050599,hide,hide,hide,hide,hide,经理你不懂。他是我男朋友。他只是生病了才这样。化疗很疼，药让他脾气变差。等病好了就会变回来了。,Club_door,Silent_Night,,,
10050600,hide,hide,hide,hide,hide,而且——我报警之后呢？警察把他抓起来？然后我怎么办？,Club_door,Silent_Night,,,
10050601,hide,hide,hide,hide,hide,他的医药费是谁在付。他的化疗是谁在陪。如果我不在他身边，他会死的。,Club_door,Silent_Night,,,
10050602,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
10050603,hide,hide,hide,hide,hide,,Club_door,Silent_Night,,,
