ID,Speaker,HeadProfile,CharLeft,CharMid,CharRight,Text,Background,BGM,Voice,Command,Note
10410330,hide,hide,hide,hide,hide,今年的晚宴——一个都不能少。,Club_away,Warm_Encounter,,,
10410331,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410332,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410333,hide,hide,hide,hide,hide,她说完就走了。印刷机还在咔哒咔哒地响。请帖一张一张地吐出来，叠在铁盘上。铁盘越来越满。油墨的味道浓得呛人。老板看着手里的名单，沉默了很久。然后他把名单放在桌上，开始一个一个地抄地址。手很稳。大概是印过很多类似的名单了。只是这次的数量——一百二十张——比往年多了很多。,Club_away,Warm_Encounter,,,
10410334,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410401,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410402,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410403,hide,hide,hide,hide,hide,事务所的窗帘只拉了一半。下午的阳光从另一半窗户里劈进来，在地板上画了一条很直的亮线。美咲蔷薇坐在桌子对面。她没有穿平时那套深色西装——今天穿了便服。一件灰色的开衫，领口很低，能看到锁骨的轮廓。她的头发散着，没有束。大概是刚从外面回来，头发上还有一点风的味道。,Club_away,Warm_Encounter,,,
10410404,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410405,hide,hide,hide,hide,hide,,Club_away,Warm_Encounter,,,
10410406,hide,hide,hide,hide,hide,空气里有咖啡的味道。她自己在厨房冲的——雀巢速溶咖啡，水不够热，粉没全化开，杯底有一层沉淀。她端起来喝了一口，皱了皱眉，但没有放下。继续喝。,Cafe,Warm_Encounter,,,
10410407,hide,hide,hide,hide,hide,,Cafe,Warm_Encounter,,,
10410408,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Warm_Encounter,,,
10410409,hide,hide,hide,hide,hide,你知道今年的晚宴为什么这么隆重吗。,Cafe,Warm_Encounter,,,
10410410,hide,hide,hide,hide,hide,,Cafe,Warm_Encounter,,,
10410411,hide,hide,hide,hide,hide,,Cafe,Warm_Encounter,,,
10410412,hide,hide,hide,hide,hide,她把杯子放在桌上。杯底磕在桌面上发出很脆的一声。然后她从包里拿出一本黑色的笔记本。不是上次那本黑皮书——这本更薄，封面上没有字。她翻开。里面是手写的记录。字迹很潦草，但信息密度很高。每一行都写着人名、日期、金额。,Cafe,Mystery_Box,,,
10410413,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410414,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410415,hide,hide,hide,hide,hide,村上道也将在晚宴上完成最后一笔交易。一百亿。现金加货。所有在他名下的渠道，一次性交割。买家的名字我不能说——但你可以查。中东那边来的。,Cafe,Mystery_Box,,,
10410416,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410417,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410418,hide,hide,hide,hide,hide,她翻到下一页。这页画了一个简单的组织结构图。村上的名字在最上面，下面分了三条线——一条连到几个我不认识的名字，一条连到十二飞鸟，一条连到一个问号。雪代的名字在十二飞鸟那一条的末端。但旁边打了一个小小的箭头。箭头朝上。,Cafe,Mystery_Box,,,
10410419,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410420,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410421,hide,hide,hide,hide,hide,不只是交易。村上要把俱乐部的控制权正式交割出去。他老了。这些年警察查得紧，他损失了不少人。他的儿子不想接这个生意——儿子在伦敦念商学院，毕业之后进了投行。村上需要一个接班人。,Cafe,Mystery_Box,,,
10410422,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410423,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410424,hide,hide,hide,hide,hide,她把笔记本转过来，推到我面前。手指点在那个问号上。,Cafe,Mystery_Box,,,
10410425,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410426,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410427,hide,hide,hide,hide,hide,这个接班人——村上以为是雪代。,Cafe,Mystery_Box,,,
10410428,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410429,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410430,hide,hide,hide,hide,hide,咖啡的味道在房间里慢慢变苦。不是咖啡本身变苦了——是空气里的某种东西。美咲把笔记本合上。看着我。,Cafe,Mystery_Box,,,
10410431,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410432,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410433,hide,hide,hide,hide,hide,但雪代想的不是接班。她想的是——趁交割的时候，把村上踢出局。,Cafe,Mystery_Box,,,
10410434,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410435,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410436,hide,hide,hide,hide,hide,她站起来。走到窗边。阳光落在她侧脸上。她的表情很平静——和平时一样。但她的手指在窗台上轻轻敲着。一下。一下。没有节奏。不是不耐烦。是脑子里在高速运转。,Cafe,Mystery_Box,,,
10410437,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410438,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410439,hide,hide,hide,hide,hide,"我已经把情报同步给了Linda。Interpol那边需要一个""正在发生的犯罪现场""才能正式介入。晚宴就是那个现场。",Cafe,Mystery_Box,,,
10410440,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410441,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410442,hide,hide,hide,hide,hide,她转过来。眼睛在逆光里变成了很深的颜色。不是黑色——是那种光线透不进去的灰。,Cafe,Mystery_Box,,,
10410443,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410444,夜鸢姬·美咲蔷薇,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410445,hide,hide,hide,hide,hide,Day 60。黑羽。那天晚上会发生的事——比你想象的要多得多。,Cafe,Mystery_Box,,,
10410446,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410501,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410502,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410503,hide,hide,hide,hide,hide,安全屋在大阪港附近。不是Linda常住的那间——是另一间。窗户对着港口，能看到集装箱堆场和远处的起重机。夕阳把起重机涂成了暗红色。房间里有一股海水的咸味，混合着铁锈和旧电线的塑料焦味。大概是某个插座接触不良，偶尔会发出很轻的滋滋声。,Cafe,Mystery_Box,,,
10410504,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410505,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410506,hide,hide,hide,hide,hide,Linda坐在一张折叠桌前。桌上摊着三台设备——一台笔记本，一台无线电接收器，一台我不认识的设备，上面有十几根天线。天线长短不一，像一只金属的蜈蚣趴在桌上。她戴着一副耳机，只有一边耳朵在听。另一边耳机垂在肩上。,Cafe,Mystery_Box,,,
10410507,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410508,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410509,hide,hide,hide,hide,hide,"Interpol大阪监控网——代号""蜘蛛网""。从今天开始测试。Day 60正式运行。",Cafe,Mystery_Box,,,
10410510,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410511,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410512,hide,hide,hide,hide,hide,她按了一个开关。那个长了很多天线的设备发出一声很低的嗡鸣。然后指示灯开始闪烁。绿色的光，一闪一闪。频率和心跳差不多。笔记本屏幕上跳出一个窗口，上面是一张地图。大阪市地图。上面有几个红点——俱乐部的坐标，村上事务所的坐标，几个我不知道的坐标。,Cafe,Mystery_Box,,,
10410513,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410514,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410515,hide,hide,hide,hide,hide,这些是预设的监听点。俱乐部周围三百米范围内的所有通讯都会被拦截。固定电话、移动电话、传呼机——全部。,Cafe,Mystery_Box,,,
10410516,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410517,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410518,hide,hide,hide,hide,hide,她把耳机换到另一边耳朵。然后指着地图上的一个蓝色圆圈。,Cafe,Mystery_Box,,,
10410519,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410520,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410521,hide,hide,hide,hide,hide,这是帝国酒店。黑田议员常住的地方。也在监听范围内。,Cafe,Mystery_Box,,,
10410522,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410523,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410524,hide,hide,hide,hide,hide,空气里的海水味被晚风吹得更浓了。远处港口有一艘货轮在卸货，起重机的声音很闷，像很远处的打雷。Linda把一张SD卡插进笔记本。屏幕上开始跑一串代码。她看着代码跑完，然后拔出来，放进一个防水盒子里。盒子很小，可以放进衬衫口袋。,Cafe,Mystery_Box,,,
10410525,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410526,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410527,hide,hide,hide,hide,hide,这是备份。如果那天晚上出了什么意外——这个盒子里的数据会自动上传到Interpol服务器。,Cafe,Mystery_Box,,,
10410528,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410529,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410530,hide,hide,hide,hide,hide,她把盒子递给我。很小。很轻。但接在手里的时候，能感觉到里面那个微小的电路板在微微发热。像一只很小的动物，在掌心呼吸。,Cafe,Mystery_Box,,,
10410531,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410532,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410533,hide,hide,hide,hide,hide,黑羽。那天晚上你要做的是——让雪代以为你什么都不知道。让她放松。让她觉得一切都在她的掌控之中。,Cafe,Mystery_Box,,,
10410534,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410535,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410536,hide,hide,hide,hide,hide,她把耳机摘下来。放在桌上。揉了揉耳朵。耳廓被耳机压红了。,Cafe,Mystery_Box,,,
10410537,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410538,朱雀姬·Linda,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410539,hide,hide,hide,hide,hide,雪代这个人——我在Interpol的档案里查过。她不是普通的组织成员。她在这个网络里活了二十一年，从被卖进去的女孩活成了所有人都不敢碰的存在。她的反侦察能力不比你弱。你不要小看她。,Cafe,Mystery_Box,,,
10410540,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410541,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410542,hide,hide,hide,hide,hide,窗外起重机的影子越来越长。夕阳快落了。海水的咸味里多了一种柴油的味道。大概是港口的渔船回来了。Linda把设备逐一关机。指示灯一盏一盏地灭。最后灭的那一盏，在她眼睛里反了一个绿光，然后消失。,Cafe,Mystery_Box,,,
10410543,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410601,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410602,hide,hide,hide,hide,hide,,Cafe,Mystery_Box,,,
10410603,hide,hide,hide,hide,hide,茶室的拉门开着一条缝。里面的光透出来，在走廊的木地板上画了一条金色的细线。我走近的时候，听到了纸张翻动的声音。很轻，但很频繁。不是看书的那种翻——是看地图的那种翻。手指在纸上移动，找某个位置，确认，然后翻到下一页。,Corridor,Mystery_Box,,,
10410604,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10410605,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10410606,hide,hide,hide,hide,hide,拉开门。雪代坐在矮桌前。茶室的榻榻米上铺满了纸。不是散乱地铺——是整齐地铺。每一张纸都压在一个固定的位置。座位图。名单。时间表。菜单。酒单。安保布置。她坐在这些纸的中间，像一个将军在看作战地图。,Corridor,Mystery_Box,,,
10410607,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10410608,hide,hide,hide,hide,hide,,Corridor,Mystery_Box,,,
10410609,hide,hide,hide,hide,hide,空气里有旧榻榻米的草香。还有更浓的——她面前那杯大麦茶的热气。茶已经续了好几次了，颜色变浅了，但香气还在。烛火在矮桌角上立着。今晚有电，但她还是点了蜡烛。大概是习惯。或者是因为烛光比电灯更能帮助她思考。,Corridor,Slow_Lure,,,
10410610,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410611,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410612,hide,hide,hide,hide,hide,黑羽。坐。,Corridor,Slow_Lure,,,
10410613,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410614,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410615,hide,hide,hide,hide,hide,她指了一下对面的位置。不是平时那个位置——更近。近到我能看到她手里那张座位图上的字。她在每一个座位旁边都写了备注。字很小，但和平时一样稳。村上的名字写在主位。旁边的备注是「茶——大麦。不加糖。杯温三十八度」。,Corridor,Slow_Lure,,,
10410616,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410617,hide,hide,hide,hide,hide,,Corridor,Slow_Lure,,,
10410618,hide,hide,hide,hide,hide,她抬起头。看着我。烛火在她眼睛里跳动。不是平时那种安静的跳——是很快的跳。像是瞳孔里有什么东西在燃烧。,Corridor,Silent_Night,,,
10410619,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410620,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410621,hide,hide,hide,hide,hide,这张座位图我画了三个版本。第一个版本——村上坐中间，买家坐右手，我坐左手。不好。因为村上会看到我。第二个版本——我坐对面。也不好。因为太远了，控制不到他。第三个版本——就是现在这个。我坐他右手，买家坐他左手。他夹在中间。他以为他在掌控。但他被两边夹着。每一边都比他强。,Corridor,Silent_Night,,,
10410622,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410623,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410624,hide,hide,hide,hide,hide,"她说""比他强""的时候，嘴角动了一下。不是笑。是某种更冷的弧度。一个人在棋盘上落下了关键一子之后才会有的那种弧度。她把座位图放下，拿起另一张纸。时间表。",Corridor,Silent_Night,,,
10410625,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410626,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410627,hide,hide,hide,hide,hide,晚宴七点开始。七点到七点半——迎宾。村上会在七点十五分到。他不喜欢太早，也不喜欢太晚。七点十五分刚好。七点半——开场。我致辞。然后上第一道菜。八点——表演开始。双雀的圆桌表演。然后是黄鹂的钢琴。然后是神鸦的占卜。九点——签约。九点半——村上致辞。十点——结束。,Corridor,Silent_Night,,,
10410628,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410629,hide,hide,hide,hide,hide,,Corridor,Silent_Night,,,
10410630,hide,hide,hide,hide,hide,她把时间表递给我。纸的边缘被她捏得有一点皱。不是因为紧张——是因为她反复看了太多次。纸上的时间精确到分。每一个环节都标注了负责人。每一个负责人旁边都有一个编号。编号对应着另一张纸上的详细信息。,Corridor,Coming_Dangerous,,,
10410631,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410632,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410633,hide,hide,hide,hide,hide,我注意到了时间表上的一个空白。从九点半到十点。这半个小时里，没有标注任何内容。,Corridor,Coming_Dangerous,,,
10410634,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410635,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410636,hide,hide,hide,hide,hide,……九点半之后。没有安排。,Corridor,Coming_Dangerous,,,
10410637,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410638,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410639,hide,hide,hide,hide,hide,雪代看了我一眼。那一眼很短。但很重。然后她低下头。把时间表拿回去。用手指在空白处划了一下。,Corridor,Coming_Dangerous,,,
10410640,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410641,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410642,hide,hide,hide,hide,hide,九点半之后——是留给我自己的。,Corridor,Coming_Dangerous,,,
10410643,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410644,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410645,hide,hide,hide,hide,hide,她把纸放在桌上。手指还在空白处停着。指甲上没有涂任何颜色。干净的。但干净的东西，有时候最危险。她抬起头。看着我。烛火在她眼睛里跳得更高了。,Corridor,Coming_Dangerous,,,
10410646,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410647,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410648,hide,hide,hide,hide,hide,黑羽。你见过很多晚宴吧。作为刑警——或者作为别的什么。,Corridor,Coming_Dangerous,,,
10410649,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410650,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410651,hide,hide,hide,hide,hide,"她说""刑警""这两个字的时候，语气很平。和说""今天天气不错""一样的平。但她的手没有从纸上移开。她看着我。等着我的反应。茶室里只有烛火在晃。榻榻米上铺满了纸。每一张纸都是一步棋。",Corridor,Coming_Dangerous,,,
10410652,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410653,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410654,hide,hide,hide,hide,hide,……见过一些。,Corridor,Coming_Dangerous,,,
10410655,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410656,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410657,hide,hide,hide,hide,hide,但你一定没见过这样的。因为这一次——赢的人是我。,Corridor,Coming_Dangerous,,,
10410658,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410659,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410660,hide,hide,hide,hide,hide,她说这句话的时候没有看座位图。没有看时间表。她看着我。眼睛里那种燃烧的东西不再是跳动了——是稳定地烧。像一盏灯被拧到了最大亮度。然后她低下头。把所有的纸一张一张收起来。动作很慢。很仔细。每一张都按原来的折痕折好。放进怀里。,Corridor,Coming_Dangerous,,,
10410661,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410662,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410663,hide,hide,hide,hide,hide,烛火在她收纸的时候晃了一下。她的影子在墙上变大了，然后缩小，然后稳定。她站起来。和服的下摆拖在榻榻米上，发出很轻的沙沙声。,Corridor,Coming_Dangerous,,,
10410664,hide,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410665,白鹤姬·桂原雪代,hide,hide,hide,hide,,Corridor,Coming_Dangerous,,,
10410666,hide,hide,hide,hide,hide,还有二十天。黑羽。好好准备。,Corridor,Mixed_Emotion,,,
10410667,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410668,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410669,hide,hide,hide,hide,hide,她拉开拉门。走廊里的光涌进来。她的身影在光里变成了一个剪影。然后她沿着走廊走远了。脚步声在木板上很轻，但很稳。和第一天我听到的脚步声一样。茶室里留下了大麦茶的味道。,Corridor,Mixed_Emotion,,,
10410670,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410671,hide,hide,hide,hide,hide,今晚整理证据,Corridor,Mixed_Emotion,,,选择分支标记
10410672,hide,hide,hide,hide,hide,今晚去走廊走走,Corridor,Mixed_Emotion,,,选择分支标记
10410673,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410674,hide,hide,hide,hide,hide,++整理证据,Corridor,Mixed_Emotion,,,
10410675,hide,hide,hide,hide,hide,"我把证据铺了一地。和之前每一次一样——从门口到窗户，没有空白。但这一次多了一张东西：雪代今天的请帖样张。""Day 60，十二飞鸟俱乐部。""十九天。数字开始倒数。",Corridor,Mixed_Emotion,,,
10410676,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410677,hide,hide,hide,hide,hide,++去走廊走走,Corridor,Mixed_Emotion,,,
10410678,hide,hide,hide,hide,hide,走廊里很静。休息室里还亮着灯——育子在叠毛巾。她看到我，没有站起来。只是把一条叠好的毛巾往旁边挪了一点，让出半个座位。我坐下来。什么都没说。她继续叠。毛巾的边缘慢慢变成一条直线。,Corridor,Mixed_Emotion,,,
10410679,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
10410701,hide,hide,hide,hide,hide,,Corridor,Mixed_Emotion,,,
